cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
2.3753276,0.0,1.1951346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.3753276,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5699513,1.1329333,1.1329333,0.0,1.1329333,1.7650859,0.5699513,-0.6321527,26.666666,26.666666,26.666666,2.0
3.7727258,0.0,1.9661005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.7727258,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57006377,1.9401922,1.9401922,0.0,1.9401922,2.5361643,0.57006377,-0.5959721,26.232306,25.944445,25.944445,2.0
1.4666158,0.0,0.76430523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.4666158,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5675047,0.787889,0.787889,0.0,0.787889,1.33181,0.5675047,-0.543921,28.216297,22.277779,22.277779,2.0
4.3391924,0.0,2.1832438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.3391924,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57555676,2.3212192,2.3212192,0.0,2.3212192,2.7588005,0.57555676,-0.43758133,26.285927,21.666666,21.666666,2.0
3.0201528,0.0,1.4405459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0201528,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0278692,3.160071,3.160071,0.0,3.160071,3.4684153,2.0278692,-0.30834424,27.280678,21.666666,21.666666,2.0
2.0144897,0.0,0.88509077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0144897,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0562186,2.7898035,2.7898035,0.0,2.7898035,2.9413095,2.0562186,-0.15150595,28.063833,21.722221,21.722221,2.0
2.2302995,0.0,0.92154837,0.0,0.3821118,0.4029545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.2302995,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0361662,3.3417683,3.3417683,0.0,3.3417683,3.3606691,2.0361662,-0.018900877,27.563715,23.777779,23.777779,2.0
0.68131644,0.0,0.25700265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.68131644,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0303347,2.2873373,2.2873373,0.0,2.2873373,2.2873373,2.0303347,-0.0,28.465414,26.666666,26.666666,2.0
3.8065488,0.0,1.361181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.8065488,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0370646,3.3982456,3.3982456,0.0,3.3982456,3.3982456,2.0370646,-0.0,25.116863,26.666666,26.666666,2.0
2.6787853,0.0,0.88780814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.6787853,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.7745161,2.6623242,2.6623242,0.0,2.6623242,2.6623242,1.7745161,-0.0,25.143095,25.833334,25.833334,2.0
2.639627,0.0,0.8273432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.639627,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5746533,1.4019966,1.4019966,0.0,1.4019966,1.4019966,0.5746533,-0.0,24.66118,22.166666,22.166666,2.0
2.9797819,0.0,0.9047187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.9797819,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5652081,1.4699268,1.4699268,0.0,1.4699268,1.4699268,0.5652081,-0.0,23.91228,21.666666,21.666666,2.0
2.7092812,0.0,0.80043495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.7092812,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56249905,1.362934,1.362934,0.0,1.362934,1.362934,0.56249905,-0.0,23.643175,21.666666,21.666666,2.0
0.4552138,0.0,0.13821161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.4552138,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5599025,0.6981141,0.6981141,0.0,0.6981141,0.6981141,0.5599025,-0.0,24.935347,21.666666,21.666666,2.0
4.1931305,0.0,1.2731146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.1931305,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55726844,1.8303831,1.8303831,0.0,1.8303831,1.8303831,0.55726844,-0.0,21.839487,21.666666,21.666666,2.0
0.0,0.41890302,0.0,0.12752281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.41890302,0.0,0.5190725,0.6465953,0.6465953,0.0,0.6465953,0.6465953,0.5190725,-0.0,24.137047,21.666666,21.666666,2.0
2.354813,0.0,0.6649006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.354813,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52119845,1.186099,1.186099,0.0,1.186099,1.186099,0.52119845,-0.0,22.821863,21.666666,21.666666,2.0
0.0,0.14155982,0.0,0.04079583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.14155982,0.0,0.6184375,0.6394059,0.6394059,0.0,0.6394059,0.65923333,0.6184375,-0.019827414,24.853903,21.666666,21.666666,2.0
2.559802,0.0,0.82325584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.559802,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7031524,1.4419141,1.4419141,0.0,1.4419141,1.5264082,0.7031524,-0.08449408,23.749619,21.666666,21.666666,2.0
3.971954,0.0,1.4203281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.971954,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71212554,1.899124,1.899124,0.0,1.899124,2.1324537,0.71212554,-0.23332967,23.422043,22.277779,22.277779,2.0
2.5403068,0.0,0.97901416,0.0,1.1427164,1.205047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.5403068,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7042962,2.5059798,2.5059798,0.0,2.5059798,2.8883572,0.7042962,-0.3823774,24.329414,22.833334,22.833334,2.0
3.8738344,0.0,1.6006485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.8738344,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69916725,1.8086504,1.8086504,0.0,1.8086504,2.2998157,0.69916725,-0.4911653,23.831749,23.88889,23.88889,2.0
3.0044262,0.0,1.3200315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0044262,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7071999,1.4493947,1.4493947,0.0,1.4493947,2.0272315,0.7071999,-0.5778368,24.594788,23.88889,23.88889,2.0
2.799307,0.0,1.3077384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.799307,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.75091654,1.4254916,1.4254916,0.0,1.4254916,2.058655,0.75091654,-0.63316345,25.35321,23.88889,23.88889,2.0
3.3113685,0.0,1.639021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.3113685,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.72128916,1.7147944,1.7147944,0.0,1.7147944,2.36031,0.72128916,-0.6455156,25.715403,23.88889,23.88889,2.0
3.9909964,0.0,1.975415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.9909964,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7104734,2.0666604,2.0666604,0.0,2.0666604,2.6858883,0.7104734,-0.6192279,25.6977,25.5,25.5,2.0
3.1148577,0.0,1.5672256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.1148577,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.73163855,1.711317,1.711317,0.0,1.711317,2.2988641,0.73163855,-0.5875472,26.739075,26.666666,26.666666,2.0
2.890183,0.0,1.4541816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.890183,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7655765,1.7448572,1.7448572,0.0,1.7448572,2.219758,0.7655765,-0.47490087,27.455492,26.777779,26.777779,2.0
2.9588325,0.0,1.4112976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.9588325,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8296596,1.8826295,1.8826295,0.0,1.8826295,2.2409573,0.8296596,-0.35832775,27.69831,25.777779,25.777779,2.0
3.6375136,0.0,1.5981863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.6375136,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8580091,2.262894,2.262894,0.0,2.262894,2.4561954,0.8580091,-0.19330135,26.985733,23.5,23.5,2.0
1.3102472,0.0,0.54138744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.3102472,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8379565,1.3490533,1.3490533,0.0,1.3490533,1.379344,0.8379565,-0.030290721,28.241709,22.777779,22.777779,2.0
3.1088858,0.0,1.2286468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.1088858,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83212507,2.060772,2.060772,0.0,2.060772,2.060772,0.83212507,-0.0,26.339306,22.777779,22.777779,2.0
0.0,0.20990098,0.0,0.046551924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.20990098,0.0,0.58187455,0.6284265,0.6284265,0.0,0.6284265,0.6284265,0.58187455,-0.0,28.31324,22.777779,22.777779,2.0
4.874537,0.0,1.7032216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.874537,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5763065,2.2795281,2.2795281,0.0,2.2795281,2.2795281,0.5763065,-0.0,23.580431,22.777779,22.777779,2.0
0.0,0.026816886,0.0,0.00705554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.026816886,0.0,0.5746533,0.58170885,0.58170885,0.0,0.58170885,0.58170885,0.5746533,-0.0,26.039326,22.166666,22.166666,2.0
4.4470897,0.0,1.3938596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.4470897,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5652081,1.9590677,1.9590677,0.0,1.9590677,1.9590677,0.5652081,-0.0,22.020311,21.666666,21.666666,2.0
0.0,0.6175438,0.0,0.18252526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.6175438,0.0,0.56249905,0.7450243,0.7450243,0.0,0.7450243,0.7450243,0.56249905,-0.0,24.800735,21.666666,21.666666,2.0
0.0,0.50729877,0.0,0.14994052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.50729877,0.0,0.5599025,0.70984304,0.70984304,0.0,0.70984304,0.70984304,0.5599025,-0.0,25.847475,21.666666,21.666666,2.0
4.591957,0.0,1.3566561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023981657,0.023981657,0.0,0.0015791451,13.999999115611805,0.022108029807393043,4.591957,-0.0,0.0,-0.0,-0.0,0.0,0.023981657,0.55726844,1.9379061,1.9379061,0.0,1.9139245,1.9139245,0.55726844,-0.0,21.795115,21.666666,21.666666,2.0
0.0,0.30664504,0.0,0.09334914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04505429,0.04505429,0.0,0.004539634,13.999997454113382,0.0635548658579057,0.0,-0.0,0.0,-0.0,-0.0,0.30664504,0.04505429,0.5845628,0.72296625,0.72296625,0.0,0.67791194,0.67791194,0.5845628,-0.0,24.08825,21.666666,21.666666,2.0
4.7051287,0.0,1.3285313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061081562,0.061081562,0.0,0.008541682,13.999995201565838,0.119583504265983,4.7051287,-0.0,0.0,-0.0,-0.0,0.0,0.061081562,0.55467194,1.9442848,1.9442848,0.0,1.8832033,1.8832033,0.55467194,-0.0,20.82678,21.666666,21.666666,2.0
0.0,0.42204428,0.0,0.12474215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008484733,13.999995201565838,0.11878622536015047,0.0,-0.0,0.0,-0.0,-0.0,0.42204428,0.0,0.56012744,0.6676684,0.6676684,0.0,0.6676684,0.6848696,0.56012744,-0.017201183,23.715641,21.666666,21.666666,2.0
3.2797828,0.0,1.0869918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052517485,0.052517485,0.0,0.011893094,13.999993264841459,0.1665032301016814,3.2797828,-0.0,0.0,-0.0,-0.0,0.0,0.052517485,0.56547046,1.6273922,1.6273922,0.0,1.5748746,1.6524622,0.56547046,-0.07758759,22.343138,21.666666,21.666666,2.0
0.46909663,0.0,0.17234705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016572023,0.016572023,0.0,0.012904482,13.999992653703185,0.1806626526723699,0.46909663,-0.0,0.0,-0.0,-0.0,0.0,0.016572023,0.5675797,0.52557063,0.52557063,0.0,0.50899863,0.73992676,0.5675797,-0.23092812,24.813517,22.277779,22.277779,2.0
3.7674098,0.0,1.5197059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012818445,13.999992653703185,0.1794581421537019,3.7674098,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5671673,1.7018073,1.7018073,0.0,1.7018073,2.086873,0.5671673,-0.38506582,23.072187,22.833334,22.833334,2.0
0.0,0.1528529,0.0,0.027809436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012732983,13.999992653703185,0.17826166335670288,0.0,-0.0,0.0,-0.0,-0.0,0.1528529,0.0,0.5646082,0.08110297,0.08110297,0.0,0.08110297,0.59241766,0.5646082,-0.5113147,25.80837,23.88889,23.88889,2.0
2.800585,0.0,1.2579528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01264809,13.999992653703185,0.17707316412733598,2.800585,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7071999,1.3781638,1.3781638,0.0,1.3781638,1.9651527,0.7071999,-0.5869889,24.979153,23.88889,23.88889,2.0
2.3300796,0.0,1.13045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012563763,13.999992653703185,0.1758925923115644,2.3300796,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.75091654,1.2555327,1.2555327,0.0,1.2555327,1.8813665,0.75091654,-0.6258337,25.86875,23.88889,23.88889,2.0
2.2283225,0.0,1.1029481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012479999,13.999992653703185,0.17471989575535135,2.2283225,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.72128916,1.1659541,1.1659541,0.0,1.1659541,1.8242371,0.72128916,-0.65828305,26.729887,23.88889,23.88889,2.0
3.038815,0.0,1.5289651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012396793,13.999992653703185,0.1735550092661508,3.038815,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7104734,1.6223174,1.6223174,0.0,1.6223174,2.2394385,0.7104734,-0.6171211,26.769106,23.88889,23.88889,2.0
1.3129644,0.0,0.6606117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012314142,13.999992653703185,0.17239789372843517,1.3129644,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.73163855,0.8384881,0.8384881,0.0,0.8384881,1.3922503,0.73163855,-0.5537622,28.479687,23.333334,23.333334,2.0
1.8720261,0.0,0.9602707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012232042,13.999992653703185,0.1712484969881676,1.8720261,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7655765,1.2645363,1.2645363,0.0,1.2645363,1.7258472,0.7655765,-0.46131095,29.018894,22.88889,22.88889,2.0
0.94374216,0.0,0.45786136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012150489,13.999992653703185,0.1701067538528021,0.94374216,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8296596,0.9440414,0.9440414,0.0,0.9440414,1.2875209,0.8296596,-0.3434795,30.096405,22.333334,22.333334,2.0
1.7892451,0.0,0.83587277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01206948,13.999992653703185,0.16897262520681106,1.7892451,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8580091,1.5188174,1.5188174,0.0,1.5188174,1.6938819,0.8580091,-0.17506449,29.855427,22.222221,22.222221,2.0
1.316322,0.0,0.56757826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119890105,13.999992653703185,0.16784605889615767,1.316322,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8379565,1.3851626,1.3851626,0.0,1.3851626,1.4055347,0.8379565,-0.02037214,29.804062,23.166666,23.166666,2.0
1.5915043,0.0,0.62897027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011909078,13.999992653703185,0.16672700276680513,1.5915043,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83212507,1.4610953,1.4610953,0.0,1.4610953,1.4610953,0.83212507,-0.0,29.255188,26.666666,26.666666,2.0
0.52830374,0.0,0.19928399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011829678,13.999992653703185,0.1656154046647166,0.52830374,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.58187455,0.78115857,0.78115857,0.0,0.78115857,0.78115857,0.58187455,-0.0,29.865875,24.722221,24.722221,2.0
0.91206574,0.0,0.3350948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011750808,13.999992653703185,0.1645112254743645,0.91206574,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5763065,0.91140133,0.91140133,0.0,0.91140133,0.91140133,0.5763065,-0.0,29.485235,22.777779,22.777779,2.0
2.5020297,0.0,0.8742391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011672463,13.999992653703185,0.16341440000320281,2.5020297,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6093583,1.4835974,1.4835974,0.0,1.4835974,1.4835974,0.6093583,-0.0,27.099413,22.166666,22.166666,2.0
3.430489,0.0,1.1369392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011594641,13.999992653703185,0.16232488913570392,3.430489,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5545814,1.6915206,1.6915206,0.0,1.6915206,1.6915206,0.5545814,-0.0,25.555197,21.666666,21.666666,2.0
0.11877349,0.0,0.037227396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10911613,0.10911613,0.0,0.018744217,13.999988629749879,0.2624188281197375,0.11877349,-0.0,0.0,-0.0,-0.0,0.0,0.10911613,0.5155229,0.6618664,0.6618664,0.0,0.5527503,0.5527503,0.5155229,-0.0,27.36222,21.666666,21.666666,2.0
3.4714694,0.0,1.0880692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018619247,13.999988629749879,0.26066924322671986,3.4714694,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5599025,1.6479716,1.6479716,0.0,1.6479716,1.6479716,0.5599025,-0.0,23.622295,21.666666,21.666666,2.0
