cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
2.0437906,0.0,0.8754649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0437906,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4654555,1.2112318,1.2112318,0.0,1.2112318,1.3409204,0.4654555,-0.12968867,27.2272,25.555555,25.555555,2.0
2.2193654,0.0,0.89975065,0.0,0.9864416,1.0119114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.2193654,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.6738677,6.5121107,6.5121107,0.0,6.5121107,6.58553,4.6738677,-0.07341904,27.29,25.555555,25.555555,2.0
2.3478186,0.0,0.8743891,0.0,0.38733947,0.39734054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.3478186,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59821683,1.8446023,1.8446023,0.0,1.8446023,1.8699465,0.59821683,-0.025344148,27.11472,25.555555,25.555555,2.0
2.1737504,0.0,0.7596857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.1737504,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59575665,1.3507991,1.3507991,0.0,1.3507991,1.3554423,0.59575665,-0.0046432586,27.017551,25.555555,25.555555,2.0
1.8171647,0.0,0.5777362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.8171647,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60019296,1.1779292,1.1779292,0.0,1.1779292,1.1779292,0.60019296,-0.0,26.974232,25.555555,25.555555,2.0
1.1247824,0.0,0.33824947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.1247824,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61070544,0.94895494,0.94895494,0.0,0.94895494,0.94895494,0.61070544,-0.0,27.443356,25.555555,25.555555,2.0
1.2892174,0.0,0.3581185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.2892174,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43507543,0.79319394,0.79319394,0.0,0.79319394,0.79319394,0.43507543,-0.0,27.22424,25.555555,25.555555,2.0
1.1353512,0.0,0.29746813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.1353512,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4177738,0.7152419,0.7152419,0.0,0.7152419,0.7152419,0.4177738,-0.0,27.14616,25.555555,25.555555,2.0
0.9015989,0.0,0.22846621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.9015989,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39808124,0.62654746,0.62654746,0.0,0.62654746,0.62654746,0.39808124,-0.0,27.217812,25.555555,25.555555,2.0
1.9773374,0.0,0.48688173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.9773374,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37838864,0.8652704,0.8652704,0.0,0.8652704,0.8652704,0.37838864,-0.0,25.826012,25.555555,25.555555,2.0
0.8586435,0.0,0.21758126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.8586435,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43210265,0.6496839,0.6496839,0.0,0.6496839,0.6496839,0.43210265,-0.0,26.501152,25.0,25.0,2.0
2.1218848,0.0,0.5376881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4379598,0.4379598,0.0,0.040145595,9.999989699558766,0.4014555327493129,2.1218848,-0.0,0.0,-0.0,-0.0,0.0,0.4379598,0.36580327,1.3414512,1.3414512,0.0,0.9034914,0.9034914,0.36580327,-0.0,25.199417,25.0,25.0,2.0
1.1631603,0.0,0.27639803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15057504,0.15057504,0.0,0.05362364,9.999986158158388,0.53623564822154,1.1631603,-0.0,0.0,-0.0,-0.0,0.0,0.15057504,0.36345172,0.7904248,0.7904248,0.0,0.6398498,0.6398498,0.36345172,-0.0,25.656727,25.0,25.0,2.0
1.7719098,0.0,0.41597122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053249,0.6053249,0.0,0.1092336,9.999971921412055,1.0923329616889907,1.7719098,-0.0,0.0,-0.0,-0.0,0.0,0.6053249,0.36502817,1.3863244,1.3863244,0.0,0.7809995,0.7809995,0.36502817,-0.0,25.192753,25.88889,25.88889,2.0
1.0457811,0.0,0.26500216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10876474,9.999971921412055,1.0876443244844147,1.0457811,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37761357,0.634413,0.634413,0.0,0.634413,0.64261574,0.37761357,-0.00820273,25.877483,26.666666,26.666666,2.0
1.4593668,0.0,0.3928259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108297884,9.999971921412055,1.082975803790966,1.4593668,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43198484,0.76752216,0.76752216,0.0,0.76752216,0.82481074,0.43198484,-0.057288583,26.16301,26.666666,26.666666,2.0
1.9559844,0.0,0.58821213,0.0,0.69254124,0.7104226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107833035,9.999971921412055,1.0783273251030476,1.9559844,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.582406,5.756855,5.756855,0.0,5.756855,5.8810406,4.582406,-0.124185555,26.05468,26.666666,26.666666,2.0
2.8384638,0.0,0.922793,0.0,1.115459,1.1442599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10737018,9.999971921412055,1.073698813915063,2.8384638,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47248638,2.3636034,2.3636034,0.0,2.3636034,2.5395393,0.47248638,-0.17593607,25.44561,26.666666,26.666666,2.0
1.292051,0.0,0.45154798,0.0,0.07598634,0.077948295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10690932,9.999971921412055,1.0690901957214152,1.292051,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46852565,0.7874999,0.7874999,0.0,0.7874999,0.9980219,0.46852565,-0.21052198,26.25282,25.0,25.0,2.0
2.4013326,0.0,0.8943191,0.0,0.6790197,0.6965519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10645043,9.999971921412055,1.064501321510911,2.4013326,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47207734,1.8271984,1.8271984,0.0,1.8271984,2.0629485,0.47207734,-0.2357501,25.476624,25.0,25.0,2.0
2.3722851,0.0,0.94133395,0.0,0.19306023,0.19804503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10599352,9.999971921412055,1.0599321912835498,2.3722851,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48130774,1.37405,1.37405,0.0,1.37405,1.6206868,0.48130774,-0.24663676,25.613949,25.0,25.0,2.0
2.2472537,0.0,0.94650584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10553856,9.999971921412055,1.0553826560281387,2.2472537,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43836492,1.1453543,1.1453543,0.0,1.1453543,1.3848708,0.43836492,-0.23951654,26.039616,25.0,25.0,2.0
2.2857454,0.0,0.9627179,0.0,0.19305997,0.19804475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10508556,9.999971921412055,1.0508526412390806,2.2857454,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4767042,1.4200298,1.4200298,0.0,1.4200298,1.6374669,0.4767042,-0.2174372,26.391056,25.0,25.0,2.0
2.2617617,0.0,0.9688336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1046345,9.999971921412055,1.0463420724107788,2.2617617,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48648494,1.2653615,1.2653615,0.0,1.2653615,1.4553186,0.48648494,-0.18995701,26.924,25.0,25.0,2.0
2.2720485,0.0,0.97324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10418538,9.999971921412055,1.0418508750376365,2.2720485,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51948243,1.3550599,1.3550599,0.0,1.3550599,1.4927225,0.51948243,-0.13766265,27.290462,25.0,25.0,2.0
2.295168,0.0,0.9304817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10373819,9.999971921412055,1.0373789746140571,2.295168,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5706664,1.424846,1.424846,0.0,1.424846,1.501148,0.5706664,-0.07630198,27.487946,25.555555,25.555555,2.0
1.4232353,0.0,0.53005004,0.0,0.19306023,0.19804503,0.0,0.0,0.0,0.0,0.0,0.0,0.92038506,0.92038506,0.0,0.18918891,9.999950274678536,1.8918797176292268,1.4232353,-0.0,0.0,-0.0,-0.0,0.0,0.92038506,0.59821683,2.2295382,2.2295382,0.0,1.3091531,1.3263118,0.59821683,-0.017158749,28.703362,26.722221,26.722221,2.0
1.6155198,0.0,0.5645944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27593616,0.27593616,0.0,0.21351379,9.999943784862893,2.1351259129042,1.6155198,-0.0,0.0,-0.0,-0.0,0.0,0.27593616,0.5220897,1.359736,1.359736,0.0,1.0837998,1.0866841,0.5220897,-0.0028843132,28.355228,25.555555,25.555555,2.0
1.5523889,0.0,0.51804334,0.0,0.6727929,0.6901643,0.0,0.0,0.0,0.0,0.0,0.0,0.9762246,0.9762246,0.0,0.30388877,9.9999208247627,3.038863619111558,1.5523889,-0.0,0.0,-0.0,-0.0,0.0,0.9762246,3.778395,5.962827,5.962827,0.0,4.986603,4.986603,3.778395,-0.0,28.053253,25.555555,25.555555,2.0
2.050422,0.0,0.65189636,0.0,0.9928855,1.0185217,0.0,0.0,0.0,0.0,0.0,0.0,-0.7460199,0.0,-0.7460199,0.22213767,9.999903278871159,2.221355261486275,2.050422,-0.0,0.0,-0.0,0.7460199,0.0,0.0,0.53036547,1.4547637,1.4547637,0.0,2.2007835,2.2007835,0.53036547,-0.0,27.259106,25.555555,25.555555,2.0
1.6834569,0.0,0.49418578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03879081,0.0,-0.03879081,0.21688646,9.999902366535503,2.1688434324344055,1.6834569,-0.0,0.0,-0.0,0.03879081,0.0,0.0,0.43507543,0.8904704,0.8904704,0.0,0.9292612,0.9292612,0.43507543,-0.0,27.137405,25.555555,25.555555,2.0
1.6116568,0.0,0.44768566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0712136,1.0712136,0.0,0.31647262,9.999877172257985,3.164687326102278,1.6116568,-0.0,0.0,-0.0,-0.0,0.0,1.0712136,0.4177738,1.936673,1.936673,0.0,0.86545944,0.86545944,0.4177738,-0.0,26.817783,25.555555,25.555555,2.0
1.3746403,0.0,0.36016318,0.0,0.19247206,0.19744165,0.0,0.0,0.0,0.0,0.0,0.0,1.0035506,1.0035506,0.0,0.40905353,9.999853569311592,4.09047544470271,1.3746403,-0.0,0.0,-0.0,-0.0,0.0,1.0035506,0.39808124,1.9592367,1.9592367,0.0,0.9556861,0.9556861,0.39808124,-0.0,26.717926,25.555555,25.555555,2.0
2.2265785,0.0,0.54825264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5314672,0.0,-0.5314672,0.3495241,9.999841069472705,3.495185555505295,2.2265785,-0.0,0.0,-0.0,0.5314672,0.0,0.0,0.37838864,0.3951741,0.3951741,0.0,0.9266413,0.9266413,0.37838864,-0.0,25.83397,25.555555,25.555555,2.0
2.602094,0.0,0.6407162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48728365,0.0,-0.48728365,0.29496437,9.999829608794224,2.949593471782053,2.602094,-0.0,0.0,-0.0,0.48728365,0.0,0.0,0.43210265,0.5855352,0.5855352,0.0,1.0728189,1.0728189,0.43210265,-0.0,25.227787,25.0,25.0,2.0
2.1827853,0.0,0.5374694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7146742,0.0,-0.7146742,0.21654236,9.99981279997995,2.165383094933364,2.1827853,-0.0,0.0,-0.0,0.7146742,0.0,0.0,0.36580327,0.18859845,0.18859845,0.0,0.9032726,0.9032726,0.36580327,-0.0,25.02116,25.0,25.0,2.0
2.5997818,0.0,0.61777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6163636,0.0,-0.6163636,0.1490217,9.999798303362041,1.4901869430701702,2.5997818,-0.0,0.0,-0.0,0.6163636,0.0,0.0,0.34728315,0.34869736,0.34869736,0.0,0.96506095,0.96506095,0.34728315,-0.0,24.58981,25.0,25.0,2.0
2.6802852,0.0,0.62922025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14838205,9.999798303362041,1.483790599630798,2.6802852,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3586818,0.98790205,0.98790205,0.0,0.98790205,0.98790205,0.3586818,-0.0,24.518467,25.88889,25.88889,2.0
2.1881552,0.0,0.5387916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14774515,9.999798303362041,1.4774216737750079,2.1881552,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39831048,0.9298648,0.9298648,0.0,0.9298648,0.9371021,0.39831048,-0.007237282,25.43705,26.666666,26.666666,2.0
1.690265,0.0,0.46952143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1050352,0.1050352,0.0,0.15661602,9.999795832973758,1.5661281963975466,1.690265,-0.0,0.0,-0.0,-0.0,0.0,0.1050352,0.43198484,0.94875354,0.94875354,0.0,0.84371835,0.9015063,0.43198484,-0.057787932,25.825253,26.666666,26.666666,2.0
2.463157,0.0,0.7619248,0.0,0.5774159,0.5923247,0.0,0.0,0.0,0.0,0.0,0.0,0.3975337,0.3975337,0.0,0.19232748,9.999786483128492,1.9232337797220795,2.463157,-0.0,0.0,-0.0,-0.0,0.0,0.3975337,0.47920486,2.106708,2.106708,0.0,1.7091744,1.8334543,0.47920486,-0.1242799,25.565216,26.666666,26.666666,2.0
1.8980156,0.0,0.6469906,0.0,0.38494456,0.39488378,0.0,0.0,0.0,0.0,0.0,0.0,0.7671368,0.7671368,0.0,0.26269725,9.999768440338833,2.6269116664234335,1.8980156,-0.0,0.0,-0.0,-0.0,0.0,0.7671368,0.47248638,2.1034722,2.1034722,0.0,1.3363354,1.5143605,0.47248638,-0.17802517,25.73618,26.666666,26.666666,2.0
2.0074315,0.0,0.71595395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.354627,0.0,-0.354627,0.22275887,9.9997600996204,2.227535303032917,2.0074315,-0.0,0.0,-0.0,0.354627,0.0,0.0,0.46852565,0.6091987,0.6091987,0.0,0.9638257,1.1844796,0.46852565,-0.22065389,25.667511,25.0,25.0,2.0
2.0656602,0.0,0.7870793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068314545,0.068314545,0.0,0.22797588,9.999758492881945,2.2797036935957737,2.0656602,-0.0,0.0,-0.0,-0.0,0.0,0.068314545,0.47207734,1.0875095,1.0875095,0.0,1.019195,1.2591566,0.47207734,-0.23996164,25.78664,25.0,25.0,2.0
2.1969347,0.0,0.9064095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64629084,0.64629084,0.0,0.28670838,9.99974329230479,2.867010247274089,2.1969347,-0.0,0.0,-0.0,-0.0,0.0,0.64629084,0.48130774,1.7901525,1.7901525,0.0,1.1438618,1.3877172,0.48130774,-0.24385542,25.996513,25.0,25.0,2.0
1.9920547,0.0,0.8390203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5647171,0.5647171,0.0,0.33749217,9.999730010298308,3.374830560087017,1.9920547,-0.0,0.0,-0.0,-0.0,0.0,0.5647171,0.48182783,1.6415634,1.6415634,0.0,1.0768464,1.3208482,0.48182783,-0.24400184,26.65749,25.0,25.0,2.0
1.9404563,0.0,0.8312013,0.0,0.5773867,0.59229475,0.0,0.0,0.0,0.0,0.0,0.0,0.36937997,0.36937997,0.0,0.3698141,9.999721322561532,3.6980379199676645,1.9404563,-0.0,0.0,-0.0,-0.0,0.0,0.36937997,0.43580312,2.012036,2.012036,0.0,1.6426561,1.8592993,0.43580312,-0.21664318,27.154469,25.0,25.0,2.0
2.05217,0.0,0.8790543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72944665,0.0,-0.72944665,0.28951934,9.99970416611953,2.8951077483690457,2.05217,-0.0,0.0,-0.0,0.72944665,0.0,0.0,0.48648494,0.45541263,0.45541263,0.0,1.1848593,1.3655393,0.48648494,-0.18068002,27.514763,25.0,25.0,2.0
2.069736,0.0,0.90438724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6712455,0.0,-0.6712455,0.21569142,9.999688378529692,2.1568469604800917,2.069736,-0.0,0.0,-0.0,0.6712455,0.0,0.0,0.51948243,0.61837536,0.61837536,0.0,1.2896209,1.4238696,0.51948243,-0.13424873,27.957642,25.555555,25.555555,2.0
0.77477926,0.0,0.31965777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6074938,0.0,-0.6074938,0.14956908,9.999674090347279,1.49564204679231,0.77477926,-0.0,0.0,-0.0,0.6074938,0.0,0.0,0.5706664,0.20801918,0.20801918,0.0,0.815513,0.8903241,0.5706664,-0.074811116,29.95718,25.555555,25.555555,2.0
1.6425862,0.0,0.65178597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14892708,9.999674090347279,1.4892222397380805,1.6425862,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5225184,1.1548647,1.1548647,0.0,1.1548647,1.1743044,0.5225184,-0.019439688,28.973545,25.555555,25.555555,2.0
0.5785706,0.0,0.21132638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14828783,9.999674090347279,1.4828299989336198,0.5785706,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5220897,0.7297524,0.7297524,0.0,0.7297524,0.7334161,0.5220897,-0.0036636756,30.146091,25.555555,25.555555,2.0
1.5543507,0.0,0.51869804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14765134,9.999674090347279,1.4764653243789276,1.5543507,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52470857,1.0434066,1.0434066,0.0,1.0434066,1.0434066,0.52470857,-0.0,28.67506,25.555555,25.555555,2.0
1.038087,0.0,0.3300419,0.0,0.748776,0.7681093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14701758,9.999674090347279,1.4701279180604931,1.038087,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.53036547,1.6285167,1.6285167,0.0,1.6285167,1.6285167,0.53036547,-0.0,29.17823,25.555555,25.555555,2.0
2.6806228,0.0,0.82919323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14638653,9.999674090347279,1.463817630971561,2.6806228,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43507543,1.2642686,1.2642686,0.0,1.2642686,1.2642686,0.43507543,-0.0,27.257183,25.555555,25.555555,2.0
1.8490093,0.0,0.5427844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1457582,9.999674090347279,1.4575344631121308,1.8490093,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4177738,0.9605582,0.9605582,0.0,0.9605582,0.9605582,0.4177738,-0.0,27.230206,25.555555,25.555555,2.0
1.9600492,0.0,0.54446197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14513256,9.999674090347279,1.451278265475447,1.9600492,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39808124,0.9425432,0.9425432,0.0,0.9425432,0.9425432,0.39808124,-0.0,26.442497,25.555555,25.555555,2.0
