cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
1.5618109,0.0,0.29799902,0.0,0.0,0.6926416,0.6926416,0.6926416,0.0,0.42679626,3.2635130344440744,1.3928552,0.079527736,0.079527736,0.0,0.06413445,10.799973504330266,0.6926503473952773,1.5618109,-0.0,0.6320218,-0.0,-0.0,0.0,0.079527736,0.48967037,1.5598388,1.5598388,0.0,0.7876694,0.7876694,0.48967037,-0.0,30.859081,24.0,24.0,2.0
2.1744866,0.0,0.40204477,0.0,0.0,0.0,0.0,0.0,0.0,0.42625389,3.2635130344440744,1.3910851,0.0,0.0,0.0,0.06376268,10.799973504330266,0.6886352512827946,2.1744866,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48590916,0.88795394,0.88795394,0.0,0.88795394,0.88795394,0.48590916,-0.0,29.906864,24.0,24.0,2.0
1.1388333,0.0,0.21729341,0.0,0.0,0.67677337,0.67677337,0.67677337,0.0,0.60549784,3.2635130344440744,1.9760501,0.0,0.0,0.0,0.06339307,10.799973504330266,0.684643490331493,1.1388333,-0.0,0.6175423,-0.0,-0.0,0.0,0.0,0.48231667,1.3763835,1.3763835,0.0,0.6996102,0.6996102,0.48231667,-0.0,29.99889,24.0,24.0,2.0
0.955843,0.0,0.18237822,0.0,0.0,1.1967419,1.1967419,1.1967419,0.0,0.92264426,3.2635130344440744,3.0110617,0.0,0.0,0.0,0.0630256,10.799973504330266,0.6806748231431535,0.955843,-0.0,1.0920033,-0.0,-0.0,0.0,0.0,0.47866794,1.8577881,1.8577881,0.0,0.66104615,0.66104615,0.47866794,-0.0,29.726095,24.0,24.0,2.0
2.6155558,0.0,0.46503988,0.0,0.0,0.29560655,0.29560655,0.29560655,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.06266026,10.799973504330266,0.6767291692517031,2.6155558,-0.0,0.26973513,-0.0,-0.0,0.0,0.0,0.47490677,1.2355533,1.2355533,0.0,0.9399467,0.9399467,0.47490677,-0.0,28.188643,24.0,24.0,2.0
2.5453804,0.0,0.4465438,0.0,0.0,0.0047836234,0.0047836234,0.0047836234,0.0,1.0,3.2635130344440744,3.263513,0.0,0.0,0.0,0.062297042,10.799973504330266,0.6728064079580321,2.5453804,-0.0,0.0043649618,-0.0,-0.0,0.0,0.0,0.47507545,0.9264029,0.9264029,0.0,0.9216193,0.9216193,0.47507545,-0.0,27.795586,24.0,24.0,2.0
2.096444,0.0,0.4000089,0.0,1.1668105,0.7447823,-0.53394175,0.0,-0.53394175,0.84159946,3.2635130344440744,2.7465708,0.0,0.0,0.0,0.061935928,10.799973504330266,0.6689063783299947,2.096444,0.48721132,0.0,0.48721132,-0.0,0.0,0.0,0.5623634,1.6931338,1.6931338,0.0,2.2270756,2.2410965,0.5623634,-0.01402084,28.063713,24.0,24.0,2.0
3.3117526,0.0,0.6749661,0.0,0.3856443,0.0,-0.42263302,0.0,-0.42263302,0.7161564,3.2635130344440744,2.3371859,0.0,0.0,0.0,0.061576907,10.799973504330266,0.665028959668481,3.3117526,0.3856443,0.0,0.3856443,-0.0,0.0,0.0,0.55691564,1.1536269,1.1536269,0.0,1.57626,1.6545148,0.55691564,-0.07825477,28.032137,24.0,24.0,2.0
3.6451175,0.0,0.8377242,0.0,0.0,0.0,0.0,0.0,0.0,0.7152463,3.2635130344440744,2.3342156,0.0,0.0,0.0,0.061219964,10.799973504330266,0.6611739910413451,3.6451175,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5604196,1.201139,1.201139,0.0,1.201139,1.3981438,0.5604196,-0.19700475,28.330389,24.0,24.0,2.0
2.4460368,0.0,0.6113154,0.0,0.0,0.0,0.0,0.0,0.0,0.7143374,3.2635130344440744,2.3312495,0.0,0.0,0.0,0.060865093,10.799973504330266,0.6573413919825141,2.4460368,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61941075,0.92930084,0.92930084,0.0,0.92930084,1.2307262,0.61941075,-0.3014254,29.45123,24.0,24.0,2.0
1.5230781,0.0,0.41126248,0.0,0.0,0.0,0.0,0.0,0.0,0.71342963,3.2635130344440744,2.328287,0.0,0.0,0.0,0.06051228,10.799973504330266,0.6535310015598416,1.5230781,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67426234,0.71116585,0.71116585,0.0,0.71116585,1.0855248,0.67426234,-0.37435895,30.815546,24.0,24.0,2.0
1.2044286,0.0,0.34800538,0.0,0.20339373,0.0,-0.22290206,0.0,-0.22290206,0.6469268,3.2635130344440744,2.1112542,0.0,0.0,0.0,0.06016151,10.799973504330266,0.6497426990742182,1.2044286,0.20339373,0.0,0.20339373,-0.0,0.0,0.0,0.6753187,0.5933451,0.5933451,0.0,0.81624717,1.2462262,0.6753187,-0.42997903,31.94431,24.0,24.0,2.0
1.4686666,0.0,0.45387375,0.0,0.0,0.0,0.0,0.0,0.0,0.6461047,3.2635130344440744,2.108571,0.0,0.0,0.0,0.059812773,10.799973504330266,0.6459763638265344,1.4686666,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.97827476,0.9717996,0.9717996,0.0,0.9717996,1.4321485,0.97827476,-0.46034887,32.647324,24.0,24.0,2.0
0.9354347,0.0,0.307887,0.0,0.0,0.0,0.0,0.0,0.0,0.64528364,3.2635130344440744,2.1058917,0.0,0.0,0.0,0.059466057,10.799973504330266,0.6422318348846442,0.9354347,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6218909,0.4719251,0.4719251,0.0,0.4719251,0.92977786,0.6218909,-0.45785275,33.824333,24.0,24.0,2.0
1.0386902,0.0,0.34187227,0.0,0.0,0.0,0.0,0.0,0.0,0.64446366,3.2635130344440744,2.1032157,0.0,0.0,0.0,0.05912135,10.799973504330266,0.6385090317824743,1.0386902,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61704105,0.5319214,0.5319214,0.0,0.5319214,0.9589133,0.61704105,-0.4269919,34.713703,24.0,24.0,2.0
0.85759556,0.0,0.28733703,0.0,0.0,0.0,0.0,0.0,0.0,0.6436447,3.2635130344440744,2.1005428,0.0,0.0,0.0,0.058778644,10.799973504330266,0.6348077935878788,0.85759556,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62490237,0.5237338,0.5237338,0.0,0.5237338,0.91223943,0.62490237,-0.38850564,35.98269,24.0,24.0,2.0
0.75224036,0.0,0.25203782,0.0,0.40678295,0.7633982,0.31759894,0.31759894,0.0,0.7271973,3.2635130344440744,2.3732178,0.0,0.0,0.0,0.058437925,10.799973504330266,0.6311280398347846,0.75224036,-0.0,0.28980276,-0.0,-0.0,0.0,0.0,0.64935607,1.3673239,1.3673239,0.0,1.0497249,1.347193,0.64935607,-0.29746813,37.213978,24.055555,24.055555,2.0
0.33125472,0.0,0.10472025,0.0,0.0,0.87541866,0.8754186,0.8754186,0.0,0.95882916,3.2635130344440744,3.1291516,0.0,0.0,0.0,0.05809918,10.799973504330266,0.6274696095910456,0.33125472,-0.0,0.7988022,-0.0,-0.0,0.0,0.0,0.69287395,1.4753083,1.4753083,0.0,0.5998897,0.7975943,0.69287395,-0.1977046,38.245987,26.222221,26.222221,2.0
0.31868628,0.0,0.09208063,0.0,0.20339373,0.0,-0.22290206,0.0,-0.22290206,0.8920145,3.2635130344440744,2.911101,0.0,0.0,0.0,0.0577624,10.799973504330266,0.6238323821575523,0.31868628,0.20339373,0.0,0.20339373,-0.0,0.0,0.0,0.71891683,0.7359791,0.7359791,0.0,0.95888114,1.0338995,0.71891683,-0.07501841,38.426662,26.222221,26.222221,2.0
0.6512179,0.0,0.17584226,0.0,0.20339373,0.0,-0.22290206,0.0,-0.22290206,0.8252848,3.2635130344440744,2.6933277,0.0,0.0,0.0,0.05742757,10.799973504330266,0.6202162368351952,0.6512179,0.20339373,0.0,0.20339373,-0.0,0.0,0.0,0.82068175,0.9909461,0.9909461,0.0,1.2138481,1.219426,0.82068175,-0.005577866,37.611652,24.38889,24.38889,2.0
0.8542372,0.0,0.21955164,0.0,0.0,0.541434,0.541434,0.541434,0.0,0.9680686,3.2635130344440744,3.1593046,0.0,0.0,0.0,0.057094682,10.799973504330266,0.6166210529248647,0.8542372,-0.0,0.4940478,-0.0,-0.0,0.0,0.0,0.7404415,1.5014272,1.5014272,0.0,0.9599932,0.9599932,0.7404415,-0.0,36.68333,24.0,24.0,2.0
0.78222764,0.0,0.19087063,0.0,0.61017686,0.74551076,0.07680929,0.07680929,0.0,0.9872429,3.2635130344440744,3.22188,0.0,0.0,0.0,0.056763723,10.799973504330266,0.6130467097274511,0.78222764,-0.0,0.070086956,-0.0,-0.0,0.0,0.0,0.767959,1.7043405,1.7043405,0.0,1.6275312,1.6275312,0.767959,-0.0,35.967457,24.0,24.0,2.0
0.53696656,0.0,0.12023174,0.0,1.016951,1.0257387,-0.08875224,0.0,-0.08875224,0.9598701,3.2635130344440744,3.1325486,0.0,0.0,0.0,0.056434684,10.799973504330266,0.609493086543845,0.53696656,0.08098467,0.0,0.08098467,-0.0,0.0,0.0,0.59369516,1.7396656,1.7396656,0.0,1.8284179,1.8284179,0.59369516,-0.0,35.419434,24.0,24.0,2.0
0.9107389,0.0,0.1920779,0.0,0.0,0.0,0.0,0.0,0.0,0.95865035,3.2635130344440744,3.128568,0.0,0.0,0.0,0.05610755,10.799973504330266,0.6059600626749369,0.9107389,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5284824,0.7205603,0.7205603,0.0,0.7205603,0.7205603,0.5284824,-0.0,34.47409,24.0,24.0,2.0
4.1158333,0.0,0.81451356,0.0,0.0,0.0,0.0,0.0,0.0,0.95743215,3.2635130344440744,3.1245923,0.0,0.0,0.0,0.055782314,10.799973504330266,0.602447517421617,4.1158333,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48967037,1.304184,1.304184,0.0,1.304184,1.304184,0.48967037,-0.0,31.24498,24.0,24.0,2.0
1.1853918,0.0,0.21916923,0.0,0.0,0.0,0.0,0.0,0.0,0.95621544,3.2635130344440744,3.1206217,0.0,0.0,0.0,0.055458963,10.799973504330266,0.5989553300847759,1.1853918,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48590916,0.70507836,0.70507836,0.0,0.70507836,0.70507836,0.48590916,-0.0,32.073387,24.0,24.0,2.0
1.6504433,0.0,0.30515346,0.0,0.0,0.0,0.0,0.0,0.0,0.9550003,3.2635130344440744,3.1166558,0.0,0.0,0.0,0.055137485,10.799973504330266,0.595483379965304,1.6504433,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48231667,0.7874701,0.7874701,0.0,0.7874701,0.7874701,0.48231667,-0.0,30.943512,24.0,24.0,2.0
1.6668482,0.0,0.30818656,0.0,0.0,0.0,0.0,0.0,0.0,0.9537867,3.2635130344440744,3.1126952,0.0,0.0,0.0,0.05481787,10.799973504330266,0.5920315463640918,1.6668482,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47866794,0.7868545,0.7868545,0.0,0.7868545,0.7868545,0.47866794,-0.0,30.45336,24.0,24.0,2.0
1.6523682,0.0,0.29378733,0.0,0.0,0.0,0.0,0.0,0.0,0.9525746,3.2635130344440744,3.1087396,0.0,0.0,0.0,0.05450011,10.799973504330266,0.5885997488150663,1.6523682,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47490677,0.7686941,0.7686941,0.0,0.7686941,0.7686941,0.47490677,-0.0,29.801357,24.0,24.0,2.0
1.4283468,0.0,0.2505792,0.0,0.0,0.0,0.0,0.0,0.0,0.9513641,3.2635130344440744,3.1047893,0.0,0.0,0.0,0.05418419,10.799973504330266,0.5851878263860812,1.4283468,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67467505,0.9252542,0.9252542,0.0,0.9252542,0.9252542,0.67467505,-0.0,29.519726,24.0,24.0,2.0
1.1463299,0.0,0.21194701,0.0,0.20403767,0.0,-0.22360776,0.0,-0.22360776,0.88435125,3.2635130344440744,2.886092,0.0,0.0,0.0,0.053870104,10.799973504330266,0.5817956986110637,1.1463299,0.20403767,0.0,0.20403767,-0.0,0.0,0.0,4.530099,4.729808,4.729808,0.0,4.9534154,4.9656534,4.530099,-0.012238264,30.048557,24.0,24.0,2.0
1.4847349,0.0,0.3131356,0.0,1.1899792,0.0,-1.304115,0.0,-1.304115,0.49944913,3.2635130344440744,1.6299587,0.0,0.0,0.0,0.053557836,10.799973504330266,0.5784232045578676,1.4847349,1.1899792,0.0,1.1899792,-0.0,0.0,0.0,1.0022035,1.2397171,1.2397171,0.0,2.5438323,2.6194541,1.0022035,-0.07562193,30.83675,24.0,24.0,2.0
4.89634,0.0,1.1600163,0.0,0.9833878,0.0,-1.0777086,0.0,-1.0777086,0.18166359,3.2635130344440744,0.5928615,0.0,0.0,0.0,0.053247377,10.799973504330266,0.5750702637604199,4.89634,0.9833878,0.0,0.9833878,-0.0,0.0,0.0,0.6279138,1.5917214,1.5917214,0.0,2.66943,2.8656385,0.6279138,-0.19620857,29.38453,24.0,24.0,2.0
2.9814878,0.0,0.78391236,0.0,0.61726254,0.059941165,-0.6165256,0.0,-0.6165256,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.05293872,10.799973504330266,0.571736755519611,2.9814878,0.5625674,0.0,0.5625674,-0.0,0.0,0.0,0.6829627,1.2224971,1.2224971,0.0,1.8390226,2.1433418,0.6829627,-0.30431914,30.290857,24.0,24.0,2.0
1.5088754,0.0,0.41634753,0.0,0.5454393,0.59775466,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.35282394,0.35282394,0.0,0.08280285,10.799962220546526,0.8942676196537024,1.5088754,-0.0,0.0,-0.0,-0.0,0.0,0.35282394,0.67426234,1.6500287,1.6500287,0.0,1.2972047,1.6883645,0.67426234,-0.39115977,31.722664,24.0,24.0,2.0
1.0491384,0.0,0.31057876,0.0,0.20277432,0.22222325,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.56456566,0.56456566,0.0,0.13091765,10.799944164959362,1.4139033473749345,1.0491384,-0.0,0.0,-0.0,-0.0,0.0,0.56456566,0.61315477,1.2732003,1.2732003,0.0,0.7086346,1.1459568,0.61315477,-0.4373221,32.852394,24.0,24.0,2.0
0.7119246,0.0,0.22927092,0.0,0.38635302,0.42340973,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.14241992,0.14241992,0.0,0.14225748,10.799939610166614,1.536372212679428,0.7119246,-0.0,0.0,-0.0,-0.0,0.0,0.14241992,0.68197393,1.0219619,1.0219619,0.0,0.879542,1.3346546,0.68197393,-0.45511255,33.976555,24.0,24.0,2.0
0.96410775,0.0,0.31732437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.5958712,0.5958712,0.0,0.19277157,10.79992055334491,2.081917629003027,0.96410775,-0.0,0.0,-0.0,-0.0,0.0,0.5958712,0.6218909,1.0683174,1.0683174,0.0,0.4724462,0.9392153,0.6218909,-0.46676913,34.700424,24.0,24.0,2.0
2.6999428,0.0,0.90461475,0.0,0.55883205,0.61243194,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,-0.70579773,0.0,-0.70579773,0.12165683,10.79989798087448,1.313881327065847,2.6999428,-0.0,0.0,-0.0,0.70579773,0.0,0.0,0.61704105,1.0027763,1.0027763,0.0,1.708574,2.134088,0.61704105,-0.42551386,34.416405,24.0,24.0,2.0
3.6761124,0.0,1.2316799,0.0,0.20277265,0.22222142,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,-0.2183704,0.0,-0.2183704,0.09931111,10.799890997047079,1.0725491990568607,3.6761124,-0.0,0.0,-0.0,0.2183704,0.0,0.0,0.5588577,1.4264046,1.4264046,0.0,1.644775,2.012759,0.5588577,-0.36798397,34.53501,24.0,24.0,2.0
4.2485456,0.0,1.453613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09873544,10.799890997047079,1.066331954954965,4.2485456,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57667005,1.740736,1.740736,0.0,1.740736,2.030283,0.57667005,-0.28954703,34.757446,24.055555,24.055555,2.0
2.807422,0.0,0.9041129,0.0,1.2166219,1.3333131,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0981631,10.799890997047079,1.060150759378393,2.807422,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60600764,2.6524153,2.6524153,0.0,2.6524153,2.8434336,0.60600764,-0.19101837,35.684025,26.333334,26.333334,2.0
0.3398739,0.0,0.10503395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09759408,10.799890997047079,1.0540054513962278,0.3398739,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62290275,0.65542996,0.65542996,0.0,0.65542996,0.7279367,0.62290275,-0.072506726,36.98526,26.666666,26.666666,2.0
0.52095914,0.0,0.14744522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09702836,10.799890997047079,1.047895709146636,0.52095914,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5199286,0.66014516,0.66014516,0.0,0.66014516,0.6673738,0.5199286,-0.007228601,35.962906,24.333334,24.333334,2.0
