cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.65498257,0.29105777,0.29105777,0.0,0.29105777,0.65498257,0.65498257,-0.3639248,18.800398,20.0,20.0,2.0
1.2798262,0.0,0.21374936,0.0,0.1815407,0.19193602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,1.2798262,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1421146,2.2815497,2.2815497,0.0,2.2815497,2.5478,2.1421146,-0.26625037,18.503845,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.20139764,0.21293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,5.894543,5.9408374,5.9408374,0.0,5.9408374,6.1074734,5.894543,-0.16663595,19.510328,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,1.7576061,1.8582495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,6.5144544,8.341251,8.341251,0.0,8.341251,8.372704,6.5144544,-0.03145201,19.961277,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.18077214,0.19112344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.8583705,4.049494,4.049494,0.0,4.049494,4.049494,3.8583705,-0.0,20.302906,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.5273202,0.55751544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.961709,3.5192244,3.5192244,0.0,3.5192244,3.5192244,2.961709,-0.0,20.475819,20.0,20.0,2.0
0.6637743,0.0,0.05343734,0.0,2.4711556,2.612658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,0.6637743,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.902141,5.5682364,5.5682364,0.0,5.5682364,5.5682364,2.902141,-0.0,20.106655,20.0,20.0,2.0
2.1374936,0.0,0.10687468,0.0,1.5409504,1.6291877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,2.1374936,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.6699915,4.406054,4.406054,0.0,4.406054,4.406054,2.6699915,-0.0,19.0947,20.0,20.0,2.0
2.1374936,0.0,0.10687468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,2.1374936,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5837653,1.69064,1.69064,0.0,1.69064,1.69064,1.5837653,-0.0,18.260979,20.0,20.0,2.0
1.8369542,0.0,0.10687468,0.0,0.37951872,0.40125057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,1.8369542,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3273131,0.8354384,0.8354384,0.0,0.8354384,0.8354384,0.3273131,-0.0,17.61686,19.555555,19.555555,2.0
2.1374936,0.0,0.10687468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,2.1374936,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3262162,0.43309087,0.43309087,0.0,0.43309087,0.43309087,0.3262162,-0.0,16.770096,19.444445,19.444445,2.0
1.0687468,0.0,0.05343734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,1.0687468,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3251193,0.37855664,0.37855664,0.0,0.37855664,0.37855664,0.3251193,-0.0,16.480087,19.444445,19.444445,2.0
2.1374936,0.0,0.10687468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,2.1374936,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3240224,0.4308971,0.4308971,0.0,0.4308971,0.4308971,0.3240224,-0.0,15.27658,19.444445,19.444445,2.0
0.92290395,0.0,0.05343734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,0.92290395,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3229255,0.37636286,0.37636286,0.0,0.37636286,0.37636286,0.3229255,-0.0,15.530152,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3218286,0.3218286,0.3218286,0.0,0.3218286,0.3218286,0.3218286,-0.0,16.683414,19.444445,19.444445,2.0
2.1374936,0.0,0.10687468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,2.1374936,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3218286,0.42870328,0.42870328,0.0,0.42870328,0.42870328,0.3218286,-0.0,14.821843,19.444445,19.444445,2.0
0.6012496,0.0,0.05343734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,0.6012496,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.35402575,0.4074631,0.4074631,0.0,0.4074631,0.4074631,0.35402575,-0.0,15.568402,19.444445,19.444445,2.0
2.1374936,0.0,0.10687468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,2.1374936,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3262162,0.43309087,0.43309087,0.0,0.43309087,0.43309087,0.3262162,-0.0,14.597971,19.444445,19.444445,2.0
0.33684123,0.0,0.05343734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,0.33684123,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9248887,1.8718615,1.8718615,0.0,1.8718615,1.9783261,1.9248887,-0.106464654,15.763645,19.444445,19.444445,2.0
1.2285088,0.0,0.21374936,0.0,1.6212159,1.7140493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,1.2285088,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0297498,2.7053988,2.7053988,0.0,2.7053988,2.9575486,1.0297498,-0.25214982,15.590942,19.444445,19.444445,2.0
1.1289223,0.0,0.21374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,1.1289223,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.66919726,0.52886355,0.52886355,0.0,0.52886355,0.8829466,0.66919726,-0.35408306,16.135485,19.444445,19.444445,2.0
1.0442709,0.0,0.21374936,0.0,0.24582238,0.25989857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,1.0442709,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.66225654,0.7219031,0.7219031,0.0,0.7219031,1.1359046,0.66225654,-0.41400146,16.803062,19.444445,19.444445,2.0
1.2798262,0.0,0.21374936,0.0,2.2526662,2.3816576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,1.2798262,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9929597,3.1413283,3.1413283,0.0,3.1413283,3.5883667,0.9929597,-0.44703832,17.23865,21.666666,21.666666,2.0
1.2285088,0.0,0.21374936,0.0,0.7590779,0.80254394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,1.2285088,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.98811185,1.5765648,1.5765648,0.0,1.5765648,2.004405,0.98811185,-0.42784023,17.910233,22.777779,22.777779,2.0
1.1721108,0.0,0.21374935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,1.1721108,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9815552,0.8091636,0.8091636,0.0,0.8091636,1.1953046,0.9815552,-0.38614106,18.65698,22.777779,22.777779,2.0
1.2285088,0.0,0.21374936,0.0,1.1386228,1.2038221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,1.2285088,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0180377,2.128874,2.128874,0.0,2.128874,2.4356093,1.0180377,-0.3067353,19.287683,23.333334,23.333334,2.0
1.2798262,0.0,0.21374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,1.2798262,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1068447,1.1437587,1.1437587,0.0,1.1437587,1.3205941,1.1068447,-0.17683546,19.822914,22.777779,22.777779,2.0
1.4916826,0.0,0.21374936,0.0,1.9033551,2.0123444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,1.4916826,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3386353,3.5297053,3.5297053,0.0,3.5297053,3.5647292,1.3386353,-0.035023976,19.797955,22.222221,22.222221,2.0
3.3562858,0.0,0.48093605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,3.3562858,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5591671,2.0401032,2.0401032,0.0,2.0401032,2.0401032,1.5591671,-0.0,18.987602,22.222221,22.222221,2.0
2.4049983,0.0,0.21374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,2.4049983,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.7085476,1.922297,1.922297,0.0,1.922297,1.922297,1.7085476,-0.0,18.93322,22.222221,22.222221,2.0
2.9070175,0.0,0.21374935,0.0,1.1386107,1.2038094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,2.9070175,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6489797,3.0665383,3.0665383,0.0,3.0665383,3.0665383,1.6489797,-0.0,18.681046,22.222221,22.222221,2.0
1.4535087,0.0,0.106874675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,1.4535087,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4168302,1.5237049,1.5237049,0.0,1.5237049,1.5237049,1.4168302,-0.0,18.66937,22.222221,22.222221,2.0
1.6402663,0.0,0.10687468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,1.6402663,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2650228,1.3718975,1.3718975,0.0,1.3718975,1.3718975,1.2650228,-0.0,18.502638,22.222221,22.222221,2.0
2.1374936,0.0,0.10687468,0.0,0.7590765,0.80254245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,2.1374936,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5026436,1.4120607,1.4120607,0.0,1.4120607,1.4120607,0.5026436,-0.0,17.982431,21.666666,21.666666,2.0
1.8369542,0.0,0.10687468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,1.8369542,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3262162,0.43309087,0.43309087,0.0,0.43309087,0.43309087,0.3262162,-0.0,17.652588,21.666666,21.666666,2.0
3.6739085,0.0,0.21374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,3.6739085,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3251193,0.53886867,0.53886867,0.0,0.53886867,0.53886867,0.3251193,-0.0,16.430716,21.11111,21.11111,2.0
1.6402663,0.0,0.10687468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699862580353052,0.0,1.6402663,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3240224,0.4308971,0.4308971,0.0,0.4308971,0.4308971,0.3240224,-0.0,16.265482,19.444445,19.444445,2.0
