cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.8197322,0.0,0.06866916,0.0,2.528621,2.7685423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.8197322,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4855672,4.3227787,4.3227787,0.0,4.3227787,4.3227787,1.4855672,-0.0,19.151138,21.61574,21.61574,2.0
0.74405473,0.0,0.06866916,0.0,1.1240438,1.2306956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.74405473,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.7882731,3.087638,3.087638,0.0,3.087638,3.087638,1.7882731,-0.0,18.987318,22.222221,22.222221,2.0
0.8197322,0.0,0.06866916,0.0,1.1329406,1.2404367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.8197322,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4596817,2.7687876,2.7687876,0.0,2.7687876,2.7687876,1.4596817,-0.0,18.314482,22.222221,22.222221,2.0
3.9217558,0.0,0.2060075,0.0,4.5243244,4.953603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.9217558,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.90805876,6.067669,6.067669,0.0,6.067669,6.067669,0.90805876,-0.0,14.798802,21.666666,21.666666,2.0
3.9217558,0.0,0.2060075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.9217558,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0469632,1.2529707,1.2529707,0.0,1.2529707,1.2529707,1.0469632,-0.0,13.230881,21.666666,21.666666,2.0
3.3744261,0.0,0.2060075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.3744261,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7726772,0.97868466,0.97868466,0.0,0.97868466,0.97868466,0.7726772,-0.0,12.091541,21.666666,21.666666,2.0
9.1507635,0.0,0.48068416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,9.1507635,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6792578,1.1599419,1.1599419,0.0,1.1599419,1.1599419,0.6792578,-0.0,9.394733,21.11111,21.11111,2.0
9.613683,0.0,0.48068413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,9.613683,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67735726,1.1580414,1.1580414,0.0,1.1580414,1.1580414,0.67735726,-0.0,8.120729,21.11111,21.11111,2.0
4.1201496,0.0,0.20600748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.1201496,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67545676,0.88146424,0.88146424,0.0,0.88146424,0.88146424,0.67545676,-0.0,8.505091,20.555555,20.555555,2.0
7.910462,0.0,0.48068416,0.0,0.7761239,0.8497643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.910462,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67355627,2.0040047,2.0040047,0.0,2.0040047,2.0040047,0.67355627,-0.0,7.9031696,20.0,20.0,2.0
2.0550873,0.0,0.2060075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0550873,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6716558,0.87766325,0.87766325,0.0,0.87766325,0.87766325,0.6716558,-0.0,8.805956,20.0,20.0,2.0
4.1201496,0.0,0.20600748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.1201496,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6716558,0.87766325,0.87766325,0.0,0.87766325,0.87766325,0.6716558,-0.0,9.088453,20.0,20.0,2.0
5.208383,0.0,0.48068413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,5.208383,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81373364,1.2944177,1.2944177,0.0,1.2944177,1.2944177,0.81373364,-0.0,8.813597,19.444445,19.444445,2.0
3.9217558,0.0,0.2060075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.9217558,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1201499,1.3261573,1.3261573,0.0,1.3261573,1.3261573,1.1201499,-0.0,8.965068,19.444445,19.444445,2.0
2.9437022,0.0,0.48068413,0.0,6.159132,6.7435246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.9437022,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8365279,7.9428144,7.9428144,0.0,7.9428144,8.060737,0.8365279,-0.117922336,8.749374,19.444445,19.444445,2.0
1.1514407,0.0,0.2060075,0.0,3.7577279,4.1142697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.1514407,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.181621,5.2349143,5.2349143,0.0,5.2349143,5.5018983,1.181621,-0.26698396,11.32032,20.0,20.0,2.0
1.0589836,0.0,0.2060075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0589836,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1430616,0.981508,0.981508,0.0,0.981508,1.3490691,1.1430616,-0.36756113,13.80119,20.0,20.0,2.0
2.287299,0.0,0.48068416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.287299,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1473608,1.2009945,1.2009945,0.0,1.2009945,1.628045,1.1473608,-0.42705044,15.204863,20.0,20.0,2.0
1.1990243,0.0,0.2060075,0.0,2.114838,2.3154986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.1990243,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1578443,3.2192192,3.2192192,0.0,3.2192192,3.6793504,1.1578443,-0.46013126,17.618294,21.092592,21.092592,2.0
1.1514407,0.0,0.2060075,0.0,0.776117,0.8497568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.1514407,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1563036,1.7721373,1.7721373,0.0,1.7721373,2.212068,1.1563036,-0.43993077,19.142859,21.11111,21.11111,2.0
1.0990992,0.0,0.2060075,0.0,0.7761239,0.8497643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0990992,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.774258,5.4313364,5.4313364,0.0,5.4313364,5.83003,4.774258,-0.39869344,20.69828,21.11111,21.11111,2.0
1.919068,0.0,0.34334582,0.0,4.040547,4.423923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.919068,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.6373518,8.085388,8.085388,0.0,8.085388,8.40462,3.6373518,-0.3192316,19.69123,21.11111,21.11111,2.0
0.39967474,0.0,0.06866916,0.0,0.7761084,0.8497473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.39967474,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0548798,1.7844938,1.7844938,0.0,1.7844938,1.9732962,1.0548798,-0.18880235,22.295816,21.11111,21.11111,2.0
1.3950347,0.0,0.2060075,0.0,12.477519,13.661414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.3950347,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3687242,15.196193,15.196193,0.0,15.196193,15.236146,1.3687242,-0.03995342,20.267963,21.11111,21.11111,2.0
1.3950347,0.0,0.2060075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.3950347,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0104368,2.2164443,2.2164443,0.0,2.2164443,2.2164443,2.0104368,-0.0,20.520222,21.083334,21.083334,2.0
0.74405473,0.0,0.06866916,0.0,3.1044235,3.3989782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.74405473,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5148203,4.9824677,4.9824677,0.0,4.9824677,4.9824677,1.5148203,-0.0,20.361622,20.0,20.0,2.0
0.8956452,0.0,0.06866916,0.0,4.6317015,5.071168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.8956452,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.061258,7.2010956,7.2010956,0.0,7.2010956,7.2010956,2.061258,-0.0,19.466877,20.0,20.0,2.0
0.8956452,0.0,0.06866916,0.0,0.776112,0.8497513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.8956452,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1254567,2.0438771,2.0438771,0.0,2.0438771,2.0438771,1.1254567,-0.0,18.918118,20.0,20.0,2.0
7.0533433,0.0,0.48068413,0.0,0.77612066,0.8497608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.0533433,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0469632,2.377408,2.377408,0.0,2.377408,2.377408,1.0469632,-0.0,14.541171,19.819445,19.819445,2.0
9.613683,0.0,0.48068413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,9.613683,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7726772,1.2533613,1.2533613,0.0,1.2533613,1.2533613,0.7726772,-0.0,10.521011,21.11111,21.11111,2.0
7.873661,0.0,0.48068416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.873661,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.73950326,1.2201874,1.2201874,0.0,1.2201874,1.2201874,0.73950326,-0.0,9.198122,20.555555,20.555555,2.0
7.873661,0.0,0.48068416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.873661,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67735726,1.1580415,1.1580415,0.0,1.1580415,1.1580415,0.67735726,-0.0,8.778304,20.555555,20.555555,2.0
7.0533433,0.0,0.48068413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.0533433,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67545676,1.1561409,1.1561409,0.0,1.1561409,1.1561409,0.67545676,-0.0,8.45278,20.555555,20.555555,2.0
7.873661,0.0,0.48068416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.873661,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67355627,1.1542404,1.1542404,0.0,1.1542404,1.1542404,0.67355627,-0.0,8.09959,20.0,20.0,2.0
