cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
2.1010668,0.0,0.30450773,0.0,0.2666522,0.28600967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,2.1010668,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71223706,1.1581881,1.1581881,0.0,1.1581881,1.3027544,0.71223706,-0.14456624,17.466816,18.333334,18.333334,2.0
2.3440883,0.0,0.30450773,0.0,0.658356,0.706149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,2.3440883,-0.0,0.0,-0.0,-0.0,0.0,0.0,7.238206,8.167224,8.167224,0.0,8.167224,8.248862,7.238206,-0.08163827,17.279518,18.333334,18.333334,2.0
0.9352685,0.0,0.08700221,0.0,2.041219,2.1894002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.9352685,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.721563,2.9828503,2.9828503,0.0,2.9828503,2.9979653,0.721563,-0.015115093,17.665825,18.333334,18.333334,2.0
0.43564907,0.0,0.04350111,0.0,0.7597998,0.814957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.43564907,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7390889,1.597547,1.597547,0.0,1.597547,1.597547,0.7390889,-0.0,17.950066,18.333334,18.333334,2.0
4.9427614,0.0,0.30450773,0.0,0.0086951805,0.009326402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,4.9427614,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7380208,1.0518548,1.0518548,0.0,1.0518548,1.0518548,0.7380208,-0.0,15.88694,18.333334,18.333334,2.0
1.4122175,0.0,0.08700221,0.0,0.19129397,0.20518084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.4122175,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5934161,0.88559914,0.88559914,0.0,0.88559914,0.88559914,0.5934161,-0.0,16.26669,17.777779,17.777779,2.0
6.0901546,0.0,0.30450773,0.0,0.18259878,0.19585444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,6.0901546,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.557845,3.0582073,3.0582073,0.0,3.0582073,3.0582073,2.557845,-0.0,13.722554,17.777779,17.777779,2.0
1.7400442,0.0,0.08700221,0.0,2.0490787,2.1978304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.7400442,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6290111,2.9138439,2.9138439,0.0,2.9138439,2.9138439,0.6290111,-0.0,14.250687,18.333334,18.333334,2.0
1.7400442,0.0,0.08700221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.7400442,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4002835,0.4872857,0.4872857,0.0,0.4872857,0.4872857,0.4002835,-0.0,14.1767025,17.777779,17.777779,2.0
2.6100664,0.0,0.13050333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,2.6100664,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38296187,0.51346517,0.51346517,0.0,0.51346517,0.51346517,0.38296187,-0.0,13.172089,17.222221,17.222221,2.0
1.7400442,0.0,0.08700221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.7400442,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34916085,0.43616307,0.43616307,0.0,0.43616307,0.43616307,0.34916085,-0.0,13.580299,17.222221,17.222221,2.0
1.7400442,0.0,0.08700221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.7400442,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34718263,0.43418485,0.43418485,0.0,0.43418485,0.43418485,0.34718263,-0.0,13.151765,17.222221,17.222221,2.0
1.7400442,0.0,0.08700221,0.0,0.39173678,0.4201747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.7400442,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3452044,0.8523813,0.8523813,0.0,0.8523813,0.8523813,0.3452044,-0.0,13.140253,17.222221,17.222221,2.0
1.7400442,0.0,0.08700221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.7400442,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3432262,0.4302284,0.4302284,0.0,0.4302284,0.4302284,0.3432262,-0.0,12.768794,17.222221,17.222221,2.0
1.7400442,0.0,0.08700221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.7400442,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3432262,0.4302284,0.4302284,0.0,0.4302284,0.4302284,0.3432262,-0.0,12.764315,17.222221,17.222221,2.0
3.4800885,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,3.4800885,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34718263,0.52118707,0.52118707,0.0,0.52118707,0.52118707,0.34718263,-0.0,11.639342,17.222221,17.222221,2.0
3.4800885,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,3.4800885,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49140587,0.6654103,0.6654103,0.0,0.6654103,0.6654103,0.49140587,-0.0,12.050743,18.333334,18.333334,2.0
1.2464049,0.0,0.08700221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.2464049,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50182235,0.5415145,0.5415145,0.0,0.5415145,0.58882457,0.50182235,-0.04731008,13.490977,18.055555,18.055555,2.0
1.2464049,0.0,0.08700221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.2464049,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42814577,0.415258,0.415258,0.0,0.415258,0.515148,0.42814577,-0.099889986,13.797386,18.333334,18.333334,2.0
1.4029028,0.0,0.13050333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.4029028,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5737696,0.5540359,0.5540359,0.0,0.5540359,0.704273,0.5737696,-0.15023705,14.338491,17.777779,17.777779,2.0
2.81823,0.0,0.30450773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,2.81823,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5782673,0.71428806,0.71428806,0.0,0.71428806,0.882775,0.5782673,-0.16848694,13.737937,17.777779,17.777779,2.0
0.3786687,0.0,0.043501105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.3786687,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5101436,0.36889303,0.36889303,0.0,0.36889303,0.55364466,0.5101436,-0.18475163,15.812529,17.777779,17.777779,2.0
0.3001524,0.0,0.043501105,0.0,1.1752104,1.260524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.3001524,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43237874,1.542498,1.542498,0.0,1.542498,1.736404,0.43237874,-0.19390598,16.973385,18.333334,18.333334,2.0
1.9886116,0.0,0.30450773,0.0,0.21485469,0.23045194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.9886116,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5046332,0.8606026,0.8606026,0.0,0.8606026,1.0395929,0.5046332,-0.17899026,16.449055,18.333334,18.333334,2.0
1.8875827,0.0,0.30450773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.8875827,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5961561,0.7691313,0.7691313,0.0,0.7691313,0.90066385,0.5961561,-0.13153256,16.887281,18.333334,18.333334,2.0
1.9886116,0.0,0.30450773,0.0,0.39173678,0.4201747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.9886116,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6279664,1.2685473,1.2685473,0.0,1.2685473,1.3526489,0.6279664,-0.08410156,16.998447,18.88889,18.88889,2.0
0.40260428,0.0,0.043501105,0.0,0.39173678,0.4201747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.40260428,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.721563,1.1686481,1.1686481,0.0,1.1686481,1.1852388,0.721563,-0.016590692,17.702866,18.88889,18.88889,2.0
0.56766015,0.0,0.043501105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.56766015,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7390889,0.78259,0.78259,0.0,0.78259,0.78259,0.7390889,-0.0,17.645588,18.333334,18.333334,2.0
0.5128152,0.0,0.04350111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.5128152,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7380208,0.7815219,0.7815219,0.0,0.7815219,0.7815219,0.7380208,-0.0,17.664719,18.333334,18.333334,2.0
3.4059608,0.0,0.26100662,0.0,0.78347355,0.8403494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,3.4059608,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7076309,1.8089869,1.8089869,0.0,1.8089869,1.8089869,0.7076309,-0.0,16.117462,17.777779,17.777779,2.0
5.220133,0.0,0.26100665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,5.220133,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6580899,0.9190965,0.9190965,0.0,0.9190965,0.9190965,0.6580899,-0.0,13.851845,17.222221,17.222221,2.0
3.4800885,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,3.4800885,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4690405,0.64304495,0.64304495,0.0,0.64304495,0.64304495,0.4690405,-0.0,13.2437525,17.222221,17.222221,2.0
3.1765947,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,3.1765947,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4002835,0.5742879,0.5742879,0.0,0.5742879,0.5742879,0.4002835,-0.0,12.851459,17.222221,17.222221,2.0
1.7400442,0.0,0.08700221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.7400442,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.35113904,0.43814126,0.43814126,0.0,0.43814126,0.43814126,0.35113904,-0.0,13.635158,17.222221,17.222221,2.0
1.7400442,0.0,0.08700221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.7400442,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34916085,0.43616307,0.43616307,0.0,0.43616307,0.43616307,0.34916085,-0.0,13.353014,17.222221,17.222221,2.0
1.7400442,0.0,0.08700221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.7400442,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34718263,0.43418485,0.43418485,0.0,0.43418485,0.43418485,0.34718263,-0.0,13.145392,17.222221,17.222221,2.0
1.5962586,0.0,0.08700222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.5962586,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3452044,0.43220663,0.43220663,0.0,0.43220663,0.43220663,0.3452044,-0.0,13.420561,17.222221,17.222221,2.0
0.94079435,0.0,0.08700221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.94079435,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3432262,0.4302284,0.4302284,0.0,0.4302284,0.4302284,0.3432262,-0.0,14.21748,17.222221,17.222221,2.0
1.7400442,0.0,0.08700221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.7400442,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37138507,0.4583873,0.4583873,0.0,0.4583873,0.4583873,0.37138507,-0.0,13.090094,17.222221,17.222221,2.0
1.0256304,0.0,0.08700222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.0256304,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34718263,0.43418485,0.43418485,0.0,0.43418485,0.43418485,0.34718263,-0.0,14.011009,17.222221,17.222221,2.0
0.8700221,0.0,0.043501105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.8700221,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42127246,0.46477357,0.46477357,0.0,0.46477357,0.46477357,0.42127246,-0.0,13.725541,17.222221,17.222221,2.0
0.28408736,0.0,0.043501105,0.0,2.9537396,3.1681647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.28408736,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.4015777,5.5579586,5.5579586,0.0,5.5579586,5.6132436,2.4015777,-0.055284917,15.548415,17.222221,17.222221,2.0
0.25870216,0.0,0.04350111,0.0,2.2466724,2.4097683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.25870216,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5782028,2.9048371,2.9048371,0.0,2.9048371,3.0314722,0.5782028,-0.12663516,16.646446,17.222221,17.222221,2.0
0.23748149,0.0,0.043501105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.23748149,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42534924,0.29403025,0.29403025,0.0,0.29403025,0.4688503,0.42534924,-0.17482008,17.600769,17.222221,17.222221,2.0
0.2194783,0.0,0.043501105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.2194783,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42684844,0.2669577,0.2669577,0.0,0.2669577,0.47034955,0.42684844,-0.20339186,18.63753,17.222221,17.222221,2.0
0.26965466,0.0,0.043501105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.26965466,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43261954,0.25686744,0.25686744,0.0,0.25686744,0.47612065,0.43261954,-0.21925321,19.299091,17.222221,17.222221,2.0
1.2935108,0.0,0.21750553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.2935108,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43237874,0.44022518,0.44022518,0.0,0.44022518,0.6498843,0.43237874,-0.20965908,18.894955,17.222221,17.222221,2.0
1.2333947,0.0,0.21750551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.2333947,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42986432,0.4575318,0.4575318,0.0,0.4575318,0.64736986,0.42986432,-0.18983805,19.204662,17.222221,17.222221,2.0
0.25870216,0.0,0.04350111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.25870216,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.4959114,2.387679,2.387679,0.0,2.387679,2.5394125,2.4959114,-0.15173352,20.391525,17.222221,17.222221,2.0
1.3482734,0.0,0.21750553,0.0,1.1752748,1.2605933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.3482734,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6279664,2.0168254,2.0168254,0.0,2.0168254,2.1060653,0.6279664,-0.08923982,20.201904,17.222221,17.222221,2.0
0.31499648,0.0,0.043501105,0.0,0.7835166,0.8403955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.31499648,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.82976127,1.6951618,1.6951618,0.0,1.6951618,1.7136579,0.82976127,-0.018496059,20.817892,17.222221,17.222221,2.0
0.31499648,0.0,0.043501105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.31499648,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8618115,0.9053126,0.9053126,0.0,0.9053126,0.9053126,0.8618115,-0.0,21.061007,17.222221,17.222221,2.0
0.5128152,0.0,0.04350111,0.0,1.5913179,1.7068387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.5128152,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7380208,2.4883606,2.4883606,0.0,2.4883606,2.4883606,0.7380208,-0.0,20.372276,17.222221,17.222221,2.0
0.62320244,0.0,0.043501105,0.0,0.3917583,0.42019776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.62320244,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5934161,1.057115,1.057115,0.0,1.057115,1.057115,0.5934161,-0.0,19.738508,17.222221,17.222221,2.0
0.62320244,0.0,0.043501105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.62320244,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55972934,0.6032304,0.6032304,0.0,0.6032304,0.6032304,0.55972934,-0.0,19.187555,17.222221,17.222221,2.0
1.4122175,0.0,0.08700221,0.0,0.3101464,0.3326613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.4122175,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2678152,1.6874788,1.6874788,0.0,1.6874788,1.6874788,1.2678152,-0.0,18.091675,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.9483093,1.0171512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4002835,1.4174347,1.4174347,0.0,1.4174347,1.4174347,0.4002835,-0.0,17.823488,17.222221,17.222221,2.0
1.5882974,0.0,0.08700221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.5882974,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.35113904,0.43814126,0.43814126,0.0,0.43814126,0.43814126,0.35113904,-0.0,17.065876,17.222221,17.222221,2.0
0.7941487,0.0,0.043501105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.7941487,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34916085,0.39266196,0.39266196,0.0,0.39266196,0.39266196,0.34916085,-0.0,16.706366,17.222221,17.222221,2.0
0.70610875,0.0,0.043501105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.70610875,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34718263,0.39068374,0.39068374,0.0,0.39068374,0.39068374,0.34718263,-0.0,16.732729,17.222221,17.222221,2.0
0.7941487,0.0,0.043501105,0.0,1.9588418,2.1010427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.7941487,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3452044,2.4897482,2.4897482,0.0,2.4897482,2.4897482,0.3452044,-0.0,16.403992,17.222221,17.222221,2.0
