cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,1.0871028,0.0,0.418001,0.269351,0.28575996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0871028,0.0,0.40255374,0.9859531,0.9859531,0.0,0.9859531,1.1063147,0.40255374,-0.12036155,19.5,19.5,19.5,2.0
0.0,0.7282358,0.0,0.27083746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.7282358,0.0,0.3122093,0.39304024,0.39304024,0.0,0.39304024,0.5830468,0.3122093,-0.19000654,19.5,19.5,19.5,2.0
0.052608907,0.0,0.0063750963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.052608907,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34550226,0.11064054,0.11064054,0.0,0.11064054,0.35187736,0.34550226,-0.24123682,19.5,19.5,19.5,2.0
0.0,0.8031643,0.0,0.2729441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8031643,0.0,0.4095843,0.4211532,0.4211532,0.0,0.4211532,0.6825284,0.4095843,-0.2613752,21.1028,21.11111,21.11111,2.0
0.0,1.2956418,0.0,0.44030565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8533907,4.8533907,0.0,0.47544718,9.699885409803457,4.611783143917981,0.0,-0.0,0.0,-0.0,-0.0,1.2956418,4.8533907,0.4067842,5.4352746,5.4352746,0.0,0.5818839,0.84709,0.4067842,-0.26520607,22.255215,22.222221,22.222221,2.0
0.0,8.784619,0.0,2.9350169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.703838,4.703838,0.0,0.9354768,9.699774349287644,9.073913674394333,0.0,-0.0,0.0,-0.0,-0.0,8.784619,4.703838,0.47563156,7.8742485,7.8742485,0.0,3.1704106,3.4106488,0.47563156,-0.24023809,29.134884,22.777779,22.777779,2.0
0.1653152,0.0,0.021152355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.97,0.0,-0.97,0.82256275,9.699751446725964,7.978654264630146,0.1653152,-0.0,0.0,-0.0,0.97,0.0,0.0,0.42852855,-0.67591965,0.0,-0.67591965,0.29408038,0.44968095,0.42852855,-0.15560058,24.987005,22.222221,22.222221,2.0
0.23147826,0.0,0.021152353,0.0,0.38099617,0.40420657,0.0,0.0,0.0,0.0,0.0,0.0,-0.97,0.0,-0.97,0.7101352,9.699728544110206,6.888118877980414,0.23147826,-0.0,0.0,-0.0,0.97,0.0,0.0,0.59176344,0.006908361,0.006908361,0.0,0.9769084,1.0171224,0.59176344,-0.040214,23.522976,22.222221,22.222221,2.0
1.2930355,0.0,0.12691411,0.0,0.38099614,0.40420654,0.0,0.0,0.0,0.0,0.0,0.0,-4.6300163,0.0,-4.6300163,0.20683008,9.699619224798731,2.0061730621746787,1.2930355,-0.0,0.0,-0.0,4.6300163,0.0,0.0,0.851261,-3.2476346,0.0,-3.2476346,1.3823817,1.3823817,0.851261,-0.0,22.308012,22.222221,22.222221,2.0
0.35122034,0.0,0.021152353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.97,0.0,-0.97,0.09705542,9.699596321870773,0.9413983975606881,0.35122034,-0.0,0.0,-0.0,0.97,0.0,0.0,0.8219657,-0.12688196,0.0,-0.12688196,0.8431181,0.8431181,0.8219657,-0.0,22.003109,22.222221,22.222221,2.0
0.35122034,0.0,0.021152353,0.0,0.55759615,0.5915651,0.0,0.0,0.0,0.0,0.0,0.0,-0.8609028,0.0,-0.8609028,0.0,9.699575994818746,0.0,0.35122034,-0.0,0.0,-0.0,0.8609028,0.0,0.0,0.60924256,0.36105728,0.36105728,0.0,1.2219601,1.2219601,0.60924256,-0.0,21.536121,22.222221,22.222221,2.0
0.84609413,0.0,0.042304706,0.0,0.23568203,0.25003985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.84609413,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56820154,0.8605461,0.8605461,0.0,0.8605461,0.8605461,0.56820154,-0.0,20.522696,22.222221,22.222221,2.0
0.84609413,0.0,0.042304706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.84609413,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31878856,0.36109325,0.36109325,0.0,0.36109325,0.36109325,0.31878856,-0.0,19.847227,22.222221,22.222221,2.0
0.84609413,0.0,0.042304706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.84609413,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3138541,0.3561588,0.3561588,0.0,0.3561588,0.3561588,0.3138541,-0.0,19.064396,21.666666,21.666666,2.0
0.84609413,0.0,0.042304706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.84609413,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3122093,0.354514,0.354514,0.0,0.354514,0.354514,0.3122093,-0.0,18.418272,21.666666,21.666666,2.0
2.1152353,0.0,0.10576177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,2.1152353,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3105645,0.41632625,0.41632625,0.0,0.41632625,0.41632625,0.3105645,-0.0,16.989729,21.11111,21.11111,2.0
0.84609413,0.0,0.042304706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.84609413,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30891967,0.35122436,0.35122436,0.0,0.35122436,0.35122436,0.30891967,-0.0,16.73028,20.555555,20.555555,2.0
2.1152353,0.0,0.10576177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,2.1152353,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30727485,0.4130366,0.4130366,0.0,0.4130366,0.4130366,0.30727485,-0.0,15.497963,20.555555,20.555555,2.0
2.1152353,0.0,0.10576177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,2.1152353,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30563003,0.4113918,0.4113918,0.0,0.4113918,0.4113918,0.30563003,-0.0,15.107197,20.0,20.0,2.0
1.2691412,0.0,0.06345706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,1.2691412,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3685727,0.43202978,0.43202978,0.0,0.43202978,0.43202978,0.3685727,-0.0,15.08057,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4361648,0.4361648,0.4361648,0.0,0.4361648,0.4361648,0.4361648,-0.0,15.362581,18.375,18.375,2.0
0.84609413,0.0,0.042304706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.84609413,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39899004,0.44129473,0.44129473,0.0,0.44129473,0.44129473,0.39899004,-0.0,15.203928,19.273148,19.273148,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40497848,0.3879432,0.3879432,0.0,0.3879432,0.40497848,0.40497848,-0.017035276,15.722473,20.555555,20.555555,2.0
0.92837995,0.0,0.06345706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.92837995,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40516782,0.42117843,0.42117843,0.0,0.42117843,0.4686249,0.40516782,-0.04744647,15.800686,20.555555,20.555555,2.0
0.69443476,0.0,0.06345706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.69443476,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40255374,0.3414638,0.3414638,0.0,0.3414638,0.4660108,0.40255374,-0.124547,16.249077,20.555555,20.555555,2.0
0.59707856,0.0,0.06345706,0.0,0.38102823,0.4042406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.59707856,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3122093,0.5910548,0.5910548,0.0,0.5910548,0.779907,0.3122093,-0.18885219,16.721924,21.11111,21.11111,2.0
0.56130916,0.0,0.06345706,0.0,0.38102815,0.40424052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.56130916,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43965024,0.6711941,0.6711941,0.0,0.6711941,0.9073478,0.43965024,-0.23615374,17.46474,22.222221,22.222221,2.0
0.44421706,0.0,0.06345706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.44421706,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4095843,0.20359972,0.20359972,0.0,0.20359972,0.47304136,0.4095843,-0.26944163,18.480164,23.333334,23.333334,2.0
0.14010163,0.0,0.021152353,0.0,0.38102734,0.40423965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.14010163,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4067842,0.56049585,0.56049585,0.0,0.56049585,0.8321762,0.4067842,-0.27168036,19.58767,23.88889,23.88889,2.0
0.1329452,0.0,0.021152353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.1329452,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4126889,0.21390113,0.21390113,0.0,0.21390113,0.43384126,0.4126889,-0.21994013,20.470558,25.0,25.0,2.0
0.14010163,0.0,0.021152353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.14010163,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5382685,0.39867583,0.39867583,0.0,0.39867583,0.5594209,0.5382685,-0.16074505,21.145706,25.555555,25.555555,2.0
0.59707856,0.0,0.06345706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.59707856,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7176488,0.7368598,0.7368598,0.0,0.7368598,0.7811059,0.7176488,-0.04424609,20.677458,25.0,25.0,2.0
0.28156173,0.0,0.021152353,0.0,1.9051158,2.021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.28156173,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0031471,3.0454755,3.0454755,0.0,3.0454755,3.0454755,1.0031471,-0.0,20.478441,24.444445,24.444445,2.0
0.25407538,0.0,0.021152353,0.0,1.8371848,1.9491067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.25407538,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7870226,2.7572818,2.7572818,0.0,2.7572818,2.7572818,0.7870226,-0.0,20.383923,24.444445,24.444445,2.0
0.28156173,0.0,0.021152353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.28156173,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4033755,1.4245279,1.4245279,0.0,1.4245279,1.4245279,1.4033755,-0.0,20.080917,23.88889,23.88889,2.0
1.2691412,0.0,0.06345706,0.0,0.38102797,0.4042403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,1.2691412,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8951371,1.3628345,1.3628345,0.0,1.3628345,1.3628345,0.8951371,-0.0,18.901676,23.88889,23.88889,2.0
1.2691412,0.0,0.06345706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,1.2691412,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.519307,0.5827641,0.5827641,0.0,0.5827641,0.5827641,0.519307,-0.0,18.360945,23.333334,23.333334,2.0
0.79144233,0.0,0.042304706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.79144233,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3668157,0.40912038,0.40912038,0.0,0.40912038,0.40912038,0.3668157,-0.0,18.080223,23.333334,23.333334,2.0
2.1152353,0.0,0.10576177,0.0,0.38104358,0.40425688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,2.1152353,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3122093,0.82222795,0.82222795,0.0,0.82222795,0.82222795,0.3122093,-0.0,16.730877,22.777779,22.777779,2.0
0.84609413,0.0,0.042304706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.84609413,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3105645,0.35286918,0.35286918,0.0,0.35286918,0.35286918,0.3105645,-0.0,16.633085,22.222221,22.222221,2.0
0.84609413,0.0,0.042304706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.84609413,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30891967,0.35122436,0.35122436,0.0,0.35122436,0.35122436,0.30891967,-0.0,15.995113,22.222221,22.222221,2.0
0.795474,0.0,0.042304706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.795474,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30727485,0.34957954,0.34957954,0.0,0.34957954,0.34957954,0.30727485,-0.0,15.920406,21.666666,21.666666,2.0
0.23285893,0.0,0.021152353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.23285893,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32988745,0.3510398,0.3510398,0.0,0.3510398,0.3510398,0.32988745,-0.0,16.252932,21.11111,21.11111,2.0
0.42304707,0.0,0.021152353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.42304707,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30563003,0.32678238,0.32678238,0.0,0.32678238,0.32678238,0.30563003,-0.0,15.617046,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30891967,0.30891967,0.30891967,0.0,0.30891967,0.30891967,0.30891967,-0.0,15.967739,20.555555,20.555555,2.0
2.5382824,0.0,0.12691411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,2.5382824,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43809465,0.56500876,0.56500876,0.0,0.56500876,0.56500876,0.43809465,-0.0,14.5888405,20.555555,20.555555,2.0
0.8406098,0.0,0.12691411,0.0,0.3810492,0.40426284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.8406098,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40497848,0.92225313,0.92225313,0.0,0.92225313,0.93615544,0.40497848,-0.013902301,15.591534,20.0,20.0,2.0
0.76510316,0.0,0.12691411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.76510316,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40516782,0.49191004,0.49191004,0.0,0.49191004,0.53208196,0.40516782,-0.040171906,16.511953,20.0,20.0,2.0
0.7020431,0.0,0.12691413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.7020431,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49289817,0.4874153,0.4874153,0.0,0.4874153,0.6198123,0.49289817,-0.13239698,17.401327,20.0,20.0,2.0
0.64858645,0.0,0.12691411,0.0,0.6470201,0.6864368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.64858645,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49642506,1.0945404,1.0945404,0.0,1.0945404,1.3097761,0.49642506,-0.21523565,18.471815,21.11111,21.11111,2.0
0.7976712,0.0,0.12691411,0.0,2.405725,2.5522826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.7976712,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.87652266,3.2820683,3.2820683,0.0,3.2820683,3.5557194,0.87652266,-0.27365112,19.127007,22.222221,22.222221,2.0
0.1275172,0.0,0.021152353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.1275172,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4095843,0.13844603,0.13844603,0.0,0.13844603,0.43073666,0.4095843,-0.29229063,20.391167,23.333334,23.333334,2.0
0.121561326,0.0,0.021152353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.121561326,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.58935475,0.32200262,0.32200262,0.0,0.32200262,0.61050713,0.58935475,-0.2885045,21.52685,24.444445,24.444445,2.0
0.1275172,0.0,0.021152353,0.0,0.3810452,0.4042586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.1275172,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51152366,0.683439,0.683439,0.0,0.683439,0.9369346,0.51152366,-0.25349557,22.29875,25.0,25.0,2.0
0.1329452,0.0,0.021152353,0.0,0.38104832,0.40426192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.1329452,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5382685,0.7925698,0.7925698,0.0,0.7925698,0.9636828,0.5382685,-0.17111294,22.833197,25.555555,25.555555,2.0
0.15544191,0.0,0.021152353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.15544191,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59176344,0.56320804,0.56320804,0.0,0.56320804,0.6129158,0.59176344,-0.04970779,22.813372,25.555555,25.555555,2.0
0.15544191,0.0,0.021152353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.15544191,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.66243297,0.68358535,0.68358535,0.0,0.68358535,0.68358535,0.66243297,-0.0,22.791384,25.555555,25.555555,2.0
0.25407538,0.0,0.021152353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.25407538,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7870226,0.80817497,0.80817497,0.0,0.80817497,0.80817497,0.7870226,-0.0,22.13344,25.555555,25.555555,2.0
0.30945998,0.0,0.021152353,0.0,0.38104904,0.40426266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.30945998,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60924256,1.0346576,1.0346576,0.0,1.0346576,1.0346576,0.60924256,-0.0,21.44633,25.0,25.0,2.0
0.30945998,0.0,0.021152353,0.0,0.71633744,0.759977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.30945998,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56820154,1.3493309,1.3493309,0.0,1.3493309,1.3493309,0.56820154,-0.0,20.956366,24.444445,24.444445,2.0
0.35122034,0.0,0.021152353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.35122034,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4190478,0.44020015,0.44020015,0.0,0.44020015,0.44020015,0.4190478,-0.0,20.293367,23.88889,23.88889,2.0
0.42304707,0.0,0.021152353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.42304707,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3668157,0.38796803,0.38796803,0.0,0.38796803,0.38796803,0.3668157,-0.0,19.47834,23.333334,23.333334,2.0
0.79144233,0.0,0.042304706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.79144233,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3122093,0.354514,0.354514,0.0,0.354514,0.354514,0.3122093,-0.0,18.748047,23.333334,23.333334,2.0
0.79144233,0.0,0.042304706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699575994818746,0.0,0.79144233,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3105645,0.35286918,0.35286918,0.0,0.35286918,0.35286918,0.3105645,-0.0,18.10913,22.777779,22.777779,2.0
