cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.62215465,0.0,0.081475444,0.0,1.1568723,1.1795322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.62215465,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43130335,1.5066923,1.5066923,0.0,1.5066923,1.692311,0.43130335,-0.18561871,20.083231,20.555555,20.555555,2.0
1.1389539,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.1389539,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39825138,0.40261376,0.40261376,0.0,0.40261376,0.55495405,0.39825138,-0.15234028,20.40238,21.666666,21.666666,2.0
1.2739687,0.0,0.15670264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.2739687,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42268816,0.49515367,0.49515367,0.0,0.49515367,0.57939076,0.42268816,-0.084237106,21.138222,22.222221,22.222221,2.0
1.7967731,0.0,0.15670264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7967731,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45161384,0.59349114,0.59349114,0.0,0.59349114,0.6083165,0.45161384,-0.014825362,19.611254,22.222221,22.222221,2.0
1.6698707,0.0,0.15670265,0.0,0.18432158,0.18793193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.6698707,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6416651,0.9862997,0.9862997,0.0,0.9862997,0.9862997,0.6416651,-0.0,19.09467,22.222221,22.222221,2.0
2.762475,0.0,0.15670265,0.0,0.32195944,0.32826573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.762475,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5844725,2.0694408,2.0694408,0.0,2.0694408,2.0694408,1.5844725,-0.0,17.299896,21.666666,21.666666,2.0
5.52495,0.0,0.3134053,0.0,2.1198037,2.1613247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.52495,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7922304,3.2669604,3.2669604,0.0,3.2669604,3.2669604,0.7922304,-0.0,14.809439,21.666666,21.666666,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6115373,0.7682399,0.7682399,0.0,0.7682399,0.7682399,0.6115373,-0.0,15.235317,21.11111,21.11111,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56559664,0.7222993,0.7222993,0.0,0.7222993,0.7222993,0.56559664,-0.0,14.844817,20.555555,20.555555,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43377602,0.59047866,0.59047866,0.0,0.59047866,0.59047866,0.43377602,-0.0,14.368376,20.0,20.0,2.0
3.134053,0.0,0.15670265,0.0,0.38566276,0.39321682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40541583,0.9553353,0.9553353,0.0,0.9553353,0.9553353,0.40541583,-0.0,13.865784,18.333334,18.333334,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38055283,0.53725547,0.53725547,0.0,0.53725547,0.53725547,0.38055283,-0.0,13.553713,18.333334,18.333334,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37254116,0.5292438,0.5292438,0.0,0.5292438,0.5292438,0.37254116,-0.0,13.329674,18.333334,18.333334,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3644721,0.5211747,0.5211747,0.0,0.5211747,0.5211747,0.3644721,-0.0,13.270634,18.333334,18.333334,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37619555,0.5328982,0.5328982,0.0,0.5328982,0.5328982,0.37619555,-0.0,13.353231,18.333334,18.333334,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36332834,0.520031,0.520031,0.0,0.520031,0.520031,0.36332834,-0.0,13.553916,18.333334,18.333334,2.0
3.134053,0.0,0.15670265,0.0,0.25817153,0.2632284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4524327,0.87236375,0.87236375,0.0,0.87236375,0.87236375,0.4524327,-0.0,13.52091,18.333334,18.333334,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.494292,0.65099466,0.65099466,0.0,0.65099466,0.65099466,0.494292,-0.0,13.686567,18.333334,18.333334,2.0
2.4227817,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.4227817,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39836618,0.5072034,0.5072034,0.0,0.5072034,0.55506885,0.39836618,-0.04786543,14.220814,18.333334,18.333334,2.0
2.4227817,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.4227817,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3967537,0.4488669,0.4488669,0.0,0.4488669,0.55345637,0.3967537,-0.104589455,14.739256,17.777779,17.777779,2.0
4.491933,0.0,0.39175662,0.0,1.1569824,1.1796445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.491933,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39370507,1.8058608,1.8058608,0.0,1.8058608,1.9651062,0.39370507,-0.1592455,13.617723,18.333334,18.333334,2.0
1.539401,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.539401,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39376247,0.37087423,0.37087423,0.0,0.37087423,0.5504651,0.39376247,-0.17959087,15.759008,18.333334,18.333334,2.0
3.6132455,0.0,0.39175662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.6132455,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40089825,0.5956938,0.5956938,0.0,0.5956938,0.7926549,0.40089825,-0.19696106,14.797575,18.88889,18.88889,2.0
1.1389539,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.1389539,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40112782,0.3514874,0.3514874,0.0,0.3514874,0.55783045,0.40112782,-0.20634307,17.476208,19.444445,19.444445,2.0
1.0767124,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0767124,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43130335,0.39802486,0.39802486,0.0,0.39802486,0.588006,0.43130335,-0.18998118,18.381355,20.555555,20.555555,2.0
1.020921,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.020921,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39825138,0.41599685,0.41599685,0.0,0.41599685,0.55495405,0.39825138,-0.13895722,19.80978,21.11111,21.11111,2.0
1.0767124,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0767124,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.548535,0.6183178,0.6183178,0.0,0.6183178,0.7052376,0.548535,-0.08691982,20.78767,22.222221,22.222221,2.0
1.539401,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.539401,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6041,0.7445013,0.7445013,0.0,0.7445013,0.7608026,0.6041,-0.016301356,19.7421,22.222221,22.222221,2.0
2.197589,0.0,0.15670265,0.0,0.45343465,0.46231616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.197589,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8141379,1.4331567,1.4331567,0.0,1.4331567,1.4331567,0.8141379,-0.0,18.569427,22.222221,22.222221,2.0
1.977071,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.977071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81703615,0.9737388,0.9737388,0.0,0.9737388,0.9737388,0.81703615,-0.0,18.116129,21.666666,21.666666,2.0
2.197589,0.0,0.15670265,0.0,2.2637591,2.3081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.197589,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7922304,3.257033,3.257033,0.0,3.257033,3.257033,0.7922304,-0.0,17.320675,21.666666,21.666666,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6115373,0.7682399,0.7682399,0.0,0.7682399,0.7682399,0.6115373,-0.0,16.120264,21.11111,21.11111,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45326993,0.6099726,0.6099726,0.0,0.6099726,0.6099726,0.45326993,-0.0,15.430431,21.11111,21.11111,2.0
3.1279445,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.1279445,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43377602,0.59047866,0.59047866,0.0,0.59047866,0.59047866,0.43377602,-0.0,14.86409,20.555555,20.555555,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40541583,0.5621185,0.5621185,0.0,0.5621185,0.5621185,0.40541583,-0.0,14.358246,20.0,20.0,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38055283,0.53725547,0.53725547,0.0,0.53725547,0.53725547,0.38055283,-0.0,13.968412,19.444445,19.444445,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37254116,0.5292438,0.5292438,0.0,0.5292438,0.5292438,0.37254116,-0.0,13.692144,19.444445,19.444445,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3644721,0.5211747,0.5211747,0.0,0.5211747,0.5211747,0.3644721,-0.0,13.677328,18.88889,18.88889,2.0
1.8077637,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.8077637,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37619555,0.5328982,0.5328982,0.0,0.5328982,0.5328982,0.37619555,-0.0,14.386204,18.333334,18.333334,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36332834,0.520031,0.520031,0.0,0.520031,0.520031,0.36332834,-0.0,14.447566,18.333334,18.333334,2.0
1.977071,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.977071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37975344,0.5364561,0.5364561,0.0,0.5364561,0.5364561,0.37975344,-0.0,14.735361,17.777779,17.777779,2.0
3.134053,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.494292,0.65099466,0.65099466,0.0,0.65099466,0.65099466,0.494292,-0.0,14.878523,17.777779,17.777779,2.0
1.0767124,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0767124,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5022489,0.6034645,0.6034645,0.0,0.6034645,0.6589515,0.5022489,-0.055487055,15.858646,17.222221,17.222221,2.0
0.978662,0.0,0.15670265,0.0,0.5583047,0.5692404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.978662,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5005062,1.094858,1.094858,0.0,1.094858,1.2264493,0.5005062,-0.13159125,16.762375,17.222221,17.222221,2.0
0.89697903,0.0,0.15670264,0.0,0.21804602,0.22231694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.89697903,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59928346,0.79346305,0.79346305,0.0,0.79346305,0.978303,0.59928346,-0.18483998,18.182327,17.777779,17.777779,2.0
0.827881,0.0,0.15670265,0.0,11.456467,11.680867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.827881,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60411197,12.225541,12.225541,0.0,12.225541,12.441682,0.60411197,-0.21614061,19.802515,17.777779,17.777779,2.0
1.020921,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.020921,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61646765,0.5397716,0.5397716,0.0,0.5397716,0.7731703,0.61646765,-0.23339868,20.303726,17.777779,17.777779,2.0
0.978662,0.0,0.15670265,0.0,0.7976428,0.81326646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.978662,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6168048,1.363404,1.363404,0.0,1.363404,1.5867739,0.6168048,-0.22336982,21.393465,20.0,20.0,2.0
0.9323507,0.0,0.15670265,0.0,1.4210142,1.4488479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.9323507,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64032125,2.044285,2.044285,0.0,2.044285,2.2458718,0.64032125,-0.20158663,22.549221,21.11111,21.11111,2.0
0.978662,0.0,0.15670265,0.0,0.2682218,0.27347553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.978662,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62499315,0.8950652,0.8950652,0.0,0.8950652,1.0551713,0.62499315,-0.16010608,23.554388,22.222221,22.222221,2.0
1.020921,0.0,0.15670265,0.0,0.31954256,0.3258015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.020921,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3640268,1.754283,1.754283,0.0,1.754283,1.8465309,1.3640268,-0.09224793,24.233307,23.333334,23.333334,2.0
5.384687,0.0,0.7051619,0.0,0.38568428,0.39323875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.384687,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7565861,1.8368195,1.8368195,0.0,1.8368195,1.8549868,0.7565861,-0.018167306,18.280893,22.777779,22.777779,2.0
1.1965971,0.0,0.15670265,0.0,1.1570388,1.1797019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.1965971,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8141379,2.1505425,2.1505425,0.0,2.1505425,2.1505425,0.8141379,-0.0,20.92686,22.777779,22.777779,2.0
1.977071,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.977071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81703615,0.9737388,0.9737388,0.0,0.9737388,0.9737388,0.81703615,-0.0,18.97041,22.222221,22.222221,2.0
2.4227817,0.0,0.15670265,0.0,2.3140903,2.3594167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.4227817,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7922304,3.3083498,3.3083498,0.0,3.3083498,3.3083498,0.7922304,-0.0,18.110283,22.222221,22.222221,2.0
2.4227817,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.4227817,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6115373,0.7682399,0.7682399,0.0,0.7682399,0.7682399,0.6115373,-0.0,17.273361,22.222221,22.222221,2.0
2.762475,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.762475,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56559664,0.7222993,0.7222993,0.0,0.7222993,0.7222993,0.56559664,-0.0,16.383204,21.666666,21.666666,2.0
3.134053,0.0,0.15670265,0.0,0.2268016,0.23124401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.134053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49519175,0.8831384,0.8831384,0.0,0.8831384,0.8831384,0.49519175,-0.0,15.52951,21.11111,21.11111,2.0
3.1279445,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.1279445,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3925693,1.549272,1.549272,0.0,1.549272,1.549272,1.3925693,-0.0,15.0137825,21.11111,21.11111,2.0
3.1279445,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.1279445,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38055283,0.53725547,0.53725547,0.0,0.53725547,0.53725547,0.38055283,-0.0,14.616255,20.555555,20.555555,2.0
2.762475,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.762475,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37254116,0.5292438,0.5292438,0.0,0.5292438,0.5292438,0.37254116,-0.0,14.609657,20.0,20.0,2.0
3.1279445,0.0,0.15670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.1279445,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3644721,0.5211747,0.5211747,0.0,0.5211747,0.5211747,0.3644721,-0.0,14.342428,19.444445,19.444445,2.0
