cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.7198342,0.0,0.10571117,0.0,1.3547375,1.4459519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.7198342,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29683727,1.7207971,1.7207971,0.0,1.7207971,1.8485005,0.29683727,-0.12770349,17.222221,17.222221,17.222221,2.0
1.0222636,0.0,0.17933425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0222636,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29873472,0.35690248,0.35690248,0.0,0.35690248,0.47806898,0.29873472,-0.1211665,17.222221,17.222221,17.222221,2.0
1.4574344,0.0,0.28262198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.4574344,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29907912,0.48470843,0.48470843,0.0,0.48470843,0.5817011,0.29907912,-0.09699268,17.222221,17.222221,17.222221,2.0
0.0,2.541022,0.0,0.8364884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.541022,0.0,0.29933742,1.074863,1.074863,0.0,1.074863,1.1358259,0.29933742,-0.060962886,19.669779,19.444445,19.444445,2.0
0.3119538,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.3119538,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29843172,0.34321,0.34321,0.0,0.34321,0.3615467,0.29843172,-0.018336691,19.395222,20.0,20.0,2.0
0.34332845,0.0,0.06311496,0.0,2.1148088,2.2571988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.34332845,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8025076,3.115121,3.115121,0.0,3.115121,3.1228213,0.8025076,-0.0077003352,19.23653,20.0,20.0,2.0
0.4558655,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.4558655,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.88909745,0.95032084,0.95032084,0.0,0.95032084,0.9522124,0.88909745,-0.0018915824,18.872139,20.0,20.0,2.0
0.42977777,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.42977777,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0103139,1.0734289,1.0734289,0.0,1.0734289,1.0734289,1.0103139,-0.0,18.639359,19.444445,19.444445,2.0
0.6324634,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.6324634,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0622518,1.1253668,1.1253668,0.0,1.1253668,1.1253668,1.0622518,-0.0,18.132988,18.88889,18.88889,2.0
0.6324634,0.0,0.06311496,0.0,2.5463936,2.717842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.6324634,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0208745,3.8018315,3.8018315,0.0,3.8018315,3.8018315,1.0208745,-0.0,17.77069,17.222221,17.222221,2.0
0.8657821,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.8657821,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.92047966,0.9835946,0.9835946,0.0,0.9835946,0.9835946,0.92047966,-0.0,17.275936,17.222221,17.222221,2.0
2.5973463,0.0,0.1893449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.5973463,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30373168,0.49307656,0.49307656,0.0,0.49307656,0.49307656,0.30373168,-0.0,16.365086,17.777779,17.777779,2.0
2.0095656,0.0,0.12622993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0095656,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29998147,0.42621142,0.42621142,0.0,0.42621142,0.42621142,0.29998147,-0.0,15.928087,17.222221,17.222221,2.0
2.0095656,0.0,0.12622993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0095656,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29812872,0.42435867,0.42435867,0.0,0.42435867,0.42435867,0.29812872,-0.0,15.476888,17.222221,17.222221,2.0
5.7998886,0.0,0.31557482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.7998886,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29687867,0.61245346,0.61245346,0.0,0.61245346,0.61245346,0.29687867,-0.0,13.904194,17.222221,17.222221,2.0
2.5245986,0.0,0.12622993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.5245986,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29588687,0.42211682,0.42211682,0.0,0.42211682,0.42211682,0.29588687,-0.0,13.957993,17.222221,17.222221,2.0
2.5245986,0.0,0.12622993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.5245986,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.294809,0.42103893,0.42103893,0.0,0.42103893,0.42103893,0.294809,-0.0,13.62591,17.222221,17.222221,2.0
2.5245986,0.0,0.12622993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.5245986,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29355896,0.4197889,0.4197889,0.0,0.4197889,0.4197889,0.29355896,-0.0,13.457178,17.222221,17.222221,2.0
2.5245986,0.0,0.12622993,0.0,2.125917,2.269055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.5245986,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42882252,2.8241074,2.8241074,0.0,2.8241074,2.8241074,0.42882252,-0.0,13.228714,17.222221,17.222221,2.0
1.2622993,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.2622993,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29640347,0.35951844,0.35951844,0.0,0.35951844,0.35951844,0.29640347,-0.0,13.184883,17.222221,17.222221,2.0
2.5245986,0.0,0.12622993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.5245986,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29873142,0.42496133,0.42496133,0.0,0.42496133,0.42496133,0.29873142,-0.0,12.90069,17.222221,17.222221,2.0
1.1488283,0.0,0.12622994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.1488283,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29860392,0.35532728,0.35532728,0.0,0.35532728,0.42483386,0.29860392,-0.069506586,13.608237,17.222221,17.222221,2.0
0.57441413,0.0,0.06311497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.57441413,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29765686,0.25905952,0.25905952,0.0,0.25905952,0.36077183,0.29765686,-0.10171231,14.5734415,17.222221,17.222221,2.0
0.4558655,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.4558655,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29675117,0.23143616,0.23143616,0.0,0.23143616,0.35986614,0.29675117,-0.12842998,15.641541,17.222221,17.222221,2.0
0.40216053,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.40216053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29683727,0.23482662,0.23482662,0.0,0.23482662,0.35995224,0.29683727,-0.12512562,16.448479,17.222221,17.222221,2.0
0.38171965,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.38171965,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7011761,0.64581937,0.64581937,0.0,0.64581937,0.76429105,0.7011761,-0.1184717,17.241901,17.222221,17.222221,2.0
0.3119538,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.3119538,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29907912,0.2626012,0.2626012,0.0,0.2626012,0.3621941,0.29907912,-0.099592894,17.880634,17.222221,17.222221,2.0
0.29714257,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.29714257,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29933742,0.29928675,0.29928675,0.0,0.29928675,0.3624524,0.29933742,-0.06316563,18.431746,19.444445,19.444445,2.0
0.283674,0.0,0.06311497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.283674,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29843172,0.34031278,0.34031278,0.0,0.34031278,0.3615467,0.29843172,-0.021233931,18.804325,19.444445,19.444445,2.0
0.29714257,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.29714257,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33201307,0.38725618,0.38725618,0.0,0.38725618,0.39512804,0.33201307,-0.007871867,18.934258,20.0,20.0,2.0
0.40216053,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.40216053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.88909745,0.9501245,0.9501245,0.0,0.9501245,0.9522124,0.88909745,-0.0020878857,18.752731,19.444445,19.444445,2.0
0.5336012,0.0,0.06311496,0.0,0.3240117,0.3458274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.5336012,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2338223,1.6427647,1.6427647,0.0,1.6427647,1.6427647,1.2338223,-0.0,18.393953,19.444445,19.444445,2.0
0.4916798,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.4916798,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0622518,1.1253668,1.1253668,0.0,1.1253668,1.1253668,1.0622518,-0.0,18.198017,17.222221,17.222221,2.0
1.0672024,0.0,0.12622993,0.0,0.67742634,0.7230374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0672024,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0208745,1.8701419,1.8701419,0.0,1.8701419,1.8701419,1.0208745,-0.0,17.691498,17.222221,17.222221,2.0
1.5525787,0.0,0.12622993,0.0,0.6774271,0.72303826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.5525787,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32157788,1.1708461,1.1708461,0.0,1.1708461,1.1708461,0.32157788,-0.0,17.09012,17.222221,17.222221,2.0
1.5525787,0.0,0.12622993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.5525787,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30373168,0.42996162,0.42996162,0.0,0.42996162,0.42996162,0.30373168,-0.0,16.634804,17.222221,17.222221,2.0
1.3812491,0.0,0.12622993,0.0,0.33871332,0.36151886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.3812491,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29998147,0.7877303,0.7877303,0.0,0.7877303,0.7877303,0.29998147,-0.0,16.323,17.222221,17.222221,2.0
1.5525787,0.0,0.12622993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.5525787,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29812872,0.42435867,0.42435867,0.0,0.42435867,0.42435867,0.29812872,-0.0,15.948311,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29687867,0.29687867,0.29687867,0.0,0.29687867,0.29687867,0.29687867,-0.0,16.215584,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29588687,0.29588687,0.29588687,0.0,0.29588687,0.29588687,0.29588687,-0.0,16.146248,17.222221,17.222221,2.0
2.079523,0.0,0.1893449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.079523,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.294809,0.48415393,0.48415393,0.0,0.48415393,0.48415393,0.294809,-0.0,15.691602,17.222221,17.222221,2.0
1.37427,0.0,0.18934488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.37427,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29355896,0.48290384,0.48290384,0.0,0.48290384,0.48290384,0.29355896,-0.0,15.668026,17.222221,17.222221,2.0
1.0047828,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0047828,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29381725,0.35693222,0.35693222,0.0,0.35693222,0.35693222,0.29381725,-0.0,15.276224,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29640347,0.29640347,0.29640347,0.0,0.29640347,0.29640347,0.29640347,-0.0,15.855242,17.222221,17.222221,2.0
0.77628934,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.77628934,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29873142,0.3618464,0.3618464,0.0,0.3618464,0.3618464,0.29873142,-0.0,15.756577,17.222221,17.222221,2.0
0.29714257,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.29714257,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29860392,0.27769262,0.27769262,0.0,0.27769262,0.3617189,0.29860392,-0.084026285,16.469366,17.222221,17.222221,2.0
0.27334893,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.27334893,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7067957,0.6389541,0.6389541,0.0,0.6389541,0.76991063,0.7067957,-0.13095652,17.231937,17.222221,17.222221,2.0
0.25308335,0.0,0.06311496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.25308335,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69867367,0.6124692,0.6124692,0.0,0.6124692,0.7617886,0.69867367,-0.14931943,17.96286,17.222221,17.222221,2.0
0.7068459,0.0,0.1893449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.7068459,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69777405,0.73805404,0.73805404,0.0,0.73805404,0.88711894,0.69777405,-0.14906493,18.378895,17.222221,17.222221,2.0
0.283674,0.0,0.06311497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.283674,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7011761,0.626835,0.626835,0.0,0.626835,0.76429105,0.7011761,-0.13745604,18.854189,17.222221,17.222221,2.0
0.8200468,0.0,0.18934488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.8200468,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29907912,0.38091344,0.38091344,0.0,0.38091344,0.488424,0.29907912,-0.10751057,19.02219,18.88889,18.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29933742,0.23318912,0.23318912,0.0,0.23318912,0.29933742,0.29933742,-0.066148296,19.799507,20.0,20.0,2.0
0.8200468,0.0,0.18934488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.8200468,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29843172,0.46756518,0.46756518,0.0,0.46756518,0.4877766,0.29843172,-0.020211436,19.70471,20.0,20.0,2.0
0.85102195,0.0,0.18934488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.85102195,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33201307,0.5134486,0.5134486,0.0,0.5134486,0.52135795,0.33201307,-0.007909344,19.533062,20.555555,20.555555,2.0
0.97642004,0.0,0.1893449,0.0,2.7393665,2.9238079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.97642004,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.88909745,4.0000696,4.0000696,0.0,4.0000696,4.00225,0.88909745,-0.0021803482,19.327015,20.0,20.0,2.0
2.92926,0.0,0.56803465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.92926,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0103139,1.5783485,1.5783485,0.0,1.5783485,1.5783485,1.0103139,-0.0,18.037323,20.0,20.0,2.0
1.4750394,0.0,0.1893449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.4750394,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0622518,1.2515967,1.2515967,0.0,1.2515967,1.2515967,1.0622518,-0.0,17.867992,19.444445,19.444445,2.0
1.7232423,0.0,0.18934488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.7232423,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0208745,1.2102194,1.2102194,0.0,1.2102194,1.2102194,1.0208745,-0.0,17.296173,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.33873302,0.36153987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.92047966,1.2820195,1.2820195,0.0,1.2820195,1.2820195,0.92047966,-0.0,17.746204,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.80832326,0.80832326,0.80832326,0.0,0.80832326,0.80832326,0.80832326,-0.0,17.787592,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29998147,0.29998147,0.29998147,0.0,0.29998147,0.29998147,0.29998147,-0.0,17.606321,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29812872,0.29812872,0.29812872,0.0,0.29812872,0.29812872,0.29812872,-0.0,17.47826,17.777779,17.777779,2.0
2.7624981,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.7624981,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29687867,0.5493385,0.5493385,0.0,0.5493385,0.5493385,0.29687867,-0.0,16.417576,17.777779,17.777779,2.0
2.5298536,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.5298536,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29588687,0.54834676,0.54834676,0.0,0.54834676,0.54834676,0.29588687,-0.0,15.994762,17.222221,17.222221,2.0
1.3812491,0.0,0.12622993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.3812491,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.294809,0.42103893,0.42103893,0.0,0.42103893,0.42103893,0.294809,-0.0,15.841199,17.222221,17.222221,2.0
