cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.57420814,0.0,0.06703722,0.0,0.7838311,0.8394309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09381704,10.79944785513377,1.0131722349043002,0.57420814,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8029102,2.7093782,2.7093782,0.0,2.7093782,2.7093782,1.8029102,-0.0,19.588621,17.777779,17.777779,2.0
1.7798969,0.0,0.13407443,0.0,0.503683,0.5394109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093190685,10.79944785513377,1.0064079423193044,1.7798969,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.73156404,1.4050493,1.4050493,0.0,1.4050493,1.4050493,0.73156404,-0.0,17.46098,17.777779,17.777779,2.0
1.7798969,0.0,0.13407443,0.0,0.81446916,0.8722422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09256851,10.79944785513377,0.9996887890041876,1.7798969,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0758507,2.0821674,2.0821674,0.0,2.0821674,2.0821674,1.0758507,-0.0,17.733007,17.777779,17.777779,2.0
2.5954037,0.0,0.13407445,0.0,0.46193776,0.49470457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09195049,10.79944785513377,0.9930145335724797,2.5954037,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6621834,1.2909625,1.2909625,0.0,1.2909625,1.2909625,0.6621834,-0.0,16.575684,17.777779,17.777779,2.0
1.2977018,0.0,0.067037225,0.0,1.1190016,1.1983762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913366,10.79944785513377,0.9863848541755542,1.2977018,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34820586,1.6136193,1.6136193,0.0,1.6136193,1.6136193,0.34820586,-0.0,16.779667,18.333334,18.333334,2.0
1.3407444,0.0,0.06703722,0.0,1.5591073,1.6697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09072681,10.79944785513377,0.9797994289647846,1.3407444,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3327355,2.0694728,2.0694728,0.0,2.0694728,2.0694728,0.3327355,-0.0,16.386837,17.777779,17.777779,2.0
2.6814888,0.0,0.13407443,0.0,0.7460686,0.7989898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09012108,10.79944785513377,0.9732579360915441,2.6814888,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37095803,1.3040223,1.3040223,0.0,1.3040223,1.3040223,0.37095803,-0.0,15.069056,17.222221,17.222221,2.0
1.3407444,0.0,0.06703722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089519404,10.79944785513377,0.966760134169363,1.3407444,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32660875,0.39364597,0.39364597,0.0,0.39364597,0.39364597,0.32660875,-0.0,15.35274,17.222221,17.222221,2.0
9.385211,0.0,0.46926054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08892174,10.79944785513377,0.9603057013496146,9.385211,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28206357,0.7513241,0.7513241,0.0,0.7513241,0.7513241,0.28206357,-0.0,11.066087,17.222221,17.222221,2.0
9.385211,0.0,0.46926054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08832807,10.79944785513377,0.953894396245829,9.385211,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2769692,0.74622977,0.74622977,0.0,0.74622977,0.74622977,0.2769692,-0.0,12.121104,17.222221,17.222221,2.0
9.385211,0.0,0.46926054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087738365,10.79944785513377,0.9475258970093795,9.385211,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2758838,0.74514437,0.74514437,0.0,0.74514437,0.74514437,0.2758838,-0.0,11.392077,17.222221,17.222221,2.0
2.6814888,0.0,0.13407443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08715259,10.79944785513377,0.9411998817916396,2.6814888,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3413122,0.47538662,0.47538662,0.0,0.47538662,0.47538662,0.3413122,-0.0,12.423126,17.222221,17.222221,2.0
1.3407444,0.0,0.06703722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08657073,10.79944785513377,0.9349161092061393,1.3407444,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4295858,0.49662304,0.49662304,0.0,0.49662304,0.49662304,0.4295858,-0.0,12.984275,17.222221,17.222221,2.0
2.6814888,0.0,0.13407443,0.0,0.94744426,1.0146497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08599275,10.79944785513377,0.9286742574042522,2.6814888,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48642233,1.6351465,1.6351465,0.0,1.6351465,1.6351465,0.48642233,-0.0,12.990712,17.222221,17.222221,2.0
3.9806988,0.0,0.3351861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085418634,10.79944785513377,0.9224740849995081,3.9806988,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49306428,0.81642324,0.81642324,0.0,0.81642324,0.8282504,0.49306428,-0.011827163,12.50235,17.222221,17.222221,2.0
1.5922796,0.0,0.13407443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08484835,10.79944785513377,0.9163153506054372,1.5922796,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4905594,0.6009133,0.6009133,0.0,0.6009133,0.62463385,0.4905594,-0.023720566,14.021278,17.222221,17.222221,2.0
1.2260948,0.0,0.13407443,0.0,1.9314876,2.0684946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08428188,10.79944785513377,0.910197732373413,1.2260948,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48695165,2.6183338,2.6183338,0.0,2.6183338,2.6895206,0.48695165,-0.07118687,15.658039,17.222221,17.222221,2.0
1.0672762,0.0,0.13407445,0.0,0.37303773,0.39949855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08371918,10.79944785513377,0.9041209084548087,1.0672762,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50051016,0.9143273,0.9143273,0.0,0.9143273,1.0340831,0.50051016,-0.11975579,17.106234,17.222221,17.222221,2.0
1.007931,0.0,0.13407443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083160244,10.79944785513377,0.8980847179253112,1.007931,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48576546,0.4627282,0.4627282,0.0,0.4627282,0.6198399,0.48576546,-0.15711172,17.95913,17.222221,17.222221,2.0
0.80980504,0.0,0.13407443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082605034,10.79944785513377,0.892088758474137,0.80980504,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4863591,0.43646044,0.43646044,0.0,0.43646044,0.6204335,0.4863591,-0.18397306,19.5103,17.222221,17.222221,2.0
0.7686009,0.0,0.13407443,0.0,2.039072,2.1837103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082053535,10.79944785513377,0.8861328691769732,0.7686009,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5146157,2.6422577,2.6422577,0.0,2.6422577,2.8324006,0.5146157,-0.19014281,20.271854,18.333334,18.333334,2.0
0.36569342,0.0,0.067037225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081505716,10.79944785513377,0.8802167281851928,0.36569342,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49708876,0.40615845,0.40615845,0.0,0.40615845,0.564126,0.49708876,-0.15796755,21.828558,18.88889,18.88889,2.0
1.5372018,0.0,0.26814887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080961555,10.79944785513377,0.8743400941123262,1.5372018,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7631805,0.9106847,0.9106847,0.0,0.9106847,1.0313294,0.7631805,-0.120644666,20.010975,18.88889,18.88889,2.0
2.1345525,0.0,0.2681489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08042103,10.79944785513377,0.8685027255719032,2.1345525,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.89366734,1.1258609,1.1258609,0.0,1.1258609,1.1618164,0.89366734,-0.03595537,19.443735,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.7460742,0.7989958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07988411,10.79944785513377,0.8627043007152974,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6900469,1.4890428,1.4890428,0.0,1.4890428,1.4890428,0.6900469,-0.0,21.353527,17.777779,17.777779,2.0
1.3344054,0.0,0.13407443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07935078,10.79944785513377,0.8569445781560387,1.3344054,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.73156404,0.8656385,0.8656385,0.0,0.8656385,0.8656385,0.73156404,-0.0,18.80083,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078821,10.79944785513377,0.8512233165076574,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71840096,0.71840096,0.71840096,0.0,0.71840096,0.71840096,0.71840096,-0.0,20.111412,17.777779,17.777779,2.0
1.1351683,0.0,0.067037225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07829477,10.79944785513377,0.8455402743836833,1.1351683,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6621834,0.7292206,0.7292206,0.0,0.7292206,0.7292206,0.6621834,-0.0,18.421686,17.324074,17.324074,2.0
1.1351683,0.0,0.067037225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777204,10.79944785513377,0.8398951299354899,1.1351683,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6017153,0.66875255,0.66875255,0.0,0.66875255,0.66875255,0.6017153,-0.0,18.339718,17.777779,17.777779,2.0
0.98684824,0.0,0.06703722,0.0,0.37303632,0.39949706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07725281,10.79944785513377,0.8342877222387639,0.98684824,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43776166,0.9042959,0.9042959,0.0,0.9042959,0.9042959,0.43776166,-0.0,17.985634,17.777779,17.777779,2.0
1.1351683,0.0,0.067037225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076737046,10.79944785513377,0.8287177294448788,1.1351683,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30856916,0.3756064,0.3756064,0.0,0.3756064,0.3756064,0.30856916,-0.0,17.46476,17.777779,17.777779,2.0
1.3407444,0.0,0.06703722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07622472,10.79944785513377,0.8231849101673645,1.3407444,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28681356,0.35385078,0.35385078,0.0,0.35385078,0.35385078,0.28681356,-0.0,16.848743,17.222221,17.222221,2.0
1.3407444,0.0,0.06703722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07571582,10.79944785513377,0.8176890230197512,1.3407444,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28206357,0.3491008,0.3491008,0.0,0.3491008,0.3491008,0.28206357,-0.0,16.344688,17.222221,17.222221,2.0
1.9823303,0.0,0.13407443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07521031,10.79944785513377,0.812229826615569,1.9823303,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2769692,0.41104364,0.41104364,0.0,0.41104364,0.41104364,0.2769692,-0.0,15.573886,17.222221,17.222221,2.0
1.2327656,0.0,0.13407443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07470818,10.79944785513377,0.8068070795683477,1.2327656,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2758838,0.40995824,0.40995824,0.0,0.40995824,0.40995824,0.2758838,-0.0,15.751779,17.222221,17.222221,2.0
2.6814888,0.0,0.13407443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0742094,10.79944785513377,0.8014205404916176,2.6814888,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27879608,0.41287053,0.41287053,0.0,0.41287053,0.41287053,0.27879608,-0.0,14.008648,17.222221,17.222221,2.0
1.3344054,0.0,0.13407443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07371395,10.79944785513377,0.7960699679989087,1.3344054,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38327357,0.517348,0.517348,0.0,0.517348,0.517348,0.38327357,-0.0,14.889275,17.222221,17.222221,2.0
2.2703366,0.0,0.13407445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07322181,10.79944785513377,0.7907551207037511,2.2703366,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.65998507,0.7940595,0.7940595,0.0,0.7940595,0.7940595,0.65998507,-0.0,13.7889,17.222221,17.222221,2.0
0.7686009,0.0,0.13407443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072732955,10.79944785513377,0.7854757572196747,0.7686009,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49306428,0.6174244,0.6174244,0.0,0.6174244,0.62713873,0.49306428,-0.0097143315,15.864215,17.222221,17.222221,2.0
0.7030211,0.0,0.13407443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07224736,10.79944785513377,0.7802316361602097,0.7030211,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4905594,0.60909235,0.60909235,0.0,0.60909235,0.62463385,0.4905594,-0.015541512,17.465721,17.222221,17.222221,2.0
0.6477526,0.0,0.13407443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07176501,10.79944785513377,0.7750225161388862,0.6477526,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48695165,0.54837096,0.54837096,0.0,0.54837096,0.62102616,0.48695165,-0.07265517,18.941677,17.222221,17.222221,2.0
0.6005407,0.0,0.13407443,0.0,1.4922212,1.5980695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07128589,10.79944785513377,0.7698482362313908,0.6005407,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50051016,2.0984385,2.0984385,0.0,2.0984385,2.232654,0.50051016,-0.1342156,20.384521,17.222221,17.222221,2.0
0.36569342,0.0,0.067037225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07080996,10.79944785513377,0.7647084745890969,0.36569342,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48576546,0.37159395,0.37159395,0.0,0.37159395,0.5528027,0.48576546,-0.18120873,21.431221,18.333334,18.333334,2.0
0.35151055,0.0,0.06703722,0.0,0.7461143,0.7990387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070337206,10.79944785513377,0.7596029898255345,0.35151055,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4863591,1.1530412,1.1530412,0.0,1.1530412,1.352435,0.4863591,-0.19939372,22.244904,19.444445,19.444445,2.0
0.33587873,0.0,0.06703722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06986761,10.79944785513377,0.7545316210163906,0.33587873,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5146157,0.37982816,0.37982816,0.0,0.37982816,0.58165294,0.5146157,-0.2018248,23.18368,19.444445,19.444445,2.0
0.35151055,0.0,0.06703722,0.0,0.37305766,0.39951992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06940115,10.79944785513377,0.7494941267751949,0.35151055,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49708876,0.78138673,0.78138673,0.0,0.78138673,0.96364594,0.49708876,-0.18225922,23.882103,20.555555,20.555555,2.0
0.36569342,0.0,0.067037225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06893781,10.79944785513377,0.7444902657154777,0.36569342,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.538156,0.4768619,0.4768619,0.0,0.4768619,0.6051932,0.538156,-0.1283313,24.372091,20.555555,20.555555,2.0
0.42383716,0.0,0.06703722,0.0,1.1191673,1.1985537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068477556,10.79944785513377,0.739519796450769,0.42383716,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.613431,1.8386229,1.8386229,0.0,1.8386229,1.8790219,0.613431,-0.040398937,24.338614,21.11111,21.11111,2.0
0.42383716,0.0,0.06703722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06802037,10.79944785513377,0.7345824775945988,0.42383716,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6900469,0.75708413,0.75708413,0.0,0.75708413,0.75708413,0.6900469,-0.0,24.340849,20.555555,20.555555,2.0
0.6672027,0.0,0.06703722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067566246,10.79944785513377,0.729678148222654,0.6672027,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.73156404,0.79860127,0.79860127,0.0,0.79860127,0.79860127,0.73156404,-0.0,23.53632,20.0,20.0,2.0
0.7961398,0.0,0.06703722,0.0,0.37305817,0.39952046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711515,10.79944785513377,0.7248065669484643,0.7961398,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71840096,1.1849587,1.1849587,0.0,1.1849587,1.1849587,0.71840096,-0.0,22.916039,20.0,20.0,2.0
0.7961398,0.0,0.06703722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066667065,10.79944785513377,0.7199674923855601,0.7961398,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6621834,0.7292206,0.7292206,0.0,0.7292206,0.7292206,0.6621834,-0.0,22.254955,20.0,20.0,2.0
0.8899484,0.0,0.06703722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066221975,10.79944785513377,0.715160763609628,0.8899484,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34820586,0.4152431,0.4152431,0.0,0.4152431,0.4152431,0.34820586,-0.0,21.310371,20.0,20.0,2.0
