cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
7.645502,0.0,2.0644433,0.0,0.9328599,0.9508038,-0.0715306,0.0,-0.0715306,0.27071825,3.2635130344440744,0.8834925,-0.216,0.0,-0.216,0.21118636,10.799857722971064,2.2807826873969996,7.645502,0.06527026,0.0,0.06527026,0.216,0.0,0.0,0.4887706,2.9135752,2.9135752,0.0,3.2011058,3.5755484,0.4887706,-0.37444258,24.0,24.0,24.0,2.0
8.272793,0.0,2.507701,0.0,0.20403603,0.15207537,-0.0715306,0.0,-0.0715306,0.24932401,3.2635130344440744,0.8136722,-0.216,0.0,-0.216,0.18821354,10.799850814926614,2.032678176069597,8.272793,0.06527026,0.0,0.06527026,0.216,0.0,0.0,0.5509908,2.5650282,2.5650282,0.0,2.8525589,3.2822976,0.5509908,-0.42973885,24.0,24.0,24.0,2.0
8.485337,0.0,2.7928457,0.0,0.0,0.0,0.0,0.0,0.0,0.24900718,3.2635130344440744,0.81263816,-0.216,0.0,-0.216,0.16537389,10.799843906877745,1.7860122154668001,8.485337,-0.0,0.0,-0.0,0.216,0.0,0.0,0.55596226,2.6828105,2.6828105,0.0,2.8988106,3.348808,0.55596226,-0.4499974,24.0,24.0,24.0,2.0
9.410497,0.0,3.152983,0.0,0.0,0.0,0.0,0.0,0.0,0.24869075,3.2635130344440744,0.8116055,-0.216,0.0,-0.216,0.14266664,10.799836998824459,1.54077643446322,9.410497,-0.0,0.0,-0.0,0.216,0.0,0.0,0.6218909,3.1091843,3.1091843,0.0,3.3251843,3.7748737,0.6218909,-0.44968936,24.0,24.0,24.0,2.0
10.577857,0.0,3.6816804,0.0,0.0,0.0,0.0,0.0,0.0,0.24837473,3.2635130344440744,0.8105742,-0.216,0.0,-0.216,0.120091006,10.799830090766752,1.2969624619548734,10.577857,-0.0,0.0,-0.0,0.216,0.0,0.0,0.61704105,3.6708188,3.6708188,0.0,3.886819,4.2987213,0.61704105,-0.41190237,24.069342,24.0,24.0,2.0
6.5108385,0.0,2.2661326,0.0,0.8919977,0.9060223,-0.0715306,0.0,-0.0715306,0.2270089,3.2635130344440744,0.7408465,-0.19953693,0.0,-0.19953693,0.09930387,10.799823709222753,1.072464304689929,6.5108385,0.06527026,0.0,0.06527026,0.19953693,0.0,0.0,0.62490237,3.235763,3.235763,0.0,3.5068307,3.8685875,0.62490237,-0.36175692,26.085897,24.0,24.0,2.0
6.7635736,0.0,2.2661326,0.0,0.6120875,0.51342803,-0.15736733,0.0,-0.15736733,0.18040995,3.2635130344440744,0.5887703,0.0,0.0,0.0,0.09872824,10.799823709222753,1.0662475821137982,6.7635736,0.14359458,0.0,0.14359458,-0.0,0.0,0.0,0.64935607,3.1520534,3.1520534,0.0,3.3094206,3.586284,0.64935607,-0.27686337,26.81759,24.0,24.0,2.0
7.168309,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.1801807,3.2635130344440744,0.58802205,0.0,0.0,0.0,0.098155946,10.799823709222753,1.060066907838394,7.168309,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69287395,2.781623,2.781623,0.0,2.781623,2.9590065,0.69287395,-0.17738356,27.098352,24.0,24.0,2.0
7.842967,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.17995173,3.2635130344440744,0.5872748,0.0,0.0,0.0,0.09758697,10.799823709222753,1.0539220404688447,7.842967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.814931,3.008794,3.008794,0.0,3.008794,3.0810635,0.814931,-0.07226942,26.573141,24.0,24.0,2.0
8.392443,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.17972305,3.2635130344440744,0.58652854,0.0,0.0,0.0,0.09702129,10.799823709222753,1.0478128190752372,8.392443,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7204307,2.97743,2.97743,0.0,2.97743,2.9865632,0.7204307,-0.00913308,25.43406,24.0,24.0,2.0
9.287084,0.0,2.2661324,0.0,0.0,0.0,0.0,0.0,0.0,0.17949466,3.2635130344440744,0.5857832,0.0,0.0,0.0,0.09645889,10.799823709222753,1.0417390022626998,9.287084,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.85238177,3.118514,3.118514,0.0,3.118514,3.118514,0.85238177,-0.0,24.177732,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.20403601,0.13776924,-0.08583672,0.0,-0.08583672,0.15400632,3.2635130344440744,0.5026016,0.0,0.0,0.0,0.095899746,10.799823709222753,1.0357003486363618,0.0,0.07832431,0.0,0.07832431,-0.0,0.0,0.0,0.767959,0.9057282,0.9057282,0.0,0.9915649,0.9915649,0.767959,-0.0,26.976143,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538106,3.2635130344440744,0.5019629,0.0,0.0,0.0,0.09534384,10.799823709222753,1.0296966972663093,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5051088,0.5051088,0.5051088,0.0,0.5051088,0.5051088,0.5051088,-0.0,27.71932,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.12160202,0.12160202,0.12160202,0.0,0.18591887,3.2635130344440744,0.60674864,0.3672,0.3672,0.0,0.12620555,10.799811965510917,1.3629961943600526,0.0,-0.0,0.11095944,-0.0,-0.0,0.0,0.3672,0.49955937,0.98836136,0.98836136,0.0,0.49955934,0.49955934,0.49955937,-0.0,28.310934,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.12160202,0.12160202,0.12160202,0.0,0.21798633,3.2635130344440744,0.7114012,0.3672,0.3672,0.0,0.15688837,10.799800221786311,1.6943630071744227,0.0,-0.0,0.11095944,-0.0,-0.0,0.0,0.3672,0.48967037,0.97847235,0.97847235,0.0,0.48967034,0.48967034,0.48967037,-0.0,28.453894,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.19785364,0.19785364,0.19785364,0.0,0.27026936,3.2635130344440744,0.8820276,0.597456,0.597456,0.0,0.20745668,10.799781114034815,2.2404867146872793,0.0,-0.0,0.18053754,-0.0,-0.0,0.0,0.597456,0.48590916,1.2812188,1.2812188,0.0,0.48590916,0.48590916,0.48590916,-0.0,28.513561,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.19785364,0.19785364,0.19785364,0.0,0.32248595,3.2635130344440744,1.0524372,0.597456,0.597456,0.0,0.25773185,10.799762006249512,2.7834426945179125,0.0,-0.0,0.18053754,-0.0,-0.0,0.0,0.597456,0.48231667,1.2776263,1.2776263,0.0,0.48231667,0.48231667,0.48231667,-0.0,28.618382,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.19785364,0.19785364,0.19785364,0.0,0.3746362,3.2635130344440744,1.2226301,0.597456,0.597456,0.0,0.30771562,10.799742898430402,3.323249631195076,0.0,-0.0,0.18053754,-0.0,-0.0,0.0,0.597456,0.47866794,1.2739775,1.2739775,0.0,0.4786679,0.4786679,0.47866794,-0.0,28.641802,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.19785364,0.19785364,0.19785364,0.0,0.42672017,3.2635130344440744,1.3926069,0.597456,0.597456,0.0,0.35740966,10.799723790577485,3.859925565401769,0.0,-0.0,0.18053754,-0.0,-0.0,0.0,0.597456,0.47490677,1.2702165,1.2702165,0.0,0.47490686,0.47490686,0.47490677,-0.0,28.541096,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.19785364,0.19785364,0.19785364,0.0,0.47873795,3.2635130344440744,1.5623676,0.597456,0.597456,0.0,0.40681562,10.79970468269076,4.393488537693491,0.0,-0.0,0.18053754,-0.0,-0.0,0.0,0.597456,0.47507545,1.270385,1.270385,0.0,0.47507542,0.47507542,0.47507545,-0.0,28.46212,24.0,24.0,2.0
0.0,0.0,0.0,0.0,1.1668105,1.4765779,0.19785364,0.19785364,0.0,0.53068966,3.2635130344440744,1.7319126,0.597456,0.597456,0.0,0.45593518,10.799685574770226,4.923956588498242,0.0,-0.0,0.18053754,-0.0,-0.0,0.0,0.597456,0.5623634,2.6223764,2.6223764,0.0,1.8270669,1.8410877,0.5623634,-0.01402084,28.983112,24.0,24.0,2.0
11.118885,0.0,2.2661326,0.0,0.3856443,0.3511024,-0.0715306,0.0,-0.0715306,0.5089651,3.2635130344440744,1.6610142,-0.216,0.0,-0.216,0.43154362,10.79967866661566,4.660532409787379,11.118885,0.06527026,0.0,0.06527026,0.216,0.0,0.0,0.55691564,2.8798957,2.8798957,0.0,3.1674263,3.245681,0.55691564,-0.07825477,20.896763,24.0,24.0,2.0
9.860429,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.5083183,3.2635130344440744,1.6589035,-0.216,0.0,-0.216,0.40729347,10.799671758456677,4.398635771471856,9.860429,-0.0,0.0,-0.0,0.216,0.0,0.0,0.5604196,2.4135473,2.4135473,0.0,2.6295474,2.8265522,0.5604196,-0.19700475,22.382904,24.0,24.0,2.0
9.067404,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.50767237,3.2635130344440744,1.6567954,-0.216,0.0,-0.216,0.38318387,10.799664850293274,4.13825733682359,9.067404,-0.0,0.0,-0.0,0.216,0.0,0.0,0.61941075,2.3681178,2.3681178,0.0,2.584118,2.8855433,0.61941075,-0.3014254,22.648764,24.0,24.0,2.0
8.392443,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.5070272,3.2635130344440744,1.6546899,-0.216,0.0,-0.216,0.35921404,10.799657942125453,3.8793887347030394,8.392443,-0.0,0.0,-0.0,0.216,0.0,0.0,0.67426234,2.350036,2.350036,0.0,2.566036,2.9403949,0.67426234,-0.37435895,23.260386,24.0,24.0,2.0
7.842967,0.0,2.2661326,0.0,0.20339373,0.15137146,-0.0715306,0.0,-0.0715306,0.48533267,3.2635130344440744,1.5838895,-0.216,0.0,-0.216,0.33538315,10.799651033953213,3.62202095028271,7.842967,0.06527026,0.0,0.06527026,0.216,0.0,0.0,0.6753187,2.4468436,2.4468436,0.0,2.7343743,3.1643534,0.6753187,-0.42997903,23.79011,24.0,24.0,2.0
7.3328605,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.4847159,3.2635130344440744,1.5818768,-0.216,0.0,-0.216,0.3116904,10.799644125776553,3.366145290612635,7.3328605,-0.0,0.0,-0.0,0.216,0.0,0.0,0.97827476,2.5680585,2.5680585,0.0,2.7840586,3.2444074,0.97827476,-0.46034887,24.425123,24.0,24.0,2.0
6.8850555,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.48409995,3.2635130344440744,1.5798665,-0.216,0.0,-0.216,0.288135,10.799637217595475,3.1117533846193512,6.8850555,-0.0,0.0,-0.0,0.216,0.0,0.0,0.6218909,2.2141705,2.2141705,0.0,2.4301705,2.8880234,0.6218909,-0.45785275,25.124508,24.0,24.0,2.0
6.8850555,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.48348477,3.2635130344440744,1.5778589,-0.216,0.0,-0.216,0.26471612,10.799630309409977,2.8588362175426743,6.8850555,-0.0,0.0,-0.0,0.216,0.0,0.0,0.61704105,2.2401817,2.2401817,0.0,2.4561818,2.8831737,0.61704105,-0.4269919,25.78234,24.0,24.0,2.0
6.7635736,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.48287037,3.2635130344440744,1.5758538,-0.216,0.0,-0.216,0.24143301,10.79962340122006,2.6073855792801197,6.7635736,-0.0,0.0,-0.0,0.216,0.0,0.0,0.62490237,2.2865293,2.2865293,0.0,2.5025294,2.891035,0.62490237,-0.38850564,26.673262,24.0,24.0,2.0
6.7635736,0.0,2.2661326,0.0,0.40678295,0.28843185,-0.15736733,0.0,-0.15736733,0.4359463,3.2635130344440744,1.4227164,-0.4752,0.0,-0.4752,0.19257115,10.799608203193,2.0796929526233385,6.7635736,0.14359458,0.0,0.14359458,0.4752,0.0,0.0,0.64935607,2.4312525,2.4312525,0.0,3.06382,3.361288,0.64935607,-0.29746813,27.478031,24.055555,24.055555,2.0
7.168309,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.4353923,3.2635130344440744,1.4209085,-0.4752,0.0,-0.4752,0.14399251,10.799593005144551,1.55506054070435,7.168309,-0.0,0.0,-0.0,0.4752,0.0,0.0,0.69287395,2.286102,2.286102,0.0,2.761302,2.9590065,0.69287395,-0.1977046,27.753925,26.222221,26.222221,2.0
7.842967,0.0,2.2661326,0.0,0.20339373,0.06553473,-0.15736733,0.0,-0.15736733,0.38852856,3.2635130344440744,1.267968,-0.4404594,0.0,-0.4404594,0.09916532,10.79957891816483,1.0709437035662743,7.842967,0.14359458,0.0,0.14359458,0.4404594,0.0,0.0,0.71891683,2.5351064,2.5351064,0.0,3.1329331,3.2079515,0.71891683,-0.07501841,27.34974,26.222221,26.222221,2.0
8.392443,0.0,2.2661326,0.0,0.20339373,0.13706534,-0.08583672,0.0,-0.08583672,0.36277458,3.2635130344440744,1.1839195,0.0,0.0,0.0,0.09859049,10.79957891816483,1.0647358119180543,8.392443,0.07832431,0.0,0.07832431,-0.0,0.0,0.0,0.82068175,3.218302,3.218302,0.0,3.3041387,3.3097165,0.82068175,-0.005577866,26.275427,24.38889,24.38889,2.0
8.817127,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.36231357,3.2635130344440744,1.1824151,0.0,0.0,0.0,0.098019,10.79957891816483,1.0585638872903491,8.817127,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7404415,3.0065742,3.0065742,0.0,3.0065742,3.0065742,0.7404415,-0.0,25.023073,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.61017686,0.58286476,-0.08583672,0.0,-0.08583672,0.3365929,3.2635130344440744,1.0984753,0.0,0.0,0.0,0.097450815,10.79957891816483,1.0524277687568926,0.0,0.07832431,0.0,0.07832431,-0.0,0.0,0.0,0.767959,1.3508238,1.3508238,0.0,1.4366605,1.4366605,0.767959,-0.0,27.722631,24.0,24.0,2.0
0.0,0.0,0.0,0.0,1.016951,1.0286542,-0.08583672,0.0,-0.08583672,0.31090492,3.2635130344440744,1.0146422,0.0,0.0,0.0,0.09688593,10.79957891816483,1.046327214928285,0.0,0.07832431,0.0,0.07832431,-0.0,0.0,0.0,0.59369516,1.6223494,1.6223494,0.0,1.7081861,1.7081861,0.59369516,-0.0,28.431814,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.12160202,0.12160202,0.12160202,0.0,0.34281355,3.2635130344440744,1.1187766,0.3672,0.3672,0.0,0.1277387,10.799567174186802,1.3795226640169584,0.0,-0.0,0.11095944,-0.0,-0.0,0.0,0.3672,0.5284824,1.0172844,1.0172844,0.0,0.5284824,0.5284824,0.5284824,-0.0,28.924088,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.12160202,0.12160202,0.12160202,0.0,0.37468162,3.2635130344440744,1.2227783,0.3672,0.3672,0.0,0.15841262,10.799555430196003,1.7107858751248095,0.0,-0.0,0.11095944,-0.0,-0.0,0.0,0.3672,0.48967037,0.97847235,0.97847235,0.0,0.48967034,0.48967034,0.48967037,-0.0,28.984688,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.19785364,0.19785364,0.19785364,0.0,0.42676553,3.2635130344440744,1.3927549,0.597456,0.597456,0.0,0.2089721,10.799536322011395,2.2568017458249505,0.0,-0.0,0.18053754,-0.0,-0.0,0.0,0.597456,0.48590916,1.2812188,1.2812188,0.0,0.48590916,0.48590916,0.48590916,-0.0,28.967043,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.19785364,0.19785364,0.19785364,0.0,0.47878325,3.2635130344440744,1.5625154,0.597456,0.597456,0.0,0.2592385,10.799517213792978,2.7996507655208354,0.0,-0.0,0.18053754,-0.0,-0.0,0.0,0.597456,0.48231667,1.2776263,1.2776263,0.0,0.48231667,0.48231667,0.48231667,-0.0,28.998436,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.19785364,0.19785364,0.19785364,0.0,0.5307349,3.2635130344440744,1.7320603,0.597456,0.597456,0.0,0.30921355,10.799498105540751,3.3393511355390095,0.0,-0.0,0.18053754,-0.0,-0.0,0.0,0.597456,0.47866794,1.2739775,1.2739775,0.0,0.4786679,0.4786679,0.47866794,-0.0,28.973183,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.19785364,0.19785364,0.19785364,0.0,0.5826205,3.2635130344440744,1.9013896,0.597456,0.597456,0.0,0.35889888,10.799478997254715,3.8759208961526004,0.0,-0.0,0.18053754,-0.0,-0.0,0.0,0.597456,0.47490677,1.2702165,1.2702165,0.0,0.47490686,0.47490686,0.47490677,-0.0,28.786749,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.19785364,0.19785364,0.19785364,0.0,0.6344402,3.2635130344440744,2.070504,0.597456,0.597456,0.0,0.4082962,10.79945988893487,4.4093784093562185,0.0,-0.0,0.18053754,-0.0,-0.0,0.0,0.597456,0.67467505,1.4699847,1.4699847,0.0,0.67467505,0.67467505,0.67467505,-0.0,28.761011,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.20403767,0.4214614,0.19785364,0.19785364,0.0,0.686194,3.2635130344440744,2.239403,0.597456,0.597456,0.0,0.45740718,10.799440780581214,4.939741715166275,0.0,-0.0,0.18053754,-0.0,-0.0,0.0,0.597456,4.530099,5.5367785,5.5367785,0.0,4.741469,4.753707,4.530099,-0.012238264,29.329176,24.0,24.0,2.0
10.7448845,0.0,2.2661324,0.0,1.1899792,1.2325844,-0.0715306,0.0,-0.0715306,0.6642718,3.2635130344440744,2.1678596,-0.216,0.0,-0.216,0.4330071,10.799433872270061,4.676231448543385,10.7448845,0.06527026,0.0,0.06527026,0.216,0.0,0.0,1.0022035,4.209298,4.209298,0.0,4.4968286,4.5724506,1.0022035,-0.07562193,21.532299,24.0,24.0,2.0
9.565172,0.0,2.2661326,0.0,0.9833878,1.006178,-0.0715306,0.0,-0.0715306,0.64237744,3.2635130344440744,2.0964072,-0.216,0.0,-0.216,0.40874845,10.799426963954488,4.41424900967235,9.565172,0.06527026,0.0,0.06527026,0.216,0.0,0.0,0.6279138,3.488016,3.488016,0.0,3.7755466,3.971755,0.6279138,-0.19620857,22.977242,24.0,24.0,2.0
8.61888,0.0,2.2661326,0.0,0.61726254,0.6049362,-0.0715306,0.0,-0.0715306,0.62051094,3.2635130344440744,2.0250456,-0.216,0.0,-0.216,0.3846304,10.799420055634496,4.15378538388377,8.61888,0.06527026,0.0,0.06527026,0.216,0.0,0.0,0.6829627,3.0337121,3.0337121,0.0,3.3212428,3.625562,0.6829627,-0.30431914,23.263863,24.0,24.0,2.0
8.212638,0.0,2.2661324,0.0,0.5454393,0.5262241,-0.0715306,0.0,-0.0715306,0.5986722,3.2635130344440744,1.9537746,-0.216,0.0,-0.216,0.3606522,10.799413147310084,3.8948322002264866,8.212638,0.06527026,0.0,0.06527026,0.216,0.0,0.0,0.67426234,2.859459,2.859459,0.0,3.1469896,3.5381494,0.67426234,-0.39115977,23.724688,24.0,24.0,2.0
7.6550198,0.0,2.2661326,0.0,0.20277432,0.15069264,-0.0715306,0.0,-0.0715306,0.5768612,3.2635130344440744,1.8825941,-0.216,0.0,-0.216,0.33681297,10.799406238981252,3.637380122228589,7.6550198,0.06527026,0.0,0.06527026,0.216,0.0,0.0,0.61315477,2.376658,2.376658,0.0,2.6641886,3.1015108,0.61315477,-0.4373221,24.140629,24.0,24.0,2.0
7.036721,0.0,2.2661326,0.0,0.38635302,0.35187915,-0.0715306,0.0,-0.0715306,0.5550779,3.2635130344440744,1.811504,-0.216,0.0,-0.216,0.31311193,10.799399330648003,3.381420778983587,7.036721,0.06527026,0.0,0.06527026,0.216,0.0,0.0,0.68197393,2.628873,2.628873,0.0,2.9164038,3.3715162,0.68197393,-0.45511255,24.815947,24.0,24.0,2.0
6.8850555,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.55437255,3.2635130344440744,1.8092021,-0.216,0.0,-0.216,0.28954828,10.799392422310333,3.1269454777594237,6.8850555,-0.0,0.0,-0.0,0.216,0.0,0.0,0.6218909,2.205254,2.205254,0.0,2.4212542,2.8880234,0.6218909,-0.46676913,25.348087,24.0,24.0,2.0
6.7635736,0.0,2.2661326,0.0,0.55883205,0.54090136,-0.0715306,0.0,-0.0715306,0.53261787,3.2635130344440744,1.7382054,-0.216,0.0,-0.216,0.2661212,10.799385513968245,2.8739455258462754,6.7635736,0.06527026,0.0,0.06527026,0.216,0.0,0.0,0.61704105,2.7825613,2.7825613,0.0,3.070092,3.495606,0.61704105,-0.42551386,26.05695,24.0,24.0,2.0
6.7635736,0.0,2.2661326,0.0,0.20277265,0.15069081,-0.0715306,0.0,-0.0715306,0.51089084,3.2635130344440744,1.6672989,-0.216,0.0,-0.216,0.24282995,10.799378605621737,2.622412552403111,6.7635736,0.06527026,0.0,0.06527026,0.216,0.0,0.0,0.5588577,2.391697,2.391697,0.0,2.6792276,3.0472116,0.5588577,-0.36798397,26.727697,24.0,24.0,2.0
6.623336,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.5102416,3.2635130344440744,1.6651802,-0.4752,0.0,-0.4752,0.19395998,10.799363407250173,2.0946443234754653,6.623336,-0.0,0.0,-0.0,0.4752,0.0,0.0,0.57667005,2.0780556,2.0780556,0.0,2.5532556,2.8428025,0.57667005,-0.28954703,27.552555,24.055555,24.055555,2.0
7.036721,0.0,2.2661326,0.0,1.2166219,1.1759458,-0.15736733,0.0,-0.15736733,0.46328276,3.2635130344440744,1.5119294,-0.4752,0.0,-0.4752,0.1453733,10.79934820885722,1.569936883924201,7.036721,0.14359458,0.0,0.14359458,0.4752,0.0,0.0,0.60600764,3.381868,3.381868,0.0,4.0144353,4.205454,0.60600764,-0.19101837,27.730164,26.333334,26.333334,2.0
7.3328605,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.46269405,3.2635130344440744,1.5100081,-0.45428404,0.0,-0.45428404,0.09915732,10.799333679401963,1.0708329689431677,7.3328605,-0.0,0.0,-0.0,0.45428404,0.0,0.0,0.62290275,2.3622446,2.3622446,0.0,2.8165286,2.8890352,0.62290275,-0.072506726,27.49421,26.666666,26.666666,2.0
