cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
2.360879,0.0,0.79981744,0.0,0.1617907,0.044006176,-0.1300852,0.0,-0.1300852,0.27027363,6.0446921415986665,1.6337209,-0.3,0.0,-0.3,0.21650739,14.99974896487656,3.247556501162897,2.360879,0.12089384,0.0,0.12089384,0.3,0.0,0.0,0.7449047,1.0150161,1.0150161,0.0,1.4451013,1.7188134,0.7449047,-0.2737121,27.222221,27.222221,27.222221,2.0
2.9511104,0.0,1.1154736,0.0,0.0,0.0,0.0,0.0,0.0,0.26854783,6.0446921415986665,1.623289,-0.3,0.0,-0.3,0.19353294,14.999736776224545,2.9029432134116666,2.9511104,-0.0,0.0,-0.0,0.3,0.0,0.0,0.7363331,1.1853495,1.1853495,0.0,1.4853494,1.8518066,0.7363331,-0.36645728,27.222221,27.222221,27.222221,2.0
3.2076783,0.0,1.311261,0.0,0.0,0.0,0.0,0.0,0.0,0.26683307,6.0446921415986665,1.6129237,-0.3,0.0,-0.3,0.17072698,14.999724587562625,2.560857750754561,3.2076783,-0.0,0.0,-0.0,0.3,0.0,0.0,0.7651428,1.3474855,1.3474855,0.0,1.6474855,2.0764039,0.7651428,-0.42891833,27.222221,27.222221,27.222221,2.0
3.4907572,0.0,1.4514188,0.0,0.0,0.0,0.0,0.0,0.0,0.26512924,6.0446921415986665,1.6026247,-0.29074714,0.0,-0.29074714,0.1487479,14.999712774825017,2.231175867189081,3.4907572,-0.0,0.0,-0.0,0.29074714,0.0,0.0,0.73385394,1.4214365,1.4214365,0.0,1.7121837,2.1852727,0.73385394,-0.473089,27.222221,27.222221,27.222221,2.0
3.9134583,0.0,1.6874481,0.0,0.16179065,0.044006128,-0.1300852,0.0,-0.1300852,0.24295822,6.0446921415986665,1.4686077,0.0,0.0,0.0,0.147657,14.999712774825017,2.214812693875163,3.9134583,0.12089384,0.0,0.12089384,-0.0,0.0,0.0,0.7307913,1.9861497,1.9861497,0.0,2.1162348,2.5923305,0.7307913,-0.4760958,27.08898,27.222221,27.222221,2.0
5.8654137,0.0,2.5291138,0.0,0.16178975,0.044005148,-0.1300852,0.0,-0.1300852,0.22092877,6.0446921415986665,1.3354464,0.0,0.0,0.0,0.14657411,14.999712774825017,2.198569547116307,5.8654137,0.12089384,0.0,0.12089384,-0.0,0.0,0.0,0.7372291,2.8460028,2.8460028,0.0,2.976088,3.4404333,0.7372291,-0.46434516,26.247091,27.222221,27.222221,2.0
6.0826845,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.21951808,6.0446921415986665,1.3269192,0.0,0.0,0.0,0.14549915,14.999712774825017,2.1824455328599623,6.0826845,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7567533,2.8856835,2.8856835,0.0,2.8856835,3.2858672,0.7567533,-0.40018377,26.075907,27.222221,27.222221,2.0
6.429084,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.21811639,6.0446921415986665,1.3184464,0.0,0.0,0.0,0.14443208,14.999712774825017,2.1664397570535767,6.429084,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7958673,3.017749,3.017749,0.0,3.017749,3.3249812,0.7958673,-0.30723223,25.663025,27.222221,27.222221,2.0
7.0023184,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.21672365,6.0446921415986665,1.3100277,0.0,0.0,0.0,0.14337283,14.999712774825017,2.1505513256445985,7.0023184,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.86570126,3.2227855,3.2227855,0.0,3.2227855,3.394815,0.86570126,-0.17202945,25.03867,27.222221,27.222221,2.0
7.465368,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.2153398,6.0446921415986665,1.3016628,0.0,0.0,0.0,0.14232135,14.999712774825017,2.1347793445804766,7.465368,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8827494,3.3878899,3.3878899,0.0,3.3878899,3.411863,0.8827494,-0.02397312,24.355986,27.222221,27.222221,2.0
8.212055,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.21396478,6.0446921415986665,1.2933512,0.0,0.0,0.0,0.14127758,14.999712774825017,2.1191231433217963,8.212055,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9701421,3.499256,3.499256,0.0,3.499256,3.499256,0.9701421,-0.0,23.471867,27.222221,27.222221,2.0
0.0,1.9298873,0.0,0.4541827,0.323581,0.1920801,-0.15610224,0.0,-0.15610224,0.18802485,6.0446921415986665,1.1365523,0.0,0.0,0.0,0.14024147,14.999712774825017,2.1035818278160066,0.0,0.14507261,0.0,0.14507261,-0.0,1.9298873,0.0,0.50440085,1.1506636,1.1506636,0.0,1.3067658,1.3067658,0.50440085,-0.0,26.66099,27.166666,27.166666,2.0
0.0,1.761494,0.0,0.4541827,0.32358098,0.19208007,-0.15610224,0.0,-0.15610224,0.16225055,6.0446921415986665,0.9807546,0.0,0.0,0.0,0.13921295,14.999712774825017,2.0881542804974176,0.0,0.14507261,0.0,0.14507261,-0.0,1.761494,0.0,0.49762964,1.1438924,1.1438924,0.0,1.2999947,1.2999947,0.49762964,-0.0,28.202093,24.944445,24.944445,2.0
0.0,1.6618056,0.0,0.4541827,0.0,0.22114484,0.22114484,0.22114484,0.0,0.19442077,6.0446921415986665,1.1752137,0.51,0.51,0.0,0.17021024,14.99969205406781,2.5531012185196253,0.0,-0.0,0.20551953,-0.0,-0.0,1.6618056,0.51,0.48882246,1.67415,1.67415,0.0,0.94300514,0.94300514,0.48882246,-0.0,28.649387,22.944445,22.944445,2.0
0.0,1.6120434,0.0,0.4541827,0.0,0.22114484,0.22114484,0.22114484,0.0,0.22638556,6.0446921415986665,1.368431,0.51,0.51,0.0,0.2009802,14.999671333281977,3.0146369649502835,0.0,-0.0,0.20551953,-0.0,-0.0,1.6120434,0.51,0.48431218,1.6696397,1.6696397,0.0,0.93849486,0.93849486,0.48431218,-0.0,28.924143,21.055555,21.055555,2.0
0.0,0.78639805,0.0,0.22709137,0.0,0.35981566,0.3598157,0.3598157,0.0,0.2789685,6.0446921415986665,1.6862787,0.8298,0.8298,0.0,0.25214788,14.99963761929696,3.782126874124878,0.0,-0.0,0.33439237,-0.0,-0.0,0.78639805,0.8298,0.48137644,1.8980834,1.8980834,0.0,0.7084677,0.7084677,0.48137644,-0.0,28.693865,19.61111,19.61111,2.0
0.0,0.8060217,0.0,0.22709136,0.0,0.35981566,0.3598157,0.3598157,0.0,0.3312157,6.0446921415986665,2.002097,0.8298,0.8298,0.0,0.3029403,14.999603905236167,4.543984642645317,0.0,-0.0,0.33439237,-0.0,-0.0,0.8060217,0.8298,0.47911552,1.8958225,1.8958225,0.0,0.7062068,0.7062068,0.47911552,-0.0,28.674582,19.444445,19.444445,2.0
0.0,0.8060217,0.0,0.22709136,0.0,0.35981566,0.3598157,0.3598157,0.0,0.3831293,6.0446921415986665,2.3158987,0.8298,0.8298,0.0,0.3533602,14.999570191099595,5.300251210969683,0.0,-0.0,0.33439237,-0.0,-0.0,0.8060217,0.8298,0.47662967,1.8933367,1.8933367,0.0,0.7037209,0.7037209,0.47662967,-0.0,28.644562,19.444445,19.444445,2.0
0.0,0.7640751,0.0,0.22709136,0.0,0.35981566,0.3598157,0.3598157,0.0,0.4347114,6.0446921415986665,2.6276965,0.8298,0.8298,0.0,0.40341035,14.999536476887245,6.05096818972002,0.0,-0.0,0.33439237,-0.0,-0.0,0.7640751,0.8298,0.4527849,1.8694919,1.8694919,0.0,0.6798762,0.6798762,0.4527849,-0.0,28.511715,19.444445,19.444445,2.0
0.0,0.75691307,0.0,0.22709136,0.0,0.35981566,0.3598157,0.3598157,0.0,0.48596412,6.0446921415986665,2.9375033,0.8298,0.8298,0.0,0.4530934,14.999502762599116,6.796175848084719,0.0,-0.0,0.33439237,-0.0,-0.0,0.75691307,0.8298,0.5218924,1.9385995,1.9385995,0.0,0.74898374,0.74898374,0.5218924,-0.0,28.44283,19.444445,19.444445,2.0
0.0,0.8060217,0.0,0.22709136,0.0,0.35981566,0.3598157,0.3598157,0.0,0.5368896,6.0446921415986665,3.2453325,0.8298,0.8298,0.0,0.50241214,14.999469048235207,7.535915348928647,0.0,-0.0,0.33439237,-0.0,-0.0,0.8060217,0.8298,0.48046514,1.8827069,1.8827069,0.0,0.69309115,0.70755655,0.48046514,-0.014465376,28.519197,19.444445,19.444445,2.0
9.713544,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.5334614,6.0446921415986665,3.2246099,-0.3,0.0,-0.3,0.4773409,14.99945685935573,7.159854339628976,9.713544,-0.0,0.0,-0.0,0.3,0.0,0.0,0.48588672,2.6808834,2.6808834,0.0,2.9808834,3.0150006,0.48588672,-0.03411727,22.503588,20.333334,20.333334,2.0
8.68593,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.53005505,6.0446921415986665,3.2040195,-0.3,0.0,-0.3,0.45245352,14.999444670466348,6.78655159730983,8.68593,-0.0,0.0,-0.0,0.3,0.0,0.0,0.4852235,2.6697,2.6697,0.0,2.9696999,3.0143373,0.4852235,-0.044637408,22.50647,21.277779,21.277779,2.0
8.02953,0.0,2.529114,0.0,0.0,0.0,0.0,0.0,0.0,0.52667046,6.0446921415986665,3.1835606,-0.3,0.0,-0.3,0.42774868,14.99943248156706,6.41598744646056,8.02953,-0.0,0.0,-0.0,0.3,0.0,0.0,0.7560906,2.8313918,2.8313918,0.0,3.1313918,3.2852046,0.7560906,-0.15381289,22.245152,21.333334,21.333334,2.0
7.465368,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.5233075,6.0446921415986665,3.1632328,-0.3,0.0,-0.3,0.403225,14.999420292657868,6.048141317599322,7.465368,-0.0,0.0,-0.0,0.3,0.0,0.0,0.7449047,2.6989198,2.6989198,0.0,2.9989197,3.2740188,0.7449047,-0.27509892,22.100426,21.333334,21.333334,2.0
7.0023184,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.519966,6.0446921415986665,3.1430345,-0.3,0.0,-0.3,0.3788812,14.999408103738771,5.6829935353454895,7.0023184,-0.0,0.0,-0.0,0.3,0.0,0.0,0.48093817,2.3428564,2.3428564,0.0,2.6428564,3.010052,0.48093817,-0.36719558,21.997887,21.555555,21.555555,2.0
6.5693784,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.51664585,6.0446921415986665,3.122965,-0.3,0.0,-0.3,0.3547159,14.999395914809769,5.320524424382361,6.5693784,-0.0,0.0,-0.0,0.3,0.0,0.0,0.5152384,2.3060308,2.3060308,0.0,2.6060307,3.044352,0.5152384,-0.43832123,22.060627,21.777779,21.777779,2.0
6.186856,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.5133469,6.0446921415986665,3.103024,-0.3,0.0,-0.3,0.33072785,14.999383725870862,4.960713862440688,6.186856,-0.0,0.0,-0.0,0.3,0.0,0.0,0.4861348,2.2352548,2.2352548,0.0,2.5352547,3.0152485,0.4861348,-0.47999388,22.250061,21.777779,21.777779,2.0
6.186856,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.510069,6.0446921415986665,3.08321,-0.3,0.0,-0.3,0.3069157,14.99937153692205,4.60354262134881,6.186856,-0.0,0.0,-0.0,0.3,0.0,0.0,0.7307913,2.4685297,2.4685297,0.0,2.7685297,3.2599049,0.7307913,-0.49137533,22.326458,21.777779,21.777779,2.0
6.0826845,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.50681204,6.0446921415986665,3.0635226,-0.3,0.0,-0.3,0.2832782,14.999359347963333,4.2489914729975355,6.0826845,-0.0,0.0,-0.0,0.3,0.0,0.0,0.7372291,2.4658265,2.4658265,0.0,2.7658265,3.2663429,0.7372291,-0.5005164,22.518215,21.777779,21.777779,2.0
6.0826845,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.50357586,6.0446921415986665,3.043961,-0.66,0.0,-0.66,0.23470691,14.999332532232364,3.520446967670235,6.0826845,-0.0,0.0,-0.0,0.66,0.0,0.0,0.7567533,2.1902723,2.1902723,0.0,2.8502724,3.2858672,0.7567533,-0.43559474,22.643414,21.777779,21.777779,2.0
6.429084,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.50036037,6.0446921415986665,3.0245245,-0.66,0.0,-0.66,0.18649183,14.999305716453454,2.7972480038459997,6.429084,-0.0,0.0,-0.0,0.66,0.0,0.0,0.9464659,2.4462686,2.4462686,0.0,3.1062686,3.4755797,0.9464659,-0.36931118,22.551636,21.777779,21.777779,2.0
7.0023184,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.4971654,6.0446921415986665,3.0052118,-0.51801807,0.0,-0.51801807,0.14863229,14.99928466935916,2.22937799845708,7.0023184,-0.0,0.0,-0.0,0.51801807,0.0,0.0,0.86570126,2.6304247,2.6304247,0.0,3.1484427,3.394815,0.86570126,-0.24637222,22.260527,21.777779,21.777779,2.0
7.465368,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.49399084,6.0446921415986665,2.9860225,0.0,0.0,0.0,0.14754224,14.99928466935916,2.2130280320482765,7.465368,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8827494,3.3464983,3.3464983,0.0,3.3464983,3.411863,0.8827494,-0.06536478,21.833153,21.777779,21.777779,2.0
7.8209295,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.49083656,6.0446921415986665,2.966956,0.0,0.0,0.0,0.14646018,14.99928466935916,2.1967978652621096,7.8209295,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9701421,3.499256,3.499256,0.0,3.499256,3.499256,0.9701421,-0.0,21.373945,21.777779,21.777779,2.0
0.0,2.0789425,0.0,0.4541827,0.0,0.0,0.0,0.0,0.0,0.4877024,6.0446921415986665,2.948011,0.0,0.0,0.0,0.14538606,14.99928466935916,2.180686827578304,0.0,-0.0,0.0,-0.0,-0.0,2.0789425,0.0,1.0682036,1.5223863,1.5223863,0.0,1.5223863,1.5223863,1.0682036,-0.0,25.03269,21.777779,21.777779,2.0
0.0,1.8739063,0.0,0.4541827,0.0,0.0,0.0,0.0,0.0,0.48458827,6.0446921415986665,2.9291868,0.0,0.0,0.0,0.1443198,14.99928466935916,2.164693801463065,0.0,-0.0,0.0,-0.0,-0.0,1.8739063,0.0,0.91659415,1.3707769,1.3707769,0.0,1.3707769,1.3707769,0.91659415,-0.0,26.674608,21.777779,21.777779,2.0
0.0,1.761494,0.0,0.4541827,0.16128135,0.39468813,0.22114484,0.22114484,0.0,0.51470023,6.0446921415986665,3.1112044,0.51,0.51,0.0,0.17527963,14.999263948010546,2.629065468238973,0.0,-0.0,0.20551953,-0.0,-0.0,1.761494,0.51,0.48882246,1.8476933,1.8476933,0.0,1.1165485,1.1165485,0.48882246,-0.0,27.223219,21.777779,21.777779,2.0
0.0,1.6618056,0.0,0.4541827,0.0,0.22114484,0.22114484,0.22114484,0.0,0.54462,6.0446921415986665,3.2920601,0.51,0.51,0.0,0.20601241,14.999243226633306,3.0900302888781,0.0,-0.0,0.20551953,-0.0,-0.0,1.6618056,0.51,0.48431218,1.6696397,1.6696397,0.0,0.93849486,0.93849486,0.48431218,-0.0,27.508797,21.777779,21.777779,2.0
0.0,0.78639805,0.0,0.22709137,0.0,0.35981566,0.3598157,0.3598157,0.0,0.5951709,6.0446921415986665,3.5976248,0.8298,0.8298,0.0,0.25714317,14.99920951168603,3.8569442759518022,0.0,-0.0,0.33439237,-0.0,-0.0,0.78639805,0.8298,0.48137644,1.8980834,1.8980834,0.0,0.7084677,0.7084677,0.48137644,-0.0,27.256453,21.777779,21.777779,2.0
0.0,0.78639805,0.0,0.22709137,0.0,0.35981566,0.3598157,0.3598157,0.0,0.64539903,6.0446921415986665,3.9012384,0.8298,0.8298,0.0,0.30789894,14.999175796662968,4.61823030850509,0.0,-0.0,0.33439237,-0.0,-0.0,0.78639805,0.8298,0.47911552,1.8958225,1.8958225,0.0,0.7062068,0.7062068,0.47911552,-0.0,27.233068,21.777779,21.777779,2.0
0.0,0.78639805,0.0,0.22709137,0.0,0.35981566,0.3598157,0.3598157,0.0,0.6953065,6.0446921415986665,4.2029138,0.8298,0.8298,0.0,0.35828248,14.999142081564123,5.373929772811861,0.0,-0.0,0.33439237,-0.0,-0.0,0.78639805,0.8298,0.47662967,1.8933367,1.8933367,0.0,0.7037209,0.7037209,0.47662967,-0.0,27.241512,21.777779,21.777779,2.0
0.0,0.7640751,0.0,0.22709136,0.0,0.35981566,0.3598157,0.3598157,0.0,0.7448952,6.0446921415986665,4.502662,0.8298,0.8298,0.0,0.40829653,14.999108366389493,6.1240838312702754,0.0,-0.0,0.33439237,-0.0,-0.0,0.7640751,0.8298,0.47369394,1.890401,1.890401,0.0,0.7007853,0.7007853,0.47369394,-0.0,27.206324,21.777779,21.777779,2.0
0.0,0.75691307,0.0,0.22709136,0.0,0.35981566,0.3598157,0.3598157,0.0,0.79416734,6.0446921415986665,4.800497,0.8298,0.8298,0.0,0.45794377,14.999074651139077,6.868732751894386,0.0,-0.0,0.33439237,-0.0,-0.0,0.75691307,0.8298,0.47436872,1.8910757,1.8910757,0.0,0.70146,0.70146,0.47436872,-0.0,27.203405,21.777779,21.777779,2.0
0.0,0.78639805,0.0,0.22709137,0.0,0.35981566,0.3598157,0.3598157,0.0,0.8431248,6.0446921415986665,5.09643,0.8298,0.8298,0.0,0.5072269,14.999040935812875,7.607916802336685,0.0,-0.0,0.33439237,-0.0,-0.0,0.78639805,0.8298,0.6865153,2.0905356,2.0905356,0.0,0.9009199,0.91360676,0.6865153,-0.012686831,27.379223,21.777779,21.777779,2.0
9.409925,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.8377412,6.0446921415986665,5.0638876,-0.3,0.0,-0.3,0.48212034,14.999028746585495,7.231336765509549,9.409925,-0.0,0.0,-0.0,0.3,0.0,0.0,1.1339623,3.3358762,3.3358762,0.0,3.6358762,3.663076,1.1339623,-0.027199743,22.03214,21.777779,21.777779,2.0
8.4423485,0.0,2.5291138,0.0,0.1157204,0.0,-0.12451843,0.0,-0.12451843,0.8127902,6.0446921415986665,4.9130664,-0.3,0.0,-0.3,0.4571979,14.99901655734821,6.8575189408822,8.4423485,0.1157204,0.0,0.1157204,0.3,0.0,0.0,7.9049315,10.096411,10.096411,0.0,10.520929,10.558564,7.9049315,-0.03763522,22.09676,21.777779,21.777779,2.0
7.6552005,0.0,2.5291138,0.0,0.45625532,0.36085847,-0.1300852,0.0,-0.1300852,0.7871222,6.0446921415986665,4.757911,-0.3,0.0,-0.3,0.43245825,14.999004368101017,6.486443206490211,7.6552005,0.12089384,0.0,0.12089384,0.3,0.0,0.0,0.7560906,3.1953607,3.1953607,0.0,3.6254458,3.776148,0.7560906,-0.15070231,21.942076,22.333334,22.333334,2.0
7.3142195,0.0,2.5291138,0.0,0.99352556,0.93897647,-0.1300852,0.0,-0.1300852,0.7616181,6.0446921415986665,4.603747,-0.3,0.0,-0.3,0.40790004,14.99899217884392,6.1180894404345345,7.3142195,0.12089384,0.0,0.12089384,0.3,0.0,0.0,0.7449047,3.631424,3.631424,0.0,4.061509,4.34308,0.7449047,-0.28157112,21.777592,22.944445,22.944445,2.0
6.843148,0.0,2.5291138,0.0,0.6220362,0.5392434,-0.1300852,0.0,-0.1300852,0.7362768,6.0446921415986665,4.450567,-0.3,0.0,-0.3,0.38352194,14.998979989576917,5.752437967885935,6.843148,0.12089384,0.0,0.12089384,0.3,0.0,0.0,0.7363331,3.1334994,3.1334994,0.0,3.5635846,3.9347756,0.7363331,-0.3711911,21.834175,23.0,23.0,2.0
6.31667,0.0,2.5291138,0.0,0.5079696,0.41650453,-0.1300852,0.0,-0.1300852,0.71109736,6.0446921415986665,4.2983646,-0.3,0.0,-0.3,0.35932264,14.998967800300008,5.389468667075031,6.31667,0.12089384,0.0,0.12089384,0.3,0.0,0.0,0.7651428,2.977548,2.977548,0.0,3.407633,3.8408463,0.7651428,-0.43321332,22.082277,23.0,23.0,2.0
6.186856,0.0,2.5291138,0.0,0.25708735,0.14654808,-0.1300852,0.0,-0.1300852,0.6860787,6.0446921415986665,4.147135,-0.3,0.0,-0.3,0.3353008,14.998955611013193,5.029161863301526,6.186856,0.12089384,0.0,0.12089384,0.3,0.0,0.0,0.73385394,2.6208684,2.6208684,0.0,3.0509536,3.539601,0.73385394,-0.4886474,22.22165,23.0,23.0,2.0
6.0826845,0.0,2.5291138,0.0,0.39802492,0.2982009,-0.1300852,0.0,-0.1300852,0.66121984,6.0446921415986665,3.9968703,-0.3,0.0,-0.3,0.31145513,14.998943421716472,4.67149788192905,6.0826845,0.12089384,0.0,0.12089384,0.3,0.0,0.0,0.7307913,2.7684627,2.7684627,0.0,3.1985478,3.6881912,0.7307913,-0.4896433,22.39434,23.0,23.0,2.0
6.0826845,0.0,2.5291138,0.0,0.29762614,0.19016896,-0.1300852,0.0,-0.1300852,0.6365197,6.0446921415986665,3.8475654,-0.3,0.0,-0.3,0.28778434,14.998931232409845,4.316457495388142,6.0826845,0.12089384,0.0,0.12089384,0.3,0.0,0.0,0.88782775,2.835971,2.835971,0.0,3.2660563,3.7371957,0.88782775,-0.47113946,22.519274,23.0,23.0,2.0
5.962217,0.0,2.5291138,0.0,0.16079016,0.0,-0.17301477,0.0,-0.17301477,0.60521924,6.0446921415986665,3.658364,-0.66,0.0,-0.66,0.23918,14.998904415913474,3.5874379377433647,5.962217,0.16079016,0.0,0.16079016,0.66,0.0,0.0,0.7567533,2.2017784,2.2017784,0.0,3.0347931,3.4588819,0.7567533,-0.4240887,22.735153,23.0,23.0,2.0
6.31667,0.0,2.5291138,0.0,0.16079022,0.0,-0.17301483,0.0,-0.17301483,0.5741186,6.0446921415986665,3.4703703,-0.66,0.0,-0.66,0.19093211,14.998877599369157,2.863767346958936,6.31667,0.16079022,0.0,0.16079022,0.66,0.0,0.0,0.7958673,2.31184,2.31184,0.0,3.144855,3.497996,0.7958673,-0.35314113,22.588411,23.0,23.0,2.0
6.5693784,0.0,2.5291138,0.0,0.0,0.0,0.0,0.0,0.0,0.5704527,6.0446921415986665,3.4482107,-0.58104986,0.0,-0.58104986,0.14859973,14.998853990616812,2.2288256374450546,6.5693784,-0.0,0.0,-0.0,0.58104986,0.0,0.0,0.86570126,2.596139,2.596139,0.0,3.1771889,3.394815,0.86570126,-0.21762617,22.43911,23.0,23.0,2.0
