cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
2.3753276,0.0,1.1951346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.15486497,13.999756351587953,2.1680718035677002,2.3753276,-0.0,0.0,-0.0,0.28,0.0,0.0,0.5699513,0.8529333,0.8529333,0.0,1.1329333,1.7650859,0.5699513,-0.6321527,26.666666,26.666666,26.666666,2.0
3.7727258,0.0,1.9661005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.13250838,13.999746025653995,1.8550836970870168,3.7727258,-0.0,0.0,-0.0,0.28,0.0,0.0,0.57006377,1.6601923,1.6601923,0.0,1.9401922,2.5361643,0.57006377,-0.5959721,26.232306,25.944445,25.944445,2.0
4.213868,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.11030085,13.999735699712419,1.544182697024851,4.213868,-0.0,0.0,-0.0,0.28,0.0,0.0,0.5675047,1.939579,1.939579,0.0,2.219579,2.7635,0.5675047,-0.543921,26.269955,22.277779,22.277779,2.0
4.3645363,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.616,0.0,-0.616,0.063628025,13.999712982624416,0.8907740925925177,4.3645363,-0.0,0.0,-0.0,0.616,0.0,0.0,0.57555676,1.7179708,1.7179708,0.0,2.3339708,2.771552,0.57555676,-0.43758133,26.249237,21.666666,21.666666,2.0
4.6039777,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31684107,0.0,-0.31684107,0.03957578,13.999701298017118,0.5540491220602418,4.6039777,-0.0,0.0,-0.0,0.31684107,0.0,0.0,2.0278692,3.598679,3.598679,0.0,3.9155202,4.2238646,2.0278692,-0.30834424,25.986494,21.666666,21.666666,2.0
4.9981427,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039311923,13.999701298017118,0.5503551806636282,4.9981427,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0562186,4.100708,4.100708,0.0,4.100708,4.252214,2.0562186,-0.15150595,25.146528,21.722221,21.722221,2.0
5.314672,0.0,2.1959953,0.0,0.3821118,0.4029545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039049827,13.999701298017118,0.5466859076130395,5.314672,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0361662,4.616215,4.616215,0.0,4.616215,4.635116,2.0361662,-0.018900877,24.124197,23.777779,23.777779,2.0
5.8216047,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038789477,13.999701298017118,0.54304109429667,5.8216047,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0303347,4.22633,4.22633,0.0,4.22633,4.22633,2.0303347,-0.0,23.105696,26.666666,26.666666,2.0
0.0,3.037372,0.0,0.72741747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038530864,13.999701298017118,0.5394205842556654,0.0,-0.0,0.0,-0.0,-0.0,3.037372,0.0,2.0370646,2.764482,2.764482,0.0,2.764482,2.764482,2.0370646,-0.0,27.476084,26.666666,26.666666,2.0
0.0,2.764788,0.0,0.72741747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03827397,13.999701298017118,0.53582416887822,0.0,-0.0,0.0,-0.0,-0.0,2.764788,0.0,1.7745161,2.5019336,2.5019336,0.0,2.5019336,2.5019336,1.7745161,-0.0,28.76514,25.833334,25.833334,2.0
0.0,2.6041176,0.0,0.72741747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,0.476,0.0,0.07031092,13.999683743860027,0.9843306504164804,0.0,-0.0,0.0,-0.0,-0.0,2.6041176,0.476,0.5746533,1.7780709,1.7780709,0.0,1.3020709,1.3020709,0.5746533,-0.0,29.712193,22.166666,22.166666,2.0
0.0,2.5241084,0.0,0.72741747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,0.476,0.0,0.10213427,13.999666189680925,1.4298457209122908,0.0,-0.0,0.0,-0.0,-0.0,2.5241084,0.476,0.5652081,1.7686255,1.7686255,0.0,1.2926254,1.2926254,0.5652081,-0.0,30.528597,21.666666,21.666666,2.0
0.0,1.2305479,0.0,0.36370873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.1549402,13.999637627964315,2.169106693654398,0.0,-0.0,0.0,-0.0,-0.0,1.2305479,0.77448,0.56249905,1.7006878,1.7006878,0.0,0.9262078,0.9262078,0.56249905,-0.0,30.50254,21.666666,21.666666,2.0
0.0,1.2620542,0.0,0.36370873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.20739406,13.999609066189434,2.903435811266947,0.0,-0.0,0.0,-0.0,-0.0,1.2620542,0.77448,0.5599025,1.6980913,1.6980913,0.0,0.9236113,0.9236113,0.5599025,-0.0,30.789701,21.666666,21.666666,2.0
0.0,1.2620542,0.0,0.36370873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.2594982,13.999580504356281,3.632866064288885,0.0,-0.0,0.0,-0.0,-0.0,1.2620542,0.77448,0.55726844,1.6954572,1.6954572,0.0,0.92097723,0.92097723,0.55726844,-0.0,31.005325,21.666666,21.666666,2.0
0.0,1.1947564,0.0,0.36370873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.31125498,13.999551942464857,4.357430234380718,0.0,-0.0,0.0,-0.0,-0.0,1.1947564,0.77448,0.5190725,1.6572611,1.6572611,0.0,0.88278115,0.88278115,0.5190725,-0.0,31.00494,21.666666,21.666666,2.0
0.0,1.183284,0.0,0.36370873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.36266667,13.99952338051516,5.077160477108334,0.0,-0.0,0.0,-0.0,-0.0,1.183284,0.77448,0.52119845,1.6593871,1.6593871,0.0,0.8849071,0.8849071,0.52119845,-0.0,31.041769,21.666666,21.666666,2.0
0.0,1.2620542,0.0,0.36370873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.4137356,13.999494818507193,5.792089364993021,0.0,-0.0,0.0,-0.0,-0.0,1.2620542,0.77448,0.6184375,1.7367989,1.7367989,0.0,0.9623189,0.9821463,0.6184375,-0.019827414,31.668314,21.666666,21.666666,2.0
6.828149,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.3896531,13.99948449238033,5.454942344136892,6.828149,-0.0,0.0,-0.0,0.28,0.0,0.0,0.7031524,2.5346537,2.5346537,0.0,2.8146536,2.8991477,0.7031524,-0.08449408,26.571302,21.666666,21.666666,2.0
6.141111,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.36573112,13.999474166245848,5.120043367765916,6.141111,-0.0,0.0,-0.0,0.28,0.0,0.0,0.71212554,2.3947911,2.3947911,0.0,2.674791,2.9081209,0.71212554,-0.23332967,26.667913,22.277779,22.277779,2.0
5.698081,0.0,2.1959953,0.0,1.1427164,1.205047,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.34196866,13.99946384010375,4.787377828328498,5.698081,-0.0,0.0,-0.0,0.28,0.0,0.0,0.7042962,3.4429612,3.4429612,0.0,3.7229612,4.1053386,0.7042962,-0.3823774,26.340744,22.833334,22.833334,2.0
5.314672,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.31836462,13.999453513954036,4.456930701099891,5.314672,-0.0,0.0,-0.0,0.28,0.0,0.0,0.69916725,2.1239972,2.1239972,0.0,2.4039972,2.8951626,0.69916725,-0.4911653,25.661966,23.88889,23.88889,2.0
4.9981427,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.29491794,13.999443187796706,4.128686961399656,4.9981427,-0.0,0.0,-0.0,0.28,0.0,0.0,0.7071999,2.0453584,2.0453584,0.0,2.3253584,2.9031951,0.7071999,-0.5778368,24.761045,23.88889,23.88889,2.0
4.700684,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.2716276,13.999432861631758,3.8026324190228866,4.700684,-0.0,0.0,-0.0,0.28,0.0,0.0,0.75091654,2.0337484,2.0337484,0.0,2.3137484,2.9469118,0.75091654,-0.63316345,24.358553,23.88889,23.88889,2.0
4.436642,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.24849254,13.999422535459194,3.478752049375912,4.436642,-0.0,0.0,-0.0,0.28,0.0,0.0,0.72128916,1.9917688,1.9917688,0.0,2.2717688,2.9172845,0.72128916,-0.6455156,24.809088,23.88889,23.88889,2.0
4.436642,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.22551171,13.999412209279013,3.1570314537318653,4.436642,-0.0,0.0,-0.0,0.28,0.0,0.0,0.7104734,2.007241,2.007241,0.0,2.287241,2.9064689,0.7104734,-0.6192279,25.346739,25.5,25.5,2.0
4.3645363,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.2026841,13.999401883091215,2.837456233406341,4.3645363,-0.0,0.0,-0.0,0.28,0.0,0.0,0.73163855,2.0600867,2.0600867,0.0,2.3400867,2.9276338,0.73163855,-0.5875472,25.926357,26.666666,26.666666,2.0
4.3645363,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.616,0.0,-0.616,0.15539536,13.999379165461523,2.17543854840657,4.3645363,-0.0,0.0,-0.0,0.616,0.0,0.0,0.7655765,1.8706709,1.8706709,0.0,2.486671,2.961572,0.7655765,-0.47490087,26.322533,26.777779,26.777779,2.0
4.6039777,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.616,0.0,-0.616,0.10842189,13.999356447794966,1.5178367118404437,4.6039777,-0.0,0.0,-0.0,0.616,0.0,0.0,0.8296596,2.0513272,2.0513272,0.0,2.6673272,3.0256548,0.8296596,-0.35832775,26.270079,25.777779,25.777779,2.0
4.9981427,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.616,0.0,-0.616,0.0617616,13.999333730091543,0.8646212365820589,4.9981427,-0.0,0.0,-0.0,0.616,0.0,0.0,0.8580091,2.244703,2.244703,0.0,2.860703,3.0540044,0.8580091,-0.19330135,25.680733,23.5,23.5,2.0
5.314672,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29181314,0.0,-0.29181314,0.03920802,13.99932296818399,0.5488857491313335,5.314672,-0.0,0.0,-0.0,0.29181314,0.0,0.0,0.8379565,2.711848,2.711848,0.0,3.0036612,3.0339518,0.8379565,-0.030290721,24.632856,22.777779,22.777779,2.0
5.5566,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038946614,13.99932296818399,0.5452262232749562,5.5566,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83212507,3.0281205,3.0281205,0.0,3.0281205,3.0281205,0.83212507,-0.0,23.710325,22.777779,22.777779,2.0
0.0,3.2798994,0.0,0.72741747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03868695,13.99932296818399,0.5415911043402528,0.0,-0.0,0.0,-0.0,-0.0,3.2798994,0.0,0.58187455,1.3092921,1.3092921,0.0,1.3092921,1.3092921,0.58187455,-0.0,28.301477,22.777779,22.777779,2.0
0.0,2.9465883,0.0,0.72741747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038429018,13.99932296818399,0.5379802358725974,0.0,-0.0,0.0,-0.0,-0.0,2.9465883,0.0,0.5763065,1.303724,1.303724,0.0,1.303724,1.303724,0.5763065,-0.0,29.59314,22.777779,22.777779,2.0
0.0,2.764788,0.0,0.72741747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,0.476,0.0,0.07046493,13.999305413552499,0.9864600960116602,0.0,-0.0,0.0,-0.0,-0.0,2.764788,0.476,0.5746533,1.7780709,1.7780709,0.0,1.3020709,1.3020709,0.5746533,-0.0,30.50491,22.166666,22.166666,2.0
0.0,2.6041176,0.0,0.72741747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,0.476,0.0,0.10228726,13.999287858898995,1.4319488345301867,0.0,-0.0,0.0,-0.0,-0.0,2.6041176,0.476,0.5652081,1.7686255,1.7686255,0.0,1.2926254,1.2926254,0.5652081,-0.0,31.27574,21.666666,21.666666,2.0
0.0,1.2305479,0.0,0.36370873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.15509218,13.999259296410505,2.1711756395190704,0.0,-0.0,0.0,-0.0,-0.0,1.2305479,0.77448,0.56249905,1.7006878,1.7006878,0.0,0.9262078,0.9262078,0.56249905,-0.0,31.11972,21.666666,21.666666,2.0
0.0,1.2305479,0.0,0.36370873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.20754503,13.999230733863739,2.9054707225541114,0.0,-0.0,0.0,-0.0,-0.0,1.2305479,0.77448,0.5599025,1.6980913,1.6980913,0.0,0.9236113,0.9236113,0.5599025,-0.0,31.25998,21.666666,21.666666,2.0
0.0,1.2305479,0.0,0.36370873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.25964817,13.999202171258696,3.6348672818886993,0.0,-0.0,0.0,-0.0,-0.0,1.2305479,0.77448,0.55726844,1.6954572,1.6954572,0.0,0.92097723,0.92097723,0.55726844,-0.0,31.370699,21.666666,21.666666,2.0
0.0,1.1947564,0.0,0.36370873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.31140393,13.999173608595378,4.359397681089883,0.0,-0.0,0.0,-0.0,-0.0,1.1947564,0.77448,0.5845628,1.7227515,1.7227515,0.0,0.9482715,0.9482715,0.5845628,-0.0,31.342524,21.666666,21.666666,2.0
0.0,1.183284,0.0,0.36370873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.36281464,13.999145045873782,5.079094700667984,0.0,-0.0,0.0,-0.0,-0.0,1.183284,0.77448,0.55467194,1.6928606,1.6928606,0.0,0.9183806,0.9183806,0.55467194,-0.0,31.332062,21.666666,21.666666,2.0
0.0,1.2305479,0.0,0.36370873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.41388258,13.999116483093909,5.793990495056884,0.0,-0.0,0.0,-0.0,-0.0,1.2305479,0.77448,0.56012744,1.6811149,1.6811149,0.0,0.9066349,0.9238361,0.56012744,-0.017201183,31.966692,21.666666,21.666666,2.0
6.6259813,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.3897991,13.999106156687974,5.456838816047321,6.6259813,-0.0,0.0,-0.0,0.28,0.0,0.0,0.56547046,2.4038782,2.4038782,0.0,2.6838782,2.7614658,0.56547046,-0.07758759,26.321754,21.666666,21.666666,2.0
5.977091,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.36587617,13.999095830274422,5.121935538022239,5.977091,-0.0,0.0,-0.0,0.28,0.0,0.0,0.5675797,2.252647,2.252647,0.0,2.532647,2.763575,0.5675797,-0.23092812,26.063028,22.277779,22.277779,2.0
5.443958,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.34211272,13.999085503853253,4.789265219413102,5.443958,-0.0,0.0,-0.0,0.28,0.0,0.0,0.5671673,2.0980968,2.0980968,0.0,2.3780968,2.7631626,0.5671673,-0.38506582,25.810656,22.833334,22.833334,2.0
5.2115335,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.31850773,13.999075177424467,4.458813670311769,5.2115335,-0.0,0.0,-0.0,0.28,0.0,0.0,0.5646082,1.9692888,1.9692888,0.0,2.2492888,2.7606034,0.5646082,-0.5113147,25.127096,23.88889,23.88889,2.0
4.8889527,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.2950601,13.999064850988063,4.130565449238011,4.8889527,-0.0,0.0,-0.0,0.28,0.0,0.0,0.7071999,2.0362062,2.0362062,0.0,2.3162062,2.9031951,0.7071999,-0.5869889,24.698265,23.88889,23.88889,2.0
4.5263777,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.2717688,13.999054524544041,3.80450636637015,4.5263777,-0.0,0.0,-0.0,0.28,0.0,0.0,0.75091654,2.041078,2.041078,0.0,2.321078,2.9469118,0.75091654,-0.6258337,24.995064,23.88889,23.88889,2.0
4.436642,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.2486328,13.999044198092403,3.4806216061223125,4.436642,-0.0,0.0,-0.0,0.28,0.0,0.0,0.72128916,1.9790015,1.9790015,0.0,2.2590015,2.9172845,0.72128916,-0.65828305,25.47059,23.88889,23.88889,2.0
4.3645363,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.22565106,13.999033871633147,3.158896770156039,4.3645363,-0.0,0.0,-0.0,0.28,0.0,0.0,0.7104734,2.009348,2.009348,0.0,2.289348,2.9064689,0.7104734,-0.6171211,26.025915,23.88889,23.88889,2.0
4.3645363,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.20282252,13.999023545166274,2.839317251573625,4.3645363,-0.0,0.0,-0.0,0.28,0.0,0.0,0.73163855,2.0938716,2.0938716,0.0,2.3738716,2.9276338,0.73163855,-0.5537622,26.459433,23.333334,23.333334,2.0
4.2810435,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.616,0.0,-0.616,0.15553285,13.999000826922614,2.177304521174949,4.2810435,-0.0,0.0,-0.0,0.616,0.0,0.0,0.7655765,1.8842608,1.8842608,0.0,2.5002608,2.9615717,0.7655765,-0.46131095,26.903503,22.88889,22.88889,2.0
4.5263777,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.616,0.0,-0.616,0.10855847,13.998978108642087,1.519707624328169,4.5263777,-0.0,0.0,-0.0,0.616,0.0,0.0,0.8296596,2.0661755,2.0661755,0.0,2.6821754,3.0256548,0.8296596,-0.3434795,26.790483,22.333334,22.333334,2.0
4.700684,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.616,0.0,-0.616,0.061897267,13.99895539032469,0.8664970747026207,4.700684,-0.0,0.0,-0.0,0.616,0.0,0.0,0.8580091,2.26294,2.26294,0.0,2.8789399,3.0540044,0.8580091,-0.17506449,26.415524,22.222221,22.222221,2.0
5.092931,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2936324,0.0,-0.2936324,0.039204746,13.998944561031422,0.5488250725693974,5.092931,-0.0,0.0,-0.0,0.2936324,0.0,0.0,0.8379565,2.719947,2.719947,0.0,3.0135794,3.0339515,0.8379565,-0.02037214,25.199667,23.166666,23.166666,2.0
5.5566,0.0,2.1959953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03894336,13.998944561031422,0.5451659585322235,5.5566,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.83212507,3.0281205,3.0281205,0.0,3.0281205,3.0281205,0.83212507,-0.0,24.025478,26.666666,26.666666,2.0
0.0,3.2798994,0.0,0.72741747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03868372,13.998944561031422,0.5415312507569949,0.0,-0.0,0.0,-0.0,-0.0,3.2798994,0.0,0.58187455,1.3092921,1.3092921,0.0,1.3092921,1.3092921,0.58187455,-0.0,28.64712,24.722221,24.722221,2.0
0.0,3.1539803,0.0,0.72741747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03842581,13.998944561031422,0.5379207927933147,0.0,-0.0,0.0,-0.0,-0.0,3.1539803,0.0,0.5763065,1.303724,1.303724,0.0,1.303724,1.303724,0.5763065,-0.0,30.190058,22.777779,22.777779,2.0
0.0,2.9465883,0.0,0.72741747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,0.476,0.0,0.07046175,13.99892700592541,0.986388895386978,0.0,-0.0,0.0,-0.0,-0.0,2.9465883,0.476,0.6093583,1.8127759,1.8127759,0.0,1.3367758,1.3367758,0.6093583,-0.0,31.041185,22.166666,22.166666,2.0
