cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
1.1155968,0.0,0.38991937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028180826,0.0,-0.00028180826,2.4832893e-06,6.599892017607281,1.6389441465690666e-05,1.1155968,-0.0,0.0,-0.0,0.00028180826,0.0,0.0,0.5378007,0.9018271,0.9018271,0.0,0.9021089,0.92772007,0.5378007,-0.025611188,28.201275,27.222221,27.222221,2.0
2.379909,0.0,0.7798388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5893918e-05,0.0,-1.5893918e-05,0.0,6.599892016933803,0.0,2.379909,-0.0,0.0,-0.0,1.5893918e-05,0.0,0.0,0.5250597,1.3027077,1.3027077,0.0,1.3027235,1.3048985,0.5250597,-0.0021749423,26.721512,27.222221,27.222221,2.0
0.6235506,0.0,0.19495969,0.0,0.1909766,0.20815016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599892016933803,0.0,0.6235506,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5610859,0.9641957,0.9641957,0.0,0.9641957,0.9641957,0.5610859,-0.0,28.505804,27.222221,27.222221,2.0
0.65500695,0.0,0.19495969,0.0,1.2824074,1.3977278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599892016933803,0.0,0.65500695,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.88885796,2.4815454,2.4815454,0.0,2.4815454,2.4815454,0.88885796,-0.0,28.938744,27.222221,27.222221,2.0
1.4207834,0.0,0.38991937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599892016933803,0.0,1.4207834,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7246911,1.1146104,1.1146104,0.0,1.1146104,1.1146104,0.7246911,-0.0,28.02523,27.222221,27.222221,2.0
0.7515088,0.0,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599892016933803,0.0,0.7515088,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47018975,0.66514945,0.66514945,0.0,0.66514945,0.66514945,0.47018975,-0.0,28.56006,27.222221,27.222221,2.0
0.7976779,0.0,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599892016933803,0.0,0.7976779,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3668789,0.56183857,0.56183857,0.0,0.56183857,0.56183857,0.3668789,-0.0,28.44801,27.222221,27.222221,2.0
0.8498912,0.0,0.19495969,0.0,0.9761389,1.0639181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599892016933803,0.0,0.8498912,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31985095,1.5787287,1.5787287,0.0,1.5787287,1.5787287,0.31985095,-0.0,28.261663,27.222221,27.222221,2.0
0.8498912,0.0,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599892016933803,0.0,0.8498912,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30632976,0.5012894,0.5012894,0.0,0.5012894,0.5012894,0.30632976,-0.0,28.16397,27.222221,27.222221,2.0
0.8498912,0.0,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599892016933803,0.0,0.8498912,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30186358,0.49682325,0.49682325,0.0,0.49682325,0.49682325,0.30186358,-0.0,28.085487,27.222221,27.222221,2.0
0.88135886,0.0,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599892016933803,0.0,0.88135886,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31992212,0.5148818,0.5148818,0.0,0.5148818,0.5148818,0.31992212,-0.0,27.963692,27.222221,27.222221,2.0
0.8923724,0.0,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599892016933803,0.0,0.8923724,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31992212,0.5148818,0.5148818,0.0,0.5148818,0.5148818,0.31992212,-0.0,27.889765,27.222221,27.222221,2.0
0.8498912,0.0,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599892016933803,0.0,0.8498912,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32252565,0.5127972,0.5127972,0.0,0.5127972,0.5174853,0.32252565,-0.004688136,28.111286,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5963554,1.5963554,0.0,0.23493081,6.599824374096345,1.550502107926317,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.5963554,0.4655696,2.0363436,2.0363436,0.0,0.43998814,0.46556947,0.4655696,-0.025581332,29.653873,27.222221,27.222221,2.0
2.694162,0.0,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5052674,0.0,-1.5052674,0.0,6.599760590306113,0.0,2.694162,-0.0,0.0,-0.0,1.5052674,0.0,0.0,0.4660856,-0.33128127,0.0,-0.33128127,1.1739861,1.2459244,0.4660856,-0.07193825,26.84621,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45781115,0.3430926,0.3430926,0.0,0.3430926,0.45781115,0.45781115,-0.11471855,29.141508,27.222221,27.222221,2.0
2.3313494,0.0,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,2.3313494,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45238832,1.0836635,1.0836635,0.0,1.0836635,1.2322271,0.45238832,-0.14856365,26.415945,27.222221,27.222221,2.0
2.1801076,0.0,0.77983874,0.0,0.3807898,0.4150323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,2.1801076,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4496526,1.4777522,1.4777522,0.0,1.4777522,1.6445236,0.4496526,-0.16677143,26.58843,27.222221,27.222221,2.0
2.0112557,0.0,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,2.0112557,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45088702,1.0568941,1.0568941,0.0,1.0568941,1.2307258,0.45088702,-0.17383176,26.639086,27.222221,27.222221,2.0
1.969651,0.0,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,1.969651,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4501839,1.0517956,1.0517956,0.0,1.0517956,1.2300227,0.4501839,-0.17822705,26.799044,27.222221,27.222221,2.0
1.9362727,0.0,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,1.9362727,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4474709,1.0649655,1.0649655,0.0,1.0649655,1.2273097,0.4474709,-0.16234423,27.065105,27.222221,27.222221,2.0
1.9362727,0.0,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,1.9362727,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.326431,0.9662316,0.9662316,0.0,0.9662316,1.1062697,0.326431,-0.14003812,27.203453,27.222221,27.222221,2.0
1.8976822,0.0,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,1.8976822,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46457198,1.1350081,1.1350081,0.0,1.1350081,1.2444108,0.46457198,-0.109402716,27.682396,27.222221,27.222221,2.0
2.0112557,0.0,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,2.0112557,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48806354,1.1974065,1.1974065,0.0,1.1974065,1.2679023,0.48806354,-0.07049572,27.979912,27.222221,27.222221,2.0
2.0922806,0.0,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,2.0922806,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5378007,1.2924265,1.2924265,0.0,1.2924265,1.3176395,0.5378007,-0.02521302,28.05031,27.222221,27.222221,2.0
2.275631,0.0,0.7798388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,2.275631,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8048713,1.5819595,1.5819595,0.0,1.5819595,1.5847101,0.8048713,-0.0027506251,27.644396,27.222221,27.222221,2.0
0.6235506,0.0,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,0.6235506,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.78793013,0.98288983,0.98288983,0.0,0.98288983,0.98288983,0.78793013,-0.0,29.202904,27.222221,27.222221,2.0
0.65500695,0.0,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,0.65500695,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6183998,0.8133595,0.8133595,0.0,0.8133595,0.8133595,0.6183998,-0.0,29.601944,27.222221,27.222221,2.0
0.6735405,0.0,0.19495969,0.0,0.74047816,0.8070656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,0.6735405,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52751374,1.529539,1.529539,0.0,1.529539,1.529539,0.52751374,-0.0,29.775173,27.222221,27.222221,2.0
1.4207834,0.0,0.38991937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,1.4207834,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39831036,0.7882297,0.7882297,0.0,0.7882297,0.7882297,0.39831036,-0.0,28.781221,27.222221,27.222221,2.0
0.7515088,0.0,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,0.7515088,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3251292,0.5200889,0.5200889,0.0,0.5200889,0.5200889,0.3251292,-0.0,29.252571,27.222221,27.222221,2.0
1.5953557,0.0,0.38991937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599760590306113,0.0,1.5953557,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32382745,0.7137468,0.7137468,0.0,0.7137468,0.7137468,0.32382745,-0.0,28.100683,27.222221,27.222221,2.0
