cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
1.6750846,0.0,0.611791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,0.0,-2.7,0.024013903,13.499788971541253,0.32418262277519966,1.6750846,-0.0,0.0,-0.0,2.7,0.0,0.0,0.35466978,-1.8569108,0.0,-1.8569108,0.8430892,0.9664609,0.35466978,-0.123371646,29.589304,25.555555,25.555555,2.0
4.433155,0.0,1.5294775,0.0,0.18795262,0.20455247,0.0,0.0,0.0,0.0,0.0,0.0,-0.31039652,0.0,-0.31039652,0.0,13.499777956631243,0.0,4.433155,-0.0,0.0,-0.0,0.31039652,0.0,0.0,0.7296261,2.085062,2.085062,0.0,2.3954585,2.4636562,0.7296261,-0.06819781,27.293406,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.20397829,0.2219935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42169693,0.619879,0.619879,0.0,0.619879,0.64369047,0.42169693,-0.023811458,29.648872,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.17756437,0.19324674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45979017,0.6481743,0.6481743,0.0,0.6481743,0.6530369,0.45979017,-0.0048626224,30.475973,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.23960662,0.2607685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51758045,0.7783489,0.7783489,0.0,0.7783489,0.7783489,0.51758045,-0.0,30.916924,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4971377,0.4971377,0.4971377,0.0,0.4971377,0.4971377,0.4971377,-0.0,31.11365,25.61111,25.61111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36906102,0.36906102,0.36906102,0.0,0.36906102,0.36906102,0.36906102,-0.0,31.082218,26.666666,26.666666,2.0
1.3991685,0.0,0.30589554,0.0,0.83271444,0.90625924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.3991685,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30689824,1.519053,1.519053,0.0,1.519053,1.519053,0.30689824,-0.0,29.316526,26.666666,26.666666,2.0
1.4494414,0.0,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.4494414,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29302883,0.59892434,0.59892434,0.0,0.59892434,0.59892434,0.29302883,-0.0,28.536753,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32065877,0.32065877,0.32065877,0.0,0.32065877,0.32065877,0.32065877,-0.0,29.129622,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2883945,0.2883945,0.2883945,0.0,0.2883945,0.2883945,0.2883945,-0.0,29.415737,26.666666,26.666666,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2860961,0.2860961,0.2860961,0.0,0.2860961,0.2860961,0.2860961,-0.0,29.607111,26.666666,26.666666,2.0
3.1033063,0.0,0.611791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,3.1033063,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2837227,0.8955137,0.8955137,0.0,0.8955137,0.8955137,0.2837227,-0.0,26.669882,26.666666,26.666666,2.0
3.1436121,0.0,0.611791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,3.1436121,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2851139,0.89690495,0.89690495,0.0,0.89690495,0.89690495,0.2851139,-0.0,25.946478,26.666666,26.666666,2.0
2.8988829,0.0,0.611791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,2.8988829,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3792273,0.97587854,0.97587854,0.0,0.97587854,0.9910183,0.3792273,-0.015139777,25.70896,26.055555,26.055555,2.0
2.7197268,0.0,0.611791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,2.7197268,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3537962,0.888143,0.888143,0.0,0.888143,0.96558726,0.3537962,-0.07744428,25.765541,25.833334,25.833334,2.0
2.4205399,0.0,0.611791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,2.4205399,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34971252,0.8190314,0.8190314,0.0,0.8190314,0.9615035,0.34971252,-0.1424721,26.317366,27.222221,27.222221,2.0
2.2309022,0.0,0.611791,0.0,0.61923045,0.67392045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,2.2309022,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36354962,1.4597979,1.4597979,0.0,1.4597979,1.6492611,0.36354962,-0.1894633,26.851482,27.222221,27.222221,2.0
2.0688205,0.0,0.6117911,0.0,0.10027253,0.10912853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,2.0688205,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33713225,0.83879966,0.83879966,0.0,0.83879966,1.0580518,0.33713225,-0.21925217,27.350199,25.666666,25.666666,2.0
1.9364096,0.0,0.611791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.9364096,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33731917,0.7085358,0.7085358,0.0,0.7085358,0.94911015,0.33731917,-0.24057434,27.90906,25.555555,25.555555,2.0
1.8131126,0.0,0.6117911,0.0,0.4010893,0.43651325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.8131126,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34224594,1.1427417,1.1427417,0.0,1.1427417,1.3905503,0.34224594,-0.24780858,28.577261,27.222221,27.222221,2.0
1.7045767,0.0,0.611791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.7045767,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31977475,0.6941711,0.6941711,0.0,0.6941711,0.93156576,0.31977475,-0.23739472,29.37774,27.222221,27.222221,2.0
1.7045767,0.0,0.611791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.7045767,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37959728,0.7786485,0.7786485,0.0,0.7786485,0.9913883,0.37959728,-0.21273984,29.953897,27.222221,27.222221,2.0
1.6750846,0.0,0.611791,0.0,0.100272246,0.10912822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.6750846,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40322083,0.94096017,0.94096017,0.0,0.94096017,1.12414,0.40322083,-0.18317989,30.684422,27.222221,27.222221,2.0
1.6750846,0.0,0.611791,0.0,0.5013423,0.5456205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.6750846,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.35466978,1.3814108,1.3814108,0.0,1.3814108,1.5120814,0.35466978,-0.1306705,31.277073,25.555555,25.555555,2.0
1.7732621,0.0,0.6117911,0.0,0.10027253,0.10912853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.7732621,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37471768,1.026463,1.026463,0.0,1.026463,1.0956373,0.37471768,-0.06917424,31.431936,25.722221,25.722221,2.0
1.9364096,0.0,0.611791,0.0,0.27373067,0.29790637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.9364096,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.763633,5.6590066,5.6590066,0.0,5.6590066,5.6733303,4.763633,-0.014323804,31.326935,25.88889,25.88889,2.0
3.1032305,0.0,0.9176865,0.0,0.08428264,0.09172642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,3.1032305,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52029514,1.5267309,1.5267309,0.0,1.5267309,1.5297081,0.52029514,-0.0029772813,29.48681,25.555555,25.555555,2.0
2.1708748,0.0,0.611791,0.0,0.11799354,0.12841465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,2.1708748,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5365728,1.2767785,1.2767785,0.0,1.2767785,1.2767785,0.5365728,-0.0,29.53064,25.555555,25.555555,2.0
2.2835207,0.0,0.611791,0.0,0.5771242,0.6280954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,2.2835207,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55764264,1.797529,1.797529,0.0,1.797529,1.797529,0.55764264,-0.0,28.754635,25.61111,25.61111,2.0
2.4826088,0.0,0.6117911,0.0,0.10027253,0.10912853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,2.4826088,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.429566,1.1504856,1.1504856,0.0,1.1504856,1.1504856,0.429566,-0.0,27.903492,26.666666,26.666666,2.0
1.3155174,0.0,0.30589554,0.0,0.10027252,0.10912852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.3155174,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3181318,0.73315585,0.73315585,0.0,0.73315585,0.73315585,0.3181318,-0.0,28.28933,26.666666,26.666666,2.0
1.3991685,0.0,0.30589554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.3991685,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29302883,0.5989244,0.5989244,0.0,0.5989244,0.5989244,0.29302883,-0.0,27.932753,26.666666,26.666666,2.0
1.4941804,0.0,0.3058955,0.0,0.099967115,0.10879614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.4941804,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32065877,0.73535043,0.73535043,0.0,0.73535043,0.73535043,0.32065877,-0.0,27.582499,26.666666,26.666666,2.0
1.4941804,0.0,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.4941804,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2883945,0.59429,0.59429,0.0,0.59429,0.59429,0.2883945,-0.0,27.3502,26.666666,26.666666,2.0
1.4941804,0.0,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.4941804,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2860961,0.5919916,0.5919916,0.0,0.5919916,0.5919916,0.2860961,-0.0,27.174229,26.666666,26.666666,2.0
1.5516531,0.0,0.3058955,0.0,0.30586404,0.33287773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.5516531,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2837227,0.9224959,0.9224959,0.0,0.9224959,0.9224959,0.2837227,-0.0,26.9482,26.666666,26.666666,2.0
1.5718061,0.0,0.3058955,0.0,0.14099637,0.15344907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.5718061,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28383517,0.74317974,0.74317974,0.0,0.74317974,0.74317974,0.28383517,-0.0,26.715734,26.666666,26.666666,2.0
1.4941804,0.0,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.4941804,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30367088,0.594455,0.594455,0.0,0.594455,0.6095664,0.30367088,-0.015111378,26.775078,26.055555,26.055555,2.0
1.3155174,0.0,0.30589554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.3155174,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3180337,0.5437878,0.5437878,0.0,0.5437878,0.62392926,0.3180337,-0.08014149,27.336666,25.833334,25.833334,2.0
5.8750873,0.0,1.5294777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,5.8750873,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37435687,1.7608572,1.7608572,0.0,1.7608572,1.9038346,0.37435687,-0.14297731,24.642593,27.222221,27.222221,2.0
1.0616328,0.0,0.3058955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.0616328,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3405839,0.45437223,0.45437223,0.0,0.45437223,0.64647937,0.3405839,-0.19210716,26.525978,27.222221,27.222221,2.0
2.0255375,0.0,0.611791,0.0,0.09996717,0.1087962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,2.0255375,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.33713225,0.8271534,0.8271534,0.0,0.8271534,1.0577195,0.33713225,-0.2305661,26.756308,25.555555,25.555555,2.0
4.7275577,0.0,1.5294776,0.0,0.09996717,0.1087962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,4.7275577,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3597455,1.7529539,1.7529539,0.0,1.7529539,1.9980193,0.3597455,-0.24506544,25.271536,25.555555,25.555555,2.0
0.8706838,0.0,0.3058955,0.0,0.09996717,0.1087962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.8706838,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4027509,0.57245094,0.57245094,0.0,0.57245094,0.81744266,0.4027509,-0.24499172,27.464891,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34244868,0.10059157,0.10059157,0.0,0.10059157,0.34244868,0.34244868,-0.24185711,29.493027,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0999671,0.10879613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38472942,0.28158212,0.28158212,0.0,0.28158212,0.49352556,0.38472942,-0.21194343,31.203167,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.19993149,0.2175893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36657888,0.4100504,0.4100504,0.0,0.4100504,0.5841682,0.36657888,-0.17411779,32.530903,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.18050131,0.19644307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6990989,0.7682585,0.7682585,0.0,0.7682585,0.89554197,0.6990989,-0.12728347,33.611168,25.555555,25.555555,2.0
4.353419,0.0,1.5294776,0.0,0.09996716,0.108796194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,4.353419,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43783176,2.0080416,2.0080416,0.0,2.0080416,2.0761056,0.43783176,-0.068064,28.590973,25.666666,25.666666,2.0
0.9065563,0.0,0.30589554,0.0,0.19993429,0.21759234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.9065563,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42169693,0.9282727,0.9282727,0.0,0.9282727,0.9451848,0.42169693,-0.016912127,30.55495,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45979017,0.4559375,0.4559375,0.0,0.4559375,0.45979017,0.45979017,-0.0038526712,31.62389,25.555555,25.555555,2.0
0.0,0.0,0.0,0.0,0.8165987,0.88872015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51758045,1.4063005,1.4063005,0.0,1.4063005,1.4063005,0.51758045,-0.0,32.040627,25.555555,25.555555,2.0
0.0,0.5294172,0.0,0.108113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5294172,0.0,0.4024096,0.51052356,0.51052356,0.0,0.51052356,0.51052356,0.4024096,-0.0,32.39874,25.61111,25.61111,2.0
2.3500347,0.0,0.611791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,2.3500347,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36906102,0.980852,0.980852,0.0,0.980852,0.980852,0.36906102,-0.0,29.260736,26.666666,26.666666,2.0
1.2413044,0.0,0.30589554,0.0,0.54797786,0.59637487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,1.2413044,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3181318,1.2204022,1.2204022,0.0,1.2204022,1.2204022,0.3181318,-0.0,29.454788,26.666666,26.666666,2.0
2.6310349,0.0,0.6117911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,2.6310349,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29782033,0.9096114,0.9096114,0.0,0.9096114,0.9096114,0.29782033,-0.0,27.552795,26.666666,26.666666,2.0
2.798337,0.0,0.6117911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499777956631243,0.0,2.798337,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32065877,0.9324498,0.9324498,0.0,0.9324498,0.9324498,0.32065877,-0.0,26.72355,26.666666,26.666666,2.0
