cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
7.309173,0.0,2.425196,0.0,0.15188265,0.15854208,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,7.309173,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.71877,4.7282467,4.7282467,0.0,4.7282467,5.3025084,2.71877,-0.57426184,24.444485,24.444445,24.444445,2.0
1.6993434,0.0,0.62941676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.6993434,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.6270754,3.5963228,3.5963228,0.0,3.5963228,4.256492,3.6270754,-0.6601694,27.210278,27.222221,27.222221,2.0
2.4619892,0.0,0.98653424,0.0,0.30376527,0.31708413,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.4619892,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.5818768,3.1934326,3.1934326,0.0,3.1934326,3.8854952,2.5818768,-0.69206256,27.22221,27.222221,27.222221,2.0
3.5536294,0.0,1.4484473,0.0,0.075941324,0.07927104,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,3.5536294,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1445138,2.980617,2.980617,0.0,2.980617,3.6722322,2.1445138,-0.69161516,27.222221,27.222221,27.222221,2.0
4.4597607,0.0,1.885389,0.0,0.2278239,0.23781304,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.4597607,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9536877,3.443771,3.443771,0.0,3.443771,4.07689,1.9536877,-0.6331191,27.448154,27.222221,27.222221,2.0
1.2878923,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.2878923,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.7316779,1.7210896,1.7210896,0.0,1.7210896,2.2761416,1.7316779,-0.5550521,29.398949,27.222221,27.222221,2.0
1.3357908,0.0,0.5444638,0.0,0.07594132,0.07927103,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.3357908,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.406221,1.6065092,1.6065092,0.0,1.6065092,2.0299559,1.406221,-0.42344663,30.124836,27.222221,27.222221,2.0
1.4121845,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.4121845,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5919125,1.8676847,1.8676847,0.0,1.8676847,2.1363764,1.5919125,-0.2686917,30.74902,24.444445,24.444445,2.0
1.5386802,0.0,0.54446375,0.0,0.22782396,0.2378131,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.5386802,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.196719,2.8716228,2.8716228,0.0,2.8716228,2.9789958,2.196719,-0.107373096,31.047138,24.444445,24.444445,2.0
3.2818627,0.0,1.0889276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,3.2818627,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2258472,2.3010209,2.3010209,0.0,2.3010209,2.314775,1.2258472,-0.01375413,30.236504,26.666666,26.666666,2.0
1.8059475,0.0,0.5444638,0.0,0.30376527,0.31708413,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.8059475,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.37166,2.233208,2.233208,0.0,2.233208,2.233208,1.37166,-0.0,30.92556,26.666666,26.666666,2.0
1.9107571,0.0,0.5444638,0.0,0.4818941,0.5030232,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.9107571,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5837023,2.6311893,2.6311893,0.0,2.6311893,2.6311893,1.5837023,-0.0,30.880775,26.666666,26.666666,2.0
2.0710142,0.0,0.5444638,0.0,0.47715193,0.49807307,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.0710142,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1044147,2.1469517,2.1469517,0.0,2.1469517,2.1469517,1.1044147,-0.0,30.744904,24.88889,24.88889,2.0
6.593215,0.0,1.6333914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,6.593215,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5524949,2.1858864,2.1858864,0.0,2.1858864,2.1858864,0.5524949,-0.0,28.032093,24.444445,24.444445,2.0
4.547246,0.0,1.0889275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.547246,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40598604,1.4949136,1.4949136,0.0,1.4949136,1.4949136,0.40598604,-0.0,28.546997,26.11111,26.11111,2.0
2.340982,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.340982,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3796634,0.92412716,0.92412716,0.0,0.92412716,0.92412716,0.3796634,-0.0,29.052063,26.11111,26.11111,2.0
2.273623,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.273623,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3732273,0.91769105,0.91769105,0.0,0.91769105,0.91769105,0.3732273,-0.0,28.953773,26.11111,26.11111,2.0
11.368115,0.0,2.722319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,11.368115,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38611028,3.1084292,3.1084292,0.0,3.1084292,3.1084292,0.38611028,-0.0,24.063763,26.11111,26.11111,2.0
2.4272752,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.4272752,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44177255,0.98623633,0.98623633,0.0,0.98623633,0.98623633,0.44177255,-0.0,26.473392,26.11111,26.11111,2.0
2.4574711,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.4574711,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57308716,1.1175508,1.1175508,0.0,1.1175508,1.1175508,0.57308716,-0.0,26.761902,26.11111,26.11111,2.0
2.273623,0.0,0.54446375,0.0,0.19695568,0.20559138,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.273623,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.93028265,1.659022,1.659022,0.0,1.659022,1.6803378,0.93028265,-0.02131578,27.150814,26.11111,26.11111,2.0
2.1382658,0.0,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.1382658,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.96887827,1.3993491,1.3993491,0.0,1.3993491,1.5133421,0.96887827,-0.11399301,27.333889,25.277779,25.277779,2.0
1.9107571,0.0,0.5444638,0.0,0.37851107,0.39510724,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.9107571,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5436443,2.186307,2.186307,0.0,2.186307,2.4832153,1.5436443,-0.2969084,27.739582,24.444445,24.444445,2.0
1.7655946,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.7655946,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0743294,2.158484,2.158484,0.0,2.158484,2.618793,2.0743294,-0.46030912,28.118587,27.222221,27.222221,2.0
1.6409314,0.0,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.6409314,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1597106,2.1302567,2.1302567,0.0,2.1302567,2.7041745,2.1597106,-0.57391787,28.553333,27.222221,27.222221,2.0
1.5386802,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.5386802,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0734773,1.9575891,1.9575891,0.0,1.9575891,2.617941,2.0734773,-0.6603518,29.018154,27.222221,27.222221,2.0
1.4431344,0.0,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.4431344,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0614462,1.8984421,1.8984421,0.0,1.8984421,2.60591,2.0614462,-0.7074679,29.542583,27.222221,27.222221,2.0
1.3587606,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.3587606,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6300547,1.470862,1.470862,0.0,1.470862,2.1745186,1.6300547,-0.70365655,30.128212,27.222221,27.222221,2.0
1.3587606,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.3587606,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4445872,1.333194,1.333194,0.0,1.333194,1.989051,1.4445872,-0.65585697,30.603878,27.222221,27.222221,2.0
1.3357908,0.0,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.3357908,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2117711,1.1607051,1.1607051,0.0,1.1607051,1.7562349,1.2117711,-0.5955298,31.183533,27.222221,27.222221,2.0
1.3357908,0.0,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.3357908,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0051187,1.0951536,1.0951536,0.0,1.0951536,1.5495825,1.0051187,-0.45442894,31.79488,27.222221,27.222221,2.0
1.4121845,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.4121845,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3046027,1.5507265,1.5507265,0.0,1.5507265,1.8490665,1.3046027,-0.29833996,32.27188,27.222221,27.222221,2.0
1.5386802,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.5386802,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0189145,1.4543895,1.4543895,0.0,1.4543895,1.5633782,1.0189145,-0.10898876,32.610184,27.222221,27.222221,2.0
1.6409314,0.0,0.5444638,0.0,0.3855655,0.40247095,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.6409314,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4255487,2.3640506,2.3640506,0.0,2.3640506,2.3724835,1.4255487,-0.0084329,32.732635,27.222221,27.222221,2.0
1.7194893,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.7194893,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.37166,1.9161237,1.9161237,0.0,1.9161237,1.9161237,1.37166,-0.0,32.775795,27.222221,27.222221,2.0
1.8059475,0.0,0.5444638,0.0,0.15140453,0.158043,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.8059475,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.68905514,1.391562,1.391562,0.0,1.391562,1.391562,0.68905514,-0.0,32.69468,27.222221,27.222221,2.0
1.9581071,0.0,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.9581071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6554659,1.1999297,1.1999297,0.0,1.1999297,1.1999297,0.6554659,-0.0,32.42699,27.222221,27.222221,2.0
2.0710142,0.0,0.5444638,0.0,0.2271067,0.2370644,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.0710142,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38005677,1.161585,1.161585,0.0,1.161585,1.161585,0.38005677,-0.0,32.13262,27.222221,27.222221,2.0
2.1977384,0.0,0.5444638,0.0,0.1509434,0.15756164,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.1977384,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37650564,1.0785311,1.0785311,0.0,1.0785311,1.0785311,0.37650564,-0.0,31.736416,27.222221,27.222221,2.0
2.340982,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.340982,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37452906,0.9189928,0.9189928,0.0,0.9189928,0.9189928,0.37452906,-0.0,31.29766,27.222221,27.222221,2.0
2.340982,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.340982,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3732273,0.91769105,0.91769105,0.0,0.91769105,0.91769105,0.3732273,-0.0,31.000671,27.222221,27.222221,2.0
2.340982,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.340982,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37784937,0.9223131,0.9223131,0.0,0.9223131,0.9223131,0.37784937,-0.0,30.707153,27.222221,27.222221,2.0
2.4272752,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.4272752,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42885205,0.97331583,0.97331583,0.0,0.97331583,0.97331583,0.42885205,-0.0,30.359333,27.222221,27.222221,2.0
2.4574711,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.4574711,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60285896,1.1473227,1.1473227,0.0,1.1473227,1.1473227,0.60285896,-0.0,30.095325,27.222221,27.222221,2.0
2.340982,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.340982,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.93028265,1.456138,1.456138,0.0,1.456138,1.4747465,0.93028265,-0.018608494,30.122318,27.222221,27.222221,2.0
2.0710142,0.0,0.5444638,0.0,0.24277999,0.25342488,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.0710142,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9060856,2.5946178,2.5946178,0.0,2.5946178,2.7039742,1.9060856,-0.10935641,30.38087,27.222221,27.222221,2.0
1.8568745,0.0,0.54446375,0.0,0.22641516,0.23634253,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.8568745,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.002324,2.4876738,2.4876738,0.0,2.4876738,2.7831304,2.002324,-0.2954566,30.683018,27.222221,27.222221,2.0
1.6828685,0.0,0.54446375,0.0,0.16409855,0.17129359,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.6828685,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.508843,2.7600012,2.7600012,0.0,2.7600012,3.2246003,2.508843,-0.46459913,31.054214,27.222221,27.222221,2.0
1.6075478,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.6075478,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1597106,2.1047182,2.1047182,0.0,2.1047182,2.7041745,2.1597106,-0.5994562,31.161304,27.222221,27.222221,2.0
1.5035466,0.0,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.5035466,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0734773,1.9463737,1.9463737,0.0,1.9463737,2.6179411,2.0734773,-0.6715675,31.480694,27.222221,27.222221,2.0
1.3873892,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.3873892,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0614462,1.906468,1.906468,0.0,1.906468,2.6059098,2.0614462,-0.6994418,31.924309,27.222221,27.222221,2.0
1.3587606,0.0,0.54446375,0.0,0.22641495,0.23634231,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.3587606,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6300547,1.6936016,1.6936016,0.0,1.6936016,2.4108608,1.6300547,-0.7172592,32.302486,27.222221,27.222221,2.0
1.3357908,0.0,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.3357908,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4445872,1.3354745,1.3354745,0.0,1.3354745,1.9890511,1.4445872,-0.65357655,32.735386,27.222221,27.222221,2.0
1.3357908,0.0,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.3357908,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3417478,1.3217382,1.3217382,0.0,1.3217382,1.8862116,1.3417478,-0.56447345,33.236477,27.222221,27.222221,2.0
1.3092314,0.0,0.54446375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.3092314,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0051187,1.107044,1.107044,0.0,1.107044,1.5495825,1.0051187,-0.4425385,33.77779,27.222221,27.222221,2.0
1.3873892,0.0,0.54446375,0.0,0.24631351,0.25711334,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.3873892,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2914221,1.8044494,1.8044494,0.0,1.8044494,2.0929992,1.2914221,-0.2885498,34.216965,27.222221,27.222221,2.0
1.4431344,0.0,0.5444638,0.0,0.7574352,0.7906456,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.4431344,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.640608,5.869464,5.869464,0.0,5.869464,5.9757175,4.640608,-0.10625379,34.52936,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.37624377,0.39274052,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,5.5627627,5.9446425,5.9446425,0.0,5.9446425,5.9555035,5.5627627,-0.010860948,35.351055,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.36458248,0.38056794,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.37166,1.7522279,1.7522279,0.0,1.7522279,1.7522279,1.37166,-0.0,35.61742,27.222221,27.222221,2.0
1.8059475,0.0,0.5444638,0.0,0.31422767,0.32800525,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.8059475,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5837023,2.4561715,2.4561715,0.0,2.4561715,2.4561715,1.5837023,-0.0,34.507988,27.222221,27.222221,2.0
1.8568745,0.0,0.54446375,0.0,0.07547173,0.07878085,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.8568745,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1044147,1.7276592,1.7276592,0.0,1.7276592,1.7276592,1.1044147,-0.0,34.16316,27.222221,27.222221,2.0
1.9581071,0.0,0.5444638,0.0,0.2245013,0.23434475,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1.9581071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46627584,1.2450844,1.2450844,0.0,1.2450844,1.2450844,0.46627584,-0.0,33.758385,27.222221,27.222221,2.0
2.0710142,0.0,0.5444638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.0710142,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37650564,0.9209695,0.9209695,0.0,0.9209695,0.9209695,0.37650564,-0.0,33.32973,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851301383507375,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37452906,0.37452906,0.37452906,0.0,0.37452906,0.37452906,0.37452906,-0.0,33.85761,27.222221,27.222221,2.0
