cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
3.570198,0.0,1.3996964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.00017537398,4.999999987603695,0.0008768698877335495,3.570198,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28199878,1.2962922,1.2962922,0.0,1.2962922,1.6816951,0.28199878,-0.38540295,24.444445,24.444445,24.444445,2.0
3.9780679,0.0,1.7343262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.00017497235,4.999999987603695,0.0008748617234370136,3.9780679,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39097935,1.6527091,1.6527091,0.0,1.6527091,2.1253057,0.39097935,-0.4725965,24.444445,24.444445,24.444445,2.0
4.105676,0.0,1.9316472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.00017457163,4.999999987603695,0.0008728581429937633,4.105676,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0297662,2.4401288,2.4401288,0.0,2.4401288,2.9614134,1.0297662,-0.5212846,24.444445,24.444445,24.444445,2.0
4.2054677,0.0,2.0115817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.00017417183,4.999999987603695,0.0008708591464037987,4.2054677,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3956212,1.8599129,1.8599129,0.0,1.8599129,2.407203,0.3956212,-0.54729,24.444445,24.444445,24.444445,2.0
5.016823,0.0,2.4862392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.00017377295,4.999999987603695,0.0008688647336671195,5.016823,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38993612,2.3495312,2.3495312,0.0,2.3495312,2.8761754,0.38993612,-0.52664423,24.420895,24.444445,24.444445,2.0
1.7648225,0.0,0.87461144,0.0,0.15623417,0.16744596,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.00017337498,4.999999987603695,0.0008668749047837259,1.7648225,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40027982,0.95175636,0.95175636,0.0,0.95175636,1.4423373,0.40027982,-0.49058092,27.044157,24.444445,24.444445,2.0
2.2838764,0.0,1.092436,0.0,0.3124657,0.33488905,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.00017297793,4.999999987603695,0.0008648896597536179,2.2838764,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4166479,1.4413931,1.4413931,0.0,1.4413931,1.8439729,0.4166479,-0.40257975,27.648117,24.444445,24.444445,2.0
2.4625587,0.0,1.1160983,0.0,0.15623538,0.16744724,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.00017258179,4.999999987603695,0.0008629089258172196,2.4625587,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44823226,1.441605,1.441605,0.0,1.441605,1.7317778,0.44823226,-0.29017282,28.063814,24.444445,24.444445,2.0
2.796994,0.0,1.1667614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.00017218656,4.999999987603695,0.0008609327757341066,2.796994,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4657243,1.4842728,1.4842728,0.0,1.4842728,1.6324856,0.4657243,-0.14821279,27.660599,24.444445,24.444445,2.0
2.9628754,0.0,1.1615955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.00017179223,4.999999987603695,0.0008589611367447034,2.9628754,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46567893,1.6085521,1.6085521,0.0,1.6085521,1.6272744,0.46567893,-0.018722339,26.829508,24.444445,24.444445,2.0
3.1588688,0.0,1.1294218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.0001713988,4.999999987603695,0.0008569940088490099,3.1588688,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47898623,1.6084081,1.6084081,0.0,1.6084081,1.6084081,0.47898623,-0.0,26.112741,24.444445,24.444445,2.0
3.132287,0.0,1.0609565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.00017100628,4.999999987603695,0.0008550313920470258,3.132287,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5006166,1.561573,1.561573,0.0,1.561573,1.561573,0.5006166,-0.0,25.564999,24.444445,24.444445,2.0
3.0616472,0.0,0.9601876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.00017061464,4.999999987603695,0.0008530732135791755,3.0616472,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42981187,1.3899995,1.3899995,0.0,1.3899995,1.3899995,0.42981187,-0.0,25.013689,24.444445,24.444445,2.0
2.4535055,0.0,0.72712815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.15736085,0.15736085,0.0,0.028216206,4.999998058821871,0.14108097291391483,2.4535055,-0.0,0.0,-0.0,-0.0,0.0,0.15736085,0.3253908,1.2098799,1.2098799,0.0,1.0525191,1.0525191,0.3253908,-0.0,24.734516,24.444445,24.444445,2.0
1.9556601,0.0,0.5611788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.20945375,0.20945375,0.0,0.06556585,4.999995491533178,0.3278289387005987,1.9556601,-0.0,0.0,-0.0,-0.0,0.0,0.20945375,0.2825986,1.0532311,1.0532311,0.0,0.84377736,0.84377736,0.2825986,-0.0,24.577017,24.444445,24.444445,2.0
1.3686526,0.0,0.38200173,0.0,0.0,0.29275084,0.29275084,0.29275084,0.0,0.08588073,3.1063721406253717,0.2667775,0.0,0.0,0.0,0.065415695,4.999995491533178,0.32707818162370295,1.3686526,-0.0,0.27314895,-0.0,-0.0,0.0,0.0,0.28118438,0.95593697,0.95593697,0.0,0.66318613,0.66318613,0.28118438,-0.0,24.727015,24.444445,24.444445,2.0
1.754483,0.0,0.5034508,0.0,0.0,0.03185612,0.03185612,0.03185612,0.0,0.094677255,3.1063721406253717,0.2941028,0.0,0.0,0.0,0.06526589,4.999995491533178,0.3263291381787993,1.754483,-0.0,0.029723112,-0.0,-0.0,0.0,0.0,0.27988258,0.8151895,0.8151895,0.0,0.78333336,0.78333336,0.27988258,-0.0,24.398487,24.444445,24.444445,2.0
2.7199256,0.0,0.78048563,0.0,0.0,0.0,0.0,0.0,0.0,0.09407234,3.1063721406253717,0.2922237,0.0,0.0,0.0,0.06511642,4.999995491533178,0.3255818083658878,2.7199256,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30854666,1.0890323,1.0890323,0.0,1.0890323,1.0890323,0.30854666,-0.0,23.853216,24.444445,24.444445,2.0
2.7655137,0.0,0.74584806,0.0,0.31384364,0.08694638,-0.24941951,0.0,-0.24941951,0.01676541,3.1063721406253717,0.052079603,0.0,0.0,0.0,0.0649673,4.999995491533178,0.32483619218496845,2.7655137,0.23271897,0.0,0.23271897,-0.0,0.0,0.0,0.24446881,1.0772632,1.0772632,0.0,1.3266828,1.3266828,0.24446881,-0.0,23.618818,24.444445,24.444445,2.0
3.7968452,0.0,1.0120823,0.0,0.0,0.0,0.0,0.0,0.0,0.016658293,3.1063721406253717,0.051746856,0.0,0.0,0.0,0.06481851,4.999995491533178,0.3240922523831718,3.7968452,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27059227,1.2826746,1.2826746,0.0,1.2826746,1.2826746,0.27059227,-0.0,23.296848,24.444445,24.444445,2.0
2.1366982,0.0,0.6131279,0.0,0.5962595,0.585228,-0.0538206,0.0,-0.0538206,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.06467006,4.999995491533178,0.3233500262133672,2.1366982,0.050216902,0.0,0.050216902,-0.0,0.0,0.0,0.34126142,1.5224934,1.5224934,0.0,1.576314,1.5934379,0.34126142,-0.017123884,24.056309,24.444445,24.444445,2.0
2.8921607,0.0,0.8798131,0.0,0.3086513,0.33080092,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.06452196,4.999995491533178,0.3226095136755548,2.8921607,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3934198,1.5653111,1.5653111,0.0,1.5653111,1.6040337,0.3934198,-0.038722597,24.87492,24.444445,24.444445,2.0
3.1658387,0.0,1.072321,0.0,0.62116,0.665736,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.06437419,4.999995491533178,0.32187067751686516,3.1658387,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39856616,2.0019355,2.0019355,0.0,2.0019355,2.1366234,0.39856616,-0.13468792,25.598438,24.444445,24.444445,2.0
3.335617,0.0,1.2187784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.06422677,4.999995491533178,0.32113355499016755,3.335617,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39348724,1.3359609,1.3359609,0.0,1.3359609,1.6122656,0.39348724,-0.27630466,25.891985,24.444445,24.444445,2.0
2.9469986,0.0,1.155371,0.0,1.0326769,1.1067846,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.06407968,4.999995491533178,0.32039810884259273,2.9469986,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38928407,2.2644455,2.2644455,0.0,2.2644455,2.6514397,0.38928407,-0.38699415,26.298544,24.444445,24.444445,2.0
3.1849825,0.0,1.3286102,0.0,0.48450592,0.51927537,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.063932925,4.999995491533178,0.3196643390741406,3.1849825,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39097935,1.7651439,1.7651439,0.0,1.7651439,2.238865,0.39097935,-0.47372097,26.17023,24.444445,24.444445,2.0
2.8636994,0.0,1.2709533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.06378651,4.999995491533178,0.3189322456848112,2.8636994,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0297662,1.7669256,1.7669256,0.0,1.7669256,2.3007195,1.0297662,-0.5337939,26.521397,24.444445,24.444445,2.0
2.3386967,0.0,1.100315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.06364042,4.999995491533178,0.31820182867460456,2.3386967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3956212,0.93904185,0.93904185,0.0,0.93904185,1.4959362,0.3956212,-0.5568943,27.375952,24.444445,24.444445,2.0
2.271641,0.0,1.0687665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.063494675,4.999995491533178,0.3174730880435206,2.271641,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38993612,0.9133761,0.9133761,0.0,0.9133761,1.4587026,0.38993612,-0.5453265,28.127178,24.444445,24.444445,2.0
2.2909496,0.0,1.0958192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.06334926,4.999995491533178,0.3167460237915594,2.2909496,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40027982,0.96705407,0.96705407,0.0,0.96705407,1.496099,0.40027982,-0.5290449,28.985191,24.444445,24.444445,2.0
2.5478485,0.0,1.2187004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.063204184,4.999995491533178,0.3160206359187209,2.5478485,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4166479,1.1982741,1.1982741,0.0,1.1982741,1.6353483,0.4166479,-0.4370742,29.51157,24.444445,24.444445,2.0
2.8781812,0.0,1.3044697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.063059434,4.999995491533178,0.3152968871721358,2.8781812,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44823226,1.4114205,1.4114205,0.0,1.4114205,1.752702,0.44823226,-0.3412815,29.584686,24.444445,24.444445,2.0
3.0781782,0.0,1.2840569,0.0,0.31148702,0.33384016,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.06291502,4.999995491533178,0.31457481480467336,3.0781782,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4657243,1.8855493,1.8855493,0.0,1.8855493,2.0836213,0.4657243,-0.19807191,29.267944,24.444445,24.444445,2.0
3.3627574,0.0,1.3183693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.06277093,4.999995491533178,0.31385438156346424,3.3627574,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46567893,1.747392,1.747392,0.0,1.747392,1.7840482,0.46567893,-0.036656186,28.138737,24.444445,24.444445,2.0
2.618227,0.0,0.98129845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.06262718,4.999995491533178,0.3131356247013779,2.618227,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29287323,1.2741717,1.2741717,0.0,1.2741717,1.2741717,0.29287323,-0.0,27.67672,24.444445,24.444445,2.0
2.6239264,0.0,0.9381585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.062483758,4.999995491533178,0.31241850696554485,2.6239264,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29149646,1.229655,1.229655,0.0,1.229655,1.229655,0.29149646,-0.0,27.058119,24.444445,24.444445,2.0
2.3035762,0.0,0.7621913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.055097714,0.055097714,0.0,0.0721171,4.999994816196436,0.36058511453813363,2.3035762,-0.0,0.0,-0.0,-0.0,0.0,0.055097714,0.288518,1.105807,1.105807,0.0,1.0507092,1.0507092,0.288518,-0.0,26.668747,24.444445,24.444445,2.0
2.0202153,0.0,0.63357586,0.0,0.0,0.11262588,0.11262588,0.11262588,0.0,0.033039674,3.1063721406253717,0.10263352,0.25791642,0.25791642,0.0,0.1181189,4.99999165489543,0.5905934996875594,2.0202153,-0.0,0.105084725,-0.0,-0.0,0.0,0.25791642,0.28427526,1.2883935,1.2883935,0.0,0.9178512,0.9178512,0.28427526,-0.0,26.333961,24.444445,24.444445,2.0
1.7162665,0.0,0.5086378,0.0,0.0,0.0,0.0,0.0,0.0,0.032828577,3.1063721406253717,0.10197777,0.4160413,0.4160413,0.0,0.19282223,4.999986555442459,0.9641085718026222,1.7162665,-0.0,0.0,-0.0,-0.0,0.0,0.4160413,0.2825986,1.2072778,1.2072778,0.0,0.79123646,0.79123646,0.2825986,-0.0,26.103949,24.444445,24.444445,2.0
3.0041022,0.0,0.8384686,0.0,0.0,0.0,0.0,0.0,0.0,0.032618828,3.1063721406253717,0.10132622,-0.19292241,0.0,-0.19292241,0.14979595,4.999984190773993,0.7489773791373596,3.0041022,-0.0,0.0,-0.0,0.19292241,0.0,0.0,0.28118438,0.9267306,0.9267306,0.0,1.119653,1.119653,0.28118438,-0.0,25.217632,24.444445,24.444445,2.0
2.960543,0.0,0.8263109,0.0,0.0,0.0,0.0,0.0,0.0,0.03241042,3.1063721406253717,0.100678824,0.0,0.0,0.0,0.1494529,4.999984190773993,0.7472621118957625,2.960543,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27988258,1.1061934,1.1061934,0.0,1.1061934,1.1061934,0.27988258,-0.0,24.823362,24.444445,24.444445,2.0
3.254606,0.0,0.90838623,0.0,0.0,0.0,0.0,0.0,0.0,0.032203343,3.1063721406253717,0.10003556,0.0,0.0,0.0,0.14911063,4.999984190773993,0.7455507934493962,3.254606,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30854666,1.2169329,1.2169329,0.0,1.2169329,1.2169329,0.30854666,-0.0,24.472157,24.444445,24.444445,2.0
3.4447916,0.0,0.92904663,0.0,0.0,0.0,0.0,0.0,0.0,0.031997588,3.1063721406253717,0.099396415,0.0,0.0,0.0,0.14876914,4.999984190773993,0.7438433492926904,3.4447916,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27712905,1.2061757,1.2061757,0.0,1.2061757,1.2061757,0.27712905,-0.0,24.197254,24.444445,24.444445,2.0
3.4720974,0.0,0.9255179,0.0,0.0,0.0,0.0,0.0,0.0,0.031793147,3.1063721406253717,0.09876135,0.0,0.0,0.0,0.14842844,4.999984190773993,0.7421398539312153,3.4720974,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27059227,1.1961102,1.1961102,0.0,1.1961102,1.1961102,0.27059227,-0.0,24.010632,24.444445,24.444445,2.0
3.3170192,0.0,0.9258062,0.0,1.0151798,0.9853126,-0.10271919,0.0,-0.10271919,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.14808851,4.999984190773993,0.7404402328594007,3.3170192,0.095841356,0.0,0.095841356,-0.0,0.0,0.0,0.34126142,2.2374034,2.2374034,0.0,2.3401227,2.3550994,0.34126142,-0.0149766905,24.267042,24.444445,24.444445,2.0
3.0284617,0.0,0.94978005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.14774936,4.999984190773993,0.7387444860772467,3.0284617,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28286102,1.2023463,1.2023463,0.0,1.2023463,1.2326411,0.28286102,-0.030294813,25.482447,24.444445,24.444445,2.0
3.3958187,0.0,1.1821799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.147411,4.999984190773993,0.7370526880903234,3.3958187,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28367546,1.3359059,1.3359059,0.0,1.3359059,1.4658554,0.28367546,-0.12994942,26.080599,24.444445,24.444445,2.0
3.2248979,0.0,1.2339692,0.0,0.1552693,0.16641183,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.14707342,4.999984190773993,0.7353647643930606,3.2248979,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28326306,1.4071296,1.4071296,0.0,1.4071296,1.6836442,0.28326306,-0.2765145,26.57783,24.444445,24.444445,2.0
3.2485883,0.0,1.2990886,0.0,0.46580696,0.4992345,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.14673659,4.999984190773993,0.733680640479888,3.2485883,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28199878,1.6796,1.6796,0.0,1.6796,2.080322,0.28199878,-0.40072206,26.610281,24.444445,24.444445,2.0
3.0516276,0.0,1.3017029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.14640054,4.999984190773993,0.7320003908563757,3.0516276,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28203627,1.1031961,1.1031961,0.0,1.1031961,1.583739,0.28203627,-0.48054296,26.77107,24.444445,24.444445,2.0
2.5893695,0.0,1.1938814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.14606526,4.999984190773993,0.7303240155225239,2.5893695,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31460568,0.9808425,0.9808425,0.0,0.9808425,1.5084871,0.31460568,-0.52764463,27.340662,24.444445,24.444445,2.0
2.535404,0.0,1.1928623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.14573075,4.999984190773993,0.7286514399727622,2.535404,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2847523,0.90985954,0.90985954,0.0,0.90985954,1.4776146,0.2847523,-0.5677551,27.842571,24.444445,24.444445,2.0
2.703824,0.0,1.2933075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.14539701,4.999984190773993,0.726982738712661,2.703824,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28486475,1.0346309,1.0346309,0.0,1.0346309,1.5781723,0.28486475,-0.54354143,28.389578,24.444445,24.444445,2.0
2.7211187,0.0,1.30158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.14506403,4.999984190773993,0.7253178372366497,2.7211187,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28360048,1.0864493,1.0864493,0.0,1.0864493,1.5851804,0.28360048,-0.4987311,29.014206,24.444445,24.444445,2.0
2.7102914,0.0,1.32191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.1447318,4.999984190773993,0.7236567355447285,2.7102914,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28776824,1.1844997,1.1844997,0.0,1.1844997,1.6096783,0.28776824,-0.42517853,29.614368,24.444445,24.444445,2.0
3.018771,0.0,1.3918656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.14440034,4.999984190773993,0.7219994336368974,3.018771,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29350019,1.3584098,1.3584098,0.0,1.3584098,1.6853658,0.29350019,-0.32695606,29.528906,24.444445,24.444445,2.0
3.0609818,0.0,1.3585103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.14406964,4.999984190773993,0.7203459315131565,3.0609818,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4657243,1.6465108,1.6465108,0.0,1.6465108,1.8242345,0.4657243,-0.17772369,29.497536,24.444445,24.444445,2.0
3.441461,0.0,1.4086077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.1437397,4.999984190773993,0.7186962291735055,3.441461,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46567893,1.8522583,1.8522583,0.0,1.8522583,1.8742867,0.46567893,-0.022028347,27.919386,24.444445,24.444445,2.0
3.1017325,0.0,1.1625139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1063721406253717,0.0,0.0,0.0,0.0,0.14341052,4.999984190773993,0.7170503266179447,3.1017325,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29287323,1.4553871,1.4553871,0.0,1.4553871,1.4553871,0.29287323,-0.0,27.200937,24.444445,24.444445,2.0
