Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupancy,Set Point
6,3,6,0,21.04242919790586,,98.42667528433276,0.3553039455913894,0.0,2.9128836670617626,0.0,0.0,2.0,21.11111111111111
6,4,6,0,21.04152477697744,,98.97797398275316,0.3538410128357228,0.0,2.5282730372405857,0.0,0.0,2.0,21.11111111111111
6,5,6,0,21.051883852071125,,99.51895546555497,1.358143164789141,0.0,2.547166475674276,0.0,0.0,3.0,21.11111111111111
6,6,6,0,21.056972675675222,,99.771557369047,1.369614914272342,0.0,2.553933450298453,0.0,0.0,3.0,21.11111111111111
6,7,6,0,21.061212737424693,,99.96408059882916,1.40523230890072,0.0,2.529569135698441,0.0,24.712,3.0,21.11111111111111
6,8,6,0,21.06513215504385,,99.996711480781,0.4074246613684202,0.0,2.522707564710448,0.0,123.047,3.0,21.11111111111111
6,9,6,0,21.06801243513214,,99.9812798406615,0.3587258193587053,0.0,2.708847350520213,0.0,329.819,2.0,21.11111111111111
6,10,6,0,21.6207208944512,,96.75827980884846,0.4492061838618649,0.2269990995751388,2.7391407102057337,0.0,471.405,2.0,21.666666666666668
6,11,6,0,22.19572432661864,,93.7797123658901,1.4648235465819106,0.0,2.7959867356468275,0.0,593.637,2.0,22.22222222222222
6,12,6,0,22.20635151643559,,94.00491402664464,1.6649197643076123,0.2053502844076595,3.21951175201414,0.0,650.986,2.0,22.22222222222222
6,13,6,0,21.71072788679985,,97.05316138645416,6.281888818269596,0.1197653185029051,5.089829391771826,0.0,679.3249999999999,2.0,21.72222222222221
6,14,6,0,20.494954675428843,,99.2046115096471,3.2207547613156096,0.1407796042563415,6.6765249514483065,0.0,682.605,3.0,20.55555555555556
6,15,6,0,20.48901020897552,,99.67855306529796,0.4493633611385339,0.5239618319564404,6.497198112500311,0.0,636.5039999999999,2.0,20.55555555555556
6,16,6,0,20.486518795691083,,99.96970980118246,0.4083927660527892,0.2243931821898655,6.272802048067439,0.0,558.976,1.0,20.55555555555556
6,17,6,0,21.40540729186326,,94.43180913391473,1.4382584296282437,0.0,4.948243548417753,0.0,445.26,1.0,21.444444444444443
6,18,6,0,22.188718240983405,,89.70322510207558,0.4391068396240327,0.0,3.90555518282751,0.0,306.271,1.0,22.22222222222222
6,19,6,0,22.20660862981415,,89.40219251145992,0.5554872627099093,0.6768156818619385,3.896833027957339,0.0,130.131,2.0,22.22222222222222
6,20,6,0,22.21801431887864,,89.29855290505269,0.5254299194645484,0.223236018715584,3.730588900437423,0.0,7.20362,3.0,22.22222222222222
6,21,6,0,22.21311176698558,,89.57064921934007,0.5362848604801002,1.652039896824565,4.894097042057596,0.0,0.0,3.0,22.22222222222222
6,22,6,0,21.76166974634137,,92.22190840048091,0.6425408302998088,0.0,3.978328389168517,0.0,0.0,3.0,21.77777777777778
6,23,6,0,19.91968487264684,,99.07842068829696,0.5497082005965958,0.0,6.074926664946985,0.0,0.0,3.0,20.0
6,24,6,0,19.90224789320653,,99.79035863721234,0.3802107719787485,0.0,4.922715769429206,0.0,0.0,3.0,20.0
6,1,7,0,19.89223576243449,,100.0,0.358390965186003,0.0,3.949916160202048,0.0,0.0,2.0,20.0
6,2,7,0,19.90844441135163,,100.0,0.3566057242637753,0.0,3.4510556637669043,0.0,0.0,2.0,20.0
6,3,7,0,19.916586901521523,,100.0,0.3553039455913894,0.0,3.079207232548653,0.0,0.0,2.0,20.0
6,4,7,0,19.924086046164938,,99.99933412166976,0.3386183878699803,0.0,2.7803213291751363,0.0,0.0,2.0,20.0
6,5,7,0,19.92977729489155,,100.0,0.3520557719134951,0.0,2.630947144566491,0.0,0.0,3.0,20.0
6,6,7,0,19.935929448826155,,100.0,0.3525392341633369,0.0,2.616883424707752,0.0,0.0,3.0,20.0
6,7,7,0,19.93983083044933,,100.0,0.3862742109376497,0.0,2.4311350995968173,0.0,22.7839,3.0,20.0
6,8,7,0,19.943950926889,,100.0,0.3595190437689672,0.4542994484069184,2.679681957093849,0.0,99.4636,3.0,20.0
6,9,7,0,19.94715604199682,,99.99999999999996,1.4265026513759431,0.0,3.052439533805744,0.0,199.359,3.0,20.0
6,10,7,0,20.83072302254808,,95.08237966773927,0.4030796541522418,0.0,2.2749461154196107,0.0,355.418,3.0,20.88888888888889
6,11,7,0,22.19427114914653,,87.810081751678,0.4458654486188405,0.0,1.719573282799589,0.0,519.081,3.0,22.22222222222222
6,12,7,0,22.149879063161528,,88.5540931985408,0.4478337744029533,0.0,2.2153913503184643,0.0,576.489,2.0,22.22222222222222
6,13,7,0,22.234270897970376,,88.3425132410217,0.4526359255231743,0.0,3.0329229532899444,0.0,606.3779999999999,2.0,22.22222222222222
6,14,7,0,22.202157928452184,,88.71786371847705,0.4533113876442119,0.2220857905822624,3.688154896554744,0.0,650.202,2.0,22.22222222222222
6,15,7,0,22.20961650693164,,88.79775204004693,0.4493633611385339,0.1650935228860981,4.050595843055504,0.0,601.943,2.0,22.22222222222222
6,16,7,0,22.20640557927205,,88.9608511563892,2.437409227425408,0.0600350746957838,4.682251898265207,0.0,468.809,2.0,22.22222222222222
6,17,7,0,22.20655685826803,,89.17699893759543,0.4751637375380805,1.00445769205498,5.251595973650632,0.0,395.849,2.0,22.22222222222222
6,18,7,0,22.20595780727965,,89.32241350867133,0.5073134816003273,0.0,4.615313549038683,0.0,234.646,2.0,22.22222222222222
6,19,7,0,22.205492236557514,,89.61467933125827,0.6306715757289176,0.4473380258273365,4.276636802230852,0.0,77.8108,3.0,22.22222222222222
6,20,7,0,22.20512733360249,,89.82222891494895,0.6015667017899891,0.2254320043147864,3.904295962319189,0.0,5.66598,3.0,22.22222222222222
6,21,7,0,22.204846222453806,,90.05636107394683,0.6181776944829485,0.0,3.704387766283112,0.0,0.0,3.0,22.22222222222222
6,22,7,0,22.20461916835647,,90.16799817504916,0.6425408302998088,0.0,3.5264536188965647,0.0,0.0,3.0,22.22222222222222
6,23,7,0,22.204449213984176,,90.26023127217294,0.4886921362170232,0.0,3.2996958566304984,0.0,0.0,3.0,22.22222222222222
6,24,7,0,22.203859762777206,,90.3380657608242,0.3991172592663019,0.4491062336533442,2.664299845162705,0.0,0.0,3.0,22.22222222222222
6,1,1,0,22.20317348818497,,90.50621035844244,0.3636484629675013,0.0,2.156629467824954,0.0,0.0,3.0,22.22222222222222
6,2,1,0,22.20238425547496,,90.59485851389924,0.3566057242637753,0.0,1.962810446174532,0.0,0.0,3.0,22.22222222222222
6,3,1,0,22.20219761671375,,90.7645281794508,0.3553039455913894,0.0,1.7979115063147182,0.0,0.0,3.0,22.22222222222222
6,4,1,0,22.201915486771085,,90.86719734772667,0.3386183878699803,0.0,1.6501903851346384,0.0,0.0,3.0,22.22222222222222
6,5,1,0,22.20152294356272,,90.90282648921855,0.3520557719134951,0.0,1.5659074805479394,0.0,0.0,3.0,22.22222222222222
6,6,1,0,22.2017918083864,,91.08151256461302,1.3714973321264072,0.0,1.6469511719155778,0.0,0.0,2.0,22.22222222222222
6,7,1,0,22.20146845994584,,91.21578598058956,0.4130829198014702,0.0,1.4043342923092588,0.0,13.9204,2.0,22.22222222222222
6,8,1,0,22.20166543802108,,91.5710034308627,0.4553302789678733,0.2231203458699494,1.5060582102871576,0.0,52.3156,2.0,22.22222222222222
6,9,1,0,22.20170234367784,,90.98468311910418,0.4563632874670411,0.0,1.6133178577576266,0.0,131.323,2.0,22.22222222222222
6,10,1,0,22.20168521317009,,90.87407534357624,0.4492061838618649,0.0,1.6947060586627911,0.0,168.21,2.0,22.22222222222222
6,11,1,0,22.20167437971737,,90.55876079935042,0.4008389742361769,0.4454143146357774,1.7819961844824386,0.0,237.691,1.0,22.22222222222222
6,12,1,0,22.202017601613427,,90.74916558691652,0.4019037141698736,0.0,1.856101635303096,0.0,123.337,1.0,22.22222222222222
6,13,1,0,22.20206200680541,,91.01474483866464,0.4526359255231743,0.0,1.987096515359396,0.0,152.557,2.0,22.22222222222222
6,14,1,0,22.20236457359908,,91.15813016432186,0.8137692697730379,0.0,2.197255703715318,0.0,147.46300000000002,1.0,22.22222222222222
6,15,1,0,22.202496848427,,91.02975278610069,0.4044537484598917,0.0,2.4658313262849068,0.0,388.284,1.0,22.22222222222222
6,16,1,0,22.202808908953905,,90.94261624695514,0.4083927660527892,0.0,2.8869188780445327,0.0,409.573,1.0,22.22222222222222
6,17,1,0,22.20300744891272,,90.99018060453028,0.4751637375380805,0.0,3.1879984291277195,0.0,379.067,2.0,22.22222222222222
6,18,1,0,22.20352019669613,,90.93225404856906,0.5073134816003273,0.8920066524811462,3.5188371219588115,0.0,251.469,2.0,22.22222222222222
6,19,1,0,22.20337956831399,,90.96649958252075,0.5554872627099093,0.0,2.996081412426124,0.0,118.515,2.0,22.22222222222222
6,20,1,0,22.20333204995877,,91.009231950868,0.6015667017899891,0.0,2.758099053582165,0.0,7.783639999999999,3.0,22.22222222222222
6,21,1,0,22.20329923959592,,91.0982951693648,0.9438680996653284,0.0,2.686230772328775,0.0,0.0,2.0,22.22222222222222
6,22,1,0,22.203217000942004,,91.14998352461032,0.5519855887450246,0.0,2.516063404200548,0.0,0.0,3.0,22.22222222222222
6,23,1,0,22.20317413764402,,91.28127418708296,0.4276760718374507,0.2221864062513709,2.353730290286782,0.0,0.0,3.0,22.22222222222222
6,24,1,0,22.20308754854034,,91.37392647234,0.361304284691195,0.0,2.142543503880505,0.0,0.0,3.0,22.22222222222222
6,1,2,0,22.202813253572945,,91.44518850527793,0.358390965186003,0.0,1.9178619274296729,0.0,0.0,3.0,22.22222222222222
6,2,2,0,22.202607062896764,,91.66627179802552,0.3566057242637753,0.0,1.7668489786488148,0.0,0.0,3.0,22.22222222222222
6,3,2,0,22.20232865331621,,91.91329061177773,0.3553039455913894,0.0,1.6214821775591597,0.0,0.0,3.0,22.22222222222222
6,4,2,0,22.202210420477847,,92.06715472490276,0.3538410128357228,0.0,1.5244716557278055,0.0,0.0,3.0,22.22222222222222
6,5,2,0,22.20207025527595,,92.28811047848995,0.3520557719134951,0.8520560757374919,2.092218084874699,0.0,0.0,3.0,22.22222222222222
6,6,2,0,22.202575739740784,,92.5981643236517,0.3506568163092718,0.0,1.4370203418271594,0.0,0.0,3.0,22.22222222222222
6,7,2,0,22.20231263173123,,92.74575796246964,0.4130829198014702,0.700434087619328,1.9905833242382869,0.0,38.0288,2.0,22.22222222222222
6,8,2,0,22.20247449465673,,92.9396281573266,0.4074246613684202,1.2396908031984617,2.560491156317612,0.0,183.988,1.0,22.22222222222222
6,9,2,0,22.202863693357383,,93.0769271901598,0.4075445534128732,0.5881062099804242,2.5277458988516903,0.0,352.396,1.0,22.22222222222222
6,10,2,0,22.203122412227227,,93.16251819852918,0.4030796541522418,0.2226069705217199,2.5521497058937115,0.0,487.718,1.0,22.22222222222222
6,11,2,0,22.20360061335319,,93.21709418067896,0.4008389742361769,0.0,2.9393726685582995,0.0,593.264,1.0,22.22222222222222
6,12,2,0,22.204018839579582,,93.2171596600702,0.4019037141698736,0.2215783414787829,3.24914020326266,0.0,654.383,1.0,22.22222222222222
6,13,2,0,22.20438792335358,,93.25195765487588,0.4055259913607298,0.2220158827093447,3.565222605100044,0.0,688.261,1.0,22.22222222222222
6,14,2,0,22.204693748873908,,93.16524679144524,0.3590606735314076,0.4450052506291895,3.944140440689446,0.0,682.727,1.0,22.22222222222222
6,15,2,0,22.204869089711103,,92.90082965303104,0.3595441357812494,0.2199025834021178,4.176191081212033,0.0,580.0889999999999,1.0,22.22222222222222
6,16,2,0,22.20507811603443,,92.681068389604,0.4083927660527892,0.2239091424332921,4.679922047836131,0.0,525.98,1.0,22.22222222222222
6,17,2,0,22.20526363251287,,92.40541003421409,0.4751637375380805,0.0,4.89174281918472,0.0,405.353,2.0,22.22222222222222
6,18,2,0,22.20558420420161,,92.194453273137,1.5262715795633974,0.0,5.16998285846136,0.0,317.319,2.0,22.22222222222222
6,19,2,0,22.205550820726778,,91.89352363081052,0.5554872627099093,0.0,4.487389660719518,0.0,139.974,3.0,22.22222222222222
6,20,2,0,22.205615735642866,,91.62316837813307,0.5254299194645484,0.2193973367275117,4.125392040295722,0.0,10.1136,3.0,22.22222222222222
6,21,2,0,22.205567108518547,,91.4557687828528,0.4543920264772516,0.0,3.706116946222748,0.0,0.0,3.0,22.22222222222222
6,22,2,0,22.205495605039832,,91.4199149943043,0.370875105635456,0.0,3.367986847843768,0.0,0.0,3.0,22.22222222222222
6,23,2,0,22.2053957293362,,91.46811910846854,0.3666600074578781,0.2229595728153122,3.092341669858062,0.0,0.0,3.0,22.22222222222222
6,24,2,0,19.887534584300045,,99.15605065405975,0.361304284691195,0.2233158431800827,5.740092822528849,0.0,0.0,3.0,20.0
6,1,3,0,19.880195908153752,,99.87177514635752,0.358390965186003,0.0,4.685610329016617,0.0,0.0,3.0,20.0
6,2,3,0,19.86952036390608,,99.98831095225287,0.3566057242637753,0.0,3.7837841876578704,0.0,0.0,3.0,20.0
6,3,3,0,19.890119993726582,,100.0,0.3553039455913894,0.0,3.29589229015431,0.0,0.0,3.0,20.0
6,4,3,0,19.9013197711786,,100.0,0.3538410128357228,0.0,2.9772073221758566,0.0,0.0,3.0,20.0
6,5,3,0,19.910569278638192,,100.0,0.3520557719134951,0.0,2.7542520450461523,0.0,0.0,3.0,20.0
6,6,3,0,19.92003501772148,,100.0,0.892218717368844,0.0594835037870477,2.7880250514539804,0.0,0.0,3.0,20.0
6,7,3,0,19.926417148189845,,100.0,4.529851843422185,0.5521795445786557,3.4987607838965724,0.0,34.3146,2.0,20.0
6,8,3,0,19.93188225078844,,99.99288362123642,0.4553302789678733,0.0,2.8406323826006448,0.0,160.464,2.0,20.0
6,9,3,0,19.93730862169136,,99.99125985677946,0.5051820215212091,0.0,3.323299991462213,0.0,340.079,3.0,20.0
6,10,3,0,19.94226983937764,,99.99999999999996,0.4492061838618649,4.559294613877544,6.228702431691979,0.0,491.635,2.0,20.0
6,11,3,0,19.946593078452416,,100.0,0.4458654486188405,0.1344487545163923,4.251572617523032,0.0,595.9590000000001,2.0,20.0
6,12,3,0,19.950284076972707,,99.99976224145556,0.4019037141698736,0.0,4.408639034072325,0.0,666.22,2.0,20.0
6,13,3,0,19.95355517826386,,99.99764985367122,0.4055259913607298,0.0,4.598445680112759,0.0,683.316,1.0,20.0
6,14,3,0,19.95660108685365,,100.0,0.4061860305878098,0.0,5.336035989442709,0.0,714.547,1.0,20.0
6,15,3,0,19.95902356467066,,99.89800437446644,0.4044537484598917,0.4609013941167777,5.528592758246352,0.0,656.485,1.0,20.0
6,16,3,0,19.96108635380147,,99.881241270699,0.4083927660527892,0.0,5.664711649711684,0.0,564.978,1.0,20.0
6,17,3,0,19.96290038172215,,99.7494909949952,0.4193003316651733,0.0,5.665200713369693,0.0,465.241,1.0,20.0
6,18,3,0,19.96482076109247,,99.9131537153734,0.5073134816003273,1.7647092099970807,6.930068662568028,0.0,316.88300000000004,2.0,20.0
6,19,3,0,19.96591259784001,,99.88778519510946,0.6306715757289176,0.4477828008578269,5.263784558594849,0.0,140.07500000000002,3.0,20.0
6,20,3,0,19.96711928125868,,99.96138518972468,1.5443880174276183,0.094006331077092,4.993119863354653,0.0,10.3322,2.0,20.0
6,21,3,0,21.62333774531215,,90.75127464612449,7.46638868519244,0.2187135674804192,3.388911699822393,0.0,0.0,3.0,21.666666666666668
6,22,3,0,22.204176051108227,,87.60441748333312,0.5519855887450246,0.2228428601917111,2.0900626939962894,0.0,0.0,3.0,22.22222222222222
6,23,3,0,22.23744606077728,,87.61028001510186,0.4276760718374507,0.0,2.1412456099079926,0.0,0.0,3.0,22.22222222222222
6,24,3,0,22.243265378810413,,87.79763689402108,0.361304284691195,0.0,2.1167119219855683,0.0,0.0,3.0,22.22222222222222
6,1,4,0,22.23684472006679,,88.049349209476,0.358390965186003,0.0,2.067755192197985,0.0,0.0,3.0,22.22222222222222
6,2,4,0,22.23261347956485,,88.33625217907951,0.3566057242637753,0.2190564917990755,1.923903190311477,0.0,0.0,3.0,22.22222222222222
6,3,4,0,22.22870953143346,,88.61271594666015,0.3426357948326552,0.0,1.780547082429255,0.0,0.0,3.0,22.22222222222222
6,4,4,0,22.22558348191408,,88.8465355411874,0.3386183878699803,0.0,1.680819605606147,0.0,0.0,3.0,22.22222222222222
6,5,4,0,22.22285651626604,,89.25864070360211,0.3520557719134951,0.0,1.6022586663353768,0.0,0.0,3.0,22.22222222222222
6,6,4,0,22.220876899375625,,89.56786642619886,0.3487743984552065,0.0,1.6167349403776097,0.0,0.0,3.0,22.22222222222222
6,7,4,0,22.218797472532685,,90.20858046075644,0.4130829198014702,0.866477278857385,2.2137851836071696,0.0,33.6457,2.0,22.22222222222222
6,8,4,0,22.21732840573097,,90.41085500542606,0.4553302789678733,0.2199950990246733,1.8123735465088149,0.0,152.18499999999997,2.0,22.22222222222222
6,9,4,0,22.216077383856103,,90.88629122334446,0.5051820215212091,1.5873077013097243,3.533831933182684,0.0,304.573,3.0,22.22222222222222
6,10,4,0,22.21499819534248,,91.05631338754183,0.4492061838618649,0.0,2.4816758366967004,0.0,406.604,2.0,22.22222222222222
6,11,4,0,22.21418654887228,,91.20092867547268,0.4458654486188405,0.0760003777504251,2.876854445577879,0.0,496.594,2.0,22.22222222222222
6,12,4,0,22.213645193642648,,91.59556196525084,5.352960467530304,0.6857749876682327,4.196806607111772,0.0,577.157,2.0,22.22222222222222
6,13,4,0,22.21303631965885,,91.8271210595863,1.4715940234862444,0.1077940914262802,4.017873261778441,0.0,631.193,2.0,22.22222222222222
6,14,4,0,22.212588391856663,,91.78240173787646,0.4533113876442119,0.5984875979712151,4.1429867846631625,0.0,709.7959999999999,2.0,22.22222222222222
6,15,4,0,22.21211549829073,,91.64563098292072,0.4493633611385339,0.3317978564341784,4.338713905150676,0.0,647.756,2.0,22.22222222222222
6,16,4,0,22.211725943371057,,91.27349781131804,0.458382020913434,0.2565401864430099,4.708376797881214,0.0,587.88,2.0,22.22222222222222
6,17,4,0,22.2113496463976,,90.98036910945314,0.8027493028678063,0.2116307792554821,4.940190621038524,0.0,470.232,3.0,22.22222222222222
6,18,4,0,22.21119724323501,,90.40678234096126,0.5755201235766217,1.3732809367525112,5.055963054827569,0.0,321.09700000000004,3.0,22.22222222222222
6,19,4,0,22.21076647271688,,90.09410216722532,0.6306715757289176,0.5876496024679139,4.349666942454678,0.0,140.744,3.0,22.22222222222222
6,20,4,0,22.21049978545675,,89.8336337670015,0.6015667017899891,0.097995973961699,3.98748315010699,0.0,10.3729,3.0,22.22222222222222
6,21,4,0,22.21015862651208,,89.81287652838776,0.5362848604801002,0.8501417461197438,4.3030853123276325,0.0,0.0,3.0,22.22222222222222
6,22,4,0,22.20987244119751,,89.6968381601774,0.5519855887450246,0.0,3.4218567871019543,0.0,0.0,3.0,22.22222222222222
6,23,4,0,22.1534441343051,,89.98574899003052,0.3666600074578781,0.0,2.978743822907354,0.0,0.0,3.0,22.16666666666667
6,24,4,0,20.48648823333579,,98.72165756335802,0.361304284691195,0.0,4.74768677801724,0.0,0.0,3.0,20.55555555555556
6,1,5,0,20.4760711585,,99.1583460883264,0.358390965186003,0.0,3.968283487769839,0.0,0.0,3.0,20.55555555555556
6,2,5,0,20.46597912625194,,99.49659104091585,0.3566057242637753,0.0,3.2729810030609343,0.0,0.0,3.0,20.55555555555556
6,3,5,0,20.47934047550084,,99.6514432556916,0.3553039455913894,0.0,2.8875127431156487,0.0,0.0,3.0,20.55555555555556
6,4,5,0,20.986315847951463,,96.80647701013238,0.3538410128357228,0.0,1.882165776033781,0.0,0.0,3.0,21.05555555555556
6,5,5,0,22.16733459350106,,90.39238887121076,0.3520557719134951,0.0,0.7126672056180305,0.0,0.0,3.0,22.22222222222222
6,6,5,0,22.135027760470027,,91.05549120007382,0.3506568163092718,2.406631030741158,2.9316201556763097,0.0,0.0,3.0,22.22222222222222
6,7,5,0,22.20897348945601,,90.85424667370388,0.4667003375291112,0.0,1.2545924719632575,0.0,15.1467,3.0,22.22222222222222
6,8,5,0,22.209504778082707,,91.0576571412748,0.4553302789678733,0.0,1.3921804761955368,0.0,71.69109999999999,2.0,22.22222222222222
6,9,5,0,22.21117327565289,,91.48232493708262,0.4563632874670411,1.259839864462276,2.777581966461384,0.0,272.735,2.0,22.22222222222222
6,10,5,0,22.20953859853692,,91.62672417577876,0.4030796541522418,0.0,2.436021207270375,0.0,408.631,1.0,22.22222222222222
6,11,5,0,22.208839781418888,,91.61012089234308,0.4008389742361769,0.0,2.753372944212815,0.0,572.302,1.0,22.22222222222222
6,12,5,0,22.20825981500996,,91.58951562802916,0.4019037141698736,0.0,3.070322450909802,0.0,578.047,1.0,22.22222222222222
6,13,5,0,22.20793934957308,,91.43553628596246,0.4055259913607298,0.0,3.424651574328104,0.0,623.337,1.0,22.22222222222222
6,14,5,0,22.20752260636099,,91.34199810016052,0.4061860305878098,0.2192796543289135,3.532474335944789,0.0,598.795,1.0,22.22222222222222
6,15,5,0,22.207361210631653,,91.14403228901962,0.4493633611385339,0.0,4.077743431738804,0.0,588.201,2.0,22.22222222222222
6,16,5,0,22.20718367976185,,90.87293075600672,0.4083927660527892,0.0,4.304876482100526,0.0,549.363,1.0,22.22222222222222
6,17,5,0,22.207105955728416,,90.27376673135944,0.4193003316651733,0.0,4.490637223900501,0.0,438.98,1.0,22.22222222222222
6,18,5,0,22.207205684474,,89.93079830138564,0.5755201235766217,0.0,4.598929004591561,0.0,267.192,3.0,22.22222222222222
6,19,5,0,22.207026953535163,,89.33160770343544,0.6306715757289176,0.2192694601221925,4.176801946697838,0.0,53.468,3.0,22.22222222222222
6,20,5,0,22.206818801714352,,89.28133429135748,0.6015667017899891,0.4384406168263642,3.690109631572636,0.0,6.76291,3.0,22.22222222222222
6,21,5,0,22.206650261252044,,89.18856963748402,0.6181776944829485,0.2165697654070975,3.4199757351579056,0.0,0.0,3.0,22.22222222222222
6,22,5,0,22.206458332708166,,89.16323552597771,0.5519855887450246,0.0,3.106154888021693,0.0,0.0,3.0,22.22222222222222
6,23,5,0,22.206272327032643,,89.20500196400542,0.3666600074578781,0.0,2.7265012751555755,0.0,0.0,2.0,22.22222222222222
6,24,5,0,20.48171060905069,,98.68045586202985,0.361304284691195,0.0,4.575749719385219,0.0,0.0,2.0,20.55555555555556
6,1,6,0,20.47025124689085,,99.07598830787477,0.3610197140767522,0.2952908258748984,4.22875860148852,0.0,0.0,3.0,20.55555555555556
6,2,6,0,20.46007966108518,,99.74775556255754,0.3489450250713076,0.0,3.266564735704162,0.0,0.0,3.0,20.55555555555556
6,3,6,0,20.47277214669221,,99.8801844717363,0.3553039455913894,0.0,2.90907120875346,0.0,0.0,3.0,20.55555555555556
6,4,6,0,20.97310088394397,,97.46721148499344,0.3538410128357228,0.0,2.037595838779536,0.0,0.0,3.0,21.05555555555556
6,5,6,0,22.175934203164896,,90.78159658466006,0.3520557719134951,0.0,0.7484948740250383,0.0,0.0,3.0,22.22222222222222
6,6,6,0,22.144203747900068,,91.31247445818452,0.3525392341633369,0.0,1.2565001401138978,0.0,0.0,3.0,22.22222222222222
6,7,6,0,22.2163141022362,,91.20060053134956,0.7938574501228778,0.4352485223784325,1.5109085674147282,0.0,38.4958,3.0,22.22222222222222
6,8,6,0,22.201734127739066,,91.50335444572184,0.4074246613684202,0.0,1.7443044222771729,0.0,172.517,3.0,22.22222222222222
6,9,6,0,22.206624490359296,,91.82783263235191,0.4563632874670411,1.5897642932940044,3.610243303812206,0.0,335.08700000000005,3.0,22.22222222222222
6,10,6,0,22.20456505454561,,91.97257296039672,0.495332713571488,0.0,2.978199755582449,0.0,471.014,3.0,22.22222222222222
