cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
1.3505796,0.0,0.28839844,0.0,2.0314326,1.7804464,-0.43350735,0.0,-0.43350735,0.51557046,3.977684713004302,2.0507767,0.0,0.0,0.0,0.0,6.6,0.0,1.3505796,0.39776847,0.0,0.39776847,-0.0,0.0,0.0,0.48715934,2.5432532,2.5432532,0.0,2.9767606,2.9895115,0.48715934,-0.012750842,25.168552,24.444445,24.444445,2.0
1.2674116,0.0,0.2883984,0.0,0.0,0.0,0.0,0.0,0.0,0.51346576,3.977684713004302,2.042405,0.0,0.0,0.0,0.0,6.6,0.0,1.2674116,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6474302,0.8793112,0.8793112,0.0,0.8793112,0.93582857,0.6474302,-0.056517377,25.309242,23.555555,23.555555,2.0
1.1284349,0.0,0.28839844,0.0,0.25534713,0.0,-0.27828968,0.0,-0.27828968,0.44483206,3.977684713004302,1.7694017,0.0,0.0,0.0,0.0,6.6,0.0,1.1284349,0.25534713,0.0,0.25534713,-0.0,0.0,0.0,0.94867545,1.0737268,1.0737268,0.0,1.3520164,1.5153636,0.94867545,-0.16334711,25.70034,23.444445,23.444445,2.0
1.0402884,0.0,0.28839844,0.0,0.0,0.0,0.0,0.0,0.0,0.4430161,3.977684713004302,1.7621784,0.0,0.0,0.0,0.0,6.6,0.0,1.0402884,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2826455,1.3066514,1.3066514,0.0,1.3066514,1.571044,1.2826455,-0.26439255,26.019321,22.777779,22.777779,2.0
0.9649152,0.0,0.28839844,0.0,0.84133726,0.4834228,-0.43350735,0.0,-0.43350735,0.33755827,3.977684713004302,1.3427004,0.0,0.0,0.0,0.0,6.6,0.0,0.9649152,0.39776847,0.0,0.39776847,-0.0,0.0,0.0,1.322658,1.7608557,1.7608557,0.0,2.194363,2.5279865,1.322658,-0.33362344,26.40308,22.88889,22.88889,2.0
0.903316,0.0,0.2883984,0.0,0.17884956,0.0,-0.19491893,0.0,-0.19491893,0.28957617,3.977684713004302,1.1518427,0.0,0.0,0.0,0.0,6.6,0.0,0.903316,0.17884956,0.0,0.17884956,-0.0,0.0,0.0,1.3054321,1.2079349,1.2079349,0.0,1.4028537,1.7887495,1.3054321,-0.38589567,26.90823,22.88889,22.88889,2.0
0.84593725,0.0,0.28839844,0.0,0.058861446,0.0,-0.06415006,0.0,-0.06415006,0.2730561,3.977684713004302,1.0861311,0.0,0.0,0.0,0.0,6.6,0.0,0.84593725,0.058861446,0.0,0.058861446,-0.0,0.0,0.0,1.271699,1.1458633,1.1458633,0.0,1.2100134,1.6242476,1.271699,-0.4142341,27.359268,22.88889,22.88889,2.0
3.1816494,0.0,1.1535937,0.0,0.0,0.0,0.0,0.0,0.0,0.2719414,3.977684713004302,1.0816971,0.0,0.0,0.0,0.0,6.6,0.0,3.1816494,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0748159,1.81636,1.81636,0.0,1.81636,2.2284095,1.0748159,-0.41204956,25.658932,22.88889,22.88889,2.0
3.1816494,0.0,1.1535937,0.0,0.637569,0.0,-0.6948536,0.0,-0.6948536,0.10469542,3.977684713004302,0.41644537,0.0,0.0,0.0,0.0,6.6,0.0,3.1816494,0.637569,0.0,0.637569,-0.0,0.0,0.0,0.90227693,1.672432,1.672432,0.0,2.3672855,2.750724,0.90227693,-0.3834386,25.868778,22.88889,22.88889,2.0
3.1267235,0.0,1.1535937,0.0,0.0,0.0,0.0,0.0,0.0,0.10426802,3.977684713004302,0.41474533,0.0,0.0,0.0,0.0,6.6,0.0,3.1267235,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.77236474,1.5800326,1.5800326,0.0,1.5800326,1.9259584,0.77236474,-0.3459258,25.72649,22.88889,22.88889,2.0
3.1267235,0.0,1.1535937,0.0,0.4347213,0.039465558,-0.4343148,0.0,-0.4343148,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.1267235,0.39850932,0.0,0.39850932,-0.0,0.0,0.0,0.66302234,1.5947584,1.5947584,0.0,2.0290732,2.2903962,0.66302234,-0.2613231,25.940273,22.88889,22.88889,2.0
3.309552,0.0,1.1535937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.309552,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5709712,1.5597718,1.5597718,0.0,1.5597718,1.7245648,0.5709712,-0.16479307,25.820301,22.88889,22.88889,2.0
3.613264,0.0,1.1535937,0.0,0.33089828,0.360629,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.613264,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9972072,3.4581535,3.4581535,0.0,3.4581535,3.5114298,1.9972072,-0.053276397,25.46083,22.88889,22.88889,2.0
3.8596609,0.0,1.1535938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.8596609,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5449344,1.6931618,1.6931618,0.0,1.6931618,1.6985282,0.5449344,-0.0053663463,25.127945,22.88889,22.88889,2.0
1.0123776,0.0,0.28839844,0.0,0.5850883,0.6376576,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.0123776,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44789457,1.3739506,1.3739506,0.0,1.3739506,1.3739506,0.44789457,-0.0,26.509735,22.88889,22.88889,2.0
1.0647507,0.0,0.2883984,0.0,0.08568929,0.09338834,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.0647507,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40614972,0.78793645,0.78793645,0.0,0.78793645,0.78793645,0.40614972,-0.0,27.050323,22.88889,22.88889,2.0
1.1572758,0.0,0.28839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.1572758,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32638356,0.614782,0.614782,0.0,0.614782,0.614782,0.32638356,-0.0,27.182873,22.88889,22.88889,2.0
1.2262243,0.0,0.2883984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.2262243,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27953464,0.5679331,0.5679331,0.0,0.5679331,0.5679331,0.27953464,-0.0,26.968304,22.88889,22.88889,2.0
1.303909,0.0,0.28839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.303909,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2776705,0.56606895,0.56606895,0.0,0.56606895,0.56606895,0.2776705,-0.0,26.990997,23.777779,23.777779,2.0
1.3921025,0.0,0.28839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.3921025,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27620003,0.56459844,0.56459844,0.0,0.56459844,0.56459844,0.27620003,-0.0,26.800762,24.444445,24.444445,2.0
2.784205,0.0,0.5767969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.784205,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27489826,0.8516952,0.8516952,0.0,0.8516952,0.8516952,0.27489826,-0.0,25.562244,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2810311,0.2810311,0.2810311,0.0,0.2810311,0.2810311,0.2810311,-0.0,27.061687,24.444445,24.444445,2.0
2.8908584,0.0,0.5767969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.8908584,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.334112,0.9109089,0.9109089,0.0,0.9109089,0.9109089,0.334112,-0.0,23.85891,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,2.8713808,3.12937,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36403316,3.4934032,3.4934032,0.0,3.4934032,3.4934032,0.36403316,-0.0,25.68961,24.444445,24.444445,2.0
2.784205,0.0,0.5767969,0.0,0.23509628,0.25621933,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.784205,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48715934,1.3089527,1.3089527,0.0,1.3089527,1.3201755,0.48715934,-0.011222797,22.720736,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6163096,0.56351286,0.56351286,0.0,0.56351286,0.6163096,0.6163096,-0.052796703,24.698433,23.555555,23.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.91703457,0.7549865,0.7549865,0.0,0.7549865,0.9170345,0.91703457,-0.16204801,25.55803,23.444445,23.444445,2.0
0.9902376,0.0,0.28839844,0.0,0.6357387,0.6928588,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.9902376,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1921139,1.9067758,1.9067758,0.0,1.9067758,2.173371,1.1921139,-0.26659524,25.7487,22.777779,22.777779,2.0
0.0,0.0,0.0,0.0,0.085428335,0.09310394,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.264147,1.0092938,1.0092938,0.0,1.0092938,1.3572509,1.264147,-0.3479571,26.70942,22.777779,22.777779,2.0
3.5287867,0.0,1.1535937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.5287867,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2186213,1.9799349,1.9799349,0.0,1.9799349,2.3722148,1.2186213,-0.39227986,22.47695,22.88889,22.88889,2.0
0.81254065,0.0,0.28839844,0.0,0.41219017,0.44922483,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.81254065,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.271699,1.5997393,1.5997393,0.0,1.5997393,2.0093222,1.271699,-0.4095829,24.30138,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.08542833,0.09310393,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1958644,0.8692205,0.8692205,0.0,0.8692205,1.2889683,1.1958644,-0.41974783,26.131363,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.44767967,0.487903,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,5.562682,5.668516,5.668516,0.0,5.668516,6.050585,5.562682,-0.38206887,27.375103,22.88889,22.88889,2.0
3.1267235,0.0,1.1535937,0.0,1.7119721,1.8657902,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.1267235,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.77236474,3.4630537,3.4630537,0.0,3.4630537,3.7917485,0.77236474,-0.32869473,24.74746,22.88889,22.88889,2.0
0.7658162,0.0,0.28839844,0.0,0.57305664,0.6245449,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.7658162,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6311861,1.2892486,1.2892486,0.0,1.2892486,1.5441295,0.6311861,-0.25488088,26.535614,22.88889,22.88889,2.0
1.6250813,0.0,0.5767969,0.0,0.30622482,0.33373865,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.6250813,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5456628,1.2962054,1.2962054,0.0,1.2962054,1.4561985,0.5456628,-0.15999301,26.347015,22.88889,22.88889,2.0
1.6918745,0.0,0.5767969,0.0,0.5354708,0.58358204,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.6918745,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5281091,1.6348226,1.6348226,0.0,1.6348226,1.688488,0.5281091,-0.05366537,26.967209,22.88889,22.88889,2.0
1.8434074,0.0,0.5767969,0.0,0.16202171,0.17657912,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.8434074,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.501359,1.248145,1.248145,0.0,1.248145,1.254735,0.501359,-0.0065900264,26.684006,22.88889,22.88889,2.0
2.0247552,0.0,0.5767969,0.0,0.12516555,0.13641149,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.0247552,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4985204,1.2117288,1.2117288,0.0,1.2117288,1.2117288,0.4985204,-0.0,26.595924,22.88889,22.88889,2.0
2.1295013,0.0,0.5767968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.1295013,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40614972,0.9829465,0.9829465,0.0,0.9829465,0.9829465,0.40614972,-0.0,26.359657,22.88889,22.88889,2.0
2.1913364,0.0,0.5767969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.1913364,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36882105,0.9456179,0.9456179,0.0,0.9456179,0.9456179,0.36882105,-0.0,26.236053,22.88889,22.88889,2.0
2.3145516,0.0,0.5767969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.3145516,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30827564,0.8850725,0.8850725,0.0,0.8850725,0.8850725,0.30827564,-0.0,25.947704,24.38889,24.38889,2.0
1.2262243,0.0,0.2883984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.2262243,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28431973,0.57271814,0.57271814,0.0,0.57271814,0.57271814,0.28431973,-0.0,26.5402,24.722221,24.722221,2.0
