cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
2.2311935,0.0,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.2311935,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5378007,1.2920283,1.2920283,0.0,1.2920283,1.3176395,0.5378007,-0.025611188,27.963476,27.222221,27.222221,2.0
2.379909,0.0,0.7798388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.379909,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5250597,1.3027235,1.3027235,0.0,1.3027235,1.3048985,0.5250597,-0.0021749423,27.640453,27.222221,27.222221,2.0
2.4942024,0.0,0.77983874,0.0,0.1909766,0.20815016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.4942024,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5610859,1.5490748,1.5490748,0.0,1.5490748,1.5490748,0.5610859,-0.0,27.320942,27.222221,27.222221,2.0
2.6200278,0.0,0.77983874,0.0,1.2824074,1.3977278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.6200278,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.88885796,3.0664244,3.0664244,0.0,3.0664244,3.0664244,0.88885796,-0.0,27.049253,27.222221,27.222221,2.0
2.8415668,0.0,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.8415668,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7246911,1.5045298,1.5045298,0.0,1.5045298,1.5045298,0.7246911,-0.0,26.600245,27.222221,27.222221,2.0
3.757544,0.0,0.97479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.757544,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47018975,1.4449883,1.4449883,0.0,1.4449883,1.4449883,0.47018975,-0.0,25.56736,27.222221,27.222221,2.0
3.9883893,0.0,0.97479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.9883893,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3668789,1.3416773,1.3416773,0.0,1.3416773,1.3416773,0.3668789,-0.0,24.654707,27.222221,27.222221,2.0
4.249456,0.0,0.97479844,0.0,0.9761389,1.0639181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,4.249456,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31985095,2.3585675,2.3585675,0.0,2.3585675,2.3585675,0.31985095,-0.0,23.685686,27.222221,27.222221,2.0
2.5496736,0.0,0.5848791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.5496736,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30632976,0.8912089,0.8912089,0.0,0.8912089,0.8912089,0.30632976,-0.0,24.03135,27.222221,27.222221,2.0
4.249456,0.0,0.97479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,4.249456,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30186358,1.276662,1.276662,0.0,1.276662,1.276662,0.30186358,-0.0,22.82156,27.222221,27.222221,2.0
4.4067945,0.0,0.9747985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,4.4067945,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31992212,1.2947206,1.2947206,0.0,1.2947206,1.2947206,0.31992212,-0.0,22.360857,27.222221,27.222221,2.0
4.461862,0.0,0.97479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,4.461862,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31992212,1.2947205,1.2947205,0.0,1.2947205,1.2947205,0.31992212,-0.0,21.837753,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32252565,0.3178375,0.3178375,0.0,0.3178375,0.32252565,0.32252565,-0.004688136,24.452326,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4655696,0.43998826,0.43998826,0.0,0.43998826,0.4655696,0.4655696,-0.025581332,26.770159,27.222221,27.222221,2.0
2.0206215,0.0,0.5848791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.0206215,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4660856,0.97902644,0.97902644,0.0,0.97902644,1.0509647,0.4660856,-0.07193825,24.198254,27.222221,27.222221,2.0
1.2204595,0.0,0.38991937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.2204595,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45781115,0.73301196,0.73301196,0.0,0.73301196,0.8477305,0.45781115,-0.11471855,24.839233,27.222221,27.222221,2.0
0.58283734,0.0,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.58283734,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45238832,0.49878433,0.49878433,0.0,0.49878433,0.647348,0.45238832,-0.14856365,26.339602,27.222221,27.222221,2.0
0.5450269,0.0,0.19495969,0.0,0.3807898,0.4150323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.5450269,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4496526,0.89287317,0.89287317,0.0,0.89287317,1.0596446,0.4496526,-0.16677143,27.26796,27.222221,27.222221,2.0
2.0112557,0.0,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.0112557,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45088702,1.0568941,1.0568941,0.0,1.0568941,1.2307258,0.45088702,-0.17383176,25.665007,27.222221,27.222221,2.0
0.49241275,0.0,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.49241275,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4501839,0.4669165,0.4669165,0.0,0.4669165,0.64514357,0.4501839,-0.17822705,27.56366,27.222221,27.222221,2.0
0.48406819,0.0,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.48406819,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4474709,0.4800864,0.4800864,0.0,0.4800864,0.6424306,0.4474709,-0.16234423,28.95416,27.222221,27.222221,2.0
1.9362727,0.0,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.9362727,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.326431,0.9662316,0.9662316,0.0,0.9662316,1.1062697,0.326431,-0.14003812,27.05452,27.222221,27.222221,2.0
0.47442055,0.0,0.19495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.47442055,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46457198,0.55012894,0.55012894,0.0,0.55012894,0.65953165,0.46457198,-0.109402716,29.068336,27.222221,27.222221,2.0
2.0112557,0.0,0.77983874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.0112557,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48806354,1.1974065,1.1974065,0.0,1.1974065,1.2679023,0.48806354,-0.07049572,27.838226,27.222221,27.222221,2.0
1.5692105,0.0,0.5848791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.5692105,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5378007,1.0974668,1.0974668,0.0,1.0974668,1.1226798,0.5378007,-0.02521302,28.496477,27.222221,27.222221,2.0
1.7067231,0.0,0.58487904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.7067231,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8048713,1.3869997,1.3869997,0.0,1.3869997,1.3897504,0.8048713,-0.0027506251,28.140188,27.222221,27.222221,2.0
1.8706518,0.0,0.58487904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.8706518,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.78793013,1.3728092,1.3728092,0.0,1.3728092,1.3728092,0.78793013,-0.0,27.86326,27.222221,27.222221,2.0
1.9650208,0.0,0.58487904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.9650208,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6183998,1.2032788,1.2032788,0.0,1.2032788,1.2032788,0.6183998,-0.0,27.67768,27.222221,27.222221,2.0
3.3677025,0.0,0.97479844,0.0,0.74047816,0.8070656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.3677025,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52751374,2.3093777,2.3093777,0.0,2.3093777,2.3093777,0.52751374,-0.0,26.561258,27.222221,27.222221,2.0
2.131175,0.0,0.58487904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.131175,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39831036,0.9831894,0.9831894,0.0,0.9831894,0.9831894,0.39831036,-0.0,26.572475,27.222221,27.222221,2.0
3.757544,0.0,0.97479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.757544,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3251292,1.2999277,1.2999277,0.0,1.2999277,1.2999277,0.3251292,-0.0,25.116745,27.222221,27.222221,2.0
1.5953557,0.0,0.38991937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.5953557,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32382745,0.7137468,0.7137468,0.0,0.7137468,0.7137468,0.32382745,-0.0,25.69651,27.222221,27.222221,2.0
1.5953557,0.0,0.38991937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.5953557,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32252565,0.712445,0.712445,0.0,0.712445,0.712445,0.32252565,-0.0,25.624271,27.222221,27.222221,2.0
1.6506699,0.0,0.38991937,0.0,0.75934,0.8276236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.6506699,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32122388,1.5387669,1.5387669,0.0,1.5387669,1.5387669,0.32122388,-0.0,25.526878,27.222221,27.222221,2.0
