cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
1.7496979,0.0,0.796695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.7496979,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25354505,0.8571692,0.8571692,0.0,0.8571692,1.05024,0.25354505,-0.19307081,26.666666,26.666666,26.666666,2.0
2.1526465,0.0,1.0867683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.1526465,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19556573,1.0607772,1.0607772,0.0,1.0607772,1.282334,0.19556573,-0.22155678,26.666666,26.666666,26.666666,2.0
2.6235838,0.0,1.4266005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.6235838,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37126955,1.5658771,1.5658771,0.0,1.5658771,1.79787,0.37126955,-0.23199299,26.666666,26.666666,26.666666,2.0
2.9694805,0.0,1.6409436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.9694805,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25468236,1.6637918,1.6637918,0.0,1.6637918,1.8956261,0.25468236,-0.2318343,26.666666,26.666666,26.666666,2.0
3.335423,0.0,1.908052,0.0,0.09656181,0.09839752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.335423,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25314054,2.0472217,2.0472217,0.0,2.0472217,2.25959,0.25314054,-0.21236826,26.89697,26.666666,26.666666,2.0
1.6814084,0.0,0.96186143,0.0,0.45772704,0.46642876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.6814084,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25532424,1.4970787,1.4970787,0.0,1.4970787,1.6836144,0.25532424,-0.18653576,28.270016,26.666666,26.666666,2.0
2.3208017,0.0,1.2824818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.3208017,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40471995,1.544399,1.544399,0.0,1.544399,1.6872017,0.40471995,-0.14280273,28.561155,26.666666,26.666666,2.0
1.8345413,0.0,0.96186143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.8345413,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81012756,1.6804334,1.6804334,0.0,1.6804334,1.771989,0.81012756,-0.09155557,29.390236,26.666666,26.666666,2.0
1.9888388,0.0,0.96186143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.9888388,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3660874,1.290543,1.290543,0.0,1.290543,1.3279488,0.3660874,-0.03740585,29.401947,26.833334,26.833334,2.0
2.1124356,0.0,0.9618614,0.0,0.28085563,0.2861949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.1124356,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37871608,1.6218914,1.6218914,0.0,1.6218914,1.6267724,0.37871608,-0.0048810705,29.031902,27.222221,27.222221,2.0
0.0,0.40781683,0.0,0.092181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.397715,2.397715,0.0,0.45010334,4.999968404253802,2.250502491314584,0.0,-0.0,0.0,-0.0,-0.0,0.40781683,2.397715,0.30764553,2.7975416,2.7975416,0.0,0.39982653,0.39982653,0.30764553,-0.0,30.348906,27.222221,27.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489989,4.999968404253802,2.244980304883497,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32489038,0.32489038,0.32489038,0.0,0.32489038,0.32489038,0.32489038,-0.0,30.534855,26.666666,26.666666,2.0
3.4954007,0.0,1.2824819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3251307,0.0,-1.3251307,0.16991298,4.999950942313461,0.8495565594961734,3.4954007,-0.0,0.0,-0.0,1.3251307,0.0,0.0,0.28838852,0.2457397,0.2457397,0.0,1.5708704,1.5708704,0.28838852,-0.0,27.854914,26.666666,26.666666,2.0
2.7683325,0.0,0.96186143,0.0,0.1606107,0.16366403,0.0,0.0,0.0,0.0,0.0,0.0,-0.09492375,0.0,-0.09492375,0.14934905,4.999949691449196,0.7467377301343504,2.7683325,-0.0,0.0,-0.0,0.09492375,0.0,0.0,0.24327837,1.2738801,1.2738801,0.0,1.3688039,1.3688039,0.24327837,-0.0,27.608519,26.61111,26.61111,2.0
2.8555415,0.0,0.9618614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14898258,4.999949691449196,0.7449054272844347,2.8555415,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19640924,1.1582706,1.1582706,0.0,1.1582706,1.1582706,0.19640924,-0.0,26.71163,25.555555,25.555555,2.0
3.9100351,0.0,1.2824819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14861701,4.999949691449196,0.7430775947378977,3.9100351,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19493875,1.4774207,1.4774207,0.0,1.4774207,1.4774207,0.19493875,-0.0,25.717493,25.555555,25.555555,2.0
0.9518472,0.0,0.32062048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14825234,4.999949691449196,0.7412542324947395,0.9518472,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19363698,0.51425743,0.51425743,0.0,0.51425743,0.51425743,0.19363698,-0.0,26.290209,25.555555,25.555555,2.0
0.9518472,0.0,0.32062048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14788856,4.999949691449196,0.7394353405549602,0.9518472,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19227897,0.51289946,0.51289946,0.0,0.51289946,0.51289946,0.19227897,-0.0,26.356249,25.555555,25.555555,2.0
1.0101901,0.0,0.32062045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14752567,4.999949691449196,0.7376209189185596,1.0101901,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18142171,0.5020422,0.5020422,0.0,0.5020422,0.5020422,0.18142171,-0.0,26.281256,25.555555,25.555555,2.0
1.0215751,0.0,0.32062048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14716367,4.999949691449196,0.7358109675855379,1.0215751,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19619937,0.51681983,0.51681983,0.0,0.51681983,0.51681983,0.19619937,-0.0,26.280624,25.555555,25.555555,2.0
0.9518472,0.0,0.32062048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14680257,4.999949691449196,0.7340054865558949,0.9518472,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19397438,0.50719583,0.50719583,0.0,0.50719583,0.51459485,0.19397438,-0.007399007,26.528608,25.555555,25.555555,2.0
0.8998754,0.0,0.32062048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14644235,4.999949691449196,0.7322044013245744,0.8998754,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3210296,0.6011609,0.6011609,0.0,0.6011609,0.6416501,0.3210296,-0.04048921,27.007067,25.61111,25.61111,2.0
0.8112819,0.0,0.32062048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14608301,4.999949691449196,0.7304077118915765,0.8112819,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3231509,0.54210794,0.54210794,0.0,0.54210794,0.6437714,0.3231509,-0.10166345,27.705997,26.666666,26.666666,2.0
0.7539264,0.0,0.32062048,0.0,0.07045557,0.07179499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14572456,4.999949691449196,0.7286154927619574,0.7539264,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47375512,0.7107147,0.7107147,0.0,0.7107147,0.8661706,0.47375512,-0.15545589,28.482561,26.666666,26.666666,2.0
0.70414525,0.0,0.32062048,0.0,0.06321997,0.06442183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145367,4.999949691449196,0.7268276694306607,0.70414525,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4687589,0.6607735,0.6607735,0.0,0.6607735,0.85380125,0.4687589,-0.19302772,29.327747,26.666666,26.666666,2.0
2.651785,0.0,1.2824818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14501029,4.999949691449196,0.7250441673926302,2.651785,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30977458,1.3705758,1.3705758,0.0,1.3705758,1.5922563,0.30977458,-0.22168049,28.12232,26.666666,26.666666,2.0
2.496583,0.0,1.2824819,0.0,0.13206916,0.13457988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14465447,4.999949691449196,0.7232650611529222,2.496583,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31190547,1.4916418,1.4916418,0.0,1.4916418,1.7289673,0.31190547,-0.2373256,28.380701,26.666666,26.666666,2.0
2.3585432,0.0,1.2824819,0.0,0.09625785,0.09808778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14429952,4.999949691449196,0.7214903507115367,2.3585432,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25468236,1.3992124,1.3992124,0.0,1.3992124,1.635252,0.25468236,-0.2360397,28.631493,26.666666,26.666666,2.0
2.3585432,0.0,1.2824819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14394544,4.999949691449196,0.7197199615634173,2.3585432,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30777436,1.3701146,1.3701146,0.0,1.3701146,1.5902562,0.30777436,-0.22014168,28.91139,26.666666,26.666666,2.0
2.3208017,0.0,1.2824818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14359224,4.999949691449196,0.7179539682136205,2.3208017,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31338733,1.3955536,1.3955536,0.0,1.3955536,1.5958691,0.31338733,-0.20031543,29.45384,26.666666,26.666666,2.0
2.3208017,0.0,1.2824818,0.0,0.17568047,0.17902029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432399,4.999949691449196,0.7161922961570899,2.3208017,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51248246,1.8205671,1.8205671,0.0,1.8205671,1.9739845,0.51248246,-0.15341732,30.004477,26.833334,26.833334,2.0
2.4460552,0.0,1.2824819,0.0,0.08166902,0.08322161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14288843,4.999949691449196,0.7144349453938253,2.4460552,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5055552,1.7692348,1.7692348,0.0,1.7692348,1.8712587,0.5055552,-0.102023974,30.270542,27.222221,27.222221,2.0
1.9888388,0.0,0.96186143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14253782,4.999949691449196,0.712681915923827,1.9888388,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2884039,1.2114433,1.2114433,0.0,1.2114433,1.2502654,0.2884039,-0.038822,30.623598,27.222221,27.222221,2.0
2.1124356,0.0,0.9618614,0.0,0.19251569,0.19617555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14218806,4.999949691449196,0.7109331332420387,2.1124356,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2935289,1.4485162,1.4485162,0.0,1.4485162,1.4515659,0.2935289,-0.0030495964,30.153313,26.777779,26.777779,2.0
2.9422896,0.0,1.2824819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14183916,4.999949691449196,0.7091886718535164,2.9422896,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30764553,1.5901275,1.5901275,0.0,1.5901275,1.5901275,0.30764553,-0.0,29.202108,26.666666,26.666666,2.0
3.0797436,0.0,1.2824818,0.0,0.14860025,0.15142524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14149112,4.999949691449196,0.7074484572532039,3.0797436,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32489038,1.7587974,1.7587974,0.0,1.7587974,1.7587974,0.32489038,-0.0,28.817934,26.666666,26.666666,2.0
3.3193998,0.0,1.2824819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14114393,4.999949691449196,0.7057125639461578,3.3193998,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28838852,1.5708704,1.5708704,0.0,1.5708704,1.5708704,0.28838852,-0.0,28.285236,26.666666,26.666666,2.0
3.4954007,0.0,1.2824819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1407976,4.999949691449196,0.7039809174273214,3.4954007,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.24327837,1.5257603,1.5257603,0.0,1.5257603,1.5257603,0.24327837,-0.0,27.527817,26.61111,26.61111,2.0
3.69111,0.0,1.2824819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14045212,4.999949691449196,0.7022535176966949,3.69111,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19640924,1.4788911,1.4788911,0.0,1.4788911,1.4788911,0.19640924,-0.0,26.5448,25.555555,25.555555,2.0
3.9100351,0.0,1.2824819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14010748,4.999949691449196,0.7005303647542783,3.9100351,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19493875,1.4774207,1.4774207,0.0,1.4774207,1.4774207,0.19493875,-0.0,25.614492,25.555555,25.555555,2.0
3.9100351,0.0,1.2824819,0.0,0.095964685,0.09778904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1397637,4.999949691449196,0.6988114586000715,3.9100351,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19363698,1.573908,1.573908,0.0,1.573908,1.573908,0.19363698,-0.0,24.97376,25.555555,25.555555,2.0
3.9100351,0.0,1.2824819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13942075,4.999949691449196,0.6970967247290183,3.9100351,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19227897,1.4747609,1.4747609,0.0,1.4747609,1.4747609,0.19227897,-0.0,24.5409,25.555555,25.555555,2.0
4.0407605,0.0,1.2824818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13907865,4.999949691449196,0.695386237646175,4.0407605,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19080849,1.4732903,1.4732903,0.0,1.4732903,1.4732903,0.19080849,-0.0,24.137959,25.555555,25.555555,2.0
3.0647252,0.0,0.9618614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13873738,4.999949691449196,0.6936799228464852,3.0647252,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19097719,1.1528386,1.1528386,0.0,1.1528386,1.1528386,0.19097719,-0.0,24.14178,25.555555,25.555555,2.0
2.9325264,0.0,0.96186143,0.0,2.404571,2.4502838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13839695,4.999949691449196,0.6919777803299489,2.9325264,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.23450673,3.640171,3.640171,0.0,3.640171,3.6466517,0.23450673,-0.006480711,24.197685,25.555555,25.555555,2.0
3.4954007,0.0,1.2824819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13805735,4.999949691449196,0.6902798100965662,3.4954007,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25891623,1.5022652,1.5022652,0.0,1.5022652,1.5413982,0.25891623,-0.039132904,24.159492,25.61111,25.61111,2.0
2.3702052,0.0,0.96186143,0.0,0.052538063,0.05353685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13771859,4.999949691449196,0.6885860121463371,2.3702052,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48032925,1.3944743,1.3944743,0.0,1.3944743,1.4957275,0.48032925,-0.10125329,24.596792,26.666666,26.666666,2.0
2.1628394,0.0,0.96186143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13738066,4.999949691449196,0.6868963864792615,2.1628394,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34801245,1.1529272,1.1529272,0.0,1.1529272,1.3098738,0.34801245,-0.15694663,25.107185,26.666666,26.666666,2.0
2.762924,0.0,1.2824819,0.0,0.095964715,0.09778907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13704357,4.999949691449196,0.6852109330953395,2.762924,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25354505,1.4321333,1.4321333,0.0,1.4321333,1.633816,0.25354505,-0.20168269,25.15418,26.666666,26.666666,2.0
1.9461387,0.0,0.9618614,0.0,0.19192941,0.19557813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13670729,4.999949691449196,0.6835295774895147,1.9461387,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30977458,1.2417508,1.2417508,0.0,1.2417508,1.4672141,0.30977458,-0.22546332,25.988468,26.666666,26.666666,2.0
3.0068564,0.0,1.6031023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13637184,4.999949691449196,0.6818523196617872,3.0068564,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.25500926,1.6234835,1.6234835,0.0,1.6234835,1.8581116,0.25500926,-0.23462805,25.836952,26.666666,26.666666,2.0
2.3585432,0.0,1.2824819,0.0,0.0959647,0.09778906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13603722,4.999949691449196,0.6801792341172131,2.3585432,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31102672,1.4512976,1.4512976,0.0,1.4512976,1.6912977,0.31102672,-0.24000001,26.634857,26.666666,26.666666,2.0
0.0,0.5244013,0.0,0.0553086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.41839692,4.999929925090663,2.0919552807024866,0.0,-0.0,0.0,-0.0,-0.0,0.5244013,1.5,0.48093086,1.8168591,1.8168591,0.0,0.31685913,0.5362394,0.48093086,-0.21938026,29.419214,27.0,27.0,2.0
1.7406013,0.0,0.9618614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2645677,0.0,-1.2645677,0.14897335,4.999913261091987,0.74485380699732,1.7406013,-0.0,0.0,-0.0,1.2645677,0.0,0.0,0.31338733,-0.17906262,0.0,-0.17906262,1.0855051,1.2752488,0.31338733,-0.18974365,29.347687,26.666666,26.666666,2.0
1.7078073,0.0,0.9618614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486078,4.999913261091987,0.7430261367776624,1.7078073,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.35530412,1.1678288,1.1678288,0.0,1.1678288,1.3171655,0.35530412,-0.14933674,30.199,26.833334,26.833334,2.0
1.8041139,0.0,0.9618614,0.0,0.38385826,0.3911557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14824316,4.999913261091987,0.7412029368288123,1.8041139,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34837687,1.6028144,1.6028144,0.0,1.6028144,1.701394,0.34837687,-0.098579556,30.42267,27.222221,27.222221,2.0
1.8724371,0.0,0.9618614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478794,4.999913261091987,0.7393842071507699,1.8724371,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2884039,1.2127371,1.2127371,0.0,1.2127371,1.2502652,0.2884039,-0.0375281,30.458231,27.222221,27.222221,2.0
2.02588,0.0,0.9618614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14751655,4.999913261091987,0.7375699477435349,2.02588,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2935289,1.2514904,1.2514904,0.0,1.2514904,1.2553903,0.2935289,-0.0038999752,29.903906,26.666666,26.666666,2.0
2.206717,0.0,0.9618614,0.0,0.101814255,0.10374982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14715458,4.999913261091987,0.7357601586071075,2.206717,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3625921,1.4282033,1.4282033,0.0,1.4282033,1.4282033,0.3625921,-0.0,29.318628,26.666666,26.666666,2.0
2.3098078,0.0,0.9618614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467935,4.999913261091987,0.7339547652369741,2.3098078,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.7831187,5.74498,5.74498,0.0,5.74498,5.74498,4.7831187,-0.0,28.894827,26.666666,26.666666,2.0
2.3702052,0.0,0.96186143,0.0,0.3859688,0.39330634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14643331,4.999913261091987,0.7321538421376483,2.3702052,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28838852,1.6435562,1.6435562,0.0,1.6435562,1.6435562,0.28838852,-0.0,28.442816,26.666666,26.666666,2.0
2.4895499,0.0,0.9618614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146074,4.999913261091987,0.7303573148046165,2.4895499,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27301294,1.2348742,1.2348742,0.0,1.2348742,1.2348742,0.27301294,-0.0,27.769663,26.61111,26.61111,2.0
