Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,10,1,0,25.4222047408178,,75.68963663654158,0.8656971716315404,0.0,0.4091414311305872,0,168.21
6,11,1,0,26.22076478837282,,71.9888174287865,0.8587138109782593,0.0,0.3875140340898925,0,237.691
6,12,1,0,26.29359402664696,,71.90349723195754,0.8573942662464835,1.7677744978982242,0.8413322777201204,0,123.337
6,13,1,0,26.23487783339802,,72.35591592600332,0.8595194602724558,0.0,0.943073482944693,0,152.557
6,14,1,0,26.21235537639658,,72.51087273538568,0.860943660488813,0.0,1.2290155153327942,0,147.46300000000002
6,15,1,0,26.19325945169298,,72.5631084823236,0.9003626388249168,0.0,2.197506930504705,0,388.284
6,16,1,0,26.18005804750061,,72.57787729550402,1.0857579340553278,0.8847082579076786,3.235258664451294,0,409.573
6,17,1,0,26.169447051626783,,72.65072742462958,1.1273241289012934,0.0,3.760832260081696,0,379.067
6,18,1,0,26.161510317161813,,72.6764564214341,0.9462529820871052,0.4403409532615,3.850389935894564,0,251.469
6,19,1,0,25.256516917694604,,76.70501862068303,0.983772708320375,0.0,4.755403090564492,0,118.515
6,20,1,0,24.39731492278204,,80.75089764909839,1.0075078427527924,0.442567151640246,4.11248058025416,0,7.783639999999999
6,21,1,0,23.638422354736853,,84.48945239386038,1.058817038206696,0.0,4.076449147021391,0,0.0
6,22,1,0,23.83013064252023,,83.5127858922568,1.1174157262289492,0.4422548978834847,2.7615907671096367,0,0.0
6,23,1,0,24.01069628428725,,82.61172262571554,0.9828861150143994,0.0,2.0266815283373285,0,0.0
6,24,1,0,24.30414180636732,,81.17642166599617,0.7720417717881449,0.0,1.399827699820203,0,0.0
6,1,2,0,20.952758617158764,,97.83117006029218,0.6586352410549192,0.0,5.51615151869585,0,0.0
6,2,2,0,20.83736253909389,,98.65518539212512,0.6852377783749637,0.0,4.08235455730899,0,0.0
6,3,2,0,20.86421213796412,,98.64846785791802,0.653932658856001,0.0,3.013791084326928,0,0.0
6,4,2,0,20.9145885774235,,98.43851371283978,0.6519312052322331,0.0,2.533530101568122,0,0.0
6,5,2,0,20.95197350292295,,98.36233411601606,0.648530401705701,0.0,2.313338190085648,0,0.0
6,6,2,0,20.97807752690554,,98.25040755946046,0.6506294265598472,0.0,2.180413605412116,0,0.0
6,7,2,0,21.118236945575795,,97.52078965535932,0.6581307085642936,0.0,3.3848444799729966,0,38.0288
6,8,2,0,24.37480864807004,,80.19580173544468,0.9627008892792304,0.0,0.8290160070863242,0,183.988
6,9,2,0,24.64497665002104,,78.83559406593844,0.8841062534432437,0.0,2.848975642540587,0,352.396
6,10,2,0,25.42549211514953,,75.2860561541607,0.8656971716315404,0.0,2.157255286437491,0,487.718
6,11,2,0,26.20522276361904,,71.93285586273281,0.8587138109782593,0.0,1.6214457288819093,0,593.264
6,12,2,0,26.20254858451702,,71.96006728547228,0.648140116784188,0.4382509979213451,2.0896686268250924,0,654.383
6,13,2,0,26.205668211371,,72.00829753421041,0.8595194602724558,0.0,2.818186147238308,0,688.261
6,14,2,0,26.18476101314456,,72.10588097757426,0.860943660488813,0.0,3.354080311323554,0,682.727
6,15,2,0,26.17210231530715,,72.10723500734223,0.8564264507476709,0.0,4.316256584045173,0,580.0889999999999
6,16,2,0,26.161344648508937,,72.11304261762558,0.8700487770857883,0.0,5.222928873558321,0,525.98
6,17,2,0,26.15284089430423,,72.1110901716628,0.8952334048471873,0.439909914967906,5.514280070139637,0,405.353
6,18,2,0,26.14657805598702,,72.07301724971686,1.2143607193722368,0.4402897807630579,5.953590988620229,0,317.319
6,19,2,0,25.24048299548372,,76.04320291146078,1.279799864980184,1.2832094924827655,7.385910562883628,0,139.974
6,20,2,0,24.378477694335327,,80.17088956231349,1.327074991384262,2.428864191143429,7.142780428558118,0,10.1136
6,21,2,0,23.62514296221515,,83.94417743200694,1.560005025390665,0.0,5.610551998731779,0,0.0
6,22,2,0,23.824698601286325,,82.94954537238519,1.1174157262289492,2.1972571874793303,3.876700829235713,0,0.0
6,23,2,0,24.39066590179833,,80.18799375089294,0.9828861150143994,0.0,2.157602608441036,0,0.0
6,24,2,0,24.31007174362756,,80.62853629995773,0.7720417717881449,0.0,2.0709082023286847,0,0.0
6,1,3,0,20.95704641654348,,97.75229066268666,0.6586352410549192,0.0,6.312087811516871,0,0.0
6,2,3,0,20.85277753231104,,98.51271390656804,0.6852377783749637,0.0,4.636347169642584,0,0.0
6,3,3,0,20.88196636069482,,98.45199849758292,0.653932658856001,0.0,3.4857839747639225,0,0.0
6,4,3,0,20.9265595944144,,98.4900268292946,0.6519312052322331,0.0,2.978805485446653,0,0.0
6,5,3,0,20.95908309965621,,98.3643282184941,0.648530401705701,0.0,2.700153971799106,0,0.0
6,6,3,0,20.98441654725404,,98.27064716056036,0.6506294265598472,0.0,2.4684093432583323,0,0.0
6,7,3,0,21.12274463797613,,97.56842226890882,0.6581307085642936,0.0,3.3218918754281304,0,34.3146
6,8,3,0,24.38342255830284,,80.17210156154674,0.6935363065611704,0.0,0.4813934953076519,0,160.464
6,9,3,0,24.63906565209428,,79.03508251913404,0.6557389700190127,0.0,2.817380261080319,0,340.079
6,10,3,0,25.42804466962387,,75.44923074992911,0.6480425455538099,0.0,2.1958188008727944,0,491.635
6,11,3,0,24.917906455388376,,77.83036062831765,0.647440441832806,0.0,3.145216227786923,0,595.9590000000001
6,12,3,0,23.95749371532188,,82.4537331716065,0.648140116784188,0.0,4.821248975364741,0,666.22
6,13,3,0,23.900614168816272,,82.73939575052559,1.0689949213673335,0.0,4.952205588208857,0,683.316
6,14,3,0,23.888037710471725,,82.9270092698721,1.069044621994519,0.0,5.430604903424788,0,714.547
6,15,3,0,23.887939020969235,,82.86357244341517,1.057911177658089,0.0,6.23209051843254,0,656.485
6,16,3,0,23.887709084118192,,82.87655823120228,1.0857579340553278,0.0,6.792417993228373,0,564.978
6,17,3,0,23.88801112849025,,82.84347557069562,0.8952334048471873,0.4378092771291353,6.944006115591503,0,465.241
6,18,3,0,23.88835364426025,,82.77558240134768,0.9462529820871052,0.0,6.827926333116107,0,316.88300000000004
6,19,3,0,24.16820765799172,,81.35812838583054,1.279799864980184,0.0,5.831703723506609,0,140.07500000000002
6,20,3,0,24.45285853040564,,79.93913487135217,1.327074991384262,0.0,3.62593435716529,0,10.3322
6,21,3,0,24.46194307825481,,79.91053524189054,1.428196461158927,0.4357121727695405,3.3269725487350392,0,0.0
6,22,3,0,24.462651461643965,,80.10867676061389,1.7677759061648135,0.0,3.386955884932405,0,0.0
6,23,3,0,24.46024773598517,,80.15720006935673,0.6771361798207223,0.0,2.3071694174616497,0,0.0
6,24,3,0,24.34803993056722,,80.7641069226875,0.6669337692411259,0.0,2.048215014059146,0,0.0
6,1,4,0,20.99528870046331,,97.81526880580438,0.6586352410549192,0.0,6.381050018094014,0,0.0
6,2,4,0,20.88176167430408,,98.67252420053435,0.6852377783749637,0.0,4.555962774197001,0,0.0
6,3,4,0,20.906141223651467,,98.66879731717528,0.653932658856001,0.0,3.407498209333875,0,0.0
6,4,4,0,20.946224255987325,,98.67583821626616,0.6519312052322331,0.0,2.896966926870975,0,0.0
6,5,4,0,20.97557133703508,,98.5760669820964,0.648530401705701,0.0,2.603810148072101,0,0.0
6,6,4,0,20.998884735636903,,98.52730002613389,0.6506294265598472,0.0,2.4206284214696536,0,0.0
6,7,4,0,21.13183141217185,,97.98445287277724,0.6581307085642936,0.0,2.8612075697437533,0,33.6457
6,8,4,0,24.39106881365609,,80.65645286865156,0.6935363065611704,0.8584727196938954,0.7595113190932898,0,152.18499999999997
6,9,4,0,24.63175060379121,,79.65040864559246,0.8841062534432437,1.5913208908925098,3.4659040744885803,0,304.573
6,10,4,0,25.43063902354779,,76.04307385402478,1.0833517977092708,0.0,1.7700999270539943,0,406.604
6,11,4,0,26.211760630676554,,72.65907713851854,0.8587138109782593,0.0,1.50951340507645,0,496.594
6,12,4,0,26.212272186420524,,72.74382061461696,0.8573942662464835,0.0,2.365920897195908,0,577.157
6,13,4,0,26.21533425760305,,72.80036254499613,0.8595194602724558,0.0,2.9787008147954035,0,631.193
6,14,4,0,26.193473822090336,,72.88644935202973,0.860943660488813,0.0,3.326372372611957,0,709.7959999999999
6,15,4,0,26.17958309342536,,72.94395482649539,0.8564264507476709,0.0,4.2346360000458745,0,647.756
6,16,4,0,26.167713213756848,,72.93277824894041,0.8700487770857883,0.8707987808254118,5.182266335413473,0,587.88
6,17,4,0,26.1589055533144,,72.89045319077188,0.8952334048471873,0.4342158587351334,5.499583445595263,0,470.232
6,18,4,0,26.152267100207727,,72.77537268481494,0.9462529820871052,0.0,5.5430582076800095,0,321.09700000000004
6,19,4,0,25.35958533551554,,76.39598233741037,1.499480805366414,0.0,6.776456125678783,0,140.744
6,20,4,0,25.004008513216625,,77.92889826997097,1.327074991384262,0.0,4.605582084712237,0,10.3729
6,21,4,0,24.823239317023244,,78.72914639407146,1.428196461158927,0.8700349252747753,3.8282341077491626,0,0.0
6,22,4,0,24.98460803018072,,77.92804852990128,1.1174157262289492,0.0,2.6996894536624856,0,0.0
6,23,4,0,24.82787861941032,,78.66007329436096,0.6771361798207223,0.4359912643945594,2.283509806713082,0,0.0
6,24,4,0,22.617488250349417,,89.92401921725896,0.6669337692411259,0.0,4.722866835387146,0,0.0
6,1,5,0,20.969185748000456,,98.34634512308293,0.6586352410549192,0.0,6.297314590704598,0,0.0
6,2,5,0,20.92706631281308,,98.8610353868419,0.6852377783749637,0.0,4.190620671669396,0,0.0
6,3,5,0,20.952182333118746,,98.9188391438295,0.653932658856001,0.0,3.2947908104496992,0,0.0
6,4,5,0,20.982680057926704,,98.9320176381449,0.6519312052322331,0.0,2.7428212021469025,0,0.0
6,5,5,0,21.00548266313633,,98.98213349423324,0.648530401705701,0.0,2.5744026936472983,0,0.0
6,6,5,0,21.025908608325626,,99.00396685287458,0.6669319335467898,0.0,2.37100014930292,0,0.0
6,7,5,0,21.150476091199984,,98.57282407222417,0.6581307085642936,0.0,2.45181236867408,0,15.1467
6,8,5,0,24.41144308945786,,81.07007711038568,0.6935363065611704,0.0,0.3439463941969364,0,71.69109999999999
6,9,5,0,24.68650415180676,,79.80752961796556,0.6557389700190127,0.0,1.7347813421688711,0,272.735
6,10,5,0,25.44931327365548,,76.35467823016104,0.9096333597087864,0.0,1.6482721369813034,0,408.631
6,11,5,0,25.48991689466504,,76.11425909665687,0.8587138109782593,0.0,2.0319479739354573,0,572.302
6,12,5,0,24.556482092598888,,80.50701446364765,0.8573942662464835,0.0,3.9901203688325393,0,578.047
6,13,5,0,25.095797019438507,,77.95205397614968,0.8595194602724558,0.4322910308585889,3.316498870789132,0,623.337
6,14,5,0,26.1510404305554,,73.31774929280535,1.069044621994519,0.4344104262379018,2.319425581932579,0,598.795
6,15,5,0,26.171418883419584,,73.25315926010833,1.057911177658089,1.298056540681202,3.945674786963782,0,588.201
6,16,5,0,26.182037443955068,,73.15053300569376,1.0857579340553278,0.8661635022528096,4.895651678339073,0,549.363
6,17,5,0,26.17603426874368,,73.10096959264291,0.8952334048471873,0.4321715635272568,5.177945411101888,0,438.98
6,18,5,0,25.324714532367626,,76.78067023231084,0.9462529820871052,0.0,6.29249723465542,0,267.192
6,19,5,0,24.45713180101865,,80.81511748772235,1.3530268451089271,0.0,6.238403990914715,0,53.468
6,20,5,0,25.517176138863984,,75.8390592695759,1.327074991384262,0.0,2.4793418640418925,0,6.76291
6,21,5,0,26.50124805958022,,71.50831268171281,1.428196461158927,0.0,1.24990432861933,0,0.0
6,22,5,0,24.21439255481846,,81.97277217849427,1.5480949657785834,0.0,3.5587652368862805,0,0.0
6,23,5,0,23.719823414891074,,84.51363205952354,0.6771361798207223,1.652988535971637,4.580508804663115,0,0.0
6,24,5,0,22.465807820484496,,91.21560682832543,0.6669337692411259,0.0,4.362249214689292,0,0.0
6,1,6,0,20.85118248430557,,98.7937781302442,0.6586352410549192,0.0,6.005179106136049,0,0.0
6,2,6,0,20.85792594437519,,99.12977089824938,0.6852377783749637,0.0,4.111779523635597,0,0.0
6,3,6,0,20.896394329465902,,99.00572975812956,0.653932658856001,0.0,3.3674997645611606,0,0.0
6,4,6,0,20.933924949463734,,98.91870395474876,0.6519312052322331,0.0,2.9938530203088414,0,0.0
6,5,6,0,20.96774704298989,,98.93939238185122,0.648530401705701,0.0,2.761503347474114,0,0.0
6,6,6,0,20.99192038689793,,99.03084642889156,0.6506294265598472,0.0,2.639699220391238,0,0.0
6,7,6,0,21.1238434772175,,98.43492112166464,0.6581307085642936,0.0,3.934861620756714,0,38.4958
6,8,6,0,24.375432542872595,,80.9904975882442,0.6935363065611704,0.0,0.8676710841923182,0,172.517
6,9,6,0,24.69023129628585,,79.4032672352905,0.6557389700190127,0.0,2.8343224622714485,0,335.08700000000005
6,10,6,0,25.434348656651387,,76.00603924243072,0.6480425455538099,0.0,2.3731573069196914,0,471.014
6,11,6,0,25.48967010013633,,75.75884971159877,0.647440441832806,0.0,2.661422733206191,0,545.709
6,12,6,0,24.52710871582532,,80.24687189889404,1.1858244781749547,0.3279163972146266,4.580590473797224,0,621.441
6,13,6,0,25.08024626993841,,77.54340104010194,3.9866487069024457,0.2996175921157613,3.840108338717724,0,682.372
6,14,6,0,26.13245951318538,,72.89855347293948,0.860943660488813,0.0985848054428371,2.3951734800161413,0,591.413
6,15,6,0,26.15637719664636,,72.77570419494077,0.8564264507476709,1.1320682856959647,3.478620792833203,0,363.141
6,16,6,0,26.17499218885306,,72.618904708794,0.8700487770857883,0.4040362657089233,3.128835303090064,0,285.304
6,17,6,0,26.16759155812568,,72.69592992377977,1.1273241289012934,0.1687853986026824,2.886651856092829,0,143.548
6,18,6,0,25.3163354950696,,76.47088750247983,1.2143607193722368,0.5852414255737726,4.304137491867468,0,149.577
6,19,6,0,24.431340010243364,,80.83892592682712,1.499480805366414,0.3745356096736152,5.782673912256964,0,113.87
6,20,6,0,25.50105742195944,,75.8048295356559,1.327074991384262,0.1327426776132108,1.7992119292926254,0,11.5862
6,21,6,0,26.510027716873832,,71.47036687681589,1.428196461158927,0.1323161675353395,0.8221697630440722,0,0.0
6,22,6,0,24.08507483409744,,82.79416853568283,1.5480949657785834,0.2042299545667356,2.9702579387153,0,0.0
6,23,6,0,23.61396298832652,,85.07284035652138,0.9828861150143994,0.0,3.263740981572765,0,0.0
6,24,6,0,20.73693115971965,,98.4238730515977,0.6669337692411259,0.0,6.438841798518257,0,0.0
6,1,7,0,20.98226143792489,,97.3979415707753,0.6586352410549192,0.0,4.201389941218231,0,0.0
6,2,7,0,21.332876134242373,,95.72869448719666,0.6852377783749637,0.0,2.8926632647248445,0,0.0
6,3,7,0,21.41451709328077,,95.67546113202783,0.653932658856001,0.0,2.5942712505284065,0,0.0
6,4,7,0,21.455136387746336,,95.71225721900028,0.6519312052322331,0.0,2.405042333695059,0,0.0
6,5,7,0,21.488620226972422,,95.64102462524144,0.648530401705701,0.0,2.3540323111273533,0,0.0
6,6,7,0,21.570022233763787,,95.3770243336963,0.6506294265598472,0.0,2.188918879915349,0,0.0
6,7,7,0,24.31813627490281,,80.98747975404427,0.6581307085642936,0.0,0.4295645770091149,0,38.4536
6,8,7,0,24.5916670660443,,79.87840142948015,0.6935363065611704,0.0,2.417375655193548,0,157.228
6,9,7,0,24.461148955760823,,80.64196180584209,0.6557389700190127,0.9039143127609748,3.94370682947377,0,335.75500000000005
6,10,7,0,24.565821871200857,,80.28506461364452,1.0833517977092708,0.8786930226005086,4.577187355669264,0,482.622
6,11,7,0,24.779409814078583,,79.30659296173026,1.0699871801237124,0.0,3.556951991108995,0,584.855
6,12,7,0,24.446812888854303,,80.90613960385225,1.0666484157087788,0.0,4.232293770530027,0,664.9490000000001
6,13,7,0,24.323657335762064,,81.53078538579494,1.0689949213673335,0.0,4.720561631460381,0,693.2289999999999
6,14,7,0,23.85548535986237,,83.83847318940805,1.069044621994519,0.2707202203706297,6.079285287865934,0,708.23
6,15,7,0,23.950137516943485,,83.2542685448318,0.8564264507476709,0.0,6.151676428203235,0,621.8439999999999
6,16,7,0,24.179092806354173,,82.05455600837738,0.8700487770857883,1.7624966697162705,6.962148720970278,0,543.402
6,17,7,0,23.85728075386829,,83.73891530205006,1.1273241289012934,2.5729707018475296,8.508659958976622,0,424.596
6,18,7,0,23.857176161258693,,83.87668230964535,1.4340416597584669,0.0,7.295018456958298,0,283.414
6,19,7,0,23.857781372034417,,83.73764135702598,1.279799864980184,0.0,5.965486461261113,0,115.08
6,20,7,0,24.08318161484891,,82.74819706811316,1.2271887831390222,0.0,4.164727821184334,0,10.0681
6,21,7,0,24.48244571160102,,80.92597574079062,1.428196461158927,0.0,2.8451305301991403,0,0.0
6,22,7,0,24.99101690271832,,78.4545744954027,1.5480949657785834,0.4283924828186313,1.9291526029243689,0,0.0
6,23,7,0,24.95474523829488,,78.63141048904936,0.9828861150143994,0.0,1.7585479851634445,0,0.0
6,24,7,0,23.26421338056597,,87.10838272354265,0.7720417717881449,0.0,3.609120439549548,0,0.0
6,1,1,0,22.12922708851778,,93.46997085211552,0.6849588704234769,0.0,4.767227867946005,0,0.0
6,2,1,0,22.089283718031847,,93.7749354727796,0.6852377783749637,0.0,3.260286648341022,0,0.0
6,3,1,0,22.12538686347973,,93.7442439603409,0.653932658856001,0.0,2.7135393974190203,0,0.0
6,4,1,0,22.12248801000097,,94.00820168554112,0.6519312052322331,0.0,2.430074326359412,0,0.0
6,5,1,0,22.137882297264177,,94.0626455919388,0.648530401705701,0.0,2.295611794191216,0,0.0
6,6,1,0,22.152954872280407,,94.14543935677057,0.6506294265598472,0.0,2.2085240893185327,0,0.0
6,7,1,0,22.219604879697364,,93.84371669361516,0.8024149059762744,0.0,3.238219244492713,0,40.4909
6,8,1,0,24.389421927943367,,82.37052915994758,0.6935363065611704,0.0,1.0003856618266564,0,140.00199999999998
6,9,1,0,24.5737857235318,,81.41400991675476,0.8841062534432437,0.0,1.739985720463321,0,201.111
6,10,1,0,25.386186871891724,,77.57075933923348,0.8656971716315404,0.4269786951683326,2.2793900877467683,0,394.019
6,11,1,0,26.17718747749412,,74.00047685471331,0.8587138109782593,0.0,1.9422948092611547,0,598.9259999999999
6,12,1,0,26.18355911633157,,74.17536081099446,1.0770752066327136,0.0,2.7958279171391367,0,668.462
6,13,1,0,26.18823917180124,,74.18105962075214,0.8888102523239532,0.0,3.135884884651697,0,647.4499999999999
6,14,1,0,26.17119935289816,,74.21730748046775,0.860943660488813,0.0,3.611045474142813,0,653.992
6,15,1,0,26.159669976909345,,74.21991408584125,0.8564264507476709,0.8536521268613413,4.862103208551854,0,649.6899999999999
