Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,21,6,0,23.78480889979512,,78.11352711902316,1.9464980131662808,0.220622362730091,6.798303567764274,0,0.0
6,22,6,0,23.790353144777114,,78.06838083622445,1.975483106355388,0.0,6.224363912873498,0,0.0
6,23,6,0,23.794493510001395,,78.09206762205683,1.5130552597087703,0.0,5.630599433036388,0,0.0
6,24,6,0,23.245472500124965,,80.75604773593425,0.9947218002811472,0.0,7.188555154125663,0,0.0
6,1,7,0,23.211137928170587,,81.0300222986225,0.910825659831946,0.0,5.953458011100858,0,0.0
6,2,7,0,23.22012639936329,,81.05806561849403,0.9231108724384756,0.0,5.028296216232178,0,0.0
6,3,7,0,23.22752252994697,,81.12564021483433,0.8458524631146858,0.0,4.383101983553839,0,0.0
6,4,7,0,23.23318346191435,,81.26293477388805,0.9030223800689128,0.0,3.887676532694204,0,0.0
6,5,7,0,23.236435683700584,,81.30531641396038,1.176820602730724,0.0,3.5189902947585887,0,0.0
6,6,7,0,23.240868603897347,,81.40014513566216,1.48766691865089,0.0,3.269537822076158,0,0.0
6,7,7,0,23.24361477492205,,81.48031766063015,1.6431857835400046,0.0,3.100684070392308,0,22.7839
6,8,7,0,24.329430558391856,,76.37582710882862,1.2740512637342534,0.0,0.6648839918183269,0,99.4636
6,9,7,0,24.41793352464321,,75.99585501459225,1.8808841511455727,0.0,0.979596968790574,0,199.359
6,10,7,0,24.416659996179025,,76.05680632181517,2.163700212315584,0.2195499829645956,1.5341534866845925,0,355.418
6,11,7,0,24.410583035798595,,76.16686005208447,2.1687388729221,0.6572776993209306,3.0871017716828906,0,519.081
6,12,7,0,24.40709196761349,,76.25430726762885,2.097698900225428,0.0,3.337517280749408,0,576.489
6,13,7,0,24.40516787504891,,76.35627706579601,2.0899980602267654,0.8785566425687478,4.011035585204053,0,606.3779999999999
6,14,7,0,24.403697911920062,,76.45110616667729,1.5985543958821302,0.0,4.618393267272098,0,650.202
6,15,7,0,24.40273803584559,,76.51194966190118,1.5676203576313674,0.2191989668878661,5.278740061911783,0,601.943
6,16,7,0,24.40236100443067,,76.53003431655745,2.0229898512136613,0.0,5.661300492009599,0,468.809
6,17,7,0,24.40246992554305,,76.52642594598456,2.570873225202164,0.0,6.069055531745291,0,395.849
6,18,7,0,24.40205011059613,,76.54284470916927,2.5132811358735,0.0,5.958855802696712,0,234.646
6,19,7,0,25.49111281643932,,71.7564951569446,2.0611361152105365,0.0,2.3230765687773864,0,77.8108
6,20,7,0,25.589782258210057,,71.28859340256564,1.988122944501076,0.0,2.253253301478772,0,5.66598
6,21,7,0,25.552329578738394,,71.46789051885271,1.578229661942743,1.4089216391220898,3.780882612313911,0,0.0
6,22,7,0,25.55616458596553,,71.49583444318422,1.542514046198273,3.353326354431625,5.375833833980549,0,0.0
6,23,7,0,24.45000856644736,,76.36122596179928,0.8927048394417042,0.0,6.638568886249523,0,0.0
6,24,7,0,23.30957317622371,,81.79977876547945,0.8857871128999644,0.0,10.294537064435916,0,0.0
6,1,1,0,23.19459016224556,,82.38805860546117,0.8814601789077728,0.0,7.28666071740762,0,0.0
6,2,1,0,23.213694443999383,,82.32089955811009,0.9346999167430432,0.0,5.605048843056792,0,0.0
6,3,1,0,23.22546391411806,,82.29770648602695,0.8777145148468275,0.0,4.596920766288478,0,0.0
6,4,1,0,23.23337790878968,,82.34493873491147,0.9410577874544194,0.0,3.911889155054911,0,0.0
6,5,1,0,23.23853046140643,,82.35808573171809,1.176820602730724,0.0,3.518118508496264,0,0.0
6,6,1,0,23.2438313841214,,82.45703184887235,1.48766691865089,0.0,3.095262795447473,0,0.0
6,7,1,0,24.33015893819787,,77.36086542465198,1.6431857835400046,0.0,0.587992252014199,0,13.9204
6,8,1,0,24.469842738533984,,77.0297505424242,1.4999017350007084,0.0,0.6220916194760358,0,52.3156
6,9,1,0,24.43222564926667,,76.76454131705779,1.8808841511455727,0.0,0.95120269299332,0,131.323
6,10,1,0,24.420554845360208,,76.76051371479254,2.163700212315584,0.4330314053048696,1.6379916251915023,0,168.21
6,11,1,0,24.41458034373941,,76.55995240649581,1.958094806894883,0.872377654141352,1.5196656237983115,0,237.691
6,12,1,0,24.41143798298436,,76.77416761062233,1.890117801336492,0.0,1.6306539312081918,0,123.337
6,13,1,0,24.409701918286533,,76.98715239965232,1.883182494869416,0.0,1.8163273296876432,0,152.557
6,14,1,0,24.40871212897432,,77.02625114325963,1.5985543958821302,0.0,2.150264093936712,0,147.46300000000002
6,15,1,0,24.407680755220586,,76.95250043804413,1.5676203576313674,0.0,2.7743595580010587,0,388.284
6,16,1,0,24.40749490456504,,76.86845595015873,1.810814331503913,0.0,3.273059509027016,0,409.573
6,17,1,0,24.407613249887525,,76.87766612146682,2.570873225202164,0.0,3.648484654959553,0,379.067
6,18,1,0,24.4071143417228,,76.85051923820012,2.725451602721268,0.0,3.864132535994615,0,251.469
6,19,1,0,24.40716629711838,,76.84624004640774,2.0611361152105365,0.0,3.895575298429678,0,118.515
6,20,1,0,24.40700585350548,,76.82589237182887,1.988122944501076,0.0,3.554494712653405,0,7.783639999999999
6,21,1,0,24.4068334687148,,76.78000204838666,1.578229661942743,0.0,3.408988381313879,0,0.0
6,22,1,0,24.406722401830653,,76.74671824275616,1.109544986041158,0.0,3.1006511202343185,0,0.0
6,23,1,0,24.40677238274665,,76.71661059149292,0.8927048394417042,0.2188609627060099,2.919330579213524,0,0.0
6,24,1,0,23.30115261731903,,81.98888191146453,0.8857871128999644,0.218464768412716,6.762968824396487,0,0.0
6,1,2,0,23.2400212284842,,82.2657376606173,0.8814601789077728,0.0,5.556275999883604,0,0.0
6,2,2,0,23.22085133205201,,82.40121438772454,0.9346999167430432,0.0,4.360626883325802,0,0.0
6,3,2,0,23.23172132157009,,82.37111083606821,0.8777145148468275,0.0,3.682739637253828,0,0.0
6,4,2,0,23.237944583611785,,82.41608366396417,0.9410577874544194,0.0,3.2291805324312493,0,0.0
6,5,2,0,23.24452569121448,,82.49326193017612,1.323751994688407,0.0,3.19377954075206,0,0.0
6,6,2,0,23.249790134852176,,82.55291463503552,1.4665520362106983,0.0,2.647219319899697,0,0.0
6,7,2,0,24.332351613491937,,77.36582039727271,1.4951517084474335,0.0,0.5515583404359568,0,38.0288
6,8,2,0,24.426763747764404,,76.93504871317683,1.4999017350007084,1.4478655595063363,1.99210996666614,0,183.988
6,9,2,0,24.127261556941143,,78.36194129594026,1.8808841511455727,1.3975705642052476,3.095701035026498,0,352.396
6,10,2,0,23.88358951971016,,79.52920197437115,2.163700212315584,0.0,3.36220133045366,0,487.718
6,11,2,0,24.1700644513005,,78.20619023116797,1.958094806894883,0.0,2.8511288405431734,0,593.264
6,12,2,0,24.391620329694017,,77.20350041380024,1.890117801336492,0.870104771710093,2.715123032087661,0,654.383
6,13,2,0,24.407904422950946,,77.18323980497456,1.883182494869416,0.0,3.2509124786806862,0,688.261
6,14,2,0,24.41764539602146,,77.1439085428767,1.5985543958821302,0.0,4.115241270901112,0,682.727
6,15,2,0,24.41612248854099,,77.09848803196695,1.5676203576313674,0.0,4.771029183080902,0,580.0889999999999
6,16,2,0,24.415147403397665,,77.05431197198126,2.210910000199185,0.0,5.645667785614262,0,525.98
6,17,2,0,24.41506778069412,,77.01219011964756,2.639207824833264,0.8568082063702833,6.013146112611441,0,405.353
6,18,2,0,24.41447075062952,,76.98528519246624,7.745904446819996,0.1416892518982701,6.718684261785447,0,317.319
6,19,2,0,24.41387325153196,,76.89120594944373,2.0611361152105365,0.0,6.0343837163410265,0,139.974
6,20,2,0,24.413687953538005,,76.80627639253234,1.988122944501076,0.2177769141481865,5.581689405181484,0,10.1136
6,21,2,0,24.41331190772709,,76.74378751917195,1.9464980131662808,0.2173224746376984,5.198147499810205,0,0.0
6,22,2,0,24.41309678308269,,76.71168377322707,1.975483106355388,0.2172906336260449,4.9258339357376295,0,0.0
6,23,2,0,24.41308444823775,,76.71465913849038,1.5130552597087703,1.2923533368684206,4.9481111215726505,0,0.0
6,24,2,0,23.30239964264621,,82.05448523989529,0.9947218002811472,0.0,8.23381744509039,0,0.0
6,1,3,0,23.251404358145816,,82.33958680977354,0.8814601789077728,0.0,6.581417110245111,0,0.0
6,2,3,0,23.23723674233728,,82.46128091978815,0.9346999167430432,0.0,5.221976187611902,0,0.0
6,3,3,0,23.24404668802725,,82.49686467226392,0.8777145148468275,0.0,4.437311977228928,0,0.0
6,4,3,0,23.24935226144112,,82.63313759452969,0.9410577874544194,0.0,3.883399298980541,0,0.0
6,5,3,0,23.25389545888192,,82.639007529508,1.176820602730724,0.0,3.4718235443010244,0,0.0
6,6,3,0,23.258086649995988,,82.66982039098944,1.4665520362106983,0.4347066884823811,3.5962732142712195,0,0.0
6,7,3,0,24.34430199679745,,77.4853169209981,1.6431857835400046,0.0,0.6455222060902597,0,34.3146
6,8,3,0,24.44420027217116,,76.99013574978645,1.7257522062671635,0.459793676559058,1.4431074652979643,0,160.464
6,9,3,0,24.433726263787666,,77.23378544148548,2.108986655090323,2.427311018669404,3.790313999386009,0,340.079
6,10,3,0,24.431794178967344,,77.27004713243706,2.380874657154158,0.0,2.4323508416984314,0,491.635
6,11,3,0,24.42658595856335,,77.3358903345559,2.1687388729221,0.0,3.1768002543090894,0,595.9590000000001
6,12,3,0,24.42426977521103,,77.34715267403095,1.890117801336492,0.0,3.5254265590908,0,666.22
6,13,3,0,24.42239123217458,,77.34681340562439,1.883182494869416,0.2158330255228495,3.95071868134006,0,683.316
6,14,3,0,24.420951269920955,,77.45027642315733,1.5985543958821302,0.0,5.012654121312109,0,714.547
6,15,3,0,24.42030911140729,,77.38890456474354,1.5676203576313674,0.0,5.494443698008981,0,656.485
6,16,3,0,23.89072161499556,,79.9529816658316,2.2014132009136063,0.0,8.412501277124667,0,564.978
6,17,3,0,25.850358404057644,,71.14372008181827,2.570873225202164,0.0,1.1535066359677415,0,465.241
6,18,3,0,25.25233934392596,,73.62949242669028,2.725451602721268,0.0,4.566967421054562,0,316.88300000000004
6,19,3,0,24.476183169871465,,77.08492884926156,2.0611361152105365,0.0,7.363950348053313,0,140.07500000000002
6,20,3,0,24.43181246805221,,77.23507857263827,1.988122944501076,0.2164460321096266,6.337920164625405,0,10.3322
6,21,3,0,24.4110376189586,,77.3294457817405,1.9464980131662808,0.8652342040600609,5.75991650211501,0,0.0
6,22,3,0,24.41212227930416,,77.29459561609752,1.109544986041158,0.0,4.82661238781948,0,0.0
6,23,3,0,24.303002173157985,,77.82588747820664,0.8927048394417042,0.0,4.652783504084859,0,0.0
6,24,3,0,23.304333134218783,,82.69612727490544,0.8857871128999644,0.0,8.084551107475749,0,0.0
6,1,4,0,23.25659856008096,,82.9610380935975,0.8814601789077728,0.0,6.577675441409936,0,0.0
6,2,4,0,23.244144188541554,,83.10337408147848,0.9346999167430432,0.0,5.192106914512848,0,0.0
6,3,4,0,23.25058080992574,,83.16483516661295,0.8777145148468275,0.0,4.42680174902422,0,0.0
6,4,4,0,23.255532198016645,,83.25643169328177,0.9410577874544194,0.0,3.8843217614558014,0,0.0
6,5,4,0,23.25964286077665,,83.26994202686872,1.176820602730724,0.0,3.468604691725312,0,0.0
6,6,4,0,23.365640359301413,,82.83764184851424,1.4665520362106983,1.3001382130895296,4.07497602602338,0,0.0
6,7,4,0,24.353473852196807,,78.05586408716981,1.6431857835400046,0.0,0.6135599453397517,0,33.6457
6,8,4,0,24.451021939988166,,77.60260079024272,1.4999017350007084,0.0,0.891231159106666,0,152.18499999999997
6,9,4,0,24.43932610589466,,77.73000025305416,1.8808841511455727,0.0,1.313641700768858,0,304.573
6,10,4,0,24.437129503140927,,77.80484364839613,2.163700212315584,0.0,1.9702541176649704,0,406.604
6,11,4,0,24.43214943791749,,77.87689919724797,2.1687388729221,0.0,2.7984486489729545,0,496.594
6,12,4,0,24.429155369588663,,78.00721292622033,2.1333835701654165,0.0,3.7841608232141,0,577.157
6,13,4,0,24.426927763278755,,78.0942974490892,2.0899980602267654,0.0,4.130418876875146,0,631.193
6,14,4,0,24.42584186969213,,78.10465153664806,1.8277426918968656,0.0,4.792347932093275,0,709.7959999999999
6,15,4,0,24.42420819380541,,78.1210364551312,1.767237293174991,0.0,5.278030879985262,0,647.756
6,16,4,0,24.42336483517036,,78.0758558830735,2.0229898512136613,0.0,5.734548758835648,0,587.88
6,17,4,0,24.42324800218373,,78.00282212191371,2.570873225202164,0.0,5.920540081688326,0,470.232
6,18,4,0,24.4222236183064,,77.90342022543965,2.725451602721268,0.0,5.932501525076456,0,321.09700000000004
6,19,4,0,24.42177727864911,,77.82061746798274,2.0611361152105365,0.2153561299120909,5.804605362817272,0,140.744
6,20,4,0,24.421330018275683,,77.74599557908182,1.988122944501076,0.0,5.352307643505386,0,10.3729
6,21,4,0,24.421123838635346,,77.6854639276379,1.9464980131662808,0.2142593497470625,5.038864269428823,0,0.0
6,22,4,0,24.420758309765503,,77.64623757920796,1.975483106355388,0.2152352321295881,4.820770784239116,0,0.0
6,23,4,0,24.311663611812435,,78.13425924184634,1.2028800495752372,0.0,4.501623128090112,0,0.0
6,24,4,0,23.31199149378952,,82.9755311665801,0.8857871128999644,0.0,7.839818970237442,0,0.0
6,1,5,0,23.26243758911836,,83.3096111003124,0.8814601789077728,0.0,6.276082059695496,0,0.0
6,2,5,0,23.245916856150764,,83.52013237057407,0.9346999167430432,0.0,4.995180541774646,0,0.0
6,3,5,0,23.255106657981525,,83.53328950665727,0.8777145148468275,0.0,4.2647344677652725,0,0.0
6,4,5,0,23.259962572903444,,83.56802838016154,0.9410577874544194,0.0,3.6398113369738514,0,0.0
6,5,5,0,23.26430040298254,,83.68756888553133,1.176820602730724,0.0,3.313134871442409,0,0.0
6,6,5,0,23.36934986461521,,83.22421831119448,1.5141315961306836,0.0,2.7187437059484583,0,0.0
6,7,5,0,24.35506648963873,,78.53064443569392,1.7912198586325754,0.4604775105734318,0.7762292019876259,0,15.1467
6,8,5,0,24.495693555400457,,77.93712011929138,1.4999017350007084,0.0,0.7240244925339503,0,71.69109999999999
6,9,5,0,24.456235479045564,,78.1996699325632,1.8808841511455727,0.0,1.1121181658982358,0,272.735
6,10,5,0,24.44132206106857,,78.31275809742829,2.163700212315584,0.4283213874246061,2.402963780273447,0,408.631
6,11,5,0,24.434638699574545,,78.30421675039727,2.1687388729221,0.8709920123213917,3.6012897705604,0,572.302
6,12,5,0,24.43087834032552,,78.35107268065286,2.097698900225428,0.0,3.2999087911652043,0,578.047
6,13,5,0,24.42878048173992,,78.37187298013981,2.0899980602267654,0.2153100206328235,3.864758954147727,0,623.337
6,14,5,0,24.42712492733592,,78.46190844893373,1.803952911936873,0.2139299831904734,4.280064200292521,0,598.795
6,15,5,0,24.42630081333647,,78.48777888137177,1.767237293174991,0.2138596936865051,5.162281043648705,0,588.201
6,16,5,0,24.369883876079907,,78.6598214382771,2.2351653709234087,0.0,5.822715311932087,0,549.363
6,17,5,0,23.89491375741917,,80.86428071315535,2.797797409631095,0.2143628835513713,8.131153638644538,0,438.98
6,18,5,0,23.85127168606354,,80.99489066671624,2.725451602721268,0.0,7.428790170930809,0,267.192
6,19,5,0,23.841581135303315,,80.93441212101085,2.0611361152105365,0.0,6.760665501709279,0,53.468
6,20,5,0,23.84406292533508,,80.94433178955312,2.166546294201021,1.2823748464112192,6.4094138120294994,0,6.76291
6,21,5,0,23.846012377198225,,80.87461091268159,1.578229661942743,0.0,5.419004481024395,0,0.0
6,22,5,0,23.847453432817105,,80.83582026173161,1.109544986041158,0.2155896369088586,4.79347101551472,0,0.0
6,23,5,0,23.84880729116409,,80.80475583473168,0.8927048394417042,0.0,4.290773644087303,0,0.0
6,24,5,0,23.298700878820288,,83.54465741845547,0.8857871128999644,0.0,6.0534685865395685,0,0.0
6,1,6,0,23.27561968470711,,83.69227729726424,0.8814601789077728,0.0,5.140307765842113,0,0.0
6,2,6,0,23.267129392972315,,83.8118389581927,0.9346999167430432,0.0,4.304301906653149,0,0.0
6,3,6,0,23.27053970283453,,83.87788252692731,0.8777145148468275,0.0,3.833181719866911,0,0.0
6,4,6,0,23.27354180888273,,83.9563472346668,0.9410577874544194,0.0,3.47280833719534,0,0.0
6,5,6,0,23.27613583077135,,84.01724544546232,1.176820602730724,0.0,3.172087241083442,0,0.0
6,6,6,0,23.389779021172675,,83.54280800730052,1.4665520362106983,0.0,2.5493122804763697,0,0.0
6,7,6,0,24.363582262925263,,78.8363470049523,1.4951517084474335,0.0,0.6142193688420085,0,38.4958
6,8,6,0,24.45752072032324,,78.39848681933543,1.2740512637342534,0.0,0.8271047274951704,0,172.517
6,9,6,0,24.4378436780272,,78.48982675056851,1.6527816472008234,0.0,1.295046569334992,0,335.08700000000005
6,10,6,0,24.444676096353568,,78.48938207870107,1.946525767477009,0.0,2.259373523908085,0,471.014
6,11,6,0,24.437408408422364,,78.56101969828829,2.0770437066948464,0.0,3.352255183718928,0,545.709
6,12,6,0,24.43554716646705,,78.57343298243909,1.890117801336492,0.0,3.552012589296844,0,621.441
6,13,6,0,24.433267748171588,,78.51101390820823,2.0899980602267654,0.2906209178406542,4.141314340928674,0,682.372
6,14,6,0,24.43142090049078,,78.58562988488116,2.009351427991616,0.0,4.812433832700322,0,591.413
6,15,6,0,24.42994910527862,,78.62009262611059,2.1452775784185585,0.0,5.55315625315696,0,363.141
6,16,6,0,24.374612462204954,,78.83546217224313,2.2351653709234087,0.0,4.916742679881351,0,285.304
6,17,6,0,23.87814727247546,,81.25627472615558,2.797797409631095,0.0,6.871770268033679,0,143.548
6,18,6,0,23.85495159583824,,81.34402428078621,2.465701575953515,0.8512570147347773,6.244870416990954,0,149.577
6,19,6,0,23.843201524268004,,81.34375277775705,1.7738485192091025,0.0,5.56849225684222,0,113.87
6,20,6,0,23.84703884344495,,81.26203601085628,1.6737824141770532,0.6398900682467137,4.92832885854417,0,11.5862
6,21,6,0,23.849063594020635,,81.2445905953709,1.578229661942743,0.0,4.4061945011723,0,0.0
6,22,6,0,23.85055230939044,,81.36276056566317,1.542514046198273,1.262027183691671,4.937266911014422,0,0.0
6,23,6,0,23.85148821146128,,81.32853167220671,1.5130552597087703,0.0,3.831176153134928,0,0.0
6,24,6,0,23.300968419276508,,84.08772381316464,0.9947218002811472,0.0,5.543669886965108,0,0.0
6,1,7,0,23.255456493265743,,84.33676618774469,0.8814601789077728,0.0,4.556801156821668,0,0.0
6,2,7,0,23.266589250814462,,84.31931329187894,0.9346999167430432,0.2120387630272202,3.9857951527433326,0,0.0
6,3,7,0,23.27308083367891,,84.35419915259928,0.8777145148468275,0.0,3.482202417873472,0,0.0
6,4,7,0,23.27404428284365,,84.47441401596,0.9410577874544194,0.0,3.131301084884893,0,0.0
6,5,7,0,23.276232393663538,,84.49327220471285,1.176820602730724,0.0,2.929523178222793,0,0.0
6,6,7,0,23.27898997269045,,84.60413989306534,1.4665520362106983,0.0,2.8263777074233216,0,0.0
6,7,7,0,23.33419832632094,,84.30354585148456,1.6431857835400046,0.0,2.704191965091527,0,38.4536
6,8,7,0,24.36840859705084,,79.2713380617965,1.4999017350007084,0.4257688589937363,0.9433675397603876,0,157.228
6,9,7,0,24.452670090348786,,78.87899055307898,1.8808841511455727,0.0,1.1754297003003351,0,335.75500000000005
6,10,7,0,24.435275596347395,,78.9987123919952,2.380874657154158,0.0,2.016669597952318,0,482.622
6,11,7,0,24.442016739110844,,78.98792560120815,2.379382938949316,0.2128994157400239,3.028092457214388,0,584.855
6,12,7,0,24.43607236978324,,79.01571592705182,2.3052799991143624,0.2119512326588458,3.5917763070461555,0,664.9490000000001
6,13,7,0,24.434625790415105,,79.04341863524496,2.4847337745696385,0.0,4.26607865842254,0,693.2289999999999
6,14,7,0,24.43286849724201,,79.03090272468859,2.077686027622715,0.1402883848733465,5.233486349936764,0,708.23
6,15,7,0,24.431077922599663,,78.98921052723499,7.128108199785134,0.4288680407418133,6.443623777422688,0,621.8439999999999
6,16,7,0,24.429659771989527,,78.87312422596263,4.299666959350016,0.3216966899513032,6.453631558194058,0,543.402
6,17,7,0,24.4288497686798,,78.82132427328766,2.97622075933104,0.692788008525519,6.614029778678619,0,424.596
6,18,7,0,24.428087796885904,,78.76513384686076,2.725451602721268,0.6611961193390524,6.124718893432063,0,283.414
6,19,7,0,24.427633094228955,,78.65961523177997,2.0611361152105365,0.6602944689095233,6.09345685820168,0,115.08
6,20,7,0,24.427003814338008,,78.58948698995147,1.988122944501076,0.8130621843430392,5.4711965639615645,0,10.0681
6,21,7,0,24.42667536711881,,78.51386140664965,1.578229661942743,1.2360158249015138,4.99568914991125,0,0.0
6,22,7,0,24.426003359659383,,78.45260589026078,1.542514046198273,0.0,4.426520758027036,0,0.0
6,23,7,0,24.37123888807271,,78.70096737784505,1.2028800495752372,0.0,4.1998448749015,0,0.0
6,24,7,0,23.201041229026224,,84.47296302957177,0.9947218002811472,0.0,8.292914300514031,0,0.0
6,1,1,0,22.70773986915156,,87.09211420290556,0.8814601789077728,0.0,9.015014057235268,0,0.0
6,2,1,0,26.269870424983274,,70.55164197188186,0.9346999167430432,0.0,1.14929993289759,0,0.0
6,3,1,0,26.71594692096358,,68.70718168152547,0.8777145148468275,0.0,0.0,0,0.0
6,4,1,0,23.61235593457928,,82.88099209794147,0.9410577874544194,0.0,11.364829988944328,0,0.0
6,5,1,0,23.675430510901176,,82.43400571153244,1.1453286449884623,0.0,5.053620553854329,0,0.0
6,6,1,0,23.467132474413944,,83.54142407997897,1.5087818010910818,0.4165900637921753,5.853950962342496,0,0.0
6,7,1,0,24.454386626852912,,78.75376650054798,1.7912198586325754,0.4188608685031236,1.3786865676615707,0,40.4909
6,8,1,0,25.152724233982955,,75.53220837234446,1.7257522062671635,0.0,0.7649283577521973,0,140.00199999999998
6,9,1,0,25.569244671467576,,73.65511007620992,1.8808841511455727,0.0,0.2743305523010058,0,201.111
6,10,1,0,25.61519328554903,,73.45111797736266,2.163700212315584,0.2113164215864322,1.1857024093309758,0,394.019
6,11,1,0,26.01387484952719,,71.73595205638075,1.958094806894883,0.0,1.2165775783581705,0,598.9259999999999
6,12,1,0,27.592203600379555,,65.434726358723,1.890117801336492,0.0,0.8928891408105096,0,668.462
6,13,1,0,27.859706395598444,,64.41146282972296,2.0899980602267654,0.0,0.0,0,647.4499999999999
6,14,1,0,27.88423085986553,,64.31154543129189,1.803952911936873,0.0,0.1836970151308923,0,653.992
6,15,1,0,27.862586349832483,,64.37389404820539,1.5676203576313674,0.0,1.3929483351771197,0,649.6899999999999
6,16,1,0,27.61996912681376,,65.24949845155231,2.0229898512136613,0.561433196420605,2.9591424668714024,0,564.591
