Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,5,6,0,23.77621170900456,,84.73728941774222,0.3803759138298181,0.0,1.4200425866551691,0,0.0
6,6,6,0,23.830626922519368,,84.47691555067651,0.3995170059254082,0.0,1.2381212353320226,0,0.0
6,7,6,0,23.94669920431893,,84.08812890571721,0.4054322371980947,0.0,1.1846992566975387,0,24.712
6,8,6,0,24.17287250927264,,83.02885261425268,0.6422772992964225,0.0,1.2385514344599868,0,123.047
6,9,6,0,24.56668555437852,,81.18874111059671,0.6369608732197866,1.1645311565935763,2.4978285600205927,0,329.819
6,10,6,0,24.742782320796923,,80.38610393195061,0.8400022288719033,0.0,2.3003404573358988,0,471.405
6,11,6,0,24.81032519547105,,80.06932595810423,0.8549201647206013,0.0,3.142103722493861,0,593.637
6,12,6,0,24.864843736352004,,79.89571508482396,0.8426232868191597,0.0,3.3820049401649324,0,650.986
6,13,6,0,24.862290167177573,,79.93666385412313,0.8070248835689284,0.4598792676055087,4.284454800097082,0,679.3249999999999
6,14,6,0,24.859173136765115,,79.88821172928715,0.8057574712230429,0.2289490326192847,4.878247908669022,0,682.605
6,15,6,0,24.855659434566487,,79.88273120558858,0.6027768861882776,0.0,5.607691588653326,0,636.5039999999999
6,16,6,0,24.79760512953094,,80.01119886074216,0.6095573968792434,0.0,6.132179667106495,0,558.976
6,17,6,0,24.79214215333904,,79.93095891344589,0.8420870903514289,0.2303044997352716,6.03776401171234,0,445.26
6,18,6,0,24.67884847821512,,80.32903232703052,0.900952842879404,0.2273824750380308,5.993429494386851,0,306.271
6,19,6,0,24.452769511212363,,81.27482987683837,0.9620831741835628,0.2310514710865417,5.970448336899151,0,130.131
6,20,6,0,24.391397338593983,,81.52460826789473,1.0385112663020952,0.2271576235335531,5.096199968350936,0,7.20362
6,21,6,0,24.38973953753481,,81.48258992963423,1.174840744822801,0.0,4.532750096392138,0,0.0
6,22,6,0,24.280380322583348,,82.03219828435206,0.8769998142949484,0.0,3.926665169541043,0,0.0
6,23,6,0,24.11250983668783,,82.96161481749573,0.7510637529423807,0.0,3.5369616453454293,0,0.0
6,24,6,0,23.886047924680103,,84.17396789843846,0.4126492471431671,0.0,3.0759432913719125,0,0.0
6,1,7,0,23.8249151503352,,84.5916614237371,0.4066165057166174,0.0,2.5719539140178656,0,0.0
6,2,7,0,23.7692491210738,,84.99541666894851,0.4038954382179823,0.0,2.220280576154712,0,0.0
6,3,7,0,23.77063051923343,,85.13158645693657,0.4025936595455964,0.0,1.8715499830548104,0,0.0
6,4,7,0,23.773535819725723,,85.36811775319256,0.4008187845977941,0.0,1.6080186370314875,0,0.0
6,5,7,0,23.7764826242414,,85.43543734201866,0.3980977170991591,0.0,1.4080471379018875,0,0.0
6,6,7,0,23.83387216110398,,85.30204614831686,0.3995170059254082,0.0,1.17860631753602,0,0.0
6,7,7,0,23.95027809097473,,84.86373129140576,0.4054322371980947,0.0,1.0267718360194666,0,22.7839
6,8,7,0,24.17149862270812,,83.81516660740117,0.409928179644532,0.0,0.9724918993478784,0,99.4636
6,9,7,0,24.561633903240462,,81.96171666632638,0.405079706736505,0.0,0.8959303456467037,0,199.359
6,10,7,0,24.737010065222247,,81.2360251245182,0.3998756477069249,0.0,1.5368662956835235,0,355.418
6,11,7,0,24.80873867604404,,81.00072375949604,0.6419852354385669,0.0,2.5473243447485463,0,519.081
6,12,7,0,24.86399031198665,,80.78989363960955,0.6360733446255542,0.0,3.033750302475823,0,576.489
6,13,7,0,24.862115641042323,,80.88949391402109,0.8070248835689284,0.0,3.927385426158295,0,606.3779999999999
6,14,7,0,24.858878227599817,,80.97422353466031,1.0245109258074556,0.0,4.883268355026977,0,650.202
6,15,7,0,24.85557221782492,,81.00704955460598,1.052999408006697,0.2151213319265792,5.513334034545537,0,601.943
6,16,7,0,24.796047083902543,,81.3930209026685,1.264352229759696,0.3509760215770129,6.630187924244776,0,468.809
6,17,7,0,24.79382094795208,,81.3844953813661,0.8420870903514289,0.2266906376552593,5.812033191731212,0,395.849
6,18,7,0,24.68040502202666,,81.93036067121524,0.900952842879404,0.0,5.581870786624285,0,234.646
6,19,7,0,24.454102286654173,,83.10202826536897,0.9620831741835628,0.0,5.458199182684742,0,77.8108
6,20,7,0,24.39208836864359,,83.41361466739477,1.0385112663020952,0.2281866354645335,4.7521561910154935,0,5.66598
6,21,7,0,24.390162053064337,,83.46124506862071,1.174840744822801,0.0,4.202709735401216,0,0.0
6,22,7,0,24.280637577305946,,84.00053326328155,0.8769998142949484,0.0,3.754052486739296,0,0.0
6,23,7,0,24.11229575909182,,84.81773639961185,0.7510637529423807,0.0,3.5268229555337403,0,0.0
6,24,7,0,23.8870764029054,,85.95717382805518,0.5357284552151191,0.0,2.9064575385592497,0,0.0
6,1,1,0,23.825726298373866,,86.27251204835082,0.4066165057166174,0.0,2.1757006683678006,0,0.0
6,2,1,0,23.770151512132,,86.58733329064977,0.4038954382179823,0.0,1.836665431004544,0,0.0
6,3,1,0,23.771493539263385,,86.5851441161293,0.4025936595455964,0.0,1.4590421191359724,0,0.0
6,4,1,0,23.77439533452985,,86.61898827239924,0.4008187845977941,0.0,1.2105945303975651,0,0.0
6,5,1,0,23.77736148332925,,86.59889896850282,0.3980977170991591,0.0,1.1398882317687822,0,0.0
6,6,1,0,23.83513421601065,,86.42636999407529,0.3995170059254082,0.0,0.9462382740846296,0,0.0
6,7,1,0,23.93917720837077,,86.16025222082214,2.0599060631671127,0.0,1.104089042675605,0,13.9204
6,8,1,0,24.17093940542889,,85.24311630774048,0.6422772992964225,0.0,0.7485397756076327,0,52.3156
6,9,1,0,24.569851865439848,,82.81478281463104,0.6369608732197866,1.1684640294609197,1.895322512629647,0,131.323
6,10,1,0,24.75775404576816,,81.7151254378312,0.3998756477069249,0.0,0.6949618169764714,0,168.21
6,11,1,0,24.81589941653208,,81.05818434062671,0.429050306156532,0.0,0.9643299417510076,0,237.691
6,12,1,0,24.86985855491616,,80.97153265195482,0.4295234024319485,0.0,1.1190999807284512,0,123.337
6,13,1,0,24.868368041713254,,81.16943804945885,0.4016505226547272,0.0,1.3376681448828724,0,152.557
6,14,1,0,24.864897117022547,,81.1536956026527,0.4035429077563927,0.0,1.5816615819084447,0,147.46300000000002
6,15,1,0,24.86111867041111,,81.03986326391744,0.4049621965826419,0.0,2.1079265084872403,0,388.284
6,16,1,0,24.80287515488599,,81.18958226998669,0.4041335141856723,0.0,2.766215273316433,0,409.573
6,17,1,0,24.798692198127373,,81.17167314311259,0.4113505241307447,0.0,2.992422795453487,0,379.067
6,18,1,0,24.687213538584267,,81.68496148351642,0.4231809866761177,0.7843979228553962,4.155371430429346,0,251.469
6,19,1,0,24.45645487450377,,82.80686138717715,0.9620831741835628,0.0,3.826304704554709,0,118.515
6,20,1,0,24.39270385348033,,83.18998711562057,1.0385112663020952,1.0574735706312923,4.522035720072094,0,7.783639999999999
6,21,1,0,24.39074495995592,,83.15599734236619,1.174840744822801,0.0,3.0486216028132085,0,0.0
6,22,1,0,24.281919781334363,,83.67729931240419,1.3258526588518889,0.0,2.8876452113741653,0,0.0
6,23,1,0,24.114023737598373,,84.53661620614935,0.7510637529423807,0.4539939855172502,2.588228369907825,0,0.0
6,24,1,0,23.887653423186432,,85.69380111732656,0.4126492471431671,0.0,2.2961585779724767,0,0.0
6,1,2,0,23.82560684573165,,86.02180143078267,0.4066165057166174,0.0,1.8862405309462065,0,0.0
6,2,2,0,23.769670743970067,,86.34588388963121,0.4038954382179823,0.0,1.6254572578063329,0,0.0
6,3,2,0,23.769367304019344,,86.44355062777254,0.4025936595455964,0.0,1.3497525316533905,0,0.0
6,4,2,0,23.773559237145804,,86.5165586533524,0.4008187845977941,0.0,1.1660854886897625,0,0.0
6,5,2,0,23.77674640440856,,86.55395788357487,0.3980977170991591,0.0,1.0176389115025155,0,0.0
6,6,2,0,23.83502299670858,,86.4729541002568,0.3995170059254082,1.6292753944010194,2.654026721936214,0,0.0
6,7,2,0,23.94797777626529,,85.87269554038573,0.4054322371980947,0.0,0.8245503876812823,0,38.0288
6,8,2,0,24.1726405912324,,84.72197752979181,0.6422772992964225,0.0,0.8373952478077891,0,183.988
6,9,2,0,24.564920924187646,,82.74628987495957,0.405079706736505,0.0,0.9523897645520626,0,352.396
6,10,2,0,24.740663654129285,,81.88773606395468,0.3998756477069249,0.0,1.7158706663290275,0,487.718
6,11,2,0,24.81180874354373,,81.54387999224802,0.429050306156532,0.6812068998228683,2.6312716417635698,0,593.264
6,12,2,0,24.866146761250064,,81.24928093117693,0.4295234024319485,0.0,3.001878278176171,0,654.383
6,13,2,0,24.86388938378788,,81.25899557308337,0.4016505226547272,0.0,3.6631625553251967,0,688.261
6,14,2,0,24.860437260223648,,81.19489235353555,0.4035429077563927,0.0,4.350391665383127,0,682.727
6,15,2,0,24.857157496558667,,81.03329391435065,0.4049621965826419,0.0,4.878333823912985,0,580.0889999999999
6,16,2,0,24.79889653464606,,81.2100461218989,1.7035022402170004,0.0,5.985043470835299,0,525.98
6,17,2,0,24.793394911852133,,81.0617038709177,0.626718807241087,0.0,5.708802134915711,0,405.353
6,18,2,0,24.68008942885272,,81.38591240639231,0.6620669147777608,0.0,5.611877493340019,0,317.319
6,19,2,0,24.454023294615297,,82.27260462395975,0.6962993404793077,0.1449346292613443,5.74396671816168,0,139.974
6,20,2,0,24.392219273045832,,82.37213502795458,1.0385112663020952,0.2276811506444328,5.040984936333024,0,10.1136
6,21,2,0,24.39054966737561,,82.24502192679299,1.174840744822801,0.0,4.324921095139152,0,0.0
6,22,2,0,24.2812438064484,,82.71703303283807,0.8769998142949484,0.0,3.8151861845746415,0,0.0
6,23,2,0,24.11280022055101,,83.73201087848972,2.242806721130231,0.2249993100894569,3.7651156224911175,0,0.0
6,24,2,0,23.883944151204684,,85.15854911864044,0.5357284552151191,0.0,3.1006470047711607,0,0.0
6,1,3,0,23.82531991410709,,85.59204259713243,0.4460713635533787,0.8486810886509858,3.1844469591020608,0,0.0
6,2,3,0,23.76998325512008,,85.96924708393983,0.4048004947105475,0.0,2.1173447867910045,0,0.0
6,3,3,0,23.77134030783556,,86.06725479883988,0.3844333794978481,0.0,1.7757719532111678,0,0.0
6,4,3,0,23.77421175136218,,86.21154165345035,0.3571287688472602,0.0,1.523161722842718,0,0.0
6,5,3,0,23.777050118429905,,86.25784361434509,0.3980977170991591,0.0,1.3707117834462952,0,0.0
6,6,3,0,23.83162462660215,,86.10600387822123,0.3995170059254082,0.0,1.1451151891049267,0,0.0
6,7,3,0,23.949287217953724,,85.63573280610288,0.5681630949792629,1.092967517393431,2.3841785220884946,0,34.3146
6,8,3,0,24.175589924708547,,84.45311423831777,0.6422772992964225,0.2256101501208033,1.1122115632976657,0,160.464
6,9,3,0,24.566777700979223,,82.66115418012048,0.6369608732197866,0.0,1.2246908921860258,0,340.079
6,10,3,0,24.74551503398994,,81.92742698173913,0.6199389382894143,2.1560138973993235,3.453969692769489,0,491.635
6,11,3,0,24.81123899752222,,81.63745553480472,0.429050306156532,0.0,2.8365824706326186,0,595.9590000000001
6,12,3,0,24.865881762693608,,81.3195896794198,0.4295234024319485,0.4570397472036318,3.236888437392976,0,666.22
6,13,3,0,24.86356656776199,,81.23726738311004,0.4016505226547272,0.0,3.767872175757008,0,683.316
6,14,3,0,24.859602279804147,,81.27795012635366,0.4035429077563927,0.0,4.839207766860683,0,714.547
6,15,3,0,24.856395724501446,,81.10562886392174,0.4049621965826419,0.0,5.180008908978056,0,656.485
6,16,3,0,24.79834481095957,,81.1897068719536,0.4041335141856723,0.0,5.53009304017225,0,564.978
6,17,3,0,24.7930855871815,,81.07353994774898,0.626718807241087,0.0,5.498926638762065,0,465.241
6,18,3,0,24.6797480178925,,81.49619435307075,0.6620669147777608,0.0,5.361708881757019,0,316.88300000000004
6,19,3,0,24.45381642113241,,82.46661668859566,0.6962993404793077,0.0,5.354307775443151,0,140.07500000000002
6,20,3,0,24.391962612462752,,82.65767200048651,1.0385112663020952,0.2250403255001542,4.811945489900106,0,10.3322
6,21,3,0,24.390349922146505,,82.62667980424473,1.174840744822801,0.4481023427225796,4.33181306350966,0,0.0
6,22,3,0,24.28005860168953,,83.19475905375185,1.4788171784708672,0.8721437496685313,4.959099802629416,0,0.0
6,23,3,0,24.11240221457796,,84.09410484390813,1.1589691385929897,0.1675168535883781,3.5134980259692674,0,0.0
6,24,3,0,23.88601288278863,,85.31210994508214,0.4126492471431671,0.0,2.970489955056972,0,0.0
6,1,4,0,23.825259252370905,,85.69334543804891,0.4066165057166174,0.0,2.510469984684423,0,0.0
6,2,4,0,23.76964144312741,,86.10156838914162,0.4038954382179823,0.0,2.1131505926713814,0,0.0
6,3,4,0,23.77098854287841,,86.22655370629128,0.4025936595455964,0.0,1.7855712678151885,0,0.0
6,4,4,0,23.773864923864487,,86.32116284176305,0.4008187845977941,0.0,1.5459753980609212,0,0.0
6,5,4,0,23.7769736902218,,86.44609755876573,0.3980977170991591,0.0,1.36494575646233,0,0.0
6,6,4,0,23.83108839235941,,86.23663442535215,0.4360856072512755,0.0,1.1724349586711431,0,0.0
6,7,4,0,23.948558830362025,,85.79083825882047,0.4054322371980947,0.6519437963477221,1.7480372588701758,0,33.6457
6,8,4,0,24.173864272860413,,84.71766733943844,0.6422772992964225,0.3287618593761544,1.4255590171854056,0,152.18499999999997
6,9,4,0,24.56494545001736,,82.83078510313487,0.405079706736505,0.0,1.0645200444831096,0,304.573
6,10,4,0,24.742741067344568,,82.11592711078482,0.6199389382894143,1.577930245881758,3.0516380732609187,0,406.604
6,11,4,0,24.81061544384481,,81.80934725714324,0.6419852354385669,0.2280761406441829,2.567076677908099,0,496.594
6,12,4,0,24.86518694624493,,81.55284658692592,0.4295234024319485,0.2214163292161081,3.153592746275911,0,577.157
6,13,4,0,24.86299735274197,,81.55302143794101,0.4016505226547272,0.0,3.5859904481067306,0,631.193
6,14,4,0,24.85941758506426,,81.46379937818483,0.4035429077563927,0.0,4.216159583002147,0,709.7959999999999
6,15,4,0,24.85636294973744,,81.35359907010158,0.4049621965826419,0.0,4.694699027701324,0,647.756
6,16,4,0,24.79826856739336,,81.25891183289656,0.4041335141856723,0.0,5.436394422971964,0,587.88
6,17,4,0,24.793044622986123,,81.01777706512625,0.4113505241307447,0.0,5.248301127945724,0,470.232
6,18,4,0,24.679721571530507,,81.19500388409567,0.4231809866761177,0.0,5.158924387896387,0,321.09700000000004
6,19,4,0,24.45397156345323,,82.01783935056454,0.4305155067750532,0.0,5.057185060054459,0,140.744
6,20,4,0,24.39200119344072,,82.08847840142053,0.7341578004170212,0.0,4.532382573290295,0,10.3729
6,21,4,0,24.390268251806567,,82.105654751493,1.939663342917693,1.3047076389023406,5.598996631248832,0,0.0
6,22,4,0,24.28082374269881,,82.50787067013853,0.8769998142949484,0.391820783035779,3.714921301496508,0,0.0
6,23,4,0,24.112967267137684,,83.28946691302477,0.7510637529423807,0.0,3.181706808065332,0,0.0
6,24,4,0,23.88656258156667,,84.42761351490655,0.5357284552151191,0.5272033736881688,2.863574197290047,0,0.0
6,1,5,0,23.825409549952848,,84.87389573194149,0.4066165057166174,0.3055302815344746,2.30449623814108,0,0.0
6,2,5,0,23.76965137058915,,85.28846662413704,0.4038954382179823,0.0,1.981702518962796,0,0.0
6,3,5,0,23.770909936477263,,85.37561645673608,0.4025936595455964,0.0,1.6726104893576794,0,0.0
6,4,5,0,23.77381751723427,,85.4476243416459,0.4008187845977941,0.0,1.3778791312055083,0,0.0
6,5,5,0,23.77667286800281,,85.61480989552415,0.3980977170991591,0.0,1.2581369850685042,0,0.0
6,6,5,0,23.83177567971177,,85.49611958720376,0.3995170059254082,0.559366461982223,1.6697755707833457,0,0.0
6,7,5,0,23.946634722880766,,85.16654728380928,0.5681630949792629,0.0,1.01365428759273,0,15.1467
6,8,5,0,24.17262441439384,,84.05897115622697,0.409928179644532,0.0,0.743855541335362,0,71.69109999999999
6,9,5,0,24.56308027138087,,82.2233683727731,0.405079706736505,0.0,0.7896734255891972,0,272.735
6,10,5,0,24.73827580158274,,81.4054576487272,0.3998756477069249,0.0,1.6306884750320052,0,408.631
6,11,5,0,24.81113301062583,,80.96146075308047,0.429050306156532,0.2208374119125241,2.3484666654509407,0,572.302
6,12,5,0,24.865453250894227,,80.65561585741001,0.4295234024319485,0.0,2.8201013627897145,0,578.047
6,13,5,0,24.86358182692745,,80.55602489399593,0.4016505226547272,0.0,3.479786703061785,0,623.337
6,14,5,0,24.86060609691323,,80.53362509270318,0.4035429077563927,0.0,3.930997223226557,0,598.795
6,15,5,0,24.85704248638889,,80.41500396187504,0.4049621965826419,0.0,4.652287648019134,0,588.201
6,16,5,0,24.79934592251768,,80.49922314289395,0.4041335141856723,0.0,5.124390470379906,0,549.363
6,17,5,0,24.793990603890386,,80.41273711786809,0.626718807241087,4.142854205285573,7.077820459063728,0,438.98
6,18,5,0,24.680030388284933,,80.71323722051935,0.6620669147777608,0.0,5.075503073761958,0,267.192
6,19,5,0,24.454109867995445,,81.62212178176281,1.4611219385742,0.0,5.296923969781131,0,53.468
6,20,5,0,24.39280369414406,,81.82908258300031,0.7341578004170212,0.2361367474135162,4.253711121705432,0,6.76291
6,21,5,0,24.39110803654403,,81.72014674753005,0.8026178428920138,0.1339511959990451,3.641293109966568,0,0.0
6,22,5,0,24.281628539279225,,82.19869641739534,0.8769998142949484,0.4459292267052229,3.3390537709624475,0,0.0
6,23,5,0,24.113574593562653,,83.01797196987734,0.7510637529423807,0.0,2.9820432052140338,0,0.0
6,24,5,0,23.88702503851,,84.19118670671475,0.4126492471431671,0.0,2.6515204972144923,0,0.0
6,1,6,0,23.825497714815995,,84.57688754014097,0.4066165057166174,0.0,2.274308591012345,0,0.0
6,2,6,0,23.76954286519787,,84.9813886056248,0.4038954382179823,0.0,1.9712062332248297,0,0.0
6,3,6,0,23.770448159348227,,85.10108630081956,0.4025936595455964,0.0,1.727071945745316,0,0.0
6,4,6,0,23.77326945484632,,85.28075988420444,0.4008187845977941,0.0,1.5559715013400854,0,0.0
6,5,6,0,23.77621684511513,,85.45648731448443,0.3980977170991591,0.0,1.4222415512723452,0,0.0
6,6,6,0,23.834097684064904,,85.34442122184991,0.3995170059254082,0.0,1.2719654687286093,0,0.0
6,7,6,0,23.947500744743973,,84.84014818925105,0.6241856917825075,0.0,1.385085089661212,0,38.4958
6,8,6,0,24.17311569139021,,83.97064792514092,1.3239973691351952,0.2964557836709809,2.0381859697477465,0,172.517
6,9,6,0,24.56582912703724,,82.04929113321022,0.8688420397030678,0.1473230650895699,1.7069414281064077,0,335.08700000000005
6,10,6,0,24.744923748836108,,81.19621780934021,0.6199389382894143,0.0,2.4956985153710454,0,471.014
6,11,6,0,24.80925201757891,,80.80830498154538,0.6419852354385669,0.0,3.245566780386731,0,545.709
6,12,6,0,24.86404301005397,,80.60958059653618,1.7300181879633112,0.0,3.738278308716804,0,621.441
6,13,6,0,24.862055916266627,,80.44926339545077,0.6043377031118278,0.0,3.83733645180204,0,682.372
6,14,6,0,24.85879199423183,,80.4254354053505,0.8057574712230429,0.0,4.679626938931852,0,591.413
6,15,6,0,24.8557314433728,,80.52401474817187,2.19288501276924,0.2211500072512956,5.29624046281266,0,363.141
6,16,6,0,24.798528382199127,,80.581196786466,0.6095573968792434,0.2200787981840251,4.372735912390196,0,285.304
6,17,6,0,24.79545730417735,,80.6474782375744,0.626718807241087,0.2226953915900406,3.874248616160521,0,143.548
6,18,6,0,24.6824269144582,,81.15940823364826,0.6620669147777608,0.219694883780306,3.758619553172948,0,149.577
6,19,6,0,24.45626872026176,,82.18226740634084,0.6962993404793077,0.0,3.7236762319114174,0,113.87
6,20,6,0,24.393456478993244,,82.46635851908287,1.0385112663020952,0.0,3.3184429572098044,0,11.5862
6,21,6,0,24.391216785679006,,82.47903425126415,1.174840744822801,0.0,2.9138924354068165,0,0.0
6,22,6,0,24.2818346614952,,83.17817751745145,0.8769998142949484,0.0,2.5958703192917496,0,0.0
6,23,6,0,24.11393318554078,,84.03303986889594,0.7510637529423807,0.0,2.387804723846674,0,0.0
6,24,6,0,23.88614467168977,,85.24351953304463,0.5357284552151191,0.0,2.253993963110837,0,0.0
6,1,7,0,23.82250499047181,,85.59531492750995,0.4066165057166174,0.0,1.8889454597444928,0,0.0
6,2,7,0,23.76993526267185,,85.96555952572092,0.4038954382179823,0.0,1.7201794341593413,0,0.0
6,3,7,0,23.766839918232627,,86.15591172330443,0.4025936595455964,0.0,1.5174861045237702,0,0.0
6,4,7,0,23.76975341796693,,86.38565412017124,0.4008187845977941,0.0,1.381469284714076,0,0.0
6,5,7,0,23.77364243915321,,86.50906654875538,0.3980977170991591,0.0,1.3117612377753138,0,0.0
6,6,7,0,23.83198539889739,,86.39028377540582,0.3995170059254082,0.0,1.127076087027588,0,0.0
6,7,7,0,23.94464610723383,,85.81871350254215,0.4054322371980947,0.0,1.1699127017936843,0,38.4536
6,8,7,0,24.171119793233984,,84.74205895015008,0.409928179644532,0.0,1.232968394114143,0,157.228
6,9,7,0,24.563413439012944,,82.8350345342466,0.405079706736505,0.0,1.314706584036418,0,335.75500000000005
6,10,7,0,24.742227957480875,,82.11687569428472,1.493820491044682,0.0,2.492712265082902,0,482.622
6,11,7,0,24.80888703872668,,81.72553120226182,0.429050306156532,0.0,3.0095327529197493,0,584.855
6,12,7,0,24.863442053689944,,81.34778925710484,0.4295234024319485,0.0,3.3496362882154083,0,664.9490000000001
6,13,7,0,24.861180923131723,,81.26400645520283,0.4016505226547272,0.0,4.027467994096727,0,693.2289999999999
6,14,7,0,24.85758793826444,,81.12974262282704,0.8057574712230429,0.0,5.1606283273504925,0,708.23
6,15,7,0,24.854745801605027,,80.93559422448527,0.800591575793913,0.0,5.529935899753504,0,621.8439999999999
6,16,7,0,24.79684946314669,,80.77902392984925,0.814981279572814,0.0,6.072262283842799,0,543.402
6,17,7,0,24.79145884319122,,80.65302063054409,0.8420870903514289,1.0198979302444209,6.973861941837489,0,424.596
6,18,7,0,24.67825291967521,,81.02137845507013,0.900952842879404,0.4392525150861629,5.715851231879118,0,283.414
6,19,7,0,24.45251987899742,,81.89480341724406,0.9620831741835628,0.0,5.760144279322882,0,115.08
6,20,7,0,24.390923940238444,,82.10609531113187,1.0385112663020952,0.8817235297195624,4.965688886250481,0,10.0681
6,21,7,0,24.389385880066463,,81.98685979343438,1.174840744822801,0.0,4.231978850840296,0,0.0
6,22,7,0,24.28011062216512,,82.44148809740915,1.3258526588518889,0.0,3.718131831174668,0,0.0
6,23,7,0,24.11200709956533,,83.27415204657808,1.0813150562456892,0.2197494350972478,3.352400398603228,0,0.0
6,24,7,0,23.88517622910304,,84.46865063504465,0.5357284552151191,0.0,2.880524495022976,0,0.0
6,1,1,0,23.82385569252188,,84.91161866806246,0.4066165057166174,0.0,2.473183920988704,0,0.0
6,2,1,0,23.767914682159304,,85.29928668040341,0.4038954382179823,0.0,2.090593919365014,0,0.0
6,3,1,0,23.769577315264137,,85.46324764499295,0.4025936595455964,0.0,1.849301800277881,0,0.0
6,4,1,0,23.769698564600688,,85.71275717694007,0.4008187845977941,0.0,1.6645073612118686,0,0.0
6,5,1,0,23.773515461332536,,85.96385150483718,0.3980977170991591,1.0848709278024076,2.7932460706705893,0,0.0
6,6,1,0,23.832203500308623,,85.9546518053126,0.4360856072512755,0.4568151194037489,1.9419507768719269,0,0.0
6,7,1,0,23.94621583745443,,85.38291652336645,0.7308939527604309,0.0,1.5340785975700535,0,40.4909
6,8,1,0,24.175769921381647,,84.34937531614051,0.8746264189483131,1.0252319028460726,2.7559792537218257,0,140.00199999999998
6,9,1,0,24.56808060872797,,82.38671246955394,0.6369608732197866,0.4365719887356794,1.5393366643363533,0,201.111
6,10,1,0,24.744963758264458,,81.43097843919509,0.6199389382894143,0.0,2.380311941407186,0,394.019
6,11,1,0,24.809158564920068,,80.9640620734543,0.429050306156532,0.2201775001238485,3.0960940694028354,0,598.9259999999999
6,12,1,0,24.86348902048556,,80.61982395876399,0.4295234024319485,0.0,3.3316385665325874,0,668.462
6,13,1,0,24.861057862903145,,80.54623564930776,0.4016505226547272,0.0,3.907921826255294,0,647.4499999999999
6,14,1,0,24.85785416562008,,80.40685464289326,0.4035429077563927,0.0,4.544116725725516,0,653.992
