cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
7.309173,0.0,2.425196,0.0,0.15188265,0.0,-0.15854208,0.0,-0.15854208,0.88391757,4.0851301383507375,3.6109183,0.0,0.0,0.0,0.0,13.5,0.0,7.309173,0.15188265,0.0,0.15188265,-0.0,0.0,0.0,2.71877,4.569704,4.569704,0.0,4.728246,5.302508,2.71877,-0.57426184,24.444485,24.444445,24.444445,2.0
1.6993434,0.0,0.62941676,0.0,0.0,0.0,0.0,0.0,0.0,0.8792485,4.0851301383507375,3.5918446,0.0,0.0,0.0,0.0,13.5,0.0,1.6993434,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.6270754,3.5963228,3.5963228,0.0,3.5963228,4.256492,3.6270754,-0.6601694,27.210278,27.222221,27.222221,2.0
2.4619892,0.0,0.98653424,0.0,0.30376527,0.0,-0.31708413,0.0,-0.31708413,0.79802376,4.0851301383507375,3.260031,0.0,0.0,0.0,0.0,13.5,0.0,2.4619892,0.30376527,0.0,0.30376527,-0.0,0.0,0.0,2.5818768,2.8763483,2.8763483,0.0,3.1934323,3.885495,2.5818768,-0.69206256,27.22221,27.222221,27.222221,2.0
3.5536294,0.0,1.4484473,0.0,0.075941324,0.0,-0.07927104,0.0,-0.07927104,0.7746633,4.0851301383507375,3.1646006,0.0,0.0,0.0,0.0,13.5,0.0,3.5536294,0.075941324,0.0,0.075941324,-0.0,0.0,0.0,2.1445138,2.9013462,2.9013462,0.0,2.9806173,3.6722324,2.1445138,-0.69161516,27.222221,27.222221,27.222221,2.0
4.4597607,0.0,1.885389,0.0,0.2278239,0.0,-0.23781304,0.0,-0.23781304,0.71313614,4.0851301383507375,2.913254,0.0,0.0,0.0,0.0,13.5,0.0,4.4597607,0.2278239,0.0,0.2278239,-0.0,0.0,0.0,1.9536877,3.2059574,3.2059574,0.0,3.4437704,4.0768895,1.9536877,-0.6331191,27.448154,27.222221,27.222221,2.0
2.3179367,0.0,0.9799208,0.0,0.0,0.35803184,0.3580318,0.3580318,0.0,0.7908948,4.0851301383507375,3.2309082,0.0,0.0,0.0,0.0,13.5,0.0,2.3179367,-0.0,0.342993,-0.0,-0.0,0.0,0.0,1.7316779,2.5145786,2.5145786,0.0,2.1565468,2.7115989,1.7316779,-0.5550521,28.916786,27.222221,27.222221,2.0
2.8484626,0.0,1.1610237,0.0,0.07594132,0.0,-0.07927103,0.0,-0.07927103,0.76757205,4.0851301383507375,3.1356318,0.0,0.0,0.0,0.0,13.5,0.0,2.8484626,0.07594132,0.0,0.07594132,-0.0,0.0,0.0,1.406221,2.143798,2.143798,0.0,2.2230692,2.6465158,1.406221,-0.42344663,29.118294,27.222221,27.222221,2.0
2.7095075,0.0,1.044643,0.0,0.0,0.0,0.0,0.0,0.0,0.76351756,4.0851301383507375,3.1190686,0.0,0.0,0.0,0.0,13.5,0.0,2.7095075,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5919125,2.367864,2.367864,0.0,2.367864,2.6365557,1.5919125,-0.2686917,29.76168,24.444445,24.444445,2.0
2.9993608,0.0,1.0613272,0.0,0.22782396,0.0,-0.2378131,0.0,-0.2378131,0.7020492,4.0851301383507375,2.8679624,0.0,0.0,0.0,0.0,13.5,0.0,2.9993608,0.22782396,0.0,0.22782396,-0.0,0.0,0.0,2.196719,3.1506732,3.1506732,0.0,3.3884861,3.4958591,2.196719,-0.107373096,29.838013,24.444445,24.444445,2.0
2.569836,0.0,0.85267586,0.0,0.0,0.0,0.0,0.0,0.0,0.6983408,4.0851301383507375,2.852813,0.0,0.0,0.0,0.0,13.5,0.0,2.569836,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2258472,2.064769,2.064769,0.0,2.064769,2.0785232,1.2258472,-0.01375413,30.211178,26.666666,26.666666,2.0
1.2558076,0.0,0.37860554,0.0,0.30376527,0.0,-0.31708413,0.0,-0.31708413,0.6180716,4.0851301383507375,2.524903,0.0,0.0,0.0,0.0,13.5,0.0,1.2558076,0.30376527,0.0,0.30376527,-0.0,0.0,0.0,1.37166,1.7502656,1.7502656,0.0,2.0673497,2.0673497,1.37166,-0.0,30.888992,26.666666,26.666666,2.0
2.5367851,0.0,0.72284836,0.0,0.4818941,0.0,-0.50302315,0.0,-0.50302315,0.49331954,4.0851301383507375,2.0152745,0.0,0.0,0.0,0.0,13.5,0.0,2.5367851,0.4818941,0.0,0.4818941,-0.0,0.0,0.0,1.5837023,2.3065507,2.3065507,0.0,2.809574,2.809574,1.5837023,-0.0,30.240791,26.666666,26.666666,2.0
2.0444572,0.0,0.537482,0.0,0.47715193,0.0,-0.49807307,0.0,-0.49807307,0.37042195,4.0851301383507375,1.5132219,0.0,0.0,0.0,0.0,13.5,0.0,2.0444572,0.47715193,0.0,0.47715193,-0.0,0.0,0.0,1.1044147,1.6418967,1.6418967,0.0,2.1399698,2.1399698,1.1044147,-0.0,30.459312,24.88889,24.88889,2.0
1.3232003,0.0,0.3278073,0.0,0.0,0.28565916,0.28565913,0.28565913,0.0,0.43351132,4.0851301383507375,1.7709502,0.0,0.0,0.0,0.0,13.5,0.0,1.3232003,-0.0,0.27366027,-0.0,-0.0,0.0,0.0,0.5524949,1.1659614,1.1659614,0.0,0.88030225,0.88030225,0.5524949,-0.0,30.644459,24.444445,24.444445,2.0
7.4236665,0.0,1.777743,0.0,0.0,0.6283786,0.6283786,0.6283786,0.0,0.57430637,4.0851301383507375,2.3461163,0.0,0.0,0.0,0.0,13.5,0.0,7.4236665,-0.0,0.6019841,-0.0,-0.0,0.0,0.0,0.40598604,2.8121078,2.8121078,0.0,2.1837292,2.1837292,0.40598604,-0.0,26.785278,26.11111,26.11111,2.0
1.9081955,0.0,0.44380665,0.0,0.0,0.20327853,0.20327853,0.20327853,0.0,0.61756027,4.0851301383507375,2.522814,0.0,0.0,0.0,0.0,13.5,0.0,1.9081955,-0.0,0.19473998,-0.0,-0.0,0.0,0.0,0.3796634,1.0267487,1.0267487,0.0,0.8234701,0.8234701,0.3796634,-0.0,28.555618,26.11111,26.11111,2.0
2.9521515,0.0,0.7069508,0.0,0.0,0.3247074,0.3247074,0.3247074,0.0,0.6882357,4.0851301383507375,2.8115325,0.0,0.0,0.0,0.0,13.5,0.0,2.9521515,-0.0,0.31106833,-0.0,-0.0,0.0,0.0,0.3732273,1.4048855,1.4048855,0.0,1.0801781,1.0801781,0.3732273,-0.0,28.10857,26.11111,26.11111,2.0
0.0,0.1880028,0.0,0.050021645,0.0,0.7266302,0.7266302,0.7266302,0.0,0.85005766,4.0851301383507375,3.4725962,0.0,0.0,0.0,0.0,13.5,0.0,0.0,-0.0,0.6961087,-0.0,-0.0,0.1880028,0.0,0.38611028,1.1627622,1.1627622,0.0,0.43613195,0.43613195,0.38611028,-0.0,29.452248,26.11111,26.11111,2.0
1.6824477,0.0,0.37739098,0.0,0.0,0.026327379,0.026327379,0.026327379,0.0,0.8515623,4.0851301383507375,3.478743,0.0,0.0,0.0,0.0,13.5,0.0,1.6824477,-0.0,0.02522152,-0.0,-0.0,0.0,0.0,0.44177255,0.84549093,0.84549093,0.0,0.81916356,0.81916356,0.44177255,-0.0,28.479347,26.11111,26.11111,2.0
0.779203,0.0,0.17263593,0.0,0.0,0.6716401,0.67164004,0.67164004,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.5,0.0,0.779203,-0.0,0.6434284,-0.0,-0.0,0.0,0.0,0.57308716,1.4173632,1.4173632,0.0,0.7457231,0.7457231,0.57308716,-0.0,29.052448,26.11111,26.11111,2.0
1.5842923,0.0,0.37938997,0.0,0.19695568,0.012923656,-0.19266772,0.0,-0.19266772,0.94818574,4.0851301383507375,3.8734622,0.013456637,0.013456637,0.0,0.00088463177,13.499999815983516,0.01194252866572605,1.5842923,0.18457487,0.0,0.18457487,-0.0,0.0,0.013456637,0.93028265,1.3147371,1.3147371,0.0,1.4939482,1.515264,0.93028265,-0.02131578,28.82629,26.11111,26.11111,2.0
0.65318537,0.0,0.16631973,0.0,0.0,0.24954566,0.24954565,0.24954565,0.0,1.0,4.0851301383507375,4.08513,-0.010598784,0.0,-0.010598784,6.9900675e-06,13.499999671047524,9.43659090096689e-05,0.65318537,-0.0,0.2390637,-0.0,0.010598784,0.0,0.0,0.96887827,1.2601519,1.2601519,0.0,1.021205,1.135198,0.96887827,-0.11399301,29.403965,25.277779,25.277779,2.0
6.646304,0.0,1.893842,0.0,0.37851107,0.0,-0.3951072,0.0,-0.3951072,0.8992937,4.0851301383507375,3.673732,-8.438347e-05,0.0,-8.438347e-05,0.0,13.4999996698936,0.0,6.646304,0.37851107,0.0,0.37851107,8.438347e-05,0.0,0.0,1.5436443,3.1404934,3.1404934,0.0,3.535685,3.8325934,1.5436443,-0.2969084,25.748589,24.444445,24.444445,2.0
4.1753325,0.0,1.2875648,0.0,0.0,0.0,0.0,0.0,0.0,0.8945434,4.0851301383507375,3.6543262,0.0,0.0,0.0,0.0,13.4999996698936,0.0,4.1753325,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0743294,2.901585,2.901585,0.0,2.901585,3.3618941,2.0743294,-0.46030912,27.156063,27.222221,27.222221,2.0
4.6964974,0.0,1.5583057,0.0,0.0,0.0,0.0,0.0,0.0,0.8898182,4.0851301383507375,3.635023,0.11104155,0.11104155,0.0,0.0073230653,13.499998151425304,0.09886136810714985,4.6964974,-0.0,0.0,-0.0,-0.0,0.0,0.11104155,2.1597106,3.25514,3.25514,0.0,3.1440985,3.7180164,2.1597106,-0.57391787,26.892036,27.222221,27.222221,2.0
3.317003,0.0,1.1737254,0.0,0.0,0.0,0.0,0.0,0.0,0.88511795,4.0851301383507375,3.615822,-0.088017255,0.0,-0.088017255,1.4709141e-06,13.49999694780898,1.9857335474835743e-05,3.317003,-0.0,0.0,-0.0,0.088017255,0.0,0.0,2.0734773,2.4988337,2.4988337,0.0,2.586851,3.2472026,2.0734773,-0.6603518,27.737427,27.222221,27.222221,2.0
3.067046,0.0,1.157131,0.0,0.0,0.0,0.0,0.0,0.0,0.88044256,4.0851301383507375,3.5967226,-1.7727813e-05,0.0,-1.7727813e-05,8.231531e-09,13.499996947566554,1.1112564354079978e-07,3.067046,-0.0,0.0,-0.0,1.7727813e-05,0.0,0.0,2.0614462,2.5110917,2.5110917,0.0,2.5111094,3.2185774,2.0614462,-0.7074679,28.122192,27.222221,27.222221,2.0
2.4702783,0.0,0.98985577,0.0,0.0,0.0,0.0,0.0,0.0,0.87579185,4.0851301383507375,3.5777237,-1.00022426e-07,0.0,-1.00022426e-07,1.8010036e-11,13.499996947565187,2.431354333306071e-10,2.4702783,-0.0,0.0,-0.0,1.00022426e-07,0.0,0.0,1.6300547,1.9162539,1.9162539,0.0,1.916254,2.6199107,1.6300547,-0.70365655,28.86753,27.222221,27.222221,2.0
2.574187,0.0,1.0314926,0.0,0.0,0.0,0.0,0.0,0.0,0.8711657,4.0851301383507375,3.5588253,-2.1975874e-10,0.0,-2.1975874e-10,0.0,13.499996947565183,0.0,2.574187,-0.0,0.0,-0.0,2.1975874e-10,0.0,0.0,1.4445872,1.820223,1.820223,0.0,1.820223,2.47608,1.4445872,-0.65585697,29.210075,27.222221,27.222221,2.0
3.75633,0.0,1.5310675,0.0,0.0,0.0,0.0,0.0,0.0,0.866564,4.0851301383507375,3.5400267,0.0,0.0,0.0,0.0,13.499996947565183,0.0,3.75633,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2117711,2.1473088,2.1473088,0.0,2.1473088,2.7428386,1.2117711,-0.5955298,29.118126,27.222221,27.222221,2.0
4.3921313,0.0,1.7902179,0.0,0.0,0.0,0.0,0.0,0.0,0.8619866,4.0851301383507375,3.5213275,0.0,0.0,0.0,0.0,13.499996947565183,0.0,4.3921313,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0051187,2.3409078,2.3409078,0.0,2.3409078,2.7953367,1.0051187,-0.45442894,29.316944,27.222221,27.222221,2.0
4.0050635,0.0,1.544141,0.0,0.0,0.0,0.0,0.0,0.0,0.8574334,4.0851301383507375,3.502727,0.0,0.0,0.0,0.0,13.499996947565183,0.0,4.0050635,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3046027,2.550404,2.550404,0.0,2.550404,2.848744,1.3046027,-0.29833996,29.792625,27.222221,27.222221,2.0
3.7146132,0.0,1.3144201,0.0,0.0,0.0,0.0,0.0,0.0,0.8529042,4.0851301383507375,3.4842248,0.0,0.0,0.0,0.0,13.499996947565183,0.0,3.7146132,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0189145,2.2243457,2.2243457,0.0,2.2243457,2.3333344,1.0189145,-0.10898876,30.164158,27.222221,27.222221,2.0
4.892056,0.0,1.6231924,0.0,0.3855655,0.3893578,-0.013113146,0.0,-0.013113146,0.84523195,4.0851301383507375,3.4528825,0.0,0.0,0.0,0.0,13.499996947565183,0.0,4.892056,0.012562339,0.0,0.012562339,-0.0,0.0,0.0,1.4255487,3.429666,3.429666,0.0,3.4427793,3.4512122,1.4255487,-0.0084329,29.674232,27.222221,27.222221,2.0
5.4063387,0.0,1.7118777,0.0,0.0,0.030205462,0.030205462,0.030205462,0.0,0.84764516,4.0851301383507375,3.462741,0.0,0.0,0.0,0.0,13.499996947565183,0.0,5.4063387,-0.0,0.028936706,-0.0,-0.0,0.0,0.0,1.37166,3.1137433,3.1137433,0.0,3.0835378,3.0835378,1.37166,-0.0,29.446999,27.222221,27.222221,2.0
6.6624203,0.0,2.0086112,0.0,0.15140453,0.676064,0.51802105,0.51802105,0.0,0.9611237,4.0851301383507375,3.9263155,0.0,0.0,0.0,0.0,13.499996947565183,0.0,6.6624203,-0.0,0.49626198,-0.0,-0.0,0.0,0.0,0.68905514,3.3737304,3.3737304,0.0,2.8557093,2.8557093,0.68905514,-0.0,28.658623,27.222221,27.222221,2.0
7.8673463,0.0,2.1875644,0.0,0.0,0.19302683,0.19302683,0.19302683,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.499996947565183,0.0,7.8673463,-0.0,0.1849189,-0.0,-0.0,0.0,0.0,0.6554659,3.036057,3.036057,0.0,2.8430302,2.8430302,0.6554659,-0.0,27.75637,27.222221,27.222221,2.0
8.6035595,0.0,2.2618515,0.0,0.2271067,0.26026216,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.499996947565183,0.0,8.6035595,-0.0,0.022223346,-0.0,-0.0,0.0,0.0,0.38005677,2.9021707,2.9021707,0.0,2.878973,2.878973,0.38005677,-0.0,26.836067,27.222221,27.222221,2.0
9.345235,0.0,2.315172,0.0,0.1509434,0.1807594,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.499996947565183,0.0,9.345235,-0.0,0.022223346,-0.0,-0.0,0.0,0.0,0.37650564,2.872437,2.872437,0.0,2.8492393,2.8492393,0.37650564,-0.0,25.783756,27.222221,27.222221,2.0
0.0,0.15403868,0.0,0.041938342,0.0,0.0,0.0,0.0,0.0,0.9947178,4.0851301383507375,4.0635514,0.0,0.0,0.0,0.0,13.499996947565183,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.15403868,0.0,0.37452906,0.4164674,0.4164674,0.0,0.4164674,0.4164674,0.37452906,-0.0,28.285301,27.222221,27.222221,2.0
0.0,0.052419487,0.0,0.014271651,0.0,0.0,0.0,0.0,0.0,0.98946345,4.0851301383507375,4.042087,0.0,0.0,0.0,0.0,13.499996947565183,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.052419487,0.0,0.3732273,0.38749894,0.38749894,0.0,0.38749894,0.38749894,0.3732273,-0.0,28.994278,27.222221,27.222221,2.0
0.01502691,0.0,0.0034949472,0.0,0.0,0.009721794,0.009721794,0.009721794,0.0,0.98645055,4.0851301383507375,4.029779,0.0,0.0,0.0,0.0,13.499996947565183,0.0,0.01502691,-0.0,0.009313438,-0.0,-0.0,0.0,0.0,0.37784937,0.3910661,0.3910661,0.0,0.38134432,0.38134432,0.37784937,-0.0,29.323864,27.222221,27.222221,2.0
0.2685584,0.0,0.060240522,0.0,0.0,0.082387805,0.082387805,0.082387805,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.499996947565183,0.0,0.2685584,-0.0,0.078927174,-0.0,-0.0,0.0,0.0,0.42885205,0.5714804,0.5714804,0.0,0.4890926,0.4890926,0.42885205,-0.0,29.323338,27.222221,27.222221,2.0
0.0,0.021429213,0.0,0.0060465173,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.499996947565183,0.0,0.0,-0.0,0.022223346,-0.0,-0.0,0.021429213,0.0,0.60285896,0.6321032,0.6321032,0.0,0.60890543,0.60890543,0.60285896,-0.0,29.603394,27.222221,27.222221,2.0
0.0,0.07951993,0.0,0.021649977,0.0,0.023197748,0.023197748,0.023197748,0.0,1.0,4.0851301383507375,4.08513,0.0,0.0,0.0,0.0,13.499996947565183,0.0,0.0,-0.0,0.022223346,-0.0,-0.0,0.07951993,0.0,0.93028265,0.95652187,0.95652187,0.0,0.9333241,0.9519326,0.93028265,-0.018608494,29.985798,27.222221,27.222221,2.0
0.0,0.021881225,0.0,0.005361403,0.24277999,0.115487754,-0.13793713,0.0,-0.13793713,0.96140397,4.0851301383507375,3.9274604,0.0,0.0,0.0,0.0,13.499996947565183,0.0,0.0,0.1321432,0.0,0.1321432,-0.0,0.021881225,0.0,1.9060856,1.9175785,1.9175785,0.0,2.0555155,2.164872,1.9060856,-0.10935641,30.457447,27.222221,27.222221,2.0
0.0,0.044991218,0.0,0.009798521,0.22641516,0.0,-0.23634253,0.0,-0.23634253,0.8992455,4.0851301383507375,3.6735349,0.0,0.0,0.0,0.0,13.499996947565183,0.0,0.0,0.22641516,0.0,0.22641516,-0.0,0.044991218,0.0,2.002324,1.716666,1.716666,0.0,1.9530085,2.248465,2.002324,-0.2954566,30.972607,27.222221,27.222221,2.0
0.49988127,0.0,0.16172817,0.0,0.16409855,0.0,-0.17129359,0.0,-0.17129359,0.85312563,4.0851301383507375,3.4851294,0.0,0.0,0.0,0.0,13.499996947565183,0.0,0.49988127,0.16409855,0.0,0.16409855,-0.0,0.0,0.0,2.508843,2.205972,2.205972,0.0,2.3772655,2.8418646,2.508843,-0.46459913,31.094948,27.222221,27.222221,2.0
0.0,0.012064115,0.0,0.0021345534,0.0,0.0,0.0,0.0,0.0,0.8486192,4.0851301383507375,3.46672,0.0,0.0,0.0,0.0,13.499996947565183,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.012064115,0.0,2.1597106,1.562389,1.562389,0.0,1.562389,2.1618452,2.1597106,-0.5994562,31.515663,27.222221,27.222221,2.0
0.62953055,0.0,0.2279654,0.0,0.0,0.0,0.0,0.0,0.0,0.8441366,4.0851301383507375,3.448408,0.0,0.0,0.0,0.0,13.499996947565183,0.0,0.62953055,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0734773,1.6298752,1.6298752,0.0,1.6298752,2.3014426,2.0734773,-0.6715675,31.497143,27.222221,27.222221,2.0
0.9048359,0.0,0.35509166,0.0,0.0,0.0,0.0,0.0,0.0,0.83967763,4.0851301383507375,3.4301925,0.0,0.0,0.0,0.0,13.499996947565183,0.0,0.9048359,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0614462,1.717096,1.717096,0.0,1.717096,2.4165378,2.0614462,-0.6994418,31.771461,27.222221,27.222221,2.0
0.86857456,0.0,0.3480432,0.0,0.22641495,0.0,-0.23634231,0.0,-0.23634231,0.77816224,4.0851301383507375,3.178894,0.0,0.0,0.0,0.0,13.499996947565183,0.0,0.86857456,0.22641495,0.0,0.22641495,-0.0,0.0,0.0,1.6300547,1.2608387,1.2608387,0.0,1.497181,2.2144403,1.6300547,-0.7172592,32.13996,27.222221,27.222221,2.0
1.6549066,0.0,0.6745344,0.0,0.0,0.0,0.0,0.0,0.0,0.7740518,4.0851301383507375,3.1621022,0.0,0.0,0.0,0.0,13.499996947565183,0.0,1.6549066,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4445872,1.4655449,1.4655449,0.0,1.4655449,2.1191216,1.4445872,-0.65357655,32.102516,27.222221,27.222221,2.0
2.1245668,0.0,0.86596626,0.0,0.0,0.0,0.0,0.0,0.0,0.769963,4.0851301383507375,3.1453993,0.0,0.0,0.0,0.0,13.499996947565183,0.0,2.1245668,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3417478,1.6432407,1.6432407,0.0,1.6432407,2.207714,1.3417478,-0.56447345,32.305817,27.222221,27.222221,2.0
2.397606,0.0,0.99708086,0.0,0.0,0.0,0.0,0.0,0.0,0.7658959,4.0851301383507375,3.1287844,0.0,0.0,0.0,0.0,13.499996947565183,0.0,2.397606,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0051187,1.5596611,1.5596611,0.0,1.5596611,2.0021996,1.0051187,-0.4425385,32.57875,27.222221,27.222221,2.0
4.1444707,0.0,1.6264464,0.0,0.24631351,0.0,-0.25711334,0.0,-0.25711334,0.6997537,4.0851301383507375,2.858585,0.0,0.0,0.0,0.0,13.499996947565183,0.0,4.1444707,0.24631351,0.0,0.24631351,-0.0,0.0,0.0,1.2914221,2.6293187,2.6293187,0.0,2.8864322,3.174982,1.2914221,-0.2885498,32.007935,27.222221,27.222221,2.0
2.4751616,0.0,0.93382555,0.0,0.7574352,0.0,-0.7906456,0.0,-0.7906456,0.50510526,4.0851301383507375,2.0634208,0.0,0.0,0.0,0.0,13.499996947565183,0.0,2.4751616,0.7574352,0.0,0.7574352,-0.0,0.0,0.0,4.640608,5.4681797,5.4681797,0.0,6.2588253,6.365079,4.640608,-0.10625379,32.950058,27.222221,27.222221,2.0
0.0,0.0127288,0.0,0.0021576106,0.37624377,0.0,-0.39274052,0.0,-0.39274052,0.40758473,4.0851301383507375,1.6650367,0.0,0.0,0.0,0.0,13.499996947565183,0.0,0.0,0.37624377,0.0,0.37624377,-0.0,0.0127288,0.0,5.5627627,5.5540595,5.5540595,0.0,5.9468,5.957661,5.5627627,-0.010860948,34.20827,27.222221,27.222221,2.0
0.0,1.364019,0.0,0.2683595,0.36458248,0.0,-0.3805679,0.0,-0.3805679,0.31351918,4.0851301383507375,1.2807667,0.0,0.0,0.0,0.0,13.499996947565183,0.0,0.0,0.36458248,0.0,0.36458248,-0.0,1.364019,0.0,1.37166,1.6400195,1.6400195,0.0,2.0205874,2.0205874,1.37166,-0.0,35.52631,27.222221,27.222221,2.0
