cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.34591204,0.0,0.044403344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.22341508,13.999759637680253,3.127757373690787,0.34591204,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29675117,-0.058411703,0.0,-0.058411703,0.2215883,0.34115452,0.29675117,-0.11956622,17.222221,17.222221,17.222221,2.0
0.7198342,0.0,0.10571117,0.0,1.3547375,1.4459519,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.200554,13.999747967228203,2.80770543073526,0.7198342,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29683727,1.4407971,1.4407971,0.0,1.7207971,1.8485005,0.29683727,-0.12770349,17.222221,17.222221,17.222221,2.0
1.0222636,0.0,0.17933425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.17786485,13.999736296766425,2.4900609904078164,1.0222636,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29873472,0.07690248,0.07690248,0.0,0.35690248,0.47806898,0.29873472,-0.1211665,17.222221,17.222221,17.222221,2.0
1.4574344,0.0,0.28262198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.15534635,13.999724626294919,2.1748061060444384,1.4574344,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29907912,0.20470843,0.20470843,0.0,0.48470843,0.5817011,0.29907912,-0.09699268,17.222221,17.222221,17.222221,2.0
0.0,2.541022,0.0,0.8364884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.1329972,13.999712955813683,1.8619226224289427,0.0,-0.0,0.0,-0.0,0.28,2.541022,0.0,0.29933742,0.794863,0.794863,0.0,1.074863,1.1358259,0.29933742,-0.060962886,19.669779,19.444445,19.444445,2.0
1.2478153,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.110816136,13.999701285322718,1.5513928016292646,1.2478153,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29843172,0.2525549,0.2525549,0.0,0.53255486,0.5508916,0.29843172,-0.018336691,18.922108,20.0,20.0,2.0
1.3733138,0.0,0.25245985,0.0,2.1148088,2.2571988,0.0,0.0,0.0,0.0,0.0,0.0,-0.616,0.0,-0.616,0.06431003,13.999675610221441,0.9003195465706619,1.3733138,-0.0,0.0,-0.0,0.616,0.0,0.0,0.8025076,2.6884658,2.6884658,0.0,3.3044658,3.3121662,0.8025076,-0.0077003352,18.384651,20.0,20.0,2.0
1.823462,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32787603,0.0,-0.32787603,0.039516337,13.999661944205538,0.5532153622958341,1.823462,-0.0,0.0,-0.0,0.32787603,0.0,0.0,0.88909745,0.81178975,0.81178975,0.0,1.1396658,1.1415575,0.88909745,-0.0018915824,17.94425,20.0,20.0,2.0
1.7191111,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039219145,13.999661944205538,0.5490547679855099,1.7191111,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0103139,1.2627738,1.2627738,0.0,1.2627738,1.2627738,1.0103139,-0.0,17.549213,19.444445,19.444445,2.0
2.5298536,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038924187,13.999661944205538,0.5449254653580793,2.5298536,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0622518,1.3147117,1.3147117,0.0,1.3147117,1.3147117,1.0622518,-0.0,16.735222,18.88889,18.88889,2.0
2.5298536,0.0,0.25245985,0.0,2.5463936,2.717842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038631447,13.999661944205538,0.5408271936495179,2.5298536,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0208745,3.9911764,3.9911764,0.0,3.9911764,3.9911764,1.0208745,-0.0,16.210274,17.222221,17.222221,2.0
0.0,2.8180997,0.0,1.1471729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038340908,13.999661944205538,0.5367597442486066,0.0,-0.0,0.0,-0.0,-0.0,2.8180997,0.0,0.92047966,2.0676527,2.0676527,0.0,2.0676527,2.0676527,0.92047966,-0.0,19.015957,17.222221,17.222221,2.0
0.0,2.8180997,0.0,1.1471729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038052555,13.999661944205538,0.5327229085441263,0.0,-0.0,0.0,-0.0,-0.0,2.8180997,0.0,0.30373168,1.4509046,1.4509046,0.0,1.4509046,1.4509046,0.30373168,-0.0,19.572735,17.777779,17.777779,2.0
0.0,2.773876,0.0,1.1471729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,0.476,0.0,0.07026145,13.999642104298236,0.9836351344340368,0.0,-0.0,0.0,-0.0,-0.0,2.773876,0.476,0.29998147,1.9231544,1.9231544,0.0,1.4471543,1.4471543,0.29998147,-0.0,19.76059,17.222221,17.222221,2.0
0.0,2.773876,0.0,1.1471729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,0.476,0.0,0.102228105,13.999622264362815,1.4311548557564888,0.0,-0.0,0.0,-0.0,-0.0,2.773876,0.476,0.29812872,1.9213016,1.9213016,0.0,1.4453015,1.4453015,0.29812872,-0.0,19.790161,17.222221,17.222221,2.0
0.0,1.3690346,0.0,0.57358646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.15522763,13.999589983576442,2.173123192748626,0.0,-0.0,0.0,-0.0,-0.0,1.3690346,0.77448,0.29687867,1.6449451,1.6449451,0.0,0.87046516,0.87046516,0.29687867,-0.0,19.128445,17.222221,17.222221,2.0
0.0,1.3114754,0.0,0.57358646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.20782857,13.999557702715636,2.909508008037443,0.0,-0.0,0.0,-0.0,-0.0,1.3114754,0.77448,0.29588687,1.6439533,1.6439533,0.0,0.86947334,0.86947334,0.29588687,-0.0,18.610746,17.222221,17.222221,2.0
0.0,1.3278959,0.0,0.57358646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.2600339,13.999525421780396,3.640351270657965,0.0,-0.0,0.0,-0.0,-0.0,1.3278959,0.77448,0.294809,1.6428754,1.6428754,0.0,0.86839545,0.86839545,0.294809,-0.0,18.40778,17.222221,17.222221,2.0
0.0,1.292299,0.0,0.57358646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.3118466,13.999493140770719,4.3656945320412435,0.0,-0.0,0.0,-0.0,-0.0,1.292299,0.77448,0.29355896,1.6416254,1.6416254,0.0,0.8671454,0.8671454,0.29355896,-0.0,18.124304,17.222221,17.222221,2.0
0.0,1.3278959,0.0,0.57358646,2.125917,2.269055,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.36326966,13.999460859686607,5.085579343235612,0.0,-0.0,0.0,-0.0,-0.0,1.3278959,0.77448,0.42882252,4.0459437,4.0459437,0.0,3.2714639,3.2714639,0.42882252,-0.0,18.09499,17.222221,17.222221,2.0
0.0,1.292299,0.0,0.57358646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.41430596,13.99942857852806,5.800046629083453,0.0,-0.0,0.0,-0.0,-0.0,1.292299,0.77448,0.29640347,1.64447,1.64447,0.0,0.86999,0.86999,0.29640347,-0.0,17.828321,17.222221,17.222221,2.0
5.049197,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.39000922,13.999416907800027,5.459901730470882,5.049197,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29873142,0.27119127,0.27119127,0.0,0.5511913,0.5511913,0.29873142,-0.0,16.352184,17.222221,17.222221,2.0
2.2976565,0.0,0.25245988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.3658952,13.999405237062264,5.122315342841734,2.2976565,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29860392,0.20155719,0.20155719,0.0,0.4815572,0.5510638,0.29860392,-0.069506586,16.131287,17.222221,17.222221,2.0
2.2976565,0.0,0.25245988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.34196258,13.999393566314772,4.787268685149538,2.2976565,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29765686,0.16840446,0.16840446,0.0,0.44840446,0.5501168,0.29765686,-0.10171231,15.930738,17.222221,17.222221,2.0
1.823462,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.31820992,13.999381895557551,4.454742141982231,1.823462,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29675117,0.14078104,0.14078104,0.0,0.42078105,0.549211,0.29675117,-0.12842998,16.230118,17.222221,17.222221,2.0
1.6086421,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.2946359,13.999370224790601,4.124716932420621,1.6086421,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29683727,0.14417148,0.14417148,0.0,0.42417148,0.5492971,0.29683727,-0.12512562,16.572824,17.222221,17.222221,2.0
1.5268786,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.27123916,13.999358554013922,3.7971742756081106,1.5268786,-0.0,0.0,-0.0,0.28,0.0,0.0,0.7011761,0.5551643,0.5551643,0.0,0.8351643,0.953636,0.7011761,-0.1184717,16.99128,17.222221,17.222221,2.0
1.2478153,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.2480184,13.999346883227512,3.472095599357225,1.2478153,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29907912,0.17194605,0.17194605,0.0,0.45194605,0.55153894,0.29907912,-0.099592894,17.458794,17.222221,17.222221,2.0
1.1885703,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.22497228,13.999335212431372,3.1494623315423893,1.1885703,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29933742,0.20863163,0.20863163,0.0,0.48863164,0.5517973,0.29933742,-0.06316563,17.781982,19.444445,19.444445,2.0
1.134696,0.0,0.25245988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.20209949,13.999323541625504,2.8292561087061068,1.134696,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29843172,0.2496577,0.2496577,0.0,0.5296577,0.55089164,0.29843172,-0.021233931,17.952637,19.444445,19.444445,2.0
1.1885703,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.616,0.0,-0.616,0.15490685,13.999297865831437,2.1685871910734207,1.1885703,-0.0,0.0,-0.0,0.616,0.0,0.0,0.33201307,-0.03939897,0.0,-0.03939897,0.576601,0.5844729,0.33201307,-0.007871867,17.89051,20.0,20.0,2.0
1.6086421,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.616,0.0,-0.616,0.10806915,13.999272189990279,1.5128894691488313,1.6086421,-0.0,0.0,-0.0,0.616,0.0,0.0,0.88909745,0.52346945,0.52346945,0.0,1.1394694,1.1415572,0.88909745,-0.0020878857,17.618092,19.444445,19.444445,2.0
2.134405,0.0,0.25245985,0.0,0.3240117,0.3458274,0.0,0.0,0.0,0.0,0.0,0.0,-0.616,0.0,-0.616,0.0615837,13.999246514102028,0.8621254188455739,2.134405,-0.0,0.0,-0.0,0.616,0.0,0.0,1.2338223,1.2161095,1.2161095,0.0,1.8321095,1.8321095,1.2338223,-0.0,17.077137,19.444445,19.444445,2.0
1.9667192,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2911053,0.0,-0.2911053,0.039177883,13.999234380334324,0.5484603724717965,1.9667192,-0.0,0.0,-0.0,0.2911053,0.0,0.0,1.0622518,1.0236064,1.0236064,0.0,1.3147117,1.3147117,1.0622518,-0.0,16.746468,17.222221,17.222221,2.0
2.134405,0.0,0.25245985,0.0,0.67742634,0.7230374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038883235,13.999234380334324,0.5443355245080529,2.134405,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0208745,1.9963717,1.9963717,0.0,1.9963717,1.9963717,1.0208745,-0.0,16.298756,17.222221,17.222221,2.0
0.0,2.8560448,0.0,1.1471729,0.6774271,0.72303826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038590804,13.999234380334324,0.5402417065154631,0.0,-0.0,0.0,-0.0,-0.0,2.8560448,0.0,0.32157788,2.191789,2.191789,0.0,2.191789,2.191789,0.32157788,-0.0,19.302048,17.222221,17.222221,2.0
0.0,2.8560448,0.0,1.1471729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03830057,13.999234380334324,0.5361786577379668,0.0,-0.0,0.0,-0.0,-0.0,2.8560448,0.0,0.30373168,1.4509046,1.4509046,0.0,1.4509046,1.4509046,0.30373168,-0.0,19.676361,17.222221,17.222221,2.0
0.0,2.9029496,0.0,1.1471729,0.33871332,0.36151886,0.0,0.0,0.0,0.0,0.0,0.0,0.476,0.476,0.0,0.0705076,13.99921453982107,0.987051031736333,0.0,-0.0,0.0,-0.0,-0.0,2.9029496,0.476,0.29998147,2.2846732,2.2846732,0.0,1.8086731,1.8086731,0.29998147,-0.0,20.048067,17.222221,17.222221,2.0
0.0,2.8560448,0.0,1.1471729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,0.476,0.0,0.10247241,13.999194699279698,1.434531213378452,0.0,-0.0,0.0,-0.0,-0.0,2.8560448,0.476,0.29812872,1.9213016,1.9213016,0.0,1.4453015,1.4453015,0.29812872,-0.0,20.050447,17.222221,17.222221,2.0
0.0,1.386938,0.0,0.57358646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.1554701,13.999162417507403,2.176451223319693,0.0,-0.0,0.0,-0.0,-0.0,1.386938,0.77448,0.29687867,1.6449451,1.6449451,0.0,0.87046516,0.87046516,0.29687867,-0.0,19.337635,17.222221,17.222221,2.0
0.0,1.3481514,0.0,0.57358646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.2080692,13.999130135660666,2.912787881995871,0.0,-0.0,0.0,-0.0,-0.0,1.3481514,0.77448,0.29588687,1.6439533,1.6439533,0.0,0.86947334,0.86947334,0.29588687,-0.0,18.860336,17.222221,17.222221,2.0
0.0,1.4506806,0.0,0.57358646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.26027274,13.999097853739487,3.643583574368193,0.0,-0.0,0.0,-0.0,-0.0,1.4506806,0.77448,0.294809,1.6428754,1.6428754,0.0,0.86839545,0.86839545,0.294809,-0.0,18.961163,17.222221,17.222221,2.0
0.0,1.5700884,0.0,0.57358646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.31208366,13.999065571743866,4.368879641995779,0.0,-0.0,0.0,-0.0,-0.0,1.5700884,0.77448,0.29355896,1.6416254,1.6416254,0.0,0.8671454,0.8671454,0.29355896,-0.0,19.274162,17.222221,17.222221,2.0
0.0,1.386938,0.0,0.57358646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.36350492,13.999033289673804,5.08871742605694,0.0,-0.0,0.0,-0.0,-0.0,1.386938,0.77448,0.29381725,1.6418837,1.6418837,0.0,0.86740375,0.86740375,0.29381725,-0.0,18.99585,17.222221,17.222221,2.0
0.0,1.5444797,0.0,0.57358646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448,0.77448,0.0,0.41453943,13.999001007529298,5.803137850146436,0.0,-0.0,0.0,-0.0,-0.0,1.5444797,0.77448,0.29640347,1.64447,1.64447,0.0,0.86999,0.86999,0.29640347,-0.0,19.352446,17.222221,17.222221,2.0
3.1051574,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.39024094,13.998989336444806,5.46297872230621,3.1051574,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29873142,0.27119127,0.27119127,0.0,0.5511913,0.5511913,0.29873142,-0.0,18.506046,17.222221,17.222221,2.0
1.1885703,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.3661252,13.998977665350585,5.125378444584751,1.1885703,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29860392,0.1870375,0.1870375,0.0,0.4670375,0.5510638,0.29860392,-0.084026285,18.473103,17.222221,17.222221,2.0
1.0933957,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.34219083,13.998965994246634,4.790317819306067,1.0933957,-0.0,0.0,-0.0,0.28,0.0,0.0,0.7067957,0.5482991,0.5482991,0.0,0.82829905,0.9592556,0.7067957,-0.13095652,18.638885,17.222221,17.222221,2.0
1.0123334,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.31843647,13.998954323132951,4.457777648858161,1.0123334,-0.0,0.0,-0.0,0.28,0.0,0.0,0.69867367,0.5218141,0.5218141,0.0,0.8018141,0.9511335,0.69867367,-0.14931943,19.061848,17.222221,17.222221,2.0
0.94246113,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.29486075,13.99894265200954,4.127738735693019,0.94246113,-0.0,0.0,-0.0,0.28,0.0,0.0,0.69777405,0.52116907,0.52116907,0.0,0.80116904,0.95023394,0.69777405,-0.14906493,19.559498,17.222221,17.222221,2.0
1.134696,0.0,0.25245988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.27146235,13.998930980876397,3.80018271672793,1.134696,-0.0,0.0,-0.0,0.28,0.0,0.0,0.7011761,0.5361799,0.5361799,0.0,0.8161799,0.95363593,0.7011761,-0.13745604,19.66536,17.222221,17.222221,2.0
1.0933957,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.24823992,13.998919309733523,3.4750906031409268,1.0933957,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29907912,0.16402838,0.16402838,0.0,0.44402838,0.55153894,0.29907912,-0.10751057,19.810846,18.88889,18.88889,2.0
1.0476379,0.0,0.25245988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.22519213,13.998907638580919,3.152443823373297,1.0476379,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29933742,0.20564897,0.20564897,0.0,0.485649,0.5517973,0.29933742,-0.066148296,19.965736,20.0,20.0,2.0
1.0933957,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,-0.28,0.20231768,13.998895967418585,2.8322242231278425,1.0933957,-0.0,0.0,-0.0,0.28,0.0,0.0,0.29843172,0.25068015,0.25068015,0.0,0.5306802,0.55089164,0.29843172,-0.020211436,19.925457,20.0,20.0,2.0
1.134696,0.0,0.25245988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.616,0.0,-0.616,0.15512341,13.99887029084029,2.171552532187295,1.134696,-0.0,0.0,-0.0,0.616,0.0,0.0,0.33201307,-0.039436385,0.0,-0.039436385,0.5765636,0.58447295,0.33201307,-0.007909344,19.68928,20.555555,20.555555,2.0
1.3018934,0.0,0.25245985,0.0,2.7393665,2.9238079,0.0,0.0,0.0,0.0,0.0,0.0,-0.616,0.0,-0.616,0.10828408,13.998844614214901,1.5158519896527536,1.3018934,-0.0,0.0,-0.0,0.616,0.0,0.0,0.88909745,3.4471846,3.4471846,0.0,4.0631847,4.0653653,0.88909745,-0.0021803482,19.431728,20.0,20.0,2.0
1.3018934,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.616,0.0,-0.616,0.061797015,13.998818937542415,0.8650852290302952,1.3018934,-0.0,0.0,-0.0,0.616,0.0,0.0,1.0103139,0.64677376,0.64677376,0.0,1.2627738,1.2627738,1.0103139,-0.0,19.121685,20.0,20.0,2.0
1.9667192,0.0,0.25245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29398233,0.0,-0.29398233,0.03917273,13.99880668348103,0.5483714932916397,1.9667192,-0.0,0.0,-0.0,0.29398233,0.0,0.0,1.0622518,1.0207293,1.0207293,0.0,1.3147116,1.3147116,1.0622518,-0.0,18.242785,19.444445,19.444445,2.0
2.2976565,0.0,0.25245988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03887812,13.99880668348103,0.5442472928441533,2.2976565,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0208745,1.2733344,1.2733344,0.0,1.2733344,1.2733344,1.0208745,-0.0,17.512032,17.222221,17.222221,2.0
0.0,2.9930673,0.0,1.1471729,0.33873302,0.36153987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038585726,13.99880668348103,0.5401541214198101,0.0,-0.0,0.0,-0.0,-0.0,2.9930673,0.0,0.92047966,2.4291925,2.4291925,0.0,2.4291925,2.4291925,0.92047966,-0.0,20.863773,17.222221,17.222221,2.0
0.0,2.9432302,0.0,1.1471729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03829553,13.99880668348103,0.5360917182705164,0.0,-0.0,0.0,-0.0,-0.0,2.9432302,0.0,0.80832326,1.9554962,1.9554962,0.0,1.9554962,1.9554962,0.80832326,-0.0,21.115015,17.777779,17.777779,2.0
