cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.4455401,0.0,0.201577,0.2617451,0.27371725,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.2073907,13.499927871224271,2.7997594346023065,0.0,-0.0,0.0,-0.0,0.27,0.4455401,0.0,1.3255595,1.2972414,1.2972414,0.0,1.5672414,1.8008537,1.3255595,-0.23361224,18.890465,18.88889,18.88889,2.0
0.55556583,0.0,0.047132928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.18451631,13.499924369136705,2.4909562392118825,0.55556583,-0.0,0.0,-0.0,0.27,0.0,0.0,2.0905478,1.5705065,1.5705065,0.0,1.8405064,2.1376808,2.0905478,-0.29717433,18.888895,18.88889,18.88889,2.0
0.4881904,0.0,0.051915534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.16169721,13.499920867048232,2.182899524321174,0.4881904,-0.0,0.0,-0.0,0.27,0.0,0.0,1.3134052,0.7563241,0.7563241,0.0,1.0263242,1.3653207,1.3134052,-0.3389966,19.444048,19.444445,19.444445,2.0
0.95028275,0.0,0.11427899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.13893326,13.499917364958849,1.8755874788694182,0.95028275,-0.0,0.0,-0.0,0.27,0.0,0.0,1.1668966,0.6673918,0.6673918,0.0,0.93739176,1.2811756,1.1668966,-0.34378386,19.444439,19.444445,19.444445,2.0
1.1402329,0.0,0.13712199,0.0,2.9290164,3.062989,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.116224326,13.499913862868558,1.569018392379929,1.1402329,-0.0,0.0,-0.0,0.27,0.0,0.0,1.0815575,3.6798995,3.6798995,0.0,3.9498994,4.2816687,1.0815575,-0.3317692,19.806732,20.0,20.0,2.0
1.5513103,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.093570285,13.499910360777358,1.2631904537956227,1.5513103,-0.0,0.0,-0.0,0.27,0.0,0.0,1.0413666,0.6744145,0.6744145,0.0,0.9444145,1.237736,1.0413666,-0.29332152,19.660824,20.555555,20.555555,2.0
1.7429054,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.044631526,13.499902656175262,0.6025212546974289,1.7429054,-0.0,0.0,-0.0,0.594,0.0,0.0,0.97333974,0.3898427,0.3898427,0.0,0.9838427,1.1697091,0.97333974,-0.18586642,19.275223,20.555555,20.555555,2.0
2.5011172,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5429201,0.0,-0.5429201,0.0,13.499895614111368,0.0,2.5011172,-0.0,0.0,-0.0,0.5429201,0.0,0.0,1.009314,0.6134507,0.6134507,0.0,1.1563709,1.2056834,1.009314,-0.04931251,19.467533,21.11111,21.11111,2.0
2.3146477,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499895614111368,0.0,2.3146477,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0007043,1.1970737,1.1970737,0.0,1.1970737,1.1970737,1.0007043,-0.0,18.890762,20.555555,20.555555,2.0
3.9273875,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499895614111368,0.0,3.9273875,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.96761227,1.1639817,1.1639817,0.0,1.1639817,1.1639817,0.96761227,-0.0,18.956882,20.555555,20.555555,2.0
3.9273875,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499895614111368,0.0,3.9273875,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.90927124,1.1056406,1.1056406,0.0,1.1056406,1.1056406,0.90927124,-0.0,19.192112,19.444445,19.444445,2.0
0.0,3.8126757,0.0,1.9109247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499895614111368,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.8126757,0.0,0.8541296,2.7650542,2.7650542,0.0,2.7650542,2.7650542,0.8541296,-0.0,22.045593,19.444445,19.444445,2.0
0.0,3.8126757,0.0,1.9109247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499895614111368,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.8126757,0.0,0.7629019,2.6738267,2.6738267,0.0,2.6738267,2.6738267,0.7629019,-0.0,22.811142,19.444445,19.444445,2.0
0.0,3.7463944,0.0,1.9109247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0.459,0.0,0.030579,13.499889660548629,0.41281313553429205,0.0,-0.0,0.0,-0.0,-0.0,3.7463944,0.459,0.44411382,2.8140383,2.8140383,0.0,2.3550382,2.3550382,0.44411382,-0.0,23.060528,19.444445,19.444445,2.0
0.0,3.7463944,0.0,1.9109247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0.459,0.0,0.06108409,13.499883706983264,0.8246281338020739,0.0,-0.0,0.0,-0.0,-0.0,3.7463944,0.459,0.4249997,2.7949243,2.7949243,0.0,2.3359241,2.3359241,0.4249997,-0.0,23.167597,19.36574,19.36574,2.0
0.0,1.8464476,0.0,0.95546234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.111146174,13.499874020178103,1.5004593518365221,0.0,-0.0,0.0,-0.0,-0.0,1.8464476,0.74682,0.4058856,2.108168,2.108168,0.0,1.3613479,1.3613479,0.4058856,-0.0,21.42648,18.333334,18.333334,2.0
0.0,1.7609489,0.0,0.9554624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.16108726,13.499864333365991,2.174656151111812,0.0,-0.0,0.0,-0.0,-0.0,1.7609489,0.74682,0.40135685,2.1036391,2.1036391,0.0,1.3568192,1.3568192,0.40135685,-0.0,20.608707,18.333334,18.333334,2.0
0.0,1.7852622,0.0,0.95546234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.21090764,13.499854646546929,2.8472224578315886,0.0,-0.0,0.0,-0.0,-0.0,1.7852622,0.74682,0.40171438,2.1039968,2.1039968,0.0,1.3571768,1.3571768,0.40171438,-0.0,20.080704,18.333334,18.333334,2.0
0.0,1.732633,0.0,0.9554624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.2606076,13.499844959720916,3.5181621981882434,0.0,-0.0,0.0,-0.0,-0.0,1.732633,0.74682,0.4210206,2.123303,2.123303,0.0,1.376483,1.376483,0.4210206,-0.0,19.496258,18.333334,18.333334,2.0
0.0,1.7852622,0.0,0.95546234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.31018743,13.499835272887951,4.187479197781303,0.0,-0.0,0.0,-0.0,-0.0,1.7852622,0.74682,0.45694053,2.1592228,2.1592228,0.0,1.4124029,1.4124029,0.45694053,-0.0,19.275043,18.333334,18.333334,2.0
0.0,1.732633,0.0,0.9554624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.35964742,13.499825586048036,4.8551774833624055,0.0,-0.0,0.0,-0.0,-0.0,1.732633,0.74682,0.7312609,2.4335432,2.4335432,0.0,1.6867232,1.6867232,0.7312609,-0.0,18.849327,18.333334,18.333334,2.0
3.9273875,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.33640504,13.499822083933937,4.541408172392733,3.9273875,-0.0,0.0,-0.0,0.27,0.0,0.0,2.3777666,2.304136,2.304136,0.0,2.574136,2.574136,2.3777666,-0.0,17.413742,18.412037,18.412037,2.0
3.4446213,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.31321883,13.499818581818928,4.228397408625099,3.4446213,-0.0,0.0,-0.0,0.27,0.0,0.0,2.619011,2.474484,2.474484,0.0,2.744484,2.8153803,2.619011,-0.070896275,17.930283,18.972221,18.972221,2.0
3.4446213,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.29008865,13.499815079703012,3.916143179840147,3.4446213,-0.0,0.0,-0.0,0.27,0.0,0.0,1.2984184,1.0639532,1.0639532,0.0,1.3339531,1.4947879,1.2984184,-0.16083473,18.07357,19.444445,19.444445,2.0
2.5011172,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.26701438,13.499811577586186,3.6046438761463366,2.5011172,-0.0,0.0,-0.0,0.27,0.0,0.0,1.3255595,1.0006124,1.0006124,0.0,1.2706124,1.5219289,1.3255595,-0.25131658,16.718063,18.88889,18.88889,2.0
2.1245718,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.24399589,13.499808075468453,3.2938976864909844,2.1245718,-0.0,0.0,-0.0,0.27,0.0,0.0,1.9925251,1.6308029,1.6308029,0.0,1.9008029,2.1888945,1.9925251,-0.28809163,17.021858,19.444445,19.444445,2.0
1.9884946,0.0,0.19636936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.22103302,13.49980457334981,2.98390259866052,1.9884946,-0.0,0.0,-0.0,0.27,0.0,0.0,1.3134052,0.9142901,0.9142901,0.0,1.18429,1.5097746,1.3134052,-0.3254845,17.521309,19.444445,19.444445,2.0
1.5513103,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.19812566,13.499801071230259,2.674657002768884,1.5513103,-0.0,0.0,-0.0,0.27,0.0,0.0,1.1668966,0.73976207,0.73976207,0.0,1.009762,1.363266,1.1668966,-0.35350397,18.514812,20.0,20.0,2.0
1.463554,0.0,0.19636938,0.0,0.73231316,0.765809,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.17527366,13.499797569109798,2.3661588866063683,1.463554,-0.0,0.0,-0.0,0.27,0.0,0.0,1.0815575,1.4339023,1.4339023,0.0,1.7039022,2.043736,1.0815575,-0.3398338,19.296362,20.555555,20.555555,2.0
1.3851948,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.15247689,13.49979406698843,2.058406640290566,1.3851948,-0.0,0.0,-0.0,0.27,0.0,0.0,1.0413666,0.7035299,0.7035299,0.0,0.97352993,1.237736,1.0413666,-0.2642061,19.848988,21.11111,21.11111,2.0
1.463554,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.10339575,13.499786362319963,1.3958205709897642,1.463554,-0.0,0.0,-0.0,0.594,0.0,0.0,0.97333974,0.38557887,0.38557887,0.0,0.97957885,1.1697091,0.97333974,-0.19013025,19.843918,21.666666,21.666666,2.0
2.1245718,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.054433245,13.499778657647099,0.7348367619772643,2.1245718,-0.0,0.0,-0.0,0.594,0.0,0.0,1.009314,0.55797493,0.55797493,0.0,1.1519749,1.2056834,1.009314,-0.05370843,19.970428,21.666666,21.666666,2.0
3.1006064,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.00558908,13.499770952969836,0.07545130042016526,3.1006064,-0.0,0.0,-0.0,0.594,0.0,0.0,1.0007043,0.6030737,0.6030737,0.0,1.1970737,1.1970737,1.0007043,-0.0,19.856737,21.666666,21.666666,2.0
2.7687836,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067403786,0.0,-0.067403786,0.0,13.499770078685781,0.0,2.7687836,-0.0,0.0,-0.0,0.067403786,0.0,0.0,0.96761227,1.0965779,1.0965779,0.0,1.1639817,1.1639817,0.96761227,-0.0,19.864079,21.11111,21.11111,2.0
3.1006064,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499770078685781,0.0,3.1006064,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.90927124,1.1056406,1.1056406,0.0,1.1056406,1.1056406,0.90927124,-0.0,19.696312,19.444445,19.444445,2.0
0.0,3.8697286,0.0,1.9109248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499770078685781,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.8697286,0.0,0.8541296,2.7650545,2.7650545,0.0,2.7650545,2.7650545,0.8541296,-0.0,22.97839,19.444445,19.444445,2.0
0.0,3.8697286,0.0,1.9109248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499770078685781,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.8697286,0.0,0.45598412,2.366909,2.366909,0.0,2.366909,2.366909,0.45598412,-0.0,23.377254,19.444445,19.444445,2.0
0.0,3.9404871,0.0,1.9109248,0.73231846,0.76581454,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0.459,0.0,0.030579,13.49976412506768,0.41280929678473083,0.0,-0.0,0.0,-0.0,-0.0,3.9404871,0.459,0.44411382,3.579853,3.579853,0.0,3.120853,3.120853,0.44411382,-0.0,23.809015,19.444445,19.444445,2.0
0.0,3.8697286,0.0,1.9109248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0.459,0.0,0.06108409,13.499758171446953,0.8246204655778668,0.0,-0.0,0.0,-0.0,-0.0,3.8697286,0.459,0.4249997,2.7949247,2.7949247,0.0,2.3359246,2.3359246,0.4249997,-0.0,23.776281,19.36574,19.36574,2.0
0.0,1.8731972,0.0,0.95546234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.111146174,13.499748484551713,1.5004453990319018,0.0,-0.0,0.0,-0.0,-0.0,1.8731972,0.74682,0.4058856,2.108168,2.108168,0.0,1.3613479,1.3613479,0.4058856,-0.0,21.933777,20.0,20.0,2.0
0.0,1.8153396,0.0,0.9554624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.16108726,13.499738797649522,2.1746359289072577,0.0,-0.0,0.0,-0.0,-0.0,1.8153396,0.74682,0.40135685,2.1036391,2.1036391,0.0,1.3568192,1.3568192,0.40135685,-0.0,21.22475,18.333334,18.333334,2.0
0.0,1.9690434,0.0,0.9554624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.21090764,13.49972911074038,2.847195981371136,0.0,-0.0,0.0,-0.0,-0.0,1.9690434,0.74682,0.40171438,2.1039968,2.1039968,0.0,1.3571768,1.3571768,0.40171438,-0.0,21.178549,18.333334,18.333334,2.0
0.0,2.151183,0.0,0.95546234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.2606076,13.499719423824288,3.5181294825794827,0.0,-0.0,0.0,-0.0,-0.0,2.151183,0.74682,0.4210206,2.123303,2.123303,0.0,1.376483,1.376483,0.4210206,-0.0,21.572102,18.333334,18.333334,2.0
0.0,1.8731972,0.0,0.95546234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.31018743,13.499709736901245,4.1874402580963155,0.0,-0.0,0.0,-0.0,-0.0,1.8731972,0.74682,0.45694053,2.1592228,2.1592228,0.0,1.4124029,1.4124029,0.45694053,-0.0,20.880188,18.333334,18.333334,2.0
0.0,2.1118324,0.0,0.9554624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74682,0.74682,0.0,0.35964742,13.499700049971251,4.8551323346358926,0.0,-0.0,0.0,-0.0,-0.0,2.1118324,0.74682,0.5197472,2.2220297,2.2220297,0.0,1.4752097,1.4752097,0.5197472,-0.0,21.392117,18.333334,18.333334,2.0
3.9273875,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.33640504,13.499696547824584,4.54136594141299,3.9273875,-0.0,0.0,-0.0,0.27,0.0,0.0,0.61589986,0.54226923,0.54226923,0.0,0.8122692,0.8122692,0.61589986,-0.0,18.365099,18.333334,18.333334,2.0
1.463554,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.31321883,13.49969304567701,4.228358088341352,1.463554,-0.0,0.0,-0.0,0.27,0.0,0.0,0.8424515,0.6866522,0.6866522,0.0,0.95665216,1.0388209,0.8424515,-0.08216869,18.133675,18.407408,18.407408,2.0
1.3260313,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.29008865,13.499689543528525,3.916106763220317,1.3260313,-0.0,0.0,-0.0,0.27,0.0,0.0,1.2984184,1.0200511,1.0200511,0.0,1.2900511,1.4947878,1.2984184,-0.2047367,18.362537,19.444445,19.444445,2.0
1.2121333,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.26701438,13.499686041379134,3.604610356173307,1.2121333,-0.0,0.0,-0.0,0.27,0.0,0.0,1.0214616,0.6550247,0.6550247,0.0,0.92502475,1.2178311,1.0214616,-0.29280633,19.198587,19.444445,19.444445,2.0
1.1162541,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.24399589,13.499682539228832,3.2938670561644683,1.1162541,-0.0,0.0,-0.0,0.27,0.0,0.0,0.99214387,0.5686831,0.5686831,0.0,0.8386831,1.1885133,0.99214387,-0.3498302,20.38298,20.0,20.0,2.0
1.3851948,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.22103302,13.499679037077623,2.983874850998932,1.3851948,-0.0,0.0,-0.0,0.27,0.0,0.0,1.3134052,0.85244226,0.85244226,0.0,1.1224422,1.5097746,1.3134052,-0.38733232,21.228666,20.555555,20.555555,2.0
1.3260313,0.0,0.19636938,0.0,0.7323544,0.76585215,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.19812566,13.499675534925505,2.6746321308055983,1.3260313,-0.0,0.0,-0.0,0.27,0.0,0.0,0.84200484,1.1537313,1.1537313,0.0,1.4237313,1.8042264,0.84200484,-0.3804951,21.797287,21.666666,21.666666,2.0
1.2613809,0.0,0.19636936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.17527366,13.499672032772478,2.3661368833934593,1.2613809,-0.0,0.0,-0.0,0.27,0.0,0.0,0.76871055,0.33524114,0.33524114,0.0,0.6052412,0.96507996,0.76871055,-0.35983878,22.37154,22.777779,22.777779,2.0
1.3260313,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.27,0.15247689,13.499668530618543,2.0583874988950686,1.3260313,-0.0,0.0,-0.0,0.27,0.0,0.0,1.0413666,0.66136235,0.66136235,0.0,0.9313624,1.237736,1.0413666,-0.30637366,22.832449,23.333334,23.333334,2.0
1.3851948,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.10339575,13.499660825878427,1.395807591054912,1.3851948,-0.0,0.0,-0.0,0.594,0.0,0.0,0.97333974,0.3742164,0.3742164,0.0,0.9682164,1.1697091,0.97333974,-0.2014927,22.68148,23.333334,23.333334,2.0
1.6329024,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.054433245,13.499653121133916,0.7348299286174592,1.6329024,-0.0,0.0,-0.0,0.594,0.0,0.0,1.009314,0.5517721,0.5517721,0.0,1.1457721,1.2056834,1.009314,-0.05991127,22.282661,23.88889,23.88889,2.0
1.6329024,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.594,0.0,-0.594,0.00558908,13.499645416385006,0.07545059878614431,1.6329024,-0.0,0.0,-0.0,0.594,0.0,0.0,0.5037067,0.10607612,0.10607612,0.0,0.7000761,0.7000761,0.5037067,-0.0,20.872253,23.333334,23.333334,2.0
2.7687836,0.0,0.19636938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067403786,0.0,-0.067403786,0.0,13.49964454209282,0.0,2.7687836,-0.0,0.0,-0.0,0.067403786,0.0,0.0,0.96761227,1.0965779,1.0965779,0.0,1.1639817,1.1639817,0.96761227,-0.0,20.860615,22.777779,22.777779,2.0
3.4446213,0.0,0.19636938,0.0,0.7323571,0.76585495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49964454209282,0.0,3.4446213,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46930885,1.4315332,1.4315332,0.0,1.4315332,1.4315332,0.46930885,-0.0,20.541735,22.222221,22.222221,2.0
0.0,4.0771646,0.0,1.9109247,0.73235786,0.7658558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49964454209282,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.0771646,0.0,0.4676155,3.1443958,3.1443958,0.0,3.1443958,3.1443958,0.4676155,-0.0,24.319983,22.222221,22.222221,2.0
0.0,4.0014596,0.0,1.9109247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49964454209282,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.0014596,0.0,0.45598412,2.3669088,2.3669088,0.0,2.3669088,2.3669088,0.45598412,-0.0,24.418844,21.666666,21.666666,2.0
0.0,3.8126757,0.0,1.9109247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0.459,0.0,0.030579,13.499638588419355,0.4128054579994724,0.0,-0.0,0.0,-0.0,-0.0,3.8126757,0.459,0.44411382,2.8140383,2.8140383,0.0,2.3550382,2.3550382,0.44411382,-0.0,24.447376,21.11111,21.11111,2.0
