cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.04381816,0.0,0.0034730274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.21131891,6.999944049563589,1.4792205474681808,0.04381816,-0.0,0.0,-0.0,0.14,0.0,0.0,0.49649426,0.21118917,0.21118917,0.0,0.35118917,0.49996728,0.49649426,-0.14877813,18.333334,18.333334,18.333334,2.0
0.37085843,0.0,0.034801796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.18847382,6.999941332983313,1.319305687607599,0.37085843,-0.0,0.0,-0.0,0.14,0.0,0.0,0.39376247,0.104693934,0.104693934,0.0,0.24469393,0.42856425,0.39376247,-0.18387033,18.333334,18.333334,18.333334,2.0
0.77771103,0.0,0.09050668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.16571008,6.999938616401982,1.159960364947306,0.77771103,-0.0,0.0,-0.0,0.14,0.0,0.0,0.40089825,0.14757039,0.14757039,0.0,0.2875704,0.4914049,0.40089825,-0.20383452,18.333334,18.333334,18.333334,2.0
1.2713295,0.0,0.16648938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.14302738,6.999935899819597,1.0011824926809656,1.2713295,-0.0,0.0,-0.0,0.14,0.0,0.0,0.40112782,0.22743487,0.22743487,0.0,0.36743486,0.5676172,0.40112782,-0.20018232,18.333334,18.333334,18.333334,2.0
0.62215465,0.0,0.081475444,0.0,1.1568723,1.1795322,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.120425455,6.999933183236158,0.8429701404661786,0.62215465,-0.0,0.0,-0.0,0.14,0.0,0.0,0.43130335,1.3666923,1.3666923,0.0,1.5066923,1.692311,0.43130335,-0.18561871,20.083231,20.555555,20.555555,2.0
2.2779078,0.0,0.3134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.09790401,6.999930466651665,0.6853212736564482,2.2779078,-0.0,0.0,-0.0,0.14,0.0,0.0,0.39825138,0.4193164,0.4193164,0.0,0.5593164,0.7116567,0.39825138,-0.15234028,18.717447,21.666666,21.666666,2.0
2.5479374,0.0,0.31340528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.308,0.0,-0.308,0.049577978,6.999924490163518,0.34704209893317073,2.5479374,-0.0,0.0,-0.0,0.308,0.0,0.0,0.42268816,0.3438563,0.3438563,0.0,0.6518563,0.7360934,0.42268816,-0.084237106,19.292389,22.222221,22.222221,2.0
3.5935462,0.0,0.31340528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061487608,0.0,-0.061487608,0.03982347,6.999923297045744,0.2787612268441961,3.5935462,-0.0,0.0,-0.0,0.061487608,0.0,0.0,0.45161384,0.68870616,0.68870616,0.0,0.7501938,0.7650191,0.45161384,-0.014825362,17.231699,22.222221,22.222221,2.0
3.3397415,0.0,0.3134053,0.0,0.18432158,0.18793193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03968167,6.999923297045744,0.27776864157118825,3.3397415,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6416651,1.1430023,1.1430023,0.0,1.1430023,1.1430023,0.6416651,-0.0,16.844816,22.222221,22.222221,2.0
5.52495,0.0,0.3134053,0.0,0.32195944,0.32826573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039540373,6.999923297045744,0.2767795766589374,5.52495,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5844725,2.2261436,2.2261436,0.0,2.2261436,2.2261436,1.5844725,-0.0,14.247791,21.666666,21.666666,2.0
5.52495,0.0,0.3134053,0.0,2.1198037,2.1613247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03939958,6.999923297045744,0.27579403210744363,5.52495,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7922304,3.2669604,3.2669604,0.0,3.2669604,3.2669604,0.7922304,-0.0,13.672792,21.666666,21.666666,2.0
0.0,3.8758192,0.0,1.6597282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03925929,6.999923297045744,0.2748120079167069,0.0,-0.0,0.0,-0.0,-0.0,3.8758192,0.0,0.6115373,2.2712655,2.2712655,0.0,2.2712655,2.2712655,0.6115373,-0.0,19.651114,21.11111,21.11111,2.0
0.0,3.8758192,0.0,1.6597282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039119497,6.999923297045744,0.27383347800998087,0.0,-0.0,0.0,-0.0,-0.0,3.8758192,0.0,0.56559664,2.2253249,2.2253249,0.0,2.2253249,2.2253249,0.56559664,-0.0,21.367361,20.555555,20.555555,2.0
0.0,3.813292,0.0,1.6597283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.238,0.0,0.069994725,6.999918678845496,0.4899573849568547,0.0,-0.0,0.0,-0.0,-0.0,3.813292,0.238,0.43377602,2.3315043,2.3315043,0.0,2.0935044,2.0935044,0.43377602,-0.0,22.021584,20.0,20.0,2.0
0.0,3.813292,0.0,1.6597283,0.38566276,0.39321682,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.238,0.0,0.10076002,6.999914060642201,0.7053114829580921,0.0,-0.0,0.0,-0.0,-0.0,3.813292,0.238,0.40541583,2.6963608,2.6963608,0.0,2.458361,2.458361,0.40541583,-0.0,22.50681,18.333334,18.333334,2.0
0.0,1.8813533,0.0,0.82986414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38724,0.38724,0.0,0.15143985,6.9999065465491395,1.0600647663577027,0.0,-0.0,0.0,-0.0,-0.0,1.8813533,0.38724,0.38055283,1.597657,1.597657,0.0,1.210417,1.210417,0.38055283,-0.0,21.06577,18.333334,18.333334,2.0
0.0,1.8001605,0.0,0.8298641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38724,0.38724,0.0,0.20193923,6.999899032448012,1.4135541870686503,0.0,-0.0,0.0,-0.0,-0.0,1.8001605,0.38724,0.37254116,1.5896451,1.5896451,0.0,1.2024052,1.2024052,0.37254116,-0.0,20.528614,18.333334,18.333334,2.0
0.0,1.8233039,0.0,0.82986414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38724,0.38724,0.0,0.25225878,6.999891518338819,1.765784077877614,0.0,-0.0,0.0,-0.0,-0.0,1.8233039,0.38724,0.3644721,1.5815761,1.5815761,0.0,1.1943362,1.1943362,0.3644721,-0.0,20.19644,18.333334,18.333334,2.0
0.0,1.7731525,0.0,0.8298641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38724,0.38724,0.0,0.30239916,6.99988400422156,2.1167590323186953,0.0,-0.0,0.0,-0.0,-0.0,1.7731525,0.38724,0.37619555,1.5932996,1.5932996,0.0,1.2060597,1.2060597,0.37619555,-0.0,19.671267,18.333334,18.333334,2.0
0.0,1.8233039,0.0,0.82986414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38724,0.38724,0.0,0.35236102,6.999876490096234,2.4664836439062974,0.0,-0.0,0.0,-0.0,-0.0,1.8233039,0.38724,0.36332834,1.5804324,1.5804324,0.0,1.1931925,1.1931925,0.36332834,-0.0,19.619776,18.333334,18.333334,2.0
0.0,1.7731525,0.0,0.8298641,0.25817153,0.2632284,0.0,0.0,0.0,0.0,0.0,0.0,0.38724,0.38724,0.0,0.40214497,6.999868975962842,2.8149620889104217,0.0,-0.0,0.0,-0.0,-0.0,1.7731525,0.38724,0.4524327,1.932765,1.932765,0.0,1.5455251,1.5455251,0.4524327,-0.0,19.11586,18.333334,18.333334,2.0
6.268106,0.0,0.3134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.3786204,6.99986625935343,2.6502920659303557,6.268106,-0.0,0.0,-0.0,0.14,0.0,0.0,0.494292,0.6676973,0.6676973,0.0,0.8076973,0.8076973,0.494292,-0.0,15.789962,18.333334,18.333334,2.0
4.8455634,0.0,0.3134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.35517958,6.999863542742964,2.4862085796301274,4.8455634,-0.0,0.0,-0.0,0.14,0.0,0.0,0.39836618,0.52390605,0.52390605,0.0,0.66390604,0.7117715,0.39836618,-0.04786543,14.491081,18.333334,18.333334,2.0
4.8455634,0.0,0.3134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.33182225,6.999860826131443,2.3227095432059732,4.8455634,-0.0,0.0,-0.0,0.14,0.0,0.0,0.3967537,0.46556956,0.46556956,0.0,0.60556954,0.710159,0.3967537,-0.104589455,14.20971,17.777779,17.777779,2.0
3.5935462,0.0,0.31340528,0.0,1.1569824,1.1796445,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.30854806,6.999858109518868,2.1597926612453406,3.5935462,-0.0,0.0,-0.0,0.14,0.0,0.0,0.39370507,1.5875093,1.5875093,0.0,1.7275093,1.8867548,0.39370507,-0.1592455,15.171683,18.333334,18.333334,2.0
3.078802,0.0,0.3134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.28535676,6.999855392905239,1.9974560555631333,3.078802,-0.0,0.0,-0.0,0.14,0.0,0.0,0.39376247,0.38757688,0.38757688,0.0,0.52757686,0.70716774,0.39376247,-0.17959087,15.864233,18.333334,18.333334,2.0
2.8905964,0.0,0.3134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.26224804,6.999852676290556,1.8356976393653022,2.8905964,-0.0,0.0,-0.0,0.14,0.0,0.0,0.40089825,0.37734252,0.37734252,0.0,0.5173425,0.71430355,0.40089825,-0.19696106,16.221636,18.88889,18.88889,2.0
2.2779078,0.0,0.3134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.2392216,6.999849959674818,1.6745153258610364,2.2779078,-0.0,0.0,-0.0,0.14,0.0,0.0,0.40112782,0.36819005,0.36819005,0.0,0.50819004,0.7145331,0.40112782,-0.20634307,17.153378,19.444445,19.444445,2.0
2.1534247,0.0,0.3134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.21627715,6.999847243058026,1.5139070282627627,2.1534247,-0.0,0.0,-0.0,0.14,0.0,0.0,0.43130335,0.4147275,0.4147275,0.0,0.5547275,0.74470866,0.43130335,-0.18998118,17.875053,20.555555,20.555555,2.0
2.041842,0.0,0.3134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.1934144,6.99984452644018,1.353870764091958,2.041842,-0.0,0.0,-0.0,0.14,0.0,0.0,0.39825138,0.4326995,0.4326995,0.0,0.5726995,0.7116567,0.39825138,-0.13895722,18.910328,21.11111,21.11111,2.0
2.1534247,0.0,0.3134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.308,0.0,-0.308,0.14474829,6.999838549878657,1.0132146282612746,2.1534247,-0.0,0.0,-0.0,0.308,0.0,0.0,0.548535,0.46702048,0.46702048,0.0,0.7750205,0.8619403,0.548535,-0.08691982,19.60152,22.222221,22.222221,2.0
3.078802,0.0,0.3134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.308,0.0,-0.308,0.09625545,6.99983257331203,0.6737720443542443,3.078802,-0.0,0.0,-0.0,0.308,0.0,0.0,0.6041,0.59320396,0.59320396,0.0,0.901204,0.9175053,0.6041,-0.016301356,17.92482,22.222221,22.222221,2.0
4.395178,0.0,0.3134053,0.0,0.45343465,0.46231616,0.0,0.0,0.0,0.0,0.0,0.0,-0.308,0.0,-0.308,0.04793529,6.999826596740301,0.33553870666094243,4.395178,-0.0,0.0,-0.0,0.308,0.0,0.0,0.8141379,1.2818593,1.2818593,0.0,1.5898592,1.5898592,0.8141379,-0.0,16.547348,22.222221,22.222221,2.0
3.954142,0.0,0.3134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05094206,0.0,-0.05094206,0.039743263,6.999825608236617,0.27819591202325356,3.954142,-0.0,0.0,-0.0,0.05094206,0.0,0.0,0.81703615,1.0794994,1.0794994,0.0,1.1304414,1.1304414,0.81703615,-0.0,16.04518,21.666666,21.666666,2.0
4.395178,0.0,0.3134053,0.0,2.2637591,2.3081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03960175,6.999825608236617,0.27720534848391215,4.395178,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7922304,3.4137356,3.4137356,0.0,3.4137356,3.4137356,0.7922304,-0.0,15.047062,21.666666,21.666666,2.0
0.0,3.9295137,0.0,1.6597283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03946074,6.999825608236617,0.2762183052561987,0.0,-0.0,0.0,-0.0,-0.0,3.9295137,0.0,0.6115373,2.2712655,2.2712655,0.0,2.2712655,2.2712655,0.6115373,-0.0,20.736221,21.11111,21.11111,2.0
0.0,3.9295137,0.0,1.6597283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039320234,6.999825608236617,0.2752347823401132,0.0,-0.0,0.0,-0.0,-0.0,3.9295137,0.0,0.45326993,2.1129982,2.1129982,0.0,2.1129982,2.1129982,0.45326993,-0.0,22.0825,21.11111,21.11111,2.0
0.0,3.9959438,0.0,1.6597283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.238,0.0,0.07019475,6.9998209899719175,0.4913506916053714,0.0,-0.0,0.0,-0.0,-0.0,3.9959438,0.238,0.43377602,2.3315043,2.3315043,0.0,2.0935044,2.0935044,0.43377602,-0.0,22.856163,20.555555,20.555555,2.0
0.0,3.9295137,0.0,1.6597283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.238,0.0,0.10095933,6.9998163717041715,0.7066967765905058,0.0,-0.0,0.0,-0.0,-0.0,3.9295137,0.238,0.40541583,2.303144,2.303144,0.0,2.065144,2.065144,0.40541583,-0.0,23.06274,20.0,20.0,2.0
0.0,1.906646,0.0,0.82986414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38724,0.38724,0.0,0.15163845,6.9998088575062445,1.0614401531174642,0.0,-0.0,0.0,-0.0,-0.0,1.906646,0.38724,0.38055283,1.597657,1.597657,0.0,1.210417,1.210417,0.38055283,-0.0,21.851435,19.444445,19.444445,2.0
0.0,1.8518738,0.0,0.8298641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38724,0.38724,0.0,0.20213711,6.999801343300251,1.4149196324307594,0.0,-0.0,0.0,-0.0,-0.0,1.8518738,0.38724,0.37254116,1.5896451,1.5896451,0.0,1.2024052,1.2024052,0.37254116,-0.0,21.408127,19.444445,19.444445,2.0
0.0,1.9968467,0.0,0.82986414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38724,0.38724,0.0,0.25245598,6.999793829086191,1.7671398080195253,0.0,-0.0,0.0,-0.0,-0.0,1.9968467,0.38724,0.3644721,1.5815761,1.5815761,0.0,1.1943362,1.1943362,0.3644721,-0.0,21.466984,18.88889,18.88889,2.0
0.0,2.1664455,0.0,0.8298641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38724,0.38724,0.0,0.30259567,6.999786314864065,2.1181050647433097,0.0,-0.0,0.0,-0.0,-0.0,2.1664455,0.38724,0.37619555,1.5932996,1.5932996,0.0,1.2060597,1.2060597,0.37619555,-0.0,21.690042,18.333334,18.333334,2.0
0.0,1.906646,0.0,0.82986414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38724,0.38724,0.0,0.35255682,6.999778800633872,2.467819787442857,0.0,-0.0,0.0,-0.0,-0.0,1.906646,0.38724,0.36332834,1.5804324,1.5804324,0.0,1.1931925,1.1931925,0.36332834,-0.0,20.9219,18.333334,18.333334,2.0
0.0,2.1300037,0.0,0.82986414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38724,0.38724,0.0,0.40234008,6.999771286395613,2.816288569549551,0.0,-0.0,0.0,-0.0,-0.0,2.1300037,0.38724,0.37975344,1.5968575,1.5968575,0.0,1.2096176,1.2096176,0.37975344,-0.0,21.624624,17.777779,17.777779,2.0
6.268106,0.0,0.3134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.37881482,6.999768569748288,2.651616046116073,6.268106,-0.0,0.0,-0.0,0.14,0.0,0.0,0.494292,0.6676973,0.6676973,0.0,0.8076973,0.8076973,0.494292,-0.0,16.952007,17.777779,17.777779,2.0
2.1534247,0.0,0.3134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.35537332,6.999765853099909,2.4875300511840552,2.1534247,-0.0,0.0,-0.0,0.14,0.0,0.0,0.5022489,0.62016714,0.62016714,0.0,0.7601671,0.81565416,0.5022489,-0.055487055,18.23581,17.222221,17.222221,2.0
1.957324,0.0,0.3134053,0.0,0.5583047,0.5692404,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.3320153,6.9997631364504755,2.3240284979788397,1.957324,-0.0,0.0,-0.0,0.14,0.0,0.0,0.5005062,1.1115608,1.1115608,0.0,1.2515608,1.383152,0.5005062,-0.13159125,18.5159,17.222221,17.222221,2.0
1.7939581,0.0,0.31340528,0.0,0.21804602,0.22231694,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.30874044,6.999760419799987,2.1611090911198896,1.7939581,-0.0,0.0,-0.0,0.14,0.0,0.0,0.59928346,0.81016576,0.81016576,0.0,0.95016575,1.1350057,0.59928346,-0.18483998,19.333832,17.777779,17.777779,2.0
1.655762,0.0,0.3134053,0.0,11.456467,11.680867,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.28554845,6.999757703148444,1.9987699524483011,1.655762,-0.0,0.0,-0.0,0.14,0.0,0.0,0.60411197,12.242243,12.242243,0.0,12.382243,12.598384,0.60411197,-0.21614061,20.349194,17.777779,17.777779,2.0
2.041842,0.0,0.3134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.26243904,6.999754986495847,1.8370089951991297,2.041842,-0.0,0.0,-0.0,0.14,0.0,0.0,0.61646765,0.5564743,0.5564743,0.0,0.6964743,0.929873,0.61646765,-0.23339868,20.12463,17.777779,17.777779,2.0
1.957324,0.0,0.3134053,0.0,0.7976428,0.81326646,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.23941192,6.999752269842196,1.675824132610669,1.957324,-0.0,0.0,-0.0,0.14,0.0,0.0,0.6168048,1.3801068,1.3801068,0.0,1.5201068,1.7434766,0.6168048,-0.22336982,20.80605,20.0,20.0,2.0
1.8647014,0.0,0.3134053,0.0,1.4210142,1.4488479,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.2164668,6.99974955318749,1.515213382228847,1.8647014,-0.0,0.0,-0.0,0.14,0.0,0.0,0.64032125,2.0609877,2.0609877,0.0,2.2009878,2.4025745,0.64032125,-0.20158663,21.667435,21.11111,21.11111,2.0
1.957324,0.0,0.3134053,0.0,0.2682218,0.27347553,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.14,0.19360338,6.99974683653173,1.3551746572983119,1.957324,-0.0,0.0,-0.0,0.14,0.0,0.0,0.62499315,0.91176796,0.91176796,0.0,1.051768,1.211874,0.62499315,-0.16010608,22.439217,22.222221,22.222221,2.0
2.041842,0.0,0.3134053,0.0,0.31954256,0.3258015,0.0,0.0,0.0,0.0,0.0,0.0,-0.308,0.0,-0.308,0.14493659,6.9997408598867965,1.014518580822866,2.041842,-0.0,0.0,-0.0,0.308,0.0,0.0,1.3640268,1.6029855,1.6029855,0.0,1.9109855,2.0032334,1.3640268,-0.09224793,23.154438,23.333334,23.333334,2.0
2.3931942,0.0,0.3134053,0.0,0.38568428,0.39323875,0.0,0.0,0.0,0.0,0.0,0.0,-0.308,0.0,-0.308,0.09644309,6.99973488323676,0.6750760393589228,2.3931942,-0.0,0.0,-0.0,0.308,0.0,0.0,0.7565861,1.1370629,1.1370629,0.0,1.4450629,1.4632301,0.7565861,-0.018167306,22.320963,22.777779,22.777779,2.0
2.3931942,0.0,0.3134053,0.0,1.1570388,1.1797019,0.0,0.0,0.0,0.0,0.0,0.0,-0.308,0.0,-0.308,0.048122257,6.999728906581621,0.33684275333258334,2.3931942,-0.0,0.0,-0.0,0.308,0.0,0.0,0.8141379,1.999245,1.999245,0.0,2.307245,2.307245,0.8141379,-0.0,21.50392,22.777779,22.777779,2.0
3.954142,0.0,0.3134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052142337,0.0,-0.052142337,0.03974057,6.999727894773069,0.2781731756100299,3.954142,-0.0,0.0,-0.0,0.052142337,0.0,0.0,0.81703615,1.078299,1.078299,0.0,1.1304414,1.1304414,0.81703615,-0.0,18.483868,22.222221,22.222221,2.0
4.8455634,0.0,0.3134053,0.0,2.3140903,2.3594167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039599065,6.999727894773069,0.2771826780504119,4.8455634,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7922304,3.4650524,3.4650524,0.0,3.4650524,3.4650524,0.7922304,-0.0,16.70024,22.222221,22.222221,2.0
0.0,4.1237526,0.0,1.6597283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039458062,6.999727894773069,0.2761957007532803,0.0,-0.0,0.0,-0.0,-0.0,4.1237526,0.0,0.6115373,2.2712655,2.2712655,0.0,2.2712655,2.2712655,0.6115373,-0.0,22.57853,22.222221,22.222221,2.0
0.0,4.0530424,0.0,1.6597282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039317563,6.999727894773069,0.27521224371863523,0.0,-0.0,0.0,-0.0,-0.0,4.0530424,0.0,0.56559664,2.2253249,2.2253249,0.0,2.2253249,2.2253249,0.56559664,-0.0,23.62754,21.666666,21.666666,2.0
