cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,1.6692114,0.0,0.6485547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.16058226,9.69989042063361,1.5576303186822704,0.0,-0.0,0.0,-0.0,0.194,1.6692114,0.0,0.32840997,0.39252055,0.39252055,0.0,0.58652055,0.97696465,0.32840997,-0.3904441,19.99412,20.0,20.0,2.0
0.0,1.5817237,0.0,0.5910776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.13779365,9.699885571100394,1.3365825914731664,0.0,-0.0,0.0,-0.0,0.194,1.5817237,0.0,0.32840997,0.3420349,0.3420349,0.0,0.53603494,0.9194876,0.32840997,-0.38345268,20.55388,20.555555,20.555555,2.0
0.0,1.2591662,0.0,0.47054046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.11510884,9.699880721564753,1.1165420196226292,0.0,-0.0,0.0,-0.0,0.194,1.2591662,0.0,0.32840997,0.24937662,0.24937662,0.0,0.44337663,0.79895043,0.32840997,-0.3555738,21.038458,21.11111,21.11111,2.0
1.4224291,0.0,0.21374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.09252737,9.699875872026688,0.897503976359303,1.4224291,-0.0,0.0,-0.0,0.194,0.0,0.0,0.3273131,0.055193096,0.055193096,0.0,0.2491931,0.5410625,0.3273131,-0.29186937,19.575823,21.666666,21.666666,2.0
1.5842407,0.0,0.21374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4268,0.0,-0.4268,0.04379701,9.699865203037609,0.4248250806204832,1.5842407,-0.0,0.0,-0.0,0.4268,0.0,0.0,0.33060375,-0.04394734,0.0,-0.04394734,0.38285267,0.5443531,0.33060375,-0.16150045,19.26387,21.11111,21.11111,2.0
2.1979597,0.0,0.21374935,0.0,0.10798141,0.114164606,0.0,0.0,0.0,0.0,0.0,0.0,-0.38517582,0.0,-0.38517582,0.0,9.699855574544028,0.0,2.1979597,-0.0,0.0,-0.0,0.38517582,0.0,0.0,1.140451,1.0545626,1.0545626,0.0,1.4397384,1.468365,1.140451,-0.02862654,18.959332,21.11111,21.11111,2.0
2.0508351,0.0,0.21374936,0.0,0.38905367,0.4113315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699855574544028,0.0,2.0508351,-0.0,0.0,-0.0,-0.0,0.0,0.0,6.7349863,7.3600674,7.3600674,0.0,7.3600674,7.3600674,6.7349863,-0.0,18.85706,20.555555,20.555555,2.0
3.2805326,0.0,0.21374936,0.0,0.34059674,0.36009985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699855574544028,0.0,3.2805326,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.7085476,2.2823968,2.2823968,0.0,2.2823968,2.2823968,1.7085476,-0.0,18.525444,20.555555,20.555555,2.0
3.2805326,0.0,0.21374936,0.0,0.9603234,1.015313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699855574544028,0.0,3.2805326,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6489797,2.8780422,2.8780422,0.0,2.8780422,2.8780422,1.6489797,-0.0,18.10494,20.555555,20.555555,2.0
0.0,5.095034,0.0,2.3991268,0.87006235,0.91988355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699855574544028,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.095034,0.0,2.2522712,5.5712814,5.5712814,0.0,5.5712814,5.5712814,2.2522712,-0.0,21.483257,20.555555,20.555555,2.0
0.0,5.095034,0.0,2.3991268,0.5878424,0.62150323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699855574544028,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.095034,0.0,0.7978133,3.8184433,3.8184433,0.0,3.8184433,3.8184433,0.7978133,-0.0,21.92918,18.944445,18.944445,2.0
0.0,5.0088863,0.0,2.3991268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3298,0.3298,0.0,0.030909805,9.699847330307943,0.2998203858944493,0.0,-0.0,0.0,-0.0,-0.0,5.0088863,0.3298,0.5026436,3.2315702,3.2315702,0.0,2.90177,2.90177,0.5026436,-0.0,22.498741,20.0,20.0,2.0
0.0,5.0088863,0.0,2.3991268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3298,0.3298,0.0,0.061678812,9.69983908606485,0.5982745505250125,0.0,-0.0,0.0,-0.0,-0.0,5.0088863,0.3298,0.3262162,3.0551429,3.0551429,0.0,2.7253428,2.7253428,0.3262162,-0.0,22.875557,20.0,20.0,2.0
0.0,2.4696453,0.0,1.1995634,0.75902563,0.8024887,0.0,0.0,0.0,0.0,0.0,0.0,0.536604,0.536604,0.0,0.11188946,9.699825672185698,1.085308248724838,0.0,-0.0,0.0,-0.0,-0.0,2.4696453,0.536604,0.3251193,2.8637753,2.8637753,0.0,2.3271713,2.3271713,0.3251193,-0.0,21.678066,20.0,20.0,2.0
0.0,2.3582394,0.0,1.1995634,0.7590262,0.8024893,0.0,0.0,0.0,0.0,0.0,0.0,0.536604,0.536604,0.0,0.16187139,9.699812258287997,1.570122078967747,0.0,-0.0,0.0,-0.0,-0.0,2.3582394,0.536604,0.3240224,2.862679,2.862679,0.0,2.326075,2.326075,0.3240224,-0.0,21.358046,20.0,20.0,2.0
0.0,2.3899484,0.0,1.1995634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536604,0.536604,0.0,0.21162565,9.699798844371745,2.0527262404027167,0.0,-0.0,0.0,-0.0,-0.0,2.3899484,0.536604,0.3229255,2.0590928,2.0590928,0.0,1.5224888,1.5224888,0.3229255,-0.0,21.106852,20.0,20.0,2.0
0.0,2.321282,0.0,1.1995634,2.4752781,2.6170166,0.0,0.0,0.0,0.0,0.0,0.0,0.536604,0.536604,0.0,0.26115328,9.699785430436943,2.533130787584316,0.0,-0.0,0.0,-0.0,-0.0,2.321282,0.536604,0.35791868,4.7111025,4.7111025,0.0,4.1744986,4.1744986,0.35791868,-0.0,20.76482,20.0,20.0,2.0
0.0,2.3899484,0.0,1.1995634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536604,0.536604,0.0,0.3104553,9.69977201648359,3.0113455582047717,0.0,-0.0,0.0,-0.0,-0.0,2.3899484,0.536604,1.2570142,2.9931815,2.9931815,0.0,2.4565775,2.4565775,1.2570142,-0.0,20.700743,20.0,20.0,2.0
0.0,2.321282,0.0,1.1995634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536604,0.536604,0.0,0.35953274,9.699758602511688,3.487380823514968,0.0,-0.0,0.0,-0.0,-0.0,2.321282,0.536604,1.8506248,3.586792,3.586792,0.0,3.050188,3.050188,1.8506248,-0.0,20.378096,20.0,20.0,2.0
4.274987,0.0,0.21374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.3358379,9.699753752912567,3.2575449370893472,4.274987,-0.0,0.0,-0.0,0.194,0.0,0.0,1.5793777,1.599127,1.599127,0.0,1.7931271,1.7931271,1.5793777,-0.0,17.849455,20.0,20.0,2.0
2.9070175,0.0,0.21374935,0.0,0.75903785,0.8025016,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.312251,9.699748903311022,3.028756310292942,2.9070175,-0.0,0.0,-0.0,0.194,0.0,0.0,1.5804745,2.3108509,2.3108509,0.0,2.5048509,2.5967255,1.5804745,-0.09187468,17.105139,20.0,20.0,2.0
2.9070175,0.0,0.21374935,0.0,0.37952,0.40125194,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.28877154,9.699744053707052,2.8010100272821776,2.9070175,-0.0,0.0,-0.0,0.194,0.0,0.0,1.9316928,2.1522336,2.1522336,0.0,2.3462336,2.5466943,1.9316928,-0.20046066,16.268047,20.0,20.0,2.0
2.1979597,0.0,0.21374935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.265399,9.699739204100657,2.574301172223307,2.1979597,-0.0,0.0,-0.0,0.194,0.0,0.0,1.9223588,1.6370202,1.6370202,0.0,1.8310202,2.1361082,1.9223588,-0.30508795,16.280579,20.0,20.0,2.0
1.8983512,0.0,0.21374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.24213295,9.699734354491838,2.348625262904324,1.8983512,-0.0,0.0,-0.0,0.194,0.0,0.0,1.915418,1.5911325,1.5911325,0.0,1.7851325,2.1291673,1.915418,-0.3440348,16.450676,20.0,20.0,2.0
1.7875919,0.0,0.21374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.21897286,9.699729504880594,2.123977528047717,1.7875919,-0.0,0.0,-0.0,0.194,0.0,0.0,2.2461212,1.8885843,1.8885843,0.0,2.0825844,2.4598708,2.2461212,-0.37728631,16.861034,20.0,20.0,2.0
1.4224291,0.0,0.21374936,0.0,0.37952,0.40125194,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.19591828,9.699724655266925,1.9003533409226716,1.4224291,-0.0,0.0,-0.0,0.194,0.0,0.0,0.98811185,1.013867,1.013867,0.0,1.207867,1.6031132,0.98811185,-0.39524618,17.595196,20.0,20.0,2.0
1.3473649,0.0,0.21374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.17296872,9.699719805650831,1.6777480748076223,1.3473649,-0.0,0.0,-0.0,0.194,0.0,0.0,0.65498257,0.3108071,0.3108071,0.0,0.5048071,0.8687319,0.65498257,-0.3639248,17.990643,20.0,20.0,2.0
1.2798262,0.0,0.21374936,0.0,0.1815407,0.19193602,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.15012369,9.699714956032313,1.4561569584532355,1.2798262,-0.0,0.0,-0.0,0.194,0.0,0.0,2.1421146,2.0875497,2.0875497,0.0,2.2815497,2.5478,2.1421146,-0.26625037,18.768158,22.222221,22.222221,2.0
1.3473649,0.0,0.21374936,0.0,0.20139764,0.21293,0.0,0.0,0.0,0.0,0.0,0.0,-0.4268,0.0,-0.4268,0.10113097,9.699704286866238,0.980940501521339,1.3473649,-0.0,0.0,-0.0,0.4268,0.0,0.0,5.894543,5.7277865,5.7277865,0.0,6.154587,6.321223,5.894543,-0.16663595,18.918009,21.666666,21.666666,2.0
1.8983512,0.0,0.21374936,0.0,1.7576061,1.8582495,0.0,0.0,0.0,0.0,0.0,0.0,-0.4268,0.0,-0.4268,0.05236142,9.699693617688428,0.5078897438711888,1.8983512,-0.0,0.0,-0.0,0.4268,0.0,0.0,6.5144544,8.1282015,8.1282015,0.0,8.555001,8.586453,6.5144544,-0.03145201,18.753117,20.0,20.0,2.0
2.6550972,0.0,0.21374936,0.0,0.18077214,0.19112344,0.0,0.0,0.0,0.0,0.0,0.0,-0.4268,0.0,-0.4268,0.003814021,9.699682948498882,0.036994793417221006,2.6550972,-0.0,0.0,-0.0,0.4268,0.0,0.0,3.8583705,3.8364432,3.8364432,0.0,4.263243,4.263243,3.8583705,-0.0,18.397896,20.0,20.0,2.0
2.4049983,0.0,0.21374936,0.0,0.5273202,0.55751544,0.0,0.0,0.0,0.0,0.0,0.0,-0.033417817,0.0,-0.033417817,0.0,9.699682113116015,0.0,2.4049983,-0.0,0.0,-0.0,0.033417817,0.0,0.0,2.961709,3.699556,3.699556,0.0,3.7329738,3.7329738,2.961709,-0.0,18.36816,20.0,20.0,2.0
2.6550972,0.0,0.21374936,0.0,2.4711556,2.612658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699682113116015,0.0,2.6550972,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.902141,5.7285485,5.7285485,0.0,5.7285485,5.7285485,2.902141,-0.0,18.231752,20.0,20.0,2.0
0.0,5.169121,0.0,2.3991268,1.5409504,1.6291877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699682113116015,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.169121,0.0,2.6699915,6.698306,6.698306,0.0,6.698306,6.698306,2.6699915,-0.0,21.46521,20.0,20.0,2.0
0.0,5.169121,0.0,2.3991268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699682113116015,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.169121,0.0,1.5837653,3.982892,3.982892,0.0,3.982892,3.982892,1.5837653,-0.0,21.762856,20.0,20.0,2.0
0.0,5.2609196,0.0,2.3991268,0.37951872,0.40125057,0.0,0.0,0.0,0.0,0.0,0.0,0.3298,0.3298,0.0,0.030909805,9.699673868732498,0.29981502423104195,0.0,-0.0,0.0,-0.0,-0.0,5.2609196,0.3298,0.3273131,3.4574904,3.4574904,0.0,3.1276903,3.1276903,0.3273131,-0.0,22.41726,19.555555,19.555555,2.0
0.0,5.169121,0.0,2.3991268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3298,0.3298,0.0,0.061678812,9.699665624341973,0.5982638516120341,0.0,-0.0,0.0,-0.0,-0.0,5.169121,0.3298,0.3262162,3.0551429,3.0551429,0.0,2.7253428,2.7253428,0.3262162,-0.0,22.660831,19.444445,19.444445,2.0
0.0,2.5044432,0.0,1.1995634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536604,0.536604,0.0,0.11188946,9.699652210222938,1.0852888401596343,0.0,-0.0,0.0,-0.0,-0.0,2.5044432,0.536604,0.3251193,2.0612867,2.0612867,0.0,1.5246828,1.5246828,0.3251193,-0.0,21.489738,19.444445,19.444445,2.0
0.0,2.4291434,0.0,1.1995634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536604,0.536604,0.0,0.16187139,9.69963879608535,1.5700940004001431,0.0,-0.0,0.0,-0.0,-0.0,2.4291434,0.536604,0.3240224,2.0601897,2.0601897,0.0,1.5235858,1.5235858,0.3240224,-0.0,21.377052,19.444445,19.444445,2.0
0.0,2.6289036,0.0,1.1995634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536604,0.536604,0.0,0.21162565,9.699625381929213,2.0526895313004743,0.0,-0.0,0.0,-0.0,-0.0,2.6289036,0.536604,0.3229255,2.0590928,2.0590928,0.0,1.5224888,1.5224888,0.3229255,-0.0,21.361237,19.444445,19.444445,2.0
0.0,2.8644621,0.0,1.1995634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536604,0.536604,0.0,0.26115328,9.699611967754524,2.533085487235717,0.0,-0.0,0.0,-0.0,-0.0,2.8644621,0.536604,0.3218286,2.057996,2.057996,0.0,1.5213921,1.5213921,0.3218286,-0.0,21.528358,19.444445,19.444445,2.0
0.0,2.5044432,0.0,1.1995634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536604,0.536604,0.0,0.3104553,9.699598553561284,3.0112917057224955,0.0,-0.0,0.0,-0.0,-0.0,2.5044432,0.536604,0.3218286,2.057996,2.057996,0.0,1.5213921,1.5213921,0.3218286,-0.0,21.074615,19.444445,19.444445,2.0
0.0,2.8136764,0.0,1.1995634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536604,0.536604,0.0,0.35953274,9.699585139349493,3.4873184578283345,0.0,-0.0,0.0,-0.0,-0.0,2.8136764,0.536604,0.35402575,2.090193,2.090193,0.0,1.5535891,1.5535891,0.35402575,-0.0,21.494593,19.444445,19.444445,2.0
4.274987,0.0,0.21374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.3358379,9.699580289663643,3.257486681555991,4.274987,-0.0,0.0,-0.0,0.194,0.0,0.0,0.3262162,0.34596556,0.34596556,0.0,0.53996557,0.53996557,0.3262162,-0.0,18.09592,19.444445,19.444445,2.0
1.3473649,0.0,0.21374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.312251,9.69957543997537,3.028702146192644,1.3473649,-0.0,0.0,-0.0,0.194,0.0,0.0,1.9248887,1.8381734,1.8381734,0.0,2.0321734,2.138638,1.9248887,-0.106464654,18.324747,19.444445,19.444445,2.0
1.2285088,0.0,0.21374936,0.0,1.6212159,1.7140493,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.28877154,9.69957059028467,2.8009599359825756,1.2285088,-0.0,0.0,-0.0,0.194,0.0,0.0,1.0297498,2.5113988,2.5113988,0.0,2.7053988,2.9575486,1.0297498,-0.25214982,18.048794,19.444445,19.444445,2.0
1.1289223,0.0,0.21374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.265399,9.699565740591547,2.574255135179893,1.1289223,-0.0,0.0,-0.0,0.194,0.0,0.0,0.66919726,0.33486354,0.33486354,0.0,0.52886355,0.8829466,0.66919726,-0.35408306,18.300125,19.444445,19.444445,2.0
1.0442709,0.0,0.21374936,0.0,0.24582238,0.25989857,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.24213295,9.699560890895999,2.3485832616526925,1.0442709,-0.0,0.0,-0.0,0.194,0.0,0.0,0.66225654,0.5279031,0.5279031,0.0,0.7219031,1.1359046,0.66225654,-0.41400146,18.742476,19.444445,19.444445,2.0
1.2798262,0.0,0.21374936,0.0,2.2526662,2.3816576,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.21897286,9.699556041198026,2.1239395442087323,1.2798262,-0.0,0.0,-0.0,0.194,0.0,0.0,0.9929597,2.9473283,2.9473283,0.0,3.1413283,3.5883667,0.9929597,-0.44703832,19.150642,21.666666,21.666666,2.0
1.2285088,0.0,0.21374936,0.0,0.7590779,0.80254394,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.19591828,9.699551191497628,1.9003193561998855,1.2285088,-0.0,0.0,-0.0,0.194,0.0,0.0,0.98811185,1.3825648,1.3825648,0.0,1.5765648,2.004405,0.98811185,-0.42784023,19.812822,22.777779,22.777779,2.0
1.1721108,0.0,0.21374935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.17296872,9.699546341794806,1.677718070987272,1.1721108,-0.0,0.0,-0.0,0.194,0.0,0.0,0.9815552,0.61516356,0.61516356,0.0,0.8091636,1.1953046,0.9815552,-0.38614106,20.527994,22.777779,22.777779,2.0
1.2285088,0.0,0.21374936,0.0,1.1386228,1.2038221,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.0,-0.194,0.15012369,9.699541492089558,1.4561309174068306,1.2285088,-0.0,0.0,-0.0,0.194,0.0,0.0,1.0180377,1.934874,1.934874,0.0,2.128874,2.4356093,1.0180377,-0.3067353,21.102581,23.333334,23.333334,2.0
1.2798262,0.0,0.21374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4268,0.0,-0.4268,0.10113097,9.69953082273268,0.9809229589252829,1.2798262,-0.0,0.0,-0.0,0.4268,0.0,0.0,1.1068447,0.7169586,0.7169586,0.0,1.1437585,1.320594,1.1068447,-0.17683546,21.582294,22.777779,22.777779,2.0
1.4916826,0.0,0.21374936,0.0,1.9033551,2.0123444,0.0,0.0,0.0,0.0,0.0,0.0,-0.4268,0.0,-0.4268,0.05236142,9.699520153364064,0.5078806610326225,1.4916826,-0.0,0.0,-0.0,0.4268,0.0,0.0,1.3386353,3.1029053,3.1029053,0.0,3.5297053,3.5647292,1.3386353,-0.035023976,21.420914,22.222221,22.222221,2.0
1.4916826,0.0,0.21374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4268,0.0,-0.4268,0.003814021,9.699509483983713,0.03699413181993602,1.4916826,-0.0,0.0,-0.0,0.4268,0.0,0.0,1.5591671,1.3461165,1.3461165,0.0,1.7729166,1.7729166,1.5591671,-0.0,21.38136,22.222221,22.222221,2.0
2.4049983,0.0,0.21374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033417817,0.0,-0.033417817,0.0,9.699508648585907,0.0,2.4049983,-0.0,0.0,-0.0,0.033417817,0.0,0.0,1.7085476,1.8888792,1.8888792,0.0,1.922297,1.922297,1.7085476,-0.0,20.509432,22.222221,22.222221,2.0
2.9070175,0.0,0.21374935,0.0,1.1386107,1.2038094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699508648585907,0.0,2.9070175,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6489797,3.0665383,3.0665383,0.0,3.0665383,3.0665383,1.6489797,-0.0,19.740276,22.222221,22.222221,2.0
0.0,5.43797,0.0,2.3991268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699508648585907,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.43797,0.0,1.4168302,3.815957,3.815957,0.0,3.815957,3.815957,1.4168302,-0.0,23.26736,22.222221,22.222221,2.0
0.0,5.3399467,0.0,2.399127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699508648585907,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.3399467,0.0,1.2650228,3.6641498,3.6641498,0.0,3.6641498,3.6641498,1.2650228,-0.0,23.566864,22.222221,22.222221,2.0
0.0,5.095034,0.0,2.3991268,0.7590765,0.80254245,0.0,0.0,0.0,0.0,0.0,0.0,0.3298,0.3298,0.0,0.030909805,9.699500404054946,0.2998096624717491,0.0,-0.0,0.0,-0.0,-0.0,5.095034,0.3298,0.5026436,4.034113,4.034113,0.0,3.7043128,3.7043128,0.5026436,-0.0,23.889162,21.666666,21.666666,2.0
