cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.68718797,0.0,0.05829281,0.0,4.332754,4.647288,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.21277687,10.799826605073804,2.297953296553229,0.68718797,-0.0,0.0,-0.0,0.216,0.0,0.0,0.49955943,4.8490324,4.8490324,0.0,5.0650325,5.20514,0.49955943,-0.14010787,17.781193,17.777779,17.777779,2.0
0.35976732,0.0,0.035924044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.1897581,10.79981818613369,2.049353055659359,0.35976732,-0.0,0.0,-0.0,0.216,0.0,0.0,0.6292082,0.27631968,0.27631968,0.0,0.4923197,0.6651322,0.6292082,-0.17281254,17.777782,17.777779,17.777779,2.0
0.6539172,0.0,0.08048071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.1669014,10.799809767187012,1.8025033129065255,0.6539172,-0.0,0.0,-0.0,0.216,0.0,0.0,0.5101436,0.18311375,0.18311375,0.0,0.39911377,0.5906243,0.5101436,-0.1915105,17.777779,17.777779,17.777779,2.0
0.53873664,0.0,0.07439969,0.0,0.7834077,0.84027874,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.1442056,10.799801348233773,1.5573918335541679,0.53873664,-0.0,0.0,-0.0,0.216,0.0,0.0,0.43237874,0.94285554,0.94285554,0.0,1.1588556,1.3470572,0.43237874,-0.18820171,18.33286,18.333334,18.333334,2.0
0.83849955,0.0,0.11579703,0.0,0.992092,1.0641123,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.12166958,10.79979292927397,1.3140063024351278,0.83849955,-0.0,0.0,-0.0,0.216,0.0,0.0,0.70797116,1.4970056,1.4970056,0.0,1.7130055,1.8878806,0.70797116,-0.174875,18.297167,18.333334,18.333334,2.0
1.2006096,0.0,0.17400442,0.0,0.2666522,0.28600967,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.099292226,10.799784510307603,1.0723346458146246,1.2006096,-0.0,0.0,-0.0,0.216,0.0,0.0,0.71223706,0.81168497,0.81168497,0.0,1.0276849,1.1722512,0.71223706,-0.14456624,18.179268,18.333334,18.333334,2.0
1.3394791,0.0,0.17400444,0.0,0.658356,0.706149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09859319,10.799784510307603,1.0647852095575112,1.3394791,-0.0,0.0,-0.0,-0.0,0.0,0.0,7.238206,8.036721,8.036721,0.0,8.036721,8.11836,7.238206,-0.08163827,18.214207,18.333334,18.333334,2.0
1.870537,0.0,0.17400442,0.0,2.041219,2.1894002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09789908,10.799784510307603,1.0572889604439122,1.870537,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.721563,3.0698526,3.0698526,0.0,3.0698526,3.0849676,0.721563,-0.015115093,17.723446,18.333334,18.333334,2.0
1.7425963,0.0,0.17400444,0.0,0.7597998,0.814957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097209856,10.799784510307603,1.0498454961505028,1.7425963,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7390889,1.7280504,1.7280504,0.0,1.7280504,1.7280504,0.7390889,-0.0,17.580585,18.333334,18.333334,2.0
2.824435,0.0,0.17400442,0.0,0.0086951805,0.009326402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09652548,10.799784510307603,1.042454414353959,2.824435,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7380208,0.9213516,0.9213516,0.0,0.9213516,0.9213516,0.7380208,-0.0,16.829939,18.333334,18.333334,2.0
2.824435,0.0,0.17400442,0.0,0.19129397,0.20518084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09584593,10.799784510307603,1.0351153931956203,2.824435,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5934161,0.97260135,0.97260135,0.0,0.97260135,0.97260135,0.5934161,-0.0,16.2947,17.777779,17.777779,2.0
0.0,3.628403,0.0,1.8407917,0.18259878,0.19585444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09517116,10.799784510307603,1.0278280303521625,0.0,-0.0,0.0,-0.0,-0.0,3.628403,0.0,2.557845,4.594491,4.594491,0.0,4.594491,4.594491,2.557845,-0.0,19.705238,17.777779,17.777779,2.0
0.0,3.628403,0.0,1.8407917,2.0490787,2.1978304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09450114,10.799784510307603,1.020591923500261,0.0,-0.0,0.0,-0.0,-0.0,3.628403,0.0,0.6290111,4.667633,4.667633,0.0,4.667633,4.667633,0.6290111,-0.0,20.315132,18.333334,18.333334,2.0
0.0,3.5649998,0.0,1.8407917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3672,0.3672,0.0,0.12557456,10.799770198054496,1.3561763796338158,0.0,-0.0,0.0,-0.0,-0.0,3.5649998,0.3672,0.4002835,2.6082752,2.6082752,0.0,2.2410753,2.2410753,0.4002835,-0.0,21.305231,17.777779,17.777779,2.0
0.0,3.5649998,0.0,1.8407917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3672,0.3672,0.0,0.15642922,10.799755885782421,1.6893973490735916,0.0,-0.0,0.0,-0.0,-0.0,3.5649998,0.3672,0.38296187,2.5909534,2.5909534,0.0,2.2237535,2.2237535,0.38296187,-0.0,21.606678,17.222221,17.222221,2.0
0.0,1.7569162,0.0,0.92039585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597456,0.597456,0.0,0.20731701,10.799732598843024,2.2389682665284965,0.0,-0.0,0.0,-0.0,-0.0,1.7569162,0.597456,0.34916085,1.8670127,1.8670127,0.0,1.2695568,1.2695568,0.34916085,-0.0,20.098186,17.222221,17.222221,2.0
0.0,1.6751688,0.0,0.92039585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597456,0.597456,0.0,0.25784653,10.799709311853414,2.7846676169922557,0.0,-0.0,0.0,-0.0,-0.0,1.6751688,0.597456,0.34718263,1.8650345,1.8650345,0.0,1.2675785,1.2675785,0.34718263,-0.0,19.394127,17.222221,17.222221,2.0
0.0,1.6984115,0.0,0.92039585,0.39173678,0.4201747,0.0,0.0,0.0,0.0,0.0,0.0,0.597456,0.597456,0.0,0.30802032,10.799686024813592,3.3265227832228415,0.0,-0.0,0.0,-0.0,-0.0,1.6984115,0.597456,0.3452044,2.283231,2.283231,0.0,1.685775,1.685775,0.3452044,-0.0,19.131691,17.222221,17.222221,2.0
0.0,1.6481037,0.0,0.92039585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597456,0.597456,0.0,0.3578409,10.799662737723558,3.864560986814855,0.0,-0.0,0.0,-0.0,-0.0,1.6481037,0.597456,0.3432262,1.861078,1.861078,0.0,1.263622,1.263622,0.3432262,-0.0,18.689857,17.222221,17.222221,2.0
0.0,1.6984115,0.0,0.92039585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597456,0.597456,0.0,0.40731072,10.79963945058331,4.398808966346924,0.0,-0.0,0.0,-0.0,-0.0,1.6984115,0.597456,0.3432262,1.861078,1.861078,0.0,1.263622,1.263622,0.3432262,-0.0,18.706486,17.222221,17.222221,2.0
0.0,1.6481037,0.0,0.92039585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597456,0.597456,0.0,0.45643228,10.799616163392848,4.92929346016737,0.0,-0.0,0.0,-0.0,-0.0,1.6481037,0.597456,0.34718263,1.8650345,1.8650345,0.0,1.2675785,1.2675785,0.34718263,-0.0,18.394154,17.222221,17.222221,2.0
3.4800885,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.43169814,10.799607744288682,4.662170613545503,3.4800885,-0.0,0.0,-0.0,0.216,0.0,0.0,0.49140587,0.44941026,0.44941026,0.0,0.6654103,0.6654103,0.49140587,-0.0,16.278002,18.333334,18.333334,2.0
2.4928098,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.40713814,10.799599325177953,4.396928771300941,2.4928098,-0.0,0.0,-0.0,0.216,0.0,0.0,0.50182235,0.41251668,0.41251668,0.0,0.6285167,0.6758267,0.50182235,-0.04731008,16.139788,18.055555,18.055555,2.0
2.4928098,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.38275105,10.79959090606066,4.133554733067501,2.4928098,-0.0,0.0,-0.0,0.216,0.0,0.0,0.42814577,0.2862602,0.2862602,0.0,0.5022602,0.6021502,0.42814577,-0.099889986,15.6856575,18.333334,18.333334,2.0
1.870537,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.35853565,10.799582486936805,3.8720352985201405,1.870537,-0.0,0.0,-0.0,0.216,0.0,0.0,0.5737696,0.381537,0.381537,0.0,0.597537,0.747774,0.5737696,-0.15023705,15.815936,17.777779,17.777779,2.0
1.6104171,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.33449072,10.799574067806386,3.612357267374959,1.6104171,-0.0,0.0,-0.0,0.216,0.0,0.0,0.5782673,0.36778474,0.36778474,0.0,0.58378476,0.7522717,0.5782673,-0.16848694,16.141602,17.777779,17.777779,2.0
1.5146748,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.31061506,10.799565648669404,3.354507761241336,1.5146748,-0.0,0.0,-0.0,0.216,0.0,0.0,0.5101436,0.28339636,0.28339636,0.0,0.49939638,0.684148,0.5101436,-0.18475163,16.364021,17.777779,17.777779,2.0
1.2006096,0.0,0.17400442,0.0,1.1752104,1.260524,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.2869075,10.799557229525858,3.0984739017687906,1.2006096,-0.0,0.0,-0.0,0.216,0.0,0.0,0.43237874,1.4570013,1.4570013,0.0,1.6730013,1.8669072,0.43237874,-0.19390598,16.879143,18.333334,18.333334,2.0
1.1363494,0.0,0.17400442,0.0,0.21485469,0.23045194,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.26336685,10.799548810375748,2.8442431324986157,1.1363494,-0.0,0.0,-0.0,0.216,0.0,0.0,0.5046332,0.5140993,0.5140993,0.0,0.7300993,0.90908957,0.5046332,-0.17899026,17.420544,18.333334,18.333334,2.0
1.0786186,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.23999192,10.799540391219075,2.5918024142341625,1.0786186,-0.0,0.0,-0.0,0.216,0.0,0.0,0.5961561,0.422628,0.422628,0.0,0.638628,0.77016056,0.5961561,-0.13153256,18.034508,18.333334,18.333334,2.0
1.1363494,0.0,0.17400442,0.0,0.39173678,0.4201747,0.0,0.0,0.0,0.0,0.0,0.0,-0.4752,0.0,-0.4752,0.1913164,10.799521869060536,2.0661256024902586,1.1363494,-0.0,0.0,-0.0,0.4752,0.0,0.0,0.6279664,0.662844,0.662844,0.0,1.138044,1.2221456,0.6279664,-0.08410156,18.371078,18.88889,18.88889,2.0
1.6104171,0.0,0.17400442,0.0,0.39173678,0.4201747,0.0,0.0,0.0,0.0,0.0,0.0,-0.4752,0.0,-0.4752,0.14298356,10.79950334687023,1.5441513893421412,1.6104171,-0.0,0.0,-0.0,0.4752,0.0,0.0,0.721563,0.8239513,0.8239513,0.0,1.2991513,1.315742,0.721563,-0.016590692,17.950459,18.88889,18.88889,2.0
2.2706406,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43472126,0.0,-0.43472126,0.09899337,10.799486402417822,1.069077536471045,2.2706406,-0.0,0.0,-0.0,0.43472126,0.0,0.0,0.7390889,0.47837207,0.47837207,0.0,0.9130933,0.9130933,0.7390889,-0.0,17.32624,18.333334,18.333334,2.0
2.0512607,0.0,0.17400444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09829644,10.799486402417822,1.0615510794736343,2.0512607,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7380208,0.9120252,0.9120252,0.0,0.9120252,0.9120252,0.7380208,-0.0,17.074293,18.333334,18.333334,2.0
2.2706406,0.0,0.17400442,0.0,0.78347355,0.8403494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09760442,10.799486402417822,1.0540775667642746,2.2706406,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7076309,1.7219846,1.7219846,0.0,1.7219846,1.7219846,0.7076309,-0.0,16.635412,17.777779,17.777779,2.0
0.0,3.6829877,0.0,1.8407917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096917264,10.799486402417822,1.0466566764931906,0.0,-0.0,0.0,-0.0,-0.0,3.6829877,0.0,0.6580899,2.4988816,2.4988816,0.0,2.4988816,2.4988816,0.6580899,-0.0,19.937094,17.222221,17.222221,2.0
0.0,3.6829877,0.0,1.8407917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09623495,10.799486402417822,1.039288006348163,0.0,-0.0,0.0,-0.0,-0.0,3.6829877,0.0,0.4690405,2.309832,2.309832,0.0,2.309832,2.309832,0.4690405,-0.0,20.470985,17.222221,17.222221,2.0
0.0,3.7506971,0.0,1.8407917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3672,0.3672,0.0,0.12729616,10.79947208976964,1.3747313770763159,0.0,-0.0,0.0,-0.0,-0.0,3.7506971,0.3672,0.4002835,2.6082752,2.6082752,0.0,2.2410753,2.2410753,0.4002835,-0.0,21.697474,17.222221,17.222221,2.0
0.0,3.6829877,0.0,1.8407917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3672,0.3672,0.0,0.1581387,10.79945777710249,1.707812292197647,0.0,-0.0,0.0,-0.0,-0.0,3.6829877,0.3672,0.35113904,2.5591307,2.5591307,0.0,2.1919308,2.1919308,0.35113904,-0.0,22.022697,17.222221,17.222221,2.0
0.0,1.7824999,0.0,0.92039585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597456,0.597456,0.0,0.20901448,10.79943448952028,2.257238133856384,0.0,-0.0,0.0,-0.0,-0.0,1.7824999,0.597456,0.34916085,1.8670127,1.8670127,0.0,1.2695568,1.2695568,0.34916085,-0.0,20.491426,17.222221,17.222221,2.0
0.0,1.7271684,0.0,0.92039585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597456,0.597456,0.0,0.25953206,10.799411201887853,2.802793481364592,0.0,-0.0,0.0,-0.0,-0.0,1.7271684,0.597456,0.34718263,1.8650345,1.8650345,0.0,1.2675785,1.2675785,0.34718263,-0.0,19.859741,17.222221,17.222221,2.0
0.0,1.8742,0.0,0.92039585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597456,0.597456,0.0,0.309694,10.799387914205209,3.3445055557960965,0.0,-0.0,0.0,-0.0,-0.0,1.8742,0.597456,0.3452044,1.8630562,1.8630562,0.0,1.2656002,1.2656002,0.3452044,-0.0,20.20239,17.222221,17.222221,2.0
0.0,2.048594,0.0,0.9203958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597456,0.597456,0.0,0.3595028,10.799364626472348,3.882401738913322,0.0,-0.0,0.0,-0.0,-0.0,2.048594,0.597456,0.3432262,1.861078,1.861078,0.0,1.263622,1.263622,0.3432262,-0.0,20.778797,17.222221,17.222221,2.0
0.0,1.7824999,0.0,0.92039585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597456,0.597456,0.0,0.4089609,10.79934133868927,4.416508446706471,0.0,-0.0,0.0,-0.0,-0.0,1.7824999,0.597456,0.37138507,1.8892369,1.8892369,0.0,1.291781,1.291781,0.37138507,-0.0,20.018333,17.222221,17.222221,2.0
0.0,2.010902,0.0,0.9203958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597456,0.597456,0.0,0.45807084,10.799318050855973,4.9468527386277295,0.0,-0.0,0.0,-0.0,-0.0,2.010902,0.597456,0.34718263,1.8650343,1.8650343,0.0,1.2675784,1.2675784,0.34718263,-0.0,20.705177,17.222221,17.222221,2.0
3.4800885,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.43332517,10.7993096315194,4.679612697842701,3.4800885,-0.0,0.0,-0.0,0.216,0.0,0.0,0.42127246,0.37927687,0.37927687,0.0,0.5952769,0.5952769,0.42127246,-0.0,17.00478,17.222221,17.222221,2.0
1.1363494,0.0,0.17400442,0.0,2.9537396,3.1681647,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.4087537,10.799301212176262,4.414254253417286,1.1363494,-0.0,0.0,-0.0,0.216,0.0,0.0,2.4015777,5.4724617,5.4724617,0.0,5.688462,5.7437468,2.4015777,-0.055284917,17.602879,17.222221,17.222221,2.0
1.0348086,0.0,0.17400444,0.0,2.2466724,2.4097683,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.38435522,10.799292792826561,4.150764527191944,1.0348086,-0.0,0.0,-0.0,0.216,0.0,0.0,0.5782028,2.8193402,2.8193402,0.0,3.0353403,3.1619754,0.5782028,-0.12663516,17.846077,17.222221,17.222221,2.0
0.94992596,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.36012852,10.799284373470297,3.889130319203517,0.94992596,-0.0,0.0,-0.0,0.216,0.0,0.0,0.42534924,0.20853357,0.20853357,0.0,0.42453358,0.5993537,0.42534924,-0.17482008,18.046036,17.222221,17.222221,2.0
0.8779132,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.3360724,10.799275954107468,3.6293384295299904,0.8779132,-0.0,0.0,-0.0,0.216,0.0,0.0,0.42684844,0.18146096,0.18146096,0.0,0.39746097,0.60085285,0.42684844,-0.20339186,18.494247,17.222221,17.222221,2.0
1.0786186,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.3121856,10.799267534738076,3.371375658290495,1.0786186,-0.0,0.0,-0.0,0.216,0.0,0.0,0.43261954,0.17137071,0.17137071,0.0,0.3873707,0.6066239,0.43261954,-0.21925321,18.57267,17.222221,17.222221,2.0
1.0348086,0.0,0.17400444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.28846696,10.79925911536212,3.1152294493313057,1.0348086,-0.0,0.0,-0.0,0.216,0.0,0.0,0.43237874,0.1807241,0.1807241,0.0,0.3967241,0.6063832,0.43237874,-0.20965908,18.918186,17.222221,17.222221,2.0
0.98671585,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.26491532,10.799250695979598,2.860886924695087,0.98671585,-0.0,0.0,-0.0,0.216,0.0,0.0,0.42986432,0.19803065,0.19803065,0.0,0.41403067,0.6038687,0.42986432,-0.18983805,19.348862,17.222221,17.222221,2.0
1.0348086,0.0,0.17400444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216,0.0,-0.216,0.24152948,10.799242276590514,2.6083353673858904,1.0348086,-0.0,0.0,-0.0,0.216,0.0,0.0,2.4959114,2.3021822,2.3021822,0.0,2.5181823,2.6699157,2.4959114,-0.15173352,19.827541,17.222221,17.222221,2.0
1.0786186,0.0,0.17400442,0.0,1.1752748,1.2605933,0.0,0.0,0.0,0.0,0.0,0.0,-0.4752,0.0,-0.4752,0.19284314,10.799223753920668,2.0825562093225756,1.0786186,-0.0,0.0,-0.0,0.4752,0.0,0.0,0.6279664,1.4981244,1.4981244,0.0,1.9733243,2.0625641,0.6279664,-0.08923982,20.135334,17.222221,17.222221,2.0
1.2599859,0.0,0.17400442,0.0,0.7835166,0.8403955,0.0,0.0,0.0,0.0,0.0,0.0,-0.4752,0.0,-0.4752,0.14449956,10.799205231219052,1.5604803527501616,1.2599859,-0.0,0.0,-0.0,0.4752,0.0,0.0,0.82976127,1.350465,1.350465,0.0,1.825665,1.844161,0.82976127,-0.018496059,20.020771,17.222221,17.222221,2.0
1.2599859,0.0,0.17400442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45005357,0.0,-0.45005357,0.0989827,10.799187688663537,1.0689327467577647,1.2599859,-0.0,0.0,-0.0,0.45005357,0.0,0.0,0.8618115,0.5857624,0.5857624,0.0,1.035816,1.035816,0.8618115,-0.0,19.930927,17.222221,17.222221,2.0
2.0512607,0.0,0.17400444,0.0,1.5913179,1.7068387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09828585,10.799187688663537,1.0614073025443096,2.0512607,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7380208,2.618864,2.618864,0.0,2.618864,2.618864,0.7380208,-0.0,18.671658,17.222221,17.222221,2.0
2.4928098,0.0,0.17400442,0.0,0.3917583,0.42019776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097593896,10.799187688663537,1.0539348011544667,2.4928098,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5934161,1.1876183,1.1876183,0.0,1.1876183,1.1876183,0.5934161,-0.0,17.838562,17.222221,17.222221,2.0
0.0,3.8815224,0.0,1.8407917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09690682,10.799187688663537,1.046514920747363,0.0,-0.0,0.0,-0.0,-0.0,3.8815224,0.0,0.55972934,2.400521,2.400521,0.0,2.400521,2.400521,0.55972934,-0.0,21.112806,17.222221,17.222221,2.0
0.0,3.809053,0.0,1.8407917,0.3101464,0.3326613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096224576,10.799187688663537,1.039147259021907,0.0,-0.0,0.0,-0.0,-0.0,3.809053,0.0,1.2678152,3.4412684,3.4412684,0.0,3.4412684,3.4412684,1.2678152,-0.0,21.830563,17.222221,17.222221,2.0
