dhw_storage,electrical_storage,cooling_or_heating_device
0.0,0.0,0.0
-0.5,-0.5,-0.5
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.40000000000000013,0.40000000000000013,0.40000000000000013
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.40000000000000013,0.40000000000000013,0.40000000000000013
0.40000000000000013,0.40000000000000013,0.40000000000000013
0.40000000000000013,0.40000000000000013,0.40000000000000013
0.40000000000000013,0.40000000000000013,0.40000000000000013
0.40000000000000013,0.40000000000000013,0.40000000000000013
0.40000000000000013,0.40000000000000013,0.40000000000000013
0.40000000000000013,0.40000000000000013,0.40000000000000013
0.40000000000000013,0.40000000000000013,0.40000000000000013
-0.19999999999999996,-0.19999999999999996,-0.19999999999999996
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
0.0,0.0,0.0
0.0,-0.09999999999999998,0.0
0.0,-0.09999999999999998,-0.09999999999999998
0.0,-0.29999999999999993,0.0
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.19999999999999996
0.0,0.0,0.0
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
0.0,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.40000000000000013,0.40000000000000013,0.40000000000000013
0.10000000000000009,-0.09999999999999998,-0.09999999999999998
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.40000000000000013,0.40000000000000013,0.40000000000000013
0.0,0.0,0.40000000000000013
0.40000000000000013,0.40000000000000013,0.40000000000000013
0.40000000000000013,0.40000000000000013,0.40000000000000013
0.40000000000000013,0.40000000000000013,0.40000000000000013
0.40000000000000013,0.40000000000000013,0.40000000000000013
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.0,0.0,0.0
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.40000000000000013,0.10000000000000009
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.40000000000000013,0.10000000000000009
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
0.0,0.0,0.0
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
0.0,0.0,0.0
0.0,0.0,0.0
-0.5,-0.5,-0.5
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.40000000000000013,0.40000000000000013,0.40000000000000013
0.40000000000000013,0.40000000000000013,0.40000000000000013
0.40000000000000013,0.40000000000000013,0.40000000000000013
-0.5,-0.5,-0.5
0.0,0.0,0.0
0.0,0.0,0.0
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
0.10000000000000009,0.40000000000000013,0.10000000000000009
0.0,0.0,0.0
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
0.0,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.29999999999999993,0.7000000000000002,-0.29999999999999993
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.0,0.0,0.0
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.0,0.0,0.0
0.0,0.0,0.0
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,-0.09999999999999998
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.0,0.0,0.0
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.0,0.10000000000000009
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.0,0.0,0.0
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.29999999999999993,0.0,-0.29999999999999993
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.5,-0.5,-0.5
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.0,0.0,0.0
0.40000000000000013,0.40000000000000013,0.40000000000000013
0.40000000000000013,0.40000000000000013,0.40000000000000013
-0.3999999999999999,0.40000000000000013,-0.3999999999999999
0.0,0.0,0.0
0.40000000000000013,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.40000000000000013
0.0,0.0,0.0
-0.19999999999999996,-0.19999999999999996,-0.19999999999999996
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
0.0,0.0,0.0
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
-0.29999999999999993,0.7000000000000002,-0.29999999999999993
0.5,0.7000000000000002,0.5
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.0,0.0,0.0
0.0,0.0,0.0
-0.3999999999999999,-0.19999999999999996,-0.19999999999999996
0.0,0.0,0.0
-0.3999999999999999,-0.19999999999999996,-0.19999999999999996
0.0,0.0,0.0
0.0,-0.19999999999999996,-0.19999999999999996
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.5,-0.5,-0.5
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
-0.19999999999999996,-0.19999999999999996,-0.19999999999999996
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.19999999999999996,-0.19999999999999996,-0.19999999999999996
-0.19999999999999996,0.10000000000000009,-0.19999999999999996
-0.19999999999999996,-0.19999999999999996,-0.19999999999999996
-0.19999999999999996,-0.19999999999999996,-0.19999999999999996
-0.19999999999999996,-0.19999999999999996,-0.19999999999999996
-0.19999999999999996,-0.19999999999999996,-0.19999999999999996
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
-0.29999999999999993,0.10000000000000009,-0.29999999999999993
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.5,-0.5,-0.5
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.30000000000000004,-0.3999999999999999,0.30000000000000004
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.29999999999999993,0.0,0.0
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.29999999999999993,-0.29999999999999993,0.0
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.10000000000000009,0.10000000000000009,0.10000000000000009
0.0,0.0,0.0
0.0,0.0,0.20000000000000018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.29999999999999993,-0.29999999999999993,-0.29999999999999993
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.29999999999999993,-0.29999999999999993,-0.19999999999999996
0.10000000000000009,0.10000000000000009,0.10000000000000009
-0.3999999999999999,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
0.0,0.0,0.0
0.0,0.0,0.0
-0.29999999999999993,0.20000000000000018,-0.29999999999999993
0.0,0.0,0.0
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998
