cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
1.3505796,0.0,0.28839844,0.0,2.0314326,2.2139537,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.3505796,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48715934,2.9767606,2.9767606,0.0,2.9767606,2.9895115,0.48715934,-0.012750842,24.518265,24.444445,24.444445,2.0
1.2674116,0.0,0.2883984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.2674116,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6474302,0.8793112,0.8793112,0.0,0.8793112,0.93582857,0.6474302,-0.056517377,24.70279,23.555555,23.555555,2.0
1.1284349,0.0,0.28839844,0.0,0.25534713,0.27828968,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.1284349,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.94867545,1.3520164,1.3520164,0.0,1.3520164,1.5153636,0.94867545,-0.16334711,25.124985,23.444445,23.444445,2.0
1.0402884,0.0,0.28839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.0402884,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2826455,1.3066514,1.3066514,0.0,1.3066514,1.571044,1.2826455,-0.26439255,25.469112,22.777779,22.777779,2.0
0.9649152,0.0,0.28839844,0.0,0.84133726,0.91693014,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.9649152,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.322658,2.194363,2.194363,0.0,2.194363,2.5279865,1.322658,-0.33362344,25.877487,22.88889,22.88889,2.0
0.903316,0.0,0.2883984,0.0,0.17884956,0.19491893,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.903316,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3054321,1.4028537,1.4028537,0.0,1.4028537,1.7887495,1.3054321,-0.38589567,26.405762,22.88889,22.88889,2.0
0.84593725,0.0,0.28839844,0.0,0.058861446,0.06415006,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.84593725,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.271699,1.2100134,1.2100134,0.0,1.2100134,1.6242476,1.271699,-0.4142341,26.880436,22.88889,22.88889,2.0
2.3862371,0.0,0.8651953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.3862371,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0748159,1.5279616,1.5279616,0.0,1.5279616,1.9400111,1.0748159,-0.41204956,26.005802,22.88889,22.88889,2.0
2.3862371,0.0,0.8651953,0.0,0.637569,0.6948536,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.3862371,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.90227693,2.0788872,2.0788872,0.0,2.0788872,2.4623258,0.90227693,-0.3834386,26.234837,22.88889,22.88889,2.0
2.3450427,0.0,0.8651953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.3450427,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.77236474,1.2916342,1.2916342,0.0,1.2916342,1.63756,0.77236474,-0.3459258,26.262497,22.88889,22.88889,2.0
2.3450427,0.0,0.8651953,0.0,0.4347213,0.47378033,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.3450427,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.66302234,1.7406749,1.7406749,0.0,1.7406749,2.001998,0.66302234,-0.2613231,26.64365,22.88889,22.88889,2.0
4.9643283,0.0,1.7303907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,4.9643283,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5709712,2.1365688,2.1365688,0.0,2.1365688,2.3013618,0.5709712,-0.16479307,24.840755,22.88889,22.88889,2.0
5.419896,0.0,1.7303905,0.0,0.33089828,0.360629,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,5.419896,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9972072,4.0349503,4.0349503,0.0,4.0349503,4.088227,1.9972072,-0.053276397,24.33245,22.88889,22.88889,2.0
0.9649152,0.0,0.28839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.9649152,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5449344,0.8279665,0.8279665,0.0,0.8279665,0.83333284,0.5449344,-0.0053663463,26.28046,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.5850883,0.6376576,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44789457,1.0855522,1.0855522,0.0,1.0855522,1.0855522,0.44789457,-0.0,28.010368,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.08568929,0.09338834,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40614972,0.49953806,0.49953806,0.0,0.49953806,0.49953806,0.40614972,-0.0,28.822937,22.88889,22.88889,2.0
4.629103,0.0,1.1535938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,4.629103,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32638356,1.4799774,1.4799774,0.0,1.4799774,1.4799774,0.32638356,-0.0,23.026066,22.88889,22.88889,2.0
1.2262243,0.0,0.2883984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.2262243,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27953464,0.5679331,0.5679331,0.0,0.5679331,0.5679331,0.27953464,-0.0,24.900208,22.88889,22.88889,2.0
1.303909,0.0,0.28839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.303909,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2776705,0.56606895,0.56606895,0.0,0.56606895,0.56606895,0.2776705,-0.0,25.16864,23.777779,23.777779,2.0
1.3921025,0.0,0.28839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.3921025,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27620003,0.56459844,0.56459844,0.0,0.56459844,0.56459844,0.27620003,-0.0,25.252945,24.444445,24.444445,2.0
1.3921025,0.0,0.28839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.3921025,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27489826,0.5632967,0.5632967,0.0,0.5632967,0.5632967,0.27489826,-0.0,25.227943,24.444445,24.444445,2.0
1.3921025,0.0,0.28839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.3921025,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2810311,0.5694295,0.5694295,0.0,0.5694295,0.5694295,0.2810311,-0.0,25.274914,24.444445,24.444445,2.0
1.4454292,0.0,0.28839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.4454292,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.334112,0.62251043,0.62251043,0.0,0.62251043,0.62251043,0.334112,-0.0,25.243603,24.444445,24.444445,2.0
1.4641244,0.0,0.28839844,0.0,2.8713808,3.12937,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.4641244,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36403316,3.7818017,3.7818017,0.0,3.7818017,3.7818017,0.36403316,-0.0,25.248974,24.444445,24.444445,2.0
5.56841,0.0,1.1535938,0.0,0.23509628,0.25621933,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,5.56841,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48715934,1.8857497,1.8857497,0.0,1.8857497,1.8969725,0.48715934,-0.011222797,22.167427,24.444445,24.444445,2.0
4.904897,0.0,1.1535937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,4.904897,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6163096,1.7171065,1.7171065,0.0,1.7171065,1.7699032,0.6163096,-0.052796703,22.236639,23.555555,23.555555,2.0
1.0956682,0.0,0.28839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.0956682,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.91703457,1.043385,1.043385,0.0,1.043385,1.205433,0.91703457,-0.16204801,23.70559,23.444445,23.444445,2.0
0.0,0.0,0.0,0.0,0.6357387,0.6928588,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1921139,1.6183774,1.6183774,0.0,1.6183774,1.8849727,1.1921139,-0.26659524,25.173588,22.777779,22.777779,2.0
0.0,0.0,0.0,0.0,0.085428335,0.09310394,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.264147,1.0092938,1.0092938,0.0,1.0092938,1.3572509,1.264147,-0.3479571,26.254646,22.777779,22.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2186213,0.8263414,0.8263414,0.0,0.8263414,1.2186213,1.2186213,-0.39227986,27.15075,22.88889,22.88889,2.0
0.81254065,0.0,0.28839844,0.0,0.41219017,0.44922483,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.81254065,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.271699,1.5997393,1.5997393,0.0,1.5997393,2.0093222,1.271699,-0.4095829,27.05146,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.08542833,0.09310393,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1958644,0.8692205,0.8692205,0.0,0.8692205,1.2889683,1.1958644,-0.41974783,28.313236,22.88889,22.88889,2.0
3.9084046,0.0,1.4419922,0.0,0.44767967,0.487903,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.9084046,-0.0,0.0,-0.0,-0.0,0.0,0.0,5.562682,7.110509,7.110509,0.0,7.110509,7.4925776,5.562682,-0.38206887,23.389244,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,1.7119721,3.12937,1.2635797,1.2635797,0.0,0.2812158,3.977684713004302,1.1185877,1.548985,1.548985,0.0,0.22099549,6.599975383210867,1.458564765966041,0.0,-0.0,1.1594086,-0.0,-0.0,0.0,1.548985,0.77236474,5.122025,5.122025,0.0,2.3094602,2.638155,0.77236474,-0.32869473,25.957973,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.57305664,0.6245449,0.0,0.0,0.0,0.28006777,3.977684713004302,1.1140213,0.0,0.0,0.0,0.2206423,6.599975383210867,1.4562337383311093,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6311861,1.0008502,1.0008502,0.0,1.0008502,1.2557311,0.6311861,-0.25488088,27.809608,22.88889,22.88889,2.0
4.062703,0.0,1.4419922,0.0,0.30622482,0.0,-0.33373865,0.0,-0.33373865,0.1991293,3.977684713004302,0.79207355,-1.2964503,0.0,-1.2964503,0.011971899,6.599954779679168,0.07901399406141639,4.062703,0.30622482,0.0,0.30622482,1.2964503,0.0,0.0,0.5456628,0.5312117,0.5312117,0.0,2.1614006,2.3213935,0.5456628,-0.15999301,25.211853,22.88889,22.88889,2.0
4.2296863,0.0,1.4419922,0.0,0.5354708,0.0,-0.58358204,0.0,-0.58358204,0.058785014,3.977684713004302,0.23382825,-0.07428915,0.0,-0.07428915,0.0,6.5999535990525775,0.0,4.2296863,0.5354708,0.0,0.5354708,0.07428915,0.0,0.0,0.5281091,1.8421466,1.8421466,0.0,2.500018,2.5536833,0.5281091,-0.05366537,25.010136,22.88889,22.88889,2.0
4.6085186,0.0,1.4419922,0.0,0.16202171,0.0,-0.17657912,0.0,-0.17657912,0.016325902,3.977684713004302,0.06493929,0.0,0.0,0.0,0.0,6.5999535990525775,0.0,4.6085186,0.16202171,0.0,0.16202171,-0.0,0.0,0.0,0.501359,1.9367611,1.9367611,0.0,2.1133404,2.1199305,0.501359,-0.0065900264,24.227829,22.88889,22.88889,2.0
4.0495105,0.0,1.1535938,0.0,0.12516555,0.06840808,-0.06800341,0.0,-0.06800341,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.5999535990525775,0.0,4.0495105,0.06239712,0.0,0.06239712,-0.0,0.0,0.0,0.4985204,1.7205223,1.7205223,0.0,1.7885257,1.7885257,0.4985204,-0.0,24.081509,22.88889,22.88889,2.0
4.2590027,0.0,1.1535937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.5999535990525775,0.0,4.2590027,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40614972,1.5597434,1.5597434,0.0,1.5597434,1.5597434,0.40614972,-0.0,23.56768,22.88889,22.88889,2.0
4.382673,0.0,1.1535938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.5999535990525775,0.0,4.382673,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36882105,1.5224148,1.5224148,0.0,1.5224148,1.5224148,0.36882105,-0.0,23.144123,22.88889,22.88889,2.0
1.1572758,0.0,0.28839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.5999535990525775,0.0,1.1572758,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30827564,0.5966741,0.5966741,0.0,0.5966741,0.5966741,0.30827564,-0.0,24.623493,24.38889,24.38889,2.0
1.2262243,0.0,0.2883984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.5999535990525775,0.0,1.2262243,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28431973,0.57271814,0.57271814,0.0,0.57271814,0.57271814,0.28431973,-0.0,24.862576,24.722221,24.722221,2.0
1.303909,0.0,0.28839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.5999535990525775,0.0,1.303909,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27620003,0.56459844,0.56459844,0.0,0.56459844,0.56459844,0.27620003,-0.0,25.052383,24.444445,24.444445,2.0
