Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupancy,Set Point
6,7,6,0,26.66941068434976,,83.1340607172811,0.3369345836356135,1.1473209543014713,1.6207666223553203,0.0,24.712,3.0,26.666666666666668
6,8,6,0,26.67149106054826,,83.1486794292014,0.3782915890315626,0.0,0.8607431814258003,0.0,123.047,3.0,26.666666666666668
6,9,6,0,26.673383978343967,,83.13143880992237,0.4173916620844337,0.0,1.1836057314265738,0.0,329.819,3.0,26.666666666666668
6,10,6,0,26.67475858768515,,83.12077036173774,0.4112951559501457,0.0,1.4504490740422316,0.0,471.405,3.0,26.666666666666668
6,11,6,0,26.67590994772777,,83.053472883455,0.3727155792664939,0.0,1.5466024426124918,0.0,593.637,2.0,26.666666666666668
6,12,6,0,26.676952898529706,,83.05307391924119,0.3371529275137938,0.0,1.476720685458314,0.0,650.986,1.0,26.666666666666668
6,13,6,0,27.06117876671072,,81.15634088935528,0.4162574219257885,1.1129315876113997,1.49358719394517,0.0,679.3249999999999,2.0,27.05555555555556
6,14,6,0,30.63162950091446,,66.04183241286067,0.4170531006874317,0.2223089561687667,0.1903477140786761,0.0,682.605,2.0,30.55555555555556
6,15,6,0,30.79964893805791,,65.30060066749263,0.4134252314698514,0.0,0.4768236736472427,0.0,636.5039999999999,2.0,30.55555555555556
6,16,6,0,30.72640993021068,,65.51177589918275,0.4215498561164531,0.0,0.7785170805615599,0.0,558.976,2.0,30.55555555555556
6,17,6,0,27.78796356071089,,77.34863602487675,0.4377647817747359,0.0,3.4965666453812982,0.0,445.26,2.0,27.722222222222225
6,18,6,0,26.57019869848873,,82.63557667866966,0.5558870179084229,0.834970615382013,5.062471656336876,0.0,306.271,3.0,26.666666666666668
6,19,6,0,26.570508470354643,,82.53588586471724,0.5477694341364003,0.0,3.3570207926877456,0.0,130.131,3.0,26.666666666666668
6,20,6,0,26.59026134958012,,82.44842618509082,0.5436336974386718,0.6690852646570403,2.413319762611682,0.0,7.20362,3.0,26.666666666666668
6,21,6,0,26.6089998500394,,82.28750520586867,0.5515654984983097,0.0,2.0236813073073625,0.0,0.0,3.0,26.666666666666668
6,22,6,0,26.62283137169934,,82.29815362840343,0.4947928721059016,1.2352811073780534,2.345903221066863,0.0,0.0,2.0,26.666666666666668
6,23,6,0,26.63397511061227,,82.29154358937795,0.4417143971975082,0.0,1.524033251996167,0.0,0.0,3.0,26.666666666666668
6,24,6,0,26.642629922844936,,82.31653639002872,0.3560382227579165,0.0,1.305489375804208,0.0,0.0,3.0,26.666666666666668
6,1,7,0,26.649800593521885,,82.37811854192263,0.339370566304808,0.0,1.149246090170292,0.0,0.0,3.0,26.666666666666668
6,2,7,0,26.65567493661005,,82.4585585425094,0.3374872833329065,0.0,1.0258472261484872,0.0,0.0,3.0,26.666666666666668
6,3,7,0,26.66086078036524,,82.47287078106423,0.3360475281192078,0.0,0.8682258108368678,0.0,0.0,3.0,26.666666666666668
6,4,7,0,26.6648294372638,,82.59875622827548,0.3644632711660182,0.0,0.8209135643610207,0.0,0.0,3.0,26.666666666666668
6,5,7,0,26.66802390299164,,82.66346998278483,0.3206261685727121,0.0,0.6969182193461311,0.0,0.0,2.0,26.666666666666668
6,6,7,0,26.671030159866483,,82.74713977525693,0.3330201751057428,0.0,0.5909935045553623,0.0,0.0,1.0,26.666666666666668
6,7,7,0,26.67321382815373,,82.75391506048892,0.3369345836356135,0.0,0.5880634831219522,0.0,22.7839,1.0,26.666666666666668
6,8,7,0,26.675373403770195,,82.80896131890034,0.3782915890315626,0.0,0.7243863505183737,0.0,99.4636,2.0,26.666666666666668
6,9,7,0,26.67697835043988,,82.83618833678128,0.3399232660021011,0.0,0.7977883867802128,0.0,199.359,1.0,26.666666666666668
6,10,7,0,26.67815719137956,,83.15145525807026,0.5202204112963024,0.0,1.3842553054614437,0.0,355.418,1.0,26.666666666666668
6,11,7,0,28.003311267822536,,76.97627036980964,0.3370050849277262,0.0,0.4960485367015632,0.0,519.081,1.0,28.000000000000004
6,12,7,0,29.422727863547696,,70.94950553278954,0.4108914654189454,0.0,0.3229748267937563,0.0,576.489,2.0,29.444444444444443
6,13,7,0,29.604774068968865,,70.23760275162171,0.4162574219257885,0.2219013231045564,0.6007376595527251,0.0,606.3779999999999,2.0,29.444444444444443
6,14,7,0,29.541202839974755,,70.54971248852634,0.6886946599764519,0.4424368369682765,0.9385947983558024,0.0,650.202,2.0,29.444444444444443
6,15,7,0,26.978143312574787,,81.97273401534602,0.8661611636182185,0.2498585340866749,3.0846925675636427,0.0,601.943,2.0,26.888888888888893
6,16,7,0,26.61041795477886,,83.6540370166401,0.6328266244523577,0.142821219381288,3.260519567521265,0.0,468.809,2.0,26.666666666666668
6,17,7,0,26.59523766717473,,83.42857359136907,4.957323780524365,0.0,4.039262998391261,0.0,395.849,2.0,26.666666666666668
6,18,7,0,26.60799688294421,,83.3524245484227,0.5558870179084229,0.0,2.740545923459033,0.0,234.646,3.0,26.666666666666668
6,19,7,0,26.62177909076225,,83.30962645349562,0.5477694341364003,0.4421986120352802,2.360429939171114,0.0,77.8108,3.0,26.666666666666668
6,20,7,0,26.632962262317136,,83.56087001925702,0.7535453286782239,0.4427073015215731,2.349809504559356,0.0,5.66598,3.0,26.666666666666668
6,21,7,0,26.641841408713656,,83.51029553430534,0.5515654984983097,1.4376104034657544,2.0855983317466187,0.0,0.0,3.0,26.666666666666668
6,22,7,0,26.64903250861054,,83.69790761131969,0.5660410418673718,1.7197940828443228,2.934537742421003,0.0,0.0,3.0,26.666666666666668
6,23,7,0,26.5442219101227,,84.1511613700581,0.4417143971975082,0.2214514105634324,1.5484967257828748,0.0,0.0,3.0,26.55555555555556
6,24,7,0,25.542961849287213,,89.28650904529587,0.3422887473791829,0.0,2.006366691421834,0.0,0.0,3.0,25.55555555555556
6,1,1,0,25.49230696271051,,89.50135634028106,0.339370566304808,0.0,1.450229747955515,0.0,0.0,3.0,25.55555555555556
6,2,1,0,25.509447704806075,,89.44514297304957,0.3374872833329065,0.0,1.190530095539895,0.0,0.0,3.0,25.55555555555556
6,3,1,0,25.52280158939317,,89.10693882197899,0.3360475281192078,0.0,0.8571947061824031,0.0,0.0,3.0,25.55555555555556
6,4,1,0,25.53007552583184,,89.16538492765432,0.3644632711660182,0.0,0.8902596317248195,0.0,0.0,3.0,25.55555555555556
6,5,1,0,25.53666702435235,,89.18423272754075,0.3325766473475399,0.0,0.8275788593194374,0.0,0.0,2.0,25.55555555555556
6,6,1,0,25.542005763934604,,89.56883626535934,0.3297112278152108,1.5708384761188507,2.024862834316784,0.0,0.0,3.0,25.55555555555556
6,7,1,0,25.54581684013351,,89.62129092219327,0.3767108120684841,0.0,0.7788454483852183,0.0,13.9204,3.0,25.55555555555556
6,8,1,0,25.8245846235036,,88.50264976329296,0.4161777136558439,0.0,0.6374212968549218,0.0,52.3156,3.0,25.83333333333333
6,9,1,0,26.66878775832432,,83.73700580257781,0.3786574640432673,0.0,0.298744295853064,0.0,131.323,2.0,26.666666666666668
6,10,1,0,26.748352246850946,,83.27072495184208,0.4112951559501457,0.0,0.5189383596681031,0.0,168.21,2.0,26.666666666666668
6,11,1,0,26.71966463480052,,83.30028198688213,0.4084260736052618,1.1391762452563732,1.403627997229487,0.0,237.691,2.0,26.666666666666668
6,12,1,0,26.7185188897496,,83.61587281770845,0.4108914654189454,0.8963030586737087,1.1215719923380172,0.0,123.337,2.0,26.666666666666668
6,13,1,0,26.71233149577619,,83.9128326764411,0.4162574219257885,0.4393359875545292,0.8486514723533509,0.0,152.557,2.0,26.666666666666668
6,14,1,0,26.707863213342453,,84.00777877705458,0.3787645331934129,0.0,0.8074101441868029,0.0,147.46300000000002,1.0,26.666666666666668
6,15,1,0,26.704536749054075,,83.90252792999604,0.3771723624637242,0.0,1.043838522837346,0.0,388.284,1.0,26.666666666666668
6,16,1,0,26.70180373040286,,83.80910961272258,0.4215498561164531,0.0,1.3601207447691328,0.0,409.573,2.0,26.666666666666668
6,17,1,0,26.69850792717302,,83.58094208670806,0.4377647817747359,0.0,1.812874165618324,0.0,379.067,2.0,26.666666666666668
6,18,1,0,26.698041148105347,,83.59230044364116,0.5558870179084229,0.4407626429819959,1.893586770623393,0.0,251.469,3.0,26.666666666666668
6,19,1,0,26.69713197121024,,83.57119195936572,0.4842357887313837,0.0,1.6850317546891855,0.0,118.515,2.0,26.666666666666668
6,20,1,0,26.696985854281813,,83.56029227762465,0.4807159175718558,0.0,1.272314711632937,0.0,7.783639999999999,2.0,26.666666666666668
6,21,1,0,25.685894260181968,,88.97675923888482,0.4857209899884716,1.694174036418068,3.312267611262535,0.0,0.0,3.0,25.666666666666668
6,22,1,0,25.539867597528367,,89.7422258291428,0.4947928721059016,0.4401001279995728,1.8040429929748567,0.0,0.0,3.0,25.55555555555556
6,23,1,0,25.53181844853511,,89.79308356806872,0.3948264967461978,0.2205343881415105,1.4527497163787035,0.0,0.0,3.0,25.55555555555556
6,24,1,0,25.53884700497817,,89.7602609026732,0.3422887473791829,0.0,1.2287625731073784,0.0,0.0,3.0,25.55555555555556
6,1,2,0,25.54543427442308,,89.76663137658062,0.339370566304808,0.0,1.0823014042128694,0.0,0.0,3.0,25.55555555555556
6,2,2,0,25.551302047286622,,89.86787001859165,0.3374872833329065,0.0,0.9657184669885626,0.0,0.0,3.0,25.55555555555556
6,3,2,0,25.555657367053264,,89.7225894601847,0.3360475281192078,0.0,0.7924530275268243,0.0,0.0,3.0,25.55555555555556
6,4,2,0,25.55928827188768,,89.85194830603365,0.3644632711660182,0.0,0.8017334772495972,0.0,0.0,3.0,25.55555555555556
6,5,2,0,25.562544096521243,,90.16942869463878,0.3325766473475399,1.258549158953824,1.723767427632657,0.0,0.0,3.0,25.55555555555556
6,6,2,0,25.564800275217927,,90.17351109203516,0.3437053365645143,0.0,0.7177829796910264,0.0,0.0,3.0,25.55555555555556
6,7,2,0,25.566939161484104,,90.51810103164246,0.5667343290916008,0.0,1.134579725447352,0.0,38.0288,2.0,25.55555555555556
6,8,2,0,25.568612151649827,,90.95474469012048,0.5882032202711146,0.8859602062366637,2.0616841703016093,0.0,183.988,2.0,25.55555555555556
6,9,2,0,25.569710083846665,,91.0961422200768,0.3786574640432673,1.320836843332183,2.353784026526452,0.0,352.396,2.0,25.55555555555556
6,10,2,0,29.798300733223325,,71.297591360814,0.3747960767527515,0.0,0.2137164248395268,0.0,487.718,2.0,29.72222222222222
6,11,2,0,30.234474414438345,,69.37328467301576,0.3727155792664939,0.0,0.0204064045279415,0.0,593.264,1.0,30.0
6,12,2,0,30.227542977739187,,69.3493373375762,0.7898888596621608,0.0,0.3021688014951343,0.0,654.383,0.0,30.0
6,13,2,0,26.780456864516207,,84.78824381845936,4.897630007390086,0.0967737704594031,2.800542559277894,0.0,688.261,1.0,26.666666666666668
6,14,2,0,26.536648615174727,,85.76657512972379,0.4170531006874317,0.2279744401158791,2.52487493355356,0.0,682.727,2.0,26.666666666666668
6,15,2,0,26.526293430741426,,85.64684506911598,0.3771723624637242,0.3938747811494408,2.18962631456798,0.0,580.0889999999999,1.0,26.666666666666668
6,16,2,0,26.56413689612225,,85.29724647831779,0.3805887184732096,0.0915109960094136,2.308848165995245,0.0,525.98,1.0,26.666666666666668
6,17,2,0,26.58625296693084,,84.72236692791134,0.4377647817747359,0.403635151688204,2.905025988571838,0.0,405.353,2.0,26.666666666666668
6,18,2,0,26.603377414553105,,84.54578383526493,0.4981959794322332,1.0636954754843204,3.2204530311883994,0.0,317.319,2.0,26.666666666666668
6,19,2,0,26.616880934745776,,84.28565388521999,0.4842357887313837,0.4398693867705708,2.544649224112847,0.0,139.974,2.0,26.666666666666668
6,20,2,0,26.62724132499948,,84.04039361126648,0.4807159175718558,0.2189339625384171,1.9164194311090903,0.0,10.1136,2.0,26.666666666666668
6,21,2,0,25.62599833503385,,89.28788582564917,0.5515654984983097,1.4952517033048385,3.736864495764444,0.0,0.0,3.0,25.666666666666668
6,22,2,0,25.49169834259295,,89.91502540506981,0.4947928721059016,0.4367119916237308,2.260501272978826,0.0,0.0,3.0,25.55555555555556
6,23,2,0,25.49056178787176,,89.89061325326217,0.4417143971975082,0.2195640804550755,1.834331703979715,0.0,0.0,3.0,25.55555555555556
6,24,2,0,26.59957899953429,,84.19808411152243,0.3422887473791829,0.0,0.6680527600056357,0.0,0.0,3.0,26.666666666666668
6,1,3,0,26.625630247264485,,84.14230156192035,0.339370566304808,0.0,0.7396764434798266,0.0,0.0,3.0,26.666666666666668
6,2,3,0,26.659341012679896,,84.06127934492477,0.3374872833329065,0.0,0.7781459101219881,0.0,0.0,3.0,26.666666666666668
6,3,3,0,26.66316688587584,,84.01730302057439,0.3360475281192078,0.0,0.6846089138089756,0.0,0.0,3.0,26.666666666666668
6,4,3,0,26.666232213929103,,84.11839841750857,0.3644632711660182,0.0,0.6880612351247383,0.0,0.0,3.0,26.666666666666668
6,5,3,0,26.667904907989023,,84.19153350633468,0.3325766473475399,0.0,0.6415824287433618,0.0,0.0,3.0,26.666666666666668
6,6,3,0,26.66951337497421,,84.52237508681003,0.5116346415561559,0.0,0.9106468046408808,0.0,0.0,3.0,26.666666666666668
6,7,3,0,26.671115936936538,,84.72335512975249,0.3767108120684841,1.4257023474106856,1.8226795125202928,0.0,34.3146,3.0,26.666666666666668
6,8,3,0,26.672427335016334,,84.80713786705722,0.4161777136558439,0.7681617773619965,1.4429884665855204,0.0,160.464,3.0,26.666666666666668
6,9,3,0,29.11758244919985,,73.77381076831794,0.8366147706034848,0.100325880032053,0.1800356950318216,0.0,340.079,3.0,29.11111111111111
6,10,3,0,31.176604997122965,,65.55560342564304,0.5704335273949753,0.4407019556133075,0.1196661321095133,0.0,491.635,2.0,31.11111111111111
6,11,3,0,31.284268903772023,,65.14999918937097,0.4084260736052618,0.4343273615172673,0.0010763265705107,0.0,595.9590000000001,2.0,31.11111111111111
6,12,3,0,31.269288369701417,,65.18113011239909,0.4108914654189454,0.0,0.2455040262079472,0.0,666.22,2.0,31.11111111111111
6,13,3,0,31.244863654398443,,65.24499503370807,0.8689933540741557,0.0,0.5616833364315593,0.0,683.316,2.0,31.11111111111111
6,14,3,0,31.223789614000303,,65.26914033644667,4.936612099437062,0.1933671950405271,1.1801738966743998,0.0,714.547,2.0,31.11111111111111
6,15,3,0,31.207999022328075,,65.07757205990038,0.4134252314698514,0.0,0.8877986977566689,0.0,656.485,2.0,31.11111111111111
6,16,3,0,31.19828994904392,,65.12224219138838,0.4215498561164531,0.0,1.045728198557532,0.0,564.978,2.0,31.11111111111111
6,17,3,0,33.40132051871723,,57.10236196074371,4.354715914024415,0.0667917922470248,0.3768708625238431,0.0,465.241,2.0,33.333333333333336
6,18,3,0,33.04213893816758,,58.15603616209784,0.4405049409560433,0.241778188342023,0.7955812301214973,0.0,316.88300000000004,1.0,32.666666666666664
6,19,3,0,26.26496274171668,,86.36814404953081,0.3571684979213504,0.4345291502775539,4.757454493677278,0.0,140.07500000000002,0.0,26.666666666666668
6,20,3,0,26.026073057378245,,86.8256004589349,0.4177981377050396,0.2186395018352849,3.796278026722709,0.0,10.3322,1.0,26.666666666666668
6,21,3,0,26.10699673302032,,86.33553069913471,0.4857209899884716,0.2184352363744904,2.6030693326604792,0.0,0.0,2.0,26.666666666666668
6,22,3,0,26.214658374252423,,85.74065618625906,0.5660410418673718,0.2180253864372761,2.121047972811589,0.0,0.0,3.0,26.666666666666668
6,23,3,0,26.289362362510506,,85.39261535893833,0.3948264967461978,0.0,1.6762486416458016,0.0,0.0,3.0,26.666666666666668
6,24,3,0,26.347065592938247,,85.17310429153518,0.3422887473791829,0.0,1.4046987992471454,0.0,0.0,3.0,26.666666666666668
6,1,4,0,26.396640698891453,,84.97329375400703,0.339370566304808,0.0,1.2216263671488383,0.0,0.0,3.0,26.666666666666668
6,2,4,0,26.43494718138374,,84.89779691344083,0.3374872833329065,0.0,1.0691802354175743,0.0,0.0,3.0,26.666666666666668
6,3,4,0,26.47787363200664,,84.68633461021007,0.3360475281192078,0.0,0.8726405079366596,0.0,0.0,3.0,26.666666666666668
6,4,4,0,26.49789188786433,,84.6587416218764,0.3644632711660182,0.0,0.860813209085687,0.0,0.0,3.0,26.666666666666668
6,5,4,0,26.517300159888865,,84.6505658877853,0.3206261685727121,0.0,0.7782953992860905,0.0,0.0,3.0,26.666666666666668
6,6,4,0,26.53370470657269,,84.89230341877635,0.3297112278152108,1.73728608269426,2.0875679476448257,0.0,0.0,3.0,26.666666666666668
6,7,4,0,26.54955970921765,,85.00459895941283,0.3568226978520488,0.0,0.6991944801926547,0.0,33.6457,2.0,26.666666666666668
6,8,4,0,26.560317779883547,,84.96846313081934,0.3782915890315626,0.0,0.8550188714398473,0.0,152.18499999999997,2.0,26.666666666666668
6,9,4,0,26.571655952896823,,85.00143579438641,0.3786574640432673,0.6493948834314897,1.1787246322813008,0.0,304.573,2.0,26.666666666666668
6,10,4,0,31.03777283824841,,65.89973921042005,0.4112951559501457,0.653319611718485,0.2106324918307464,0.0,406.604,2.0,31.05555555555556
6,11,4,0,32.352077302846865,,61.11970630452342,0.4084260736052618,0.9010865596625306,0.0602384707101839,0.0,496.594,2.0,32.22222222222222
6,12,4,0,32.4085335383697,,60.94848975021105,0.4108914654189454,0.2173156967822716,0.0,0.3148688135834558,577.157,2.0,32.22222222222222
6,13,4,0,32.38171804307305,,61.2217429747808,0.5841867269174301,0.0,0.4403845303765972,0.0,631.193,2.0,32.22222222222222
6,14,4,0,32.34638194944066,,61.2763406815134,0.4170531006874317,0.0,0.3486785652261718,0.0,709.7959999999999,2.0,32.22222222222222
6,15,4,0,32.32750992356459,,61.33283344362869,0.4134252314698514,0.0,0.484389930149664,0.0,647.756,2.0,32.22222222222222
6,16,4,0,32.3073451431589,,61.433220948494494,0.4215498561164531,1.373031929572626,1.8180385358196949,0.0,587.88,2.0,32.22222222222222
6,17,4,0,32.28981207181136,,61.129256695807726,0.9033794088943872,0.2057273555833531,1.298138812073809,0.0,470.232,3.0,32.22222222222222
6,18,4,0,32.28082810588386,,61.06249759630271,0.7515244685506467,0.2278650769525462,1.3349535223084077,0.0,321.09700000000004,3.0,32.22222222222222
6,19,4,0,32.27386706963899,,60.9832759884419,0.4842357887313837,0.1246005203770577,1.1033069014657446,0.0,140.744,2.0,32.22222222222222
6,20,4,0,32.26842441159759,,60.91724885724459,0.5436336974386718,0.0,0.7837680387017888,0.0,10.3729,3.0,32.22222222222222
6,21,4,0,28.489992355827543,,75.72215957795173,0.4857209899884716,0.4343385625572918,3.0264185082320902,0.0,0.0,3.0,28.5
6,22,4,0,26.504825948126648,,84.79398638026763,0.4235447023444315,0.0,4.182993690145394,0.0,0.0,3.0,26.666666666666668
6,23,4,0,25.852814093437992,,88.07229630258747,0.3479385962948876,0.2167139638733745,3.1725532592649213,0.0,0.0,3.0,26.11111111111111
6,24,4,0,26.412146878153425,,85.22117813065671,0.3422887473791829,0.4328762887203953,1.6787389740339895,0.0,0.0,3.0,26.666666666666668
6,1,5,0,26.46709324440016,,85.08607764001563,0.339370566304808,0.0,1.370656422838924,0.0,0.0,3.0,26.666666666666668
6,2,5,0,26.50401256315976,,85.04484143106696,0.3374872833329065,0.0,1.1987075430569996,0.0,0.0,3.0,26.666666666666668
6,3,5,0,26.53762259426394,,84.88325922841874,0.3360475281192078,0.0,1.0036383600119094,0.0,0.0,3.0,26.666666666666668
6,4,5,0,26.552582261500817,,84.91861512591589,0.3644632711660182,0.0,0.915030286412578,0.0,0.0,3.0,26.666666666666668
6,5,5,0,26.567306736264577,,85.01999886762948,0.3325766473475399,0.0,0.8364621640474579,0.0,0.0,3.0,26.666666666666668
6,6,5,0,26.58192825386103,,85.2156346756687,0.3330201751057428,1.144729108632398,1.6732295759132902,0.0,0.0,3.0,26.666666666666668
6,7,5,0,26.591755594039284,,85.5225747998939,0.3568226978520488,0.0,0.7754150567761371,0.0,15.1467,3.0,26.666666666666668
6,8,5,0,26.59968339219657,,85.51068621654805,0.3404054644072814,0.0,0.7476360727300576,0.0,71.69109999999999,2.0,26.666666666666668
6,9,5,0,26.607167884852792,,85.57997847277467,0.3399232660021011,0.0,1.0040764534962765,0.0,272.735,2.0,26.666666666666668
6,10,5,0,29.404322473118707,,72.76113998371896,0.3382969975553573,0.0,0.1810885984053101,0.0,408.631,1.0,29.444444444444443
6,11,5,0,32.241663740206675,,61.82797217408867,0.4084260736052618,0.2149984280527368,0.1302746727556792,0.0,572.302,2.0,32.22222222222222
6,12,5,0,32.38943547744972,,61.27340726281478,0.3740221964663697,0.0,0.0,0.6322638499451365,578.047,2.0,32.22222222222222
6,13,5,0,32.3772477645106,,61.31211726464894,0.3780710086404561,0.0,0.0123277101306963,0.0,623.337,2.0,32.22222222222222
6,14,5,0,32.345730810999456,,61.54461027708953,0.4170531006874317,1.0803055218255966,0.4733412787790885,0.0,598.795,3.0,32.22222222222222
6,15,5,0,27.96278958472808,,79.46705775429514,0.4496781004759786,0.4303784221652303,2.695596947626397,0.0,588.201,3.0,27.722222222222225
6,16,5,0,26.374666217844467,,86.73974478458229,0.4625109937596968,0.0,4.509674029986481,0.0,549.363,3.0,26.666666666666668
6,17,5,0,26.33941393966662,,86.38206795415095,0.4841563003753361,0.0,3.87197743434961,0.0,438.98,3.0,26.666666666666668
6,18,5,0,27.80863742099424,,79.09493608835037,0.5558870179084229,0.2157413918654899,1.7314281117650758,0.0,267.192,3.0,28.111111111111107
6,19,5,0,29.811144381721988,,70.3067967460681,0.5477694341364003,0.4324002037279646,0.4553897245902565,0.0,53.468,3.0,30.0
6,20,5,0,29.850171291098484,,70.07382232724908,0.4807159175718558,0.4311973709398093,0.5221402132792592,0.0,6.76291,2.0,30.0
6,21,5,0,29.920695403545167,,69.72962484222079,0.4857209899884716,0.0,0.625561845719258,0.0,0.0,3.0,30.0
6,22,5,0,29.928248825361955,,69.65351524722827,0.4235447023444315,0.0,0.5939393331680206,0.0,0.0,3.0,30.0
6,23,5,0,26.8962532404724,,83.15850465819453,0.3479385962948876,0.0,2.350583597629736,0.0,0.0,3.0,27.0
6,24,5,0,26.38869815222344,,85.59976927677201,0.3422887473791829,0.0,2.2543739867178494,0.0,0.0,3.0,26.666666666666668
6,1,6,0,26.38625085863319,,85.66879638243651,0.3404187276588081,0.0,1.562888304553642,0.0,0.0,3.0,26.666666666666668
6,2,6,0,26.42361373515656,,85.68533635169317,0.3299396060698177,0.6136685929021953,1.721243686264941,0.0,0.0,3.0,26.666666666666668
6,3,6,0,26.468603429606283,,85.46600802416587,0.3243372111233773,0.3049436952625287,1.2536307178675523,0.0,0.0,3.0,26.666666666666668
6,4,6,0,26.488316256704884,,85.50627927807949,0.350376665827199,0.0,0.9483559350764154,0.0,0.0,3.0,26.666666666666668
6,5,6,0,26.5136039340496,,85.55438401463542,0.3325766473475399,0.0,0.8644669082178407,0.0,0.0,3.0,26.666666666666668
6,6,6,0,26.53216780081465,,85.63886487456088,0.3330201751057428,0.0,0.8117982786594076,0.0,0.0,3.0,26.666666666666668
6,7,6,0,26.54313900031859,,85.67447722362249,0.3568226978520488,0.2151608796138867,0.934865438785273,0.0,38.4958,3.0,26.666666666666668
