Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupancy,Set Point
6,13,6,0,24.818641158750896,,77.92237709492642,1.1077241146654038,0.6568129656173632,2.744267773442201,0.0,679.3249999999999,1.0,24.83333333333333
6,14,6,0,24.98008833537316,,77.11359561090423,0.9755103332506124,0.0,2.6047456752553955,0.0,682.605,1.0,25.0
6,15,6,0,25.03835470830804,,76.83345354928672,0.929675429906602,0.0,3.060962741988611,0.0,636.5039999999999,1.0,25.05555555555556
6,16,6,0,24.93056963663271,,77.22857006634482,0.9643165122418648,0.0,3.955803325000408,0.0,558.976,1.0,24.944444444444446
6,17,6,0,24.9798601892064,,76.8622646002149,1.0891980535190826,0.0,4.067919732607496,0.0,445.26,1.0,25.0
6,18,6,0,24.8675296441438,,77.2219627469826,0.8769443207304989,0.0,3.664272663414124,0.0,306.271,0.0,24.88888888888889
6,19,6,0,24.86419889758083,,77.07618514651321,0.672560957362852,0.0,3.178619075968636,0.0,130.131,0.0,24.88888888888889
6,20,6,0,24.97300157615497,,76.53192664804601,0.8406374143049967,0.0,2.406405064265542,0.0,7.20362,1.0,25.0
6,21,6,0,24.92215615974548,,76.72399370949263,0.815397875413192,0.0,2.254576173630333,0.0,0.0,1.0,24.944444444444446
6,22,6,0,24.866082089162163,,76.99809357158527,0.8153992230053271,0.0,1.9624185921565096,0.0,0.0,1.0,24.88888888888889
6,23,6,0,24.642471124240046,,78.13565794755922,0.6752724128823862,0.0,1.930832164372687,0.0,0.0,1.0,24.66666666666667
6,24,6,0,24.57713273597668,,78.52583895128969,0.5475849817770833,0.1693813395832282,1.7675693814083917,0.0,0.0,1.0,24.61111111111111
6,1,7,0,24.352725350981352,,79.70288194717408,0.4883702396674092,0.1656763353924575,1.739524724515876,0.0,0.0,1.0,24.388888888888893
6,2,7,0,24.12274387217039,,80.93496314043179,0.4686414703585851,0.1626943533784146,1.7226766590930307,0.0,0.0,1.0,24.166666666666668
6,3,7,0,24.111964736154384,,81.11475563055038,0.4383661617629062,0.0,1.1991700070803455,0.0,0.0,1.0,24.166666666666668
6,4,7,0,24.056755708721493,,81.6090277296556,0.4834036343362389,0.0,1.0896202856991295,0.0,0.0,1.0,24.111111111111114
6,5,7,0,24.057617773722555,,81.67379298709513,0.5433334808826246,0.0,0.9513481266734112,0.0,0.0,1.0,24.111111111111114
6,6,7,0,24.059859156171274,,81.79114256885573,0.6259180606558287,0.0,0.8578734263553341,0.0,0.0,1.0,24.111111111111114
6,7,7,0,24.062901170495053,,81.90019931138656,0.6568807119839436,0.0,0.8698888212802849,0.0,22.7839,1.0,24.111111111111114
6,8,7,0,24.065978178601213,,81.95300596598487,0.6595092825457884,0.0,1.0594991363689477,0.0,99.4636,1.0,24.111111111111114
6,9,7,0,24.06820260778341,,82.0222554818057,0.8385210025525479,0.0,1.2950533738775571,0.0,199.359,1.0,24.111111111111114
6,10,7,0,24.78003015221461,,78.70646231049086,0.9881211925987284,0.0,1.0077617230037648,0.0,355.418,1.0,24.83333333333333
6,11,7,0,24.733162457567623,,79.02760804753582,1.0009749795894332,0.0,1.6724216502541274,0.0,519.081,1.0,24.77777777777777
6,12,7,0,24.865897253757154,,78.48613871777806,0.9719825617115498,0.0,1.9538126395873123,0.0,576.489,1.0,24.88888888888889
6,13,7,0,24.81197937204813,,79.00534942222862,2.481823934272564,0.0,2.695852003701092,0.0,606.3779999999999,1.0,24.83333333333333
6,14,7,0,24.977249275121416,,78.46351157584239,2.3496101528577724,0.0,2.883990705987632,0.0,650.202,1.0,25.0
6,15,7,0,25.036805977481304,,78.35860785427275,2.303775249513762,0.0,3.1234477185820886,0.0,601.943,1.0,25.05555555555556
6,16,7,0,24.9282593623714,,79.00347630837089,2.3384163318490248,0.0,3.868508399860672,0.0,468.809,1.0,24.944444444444446
6,17,7,0,24.980599575006067,,78.76115672182885,1.0891980535190826,0.4827651024831086,4.017054377306177,0.0,395.849,1.0,25.0
6,18,7,0,24.86803672747463,,79.32094422061664,1.0652173585955913,0.4706273291676981,3.792067583671393,0.0,234.646,1.0,24.88888888888889
6,19,7,0,24.864550923462662,,79.39690516038993,0.8807056761890134,0.1643125878746878,2.916525010990481,0.0,77.8108,1.0,24.88888888888889
6,20,7,0,24.97305204430864,,79.0500760087312,2.2147372339121567,0.0,2.507139337152272,0.0,5.66598,1.0,25.0
6,21,7,0,24.92227213583209,,79.32229142221546,0.815397875413192,0.1634713720482212,2.1430961793932206,0.0,0.0,1.0,24.944444444444446
6,22,7,0,24.86619374745316,,79.57629350103316,0.8153992230053271,0.0,1.9566843902780864,0.0,0.0,1.0,24.88888888888889
6,23,7,0,24.642441447223074,,80.61472808801122,0.4937351241363881,0.0,1.9855701793524605,0.0,0.0,1.0,24.66666666666667
6,24,7,0,24.57734715239665,,80.90870864913272,0.4884923732274119,0.0,1.4091650767409056,0.0,0.0,1.0,24.61111111111111
6,1,1,0,24.354678302903185,,81.98757745205782,0.4772967077660329,0.0,1.1859867680880454,0.0,0.0,1.0,24.388888888888893
6,2,1,0,24.12569382423479,,83.13274693990024,0.4862073366491585,0.0,1.216932152827697,0.0,0.0,1.0,24.166666666666668
6,3,1,0,24.11519964213686,,83.1841969378149,0.4698354807781858,0.1623337062304191,0.9253316842587884,0.0,0.0,1.0,24.166666666666668
6,4,1,0,24.06195654790863,,83.48662675735855,0.4834036343362389,0.0,0.8118392399064855,0.0,0.0,1.0,24.111111111111114
6,5,1,0,24.06089711497701,,83.4546866201149,0.5433334808826246,0.0,0.8004248618644086,0.0,0.0,1.0,24.111111111111114
6,6,1,0,24.06244216760675,,83.54185510351667,0.6259180606558287,0.1645424445354686,0.9662119777682346,0.0,0.0,1.0,24.111111111111114
6,7,1,0,24.065491421899026,,83.60227672768406,0.6568807119839436,0.0,0.6642983822462702,0.0,13.9204,0.0,24.111111111111114
6,8,1,0,24.0675740697428,,83.87215789947327,0.6595092825457884,0.0,0.7522455555199286,0.0,52.3156,0.0,24.111111111111114
6,9,1,0,24.069294535879088,,83.32658440445745,0.8385210025525479,0.0,0.9154465352793508,0.0,131.323,0.0,24.111111111111114
6,10,1,0,24.776875481367195,,79.76478001599277,0.9881211925987284,0.0,0.3772230248596627,0.0,168.21,0.0,24.83333333333333
6,11,1,0,24.77797184541841,,79.48453700920831,1.0009749795894332,0.0,0.6445864301305032,0.0,237.691,0.0,24.77777777777777
6,12,1,0,24.87696038680612,,79.18645563968172,0.9719825617115498,0.0,0.7367576019294211,0.0,123.337,0.0,24.88888888888889
6,13,1,0,24.823223052336047,,79.65455005695296,1.1077241146654038,0.0,1.0239544494327613,0.0,152.557,1.0,24.83333333333333
6,14,1,0,24.98432440045867,,78.9217905534062,0.9755103332506124,0.0,1.002734931959225,0.0,147.46300000000002,1.0,25.0
6,15,1,0,25.04106770081046,,78.5539166166314,0.929675429906602,0.0,1.32190923577153,0.0,388.284,1.0,25.05555555555556
6,16,1,0,24.93594596947228,,78.93913632684242,0.9643165122418648,0.0,2.106794082130008,0.0,409.573,1.0,24.944444444444446
6,17,1,0,24.98443666494752,,78.69521595166067,1.0891980535190826,0.0,2.376776656463829,0.0,379.067,1.0,25.0
6,18,1,0,24.87158835600508,,79.1639123245954,1.0652173585955913,0.0,2.375029303079369,0.0,251.469,1.0,24.88888888888889
6,19,1,0,24.865755898228947,,79.17468484274626,0.8807056761890134,0.0,2.1031060596996687,0.0,118.515,1.0,24.88888888888889
6,20,1,0,24.97298161250267,,78.65607812153189,0.8406374143049967,0.1612643087215564,1.682206690371342,0.0,7.783639999999999,1.0,25.0
6,21,1,0,24.922607419089537,,78.84732382630412,0.815397875413192,0.0,1.417792278035784,0.0,0.0,1.0,24.944444444444446
6,22,1,0,24.866528880956576,,79.08019734110124,0.5507140508041136,0.0,1.2088744618802607,0.0,0.0,1.0,24.88888888888889
6,23,1,0,24.643616826887083,,80.13482008272709,0.4937351241363881,0.0,1.2936828190152985,0.0,0.0,1.0,24.66666666666667
6,24,1,0,24.577030505267643,,80.44723851079254,0.4884923732274119,0.0,1.1304787822440558,0.0,0.0,1.0,24.61111111111111
6,1,2,0,24.352356066649406,,81.53290091912073,0.4772967077660329,0.0,1.160941490713034,0.0,0.0,1.0,24.388888888888893
6,2,2,0,24.11681595838275,,82.74173709287282,0.4862073366491585,0.0,1.1902703979878193,0.0,0.0,1.0,24.166666666666668
6,3,2,0,24.10510945291146,,82.86557850711425,0.4698354807781858,0.0,0.9355663689470022,0.0,0.0,1.0,24.166666666666668
6,4,2,0,24.057331076797784,,83.18654584085814,0.4834036343362389,0.0,0.8664099727815118,0.0,0.0,1.0,24.111111111111114
6,5,2,0,24.05914533478886,,83.26539203767044,0.5112490343015552,0.4543463234204766,1.3483779662877204,0.0,0.0,1.0,24.111111111111114
6,6,2,0,24.05932275595746,,83.39018284839662,0.6258401035698856,0.1505983414047935,0.8925022714260885,0.0,0.0,1.0,24.111111111111114
6,7,2,0,24.063168164340983,,83.5622983660267,0.7386343843187634,1.743556937520543,3.328227316555811,0.0,38.0288,1.0,24.111111111111114
6,8,2,0,24.066020953419144,,83.52680673763328,0.6595092825457884,0.0,1.3236253617956226,0.0,183.988,0.0,24.111111111111114
6,9,2,0,24.06898617130175,,83.52137615773357,0.8385210025525479,0.0,1.88600697006058,0.0,352.396,0.0,24.111111111111114
6,10,2,0,24.78339992168797,,80.04609566574128,0.9881211925987284,0.0,1.3651154835104378,0.0,487.718,0.0,24.83333333333333
6,11,2,0,24.74586397143768,,80.23817615705325,1.0009749795894332,0.0,1.854793340979515,0.0,593.264,0.0,24.77777777777777
6,12,2,0,24.86926617189661,,79.63676870232115,0.9719825617115498,0.0,2.007068825052252,0.0,654.383,0.0,24.88888888888889
6,13,2,0,24.81516435163704,,79.93134948658538,1.1077241146654038,0.0,2.4435778679990574,0.0,688.261,1.0,24.83333333333333
6,14,2,0,24.97923349543415,,79.10878413719368,0.9755103332506124,0.0,2.501471934836987,0.0,682.727,1.0,25.0
6,15,2,0,25.037888927674373,,78.68992178245155,0.929675429906602,0.0,2.660341239074808,0.0,580.0889999999999,1.0,25.05555555555556
6,16,2,0,24.93058011697596,,79.02968272787766,0.9643165122418648,0.0,3.7088589377759233,0.0,525.98,1.0,24.944444444444446
6,17,2,0,24.97988706641938,,78.59328088817436,1.0891980535190826,0.0,3.8625527365369927,0.0,405.353,1.0,25.0
6,18,2,0,24.867518909626213,,78.91943870654853,1.0652173585955913,0.0,3.6796909759534135,0.0,317.319,1.0,24.88888888888889
6,19,2,0,24.86415794494269,,78.7243922579789,0.8807056761890134,0.0,3.2467107063322693,0.0,139.974,1.0,24.88888888888889
6,20,2,0,24.973163995385747,,78.01137388248569,0.8406374143049967,0.0,2.4759431511868626,0.0,10.1136,1.0,25.0
6,21,2,0,24.92213852258809,,78.11732666510633,0.815397875413192,0.0,2.149565915548788,0.0,0.0,1.0,24.944444444444446
6,22,2,0,24.866112191286497,,78.31165998009276,0.8153992230053271,0.0,1.94727522456022,0.0,0.0,1.0,24.88888888888889
6,23,2,0,24.64250008432548,,79.34531244555596,0.4937351241363881,0.0,1.827689513006988,0.0,0.0,1.0,24.66666666666667
6,24,2,0,24.577845886519217,,79.71335967308993,0.4884923732274119,0.0,1.5170966952311902,0.0,0.0,1.0,24.61111111111111
6,1,3,0,24.352879275482746,,80.87287624677812,0.4772967077660329,0.0,1.4418705868237711,0.0,0.0,1.0,24.388888888888893
6,2,3,0,24.123715872560087,,82.07680720041742,0.4862073366491585,0.0,1.4570719654727846,0.0,0.0,1.0,24.166666666666668
6,3,3,0,24.112537970688187,,82.22407197883001,0.4698354807781858,0.0,1.1759959398794744,0.0,0.0,1.0,24.166666666666668
6,4,3,0,24.057430418296832,,82.7109978309377,0.4834036343362389,0.0,1.0771250893799609,0.0,0.0,1.0,24.111111111111114
6,5,3,0,24.05994055998002,,82.74024476345657,0.5433334808826246,0.0,0.9562493891206796,0.0,0.0,1.0,24.111111111111114
6,6,3,0,24.059622140254767,,82.95492035787977,0.6258401035698856,1.0264802714095058,2.2372861875213568,0.0,0.0,1.0,24.111111111111114
6,7,3,0,24.06363003803031,,82.95457503038189,0.7386343843187634,0.0,1.075892868051446,0.0,34.3146,1.0,24.111111111111114
6,8,3,0,24.066578998196047,,82.91300308035296,0.6595092825457884,0.0,1.3441453051322312,0.0,160.464,0.0,24.111111111111114
6,9,3,0,24.06920509327324,,83.0651009279495,0.8385210025525479,0.0,1.928078612020011,0.0,340.079,0.0,24.111111111111114
6,10,3,0,24.784047745661173,,79.62642280048348,0.9881211925987284,0.0,1.5538584872595098,0.0,491.635,0.0,24.83333333333333
6,11,3,0,24.7471944071014,,79.85125018384416,1.0009749795894332,0.0,2.014955766424396,0.0,595.9590000000001,0.0,24.77777777777777
6,12,3,0,24.869715734340023,,79.23510212491762,0.9719825617115498,0.0,2.1275170482052546,0.0,666.22,0.0,24.88888888888889
6,13,3,0,24.81558934974419,,79.42198907468931,0.9745530390406748,0.0,2.390518408100602,0.0,683.316,0.0,24.83333333333333
6,14,3,0,24.981894308762577,,78.69132174650534,0.8422904982742563,0.0,2.8657278845807594,0.0,714.547,0.0,25.0
6,15,3,0,25.03962832900048,,78.25861164745348,0.8019081626127322,0.0,2.8910767727026974,0.0,656.485,0.0,25.05555555555556
6,16,3,0,24.932846745555885,,78.6610814821615,0.8236787802539648,0.0,3.613609840197343,0.0,564.978,0.0,24.944444444444446
6,17,3,0,24.9820283818218,,78.26697507425486,0.9332820913874142,0.164198793887188,3.94431306766697,0.0,465.241,0.0,25.0
6,18,3,0,24.869298275484468,,78.697854911193,1.0652173585955913,0.0,3.559063260272413,0.0,316.88300000000004,1.0,24.88888888888889
6,19,3,0,24.86568876087533,,78.60210072166612,0.8807056761890134,0.0,3.148040039852762,0.0,140.07500000000002,1.0,24.88888888888889
6,20,3,0,24.974468230534367,,77.98199198196244,0.8406374143049967,0.0,2.3715986642241824,0.0,10.3322,1.0,25.0
6,21,3,0,24.92327703751365,,78.17808436981215,0.815397875413192,0.0,2.2113619675725555,0.0,0.0,1.0,24.944444444444446
6,22,3,0,24.86711215570724,,78.38012624150552,0.5507140508041136,0.0,1.861494788733492,0.0,0.0,1.0,24.88888888888889
6,23,3,0,24.64341636894564,,79.47937795666701,0.4937351241363881,0.321145596996286,1.828999384279859,0.0,0.0,1.0,24.66666666666667
6,24,3,0,24.57803070031188,,79.84860967506543,0.4884923732274119,0.0,1.479905547868878,0.0,0.0,1.0,24.61111111111111
6,1,4,0,24.35361333866043,,80.99569678386337,0.4772967077660329,0.0,1.5195836344032576,0.0,0.0,1.0,24.388888888888893
6,2,4,0,24.124229733539533,,82.22646069767141,0.4862073366491585,0.0,1.4743743788992492,0.0,0.0,1.0,24.166666666666668
6,3,4,0,24.10398797610528,,82.51992298806253,0.4698354807781858,0.0,1.1864021175169563,0.0,0.0,1.0,24.166666666666668
6,4,4,0,24.05726876191701,,82.83981415805246,0.4834036343362389,0.0,1.082683851092919,0.0,0.0,1.0,24.111111111111114
6,5,4,0,24.05840460250245,,82.89365369896865,0.5433334808826246,0.0,0.9548385732450184,0.0,0.0,1.0,24.111111111111114
6,6,4,0,24.060984993586715,,82.94927267838833,0.6259180606558287,0.0,0.8738613208762798,0.0,0.0,1.0,24.111111111111114
6,7,4,0,24.06364173603889,,83.03495681814671,0.7386343843187634,0.0,0.994273629545656,0.0,33.6457,1.0,24.111111111111114
6,8,4,0,24.066801372985747,,83.26512243845237,2.172956337995484,0.0,1.7045896919225818,0.0,152.18499999999997,1.0,24.111111111111114
6,9,4,0,24.069485882087363,,83.3399822027949,0.8385210025525479,0.0,1.8653156336206675,0.0,304.573,0.0,24.111111111111114
6,10,4,0,24.78290494308653,,79.92034459998466,0.9881211925987284,0.0,1.1764714823439282,0.0,406.604,0.0,24.83333333333333
6,11,4,0,24.743782052346152,,80.13687326360707,1.0009749795894332,0.0,1.698039851256924,0.0,496.594,0.0,24.77777777777777
6,12,4,0,24.869516148951707,,79.57489884978254,0.9719825617115498,0.3195965601507265,2.241260816115799,0.0,577.157,0.0,24.88888888888889
6,13,4,0,24.815208744949096,,79.84341367926358,0.9745530390406748,0.0,2.406843901640515,0.0,631.193,0.0,24.83333333333333
6,14,4,0,24.97943979099956,,78.98487877723367,0.8422904982742563,0.0,2.453609486613852,0.0,709.7959999999999,0.0,25.0
6,15,4,0,25.03783893600109,,78.60616716156265,0.8019081626127322,0.0,2.5654055722084306,0.0,647.756,0.0,25.05555555555556
6,16,4,0,24.930701838746888,,78.79723657264583,0.8236787802539648,0.0,3.5418761958602736,0.0,587.88,0.0,24.944444444444446
6,17,4,0,24.97994653745044,,78.27160814784187,1.0891980535190826,0.0,3.814409897722209,0.0,470.232,1.0,25.0
6,18,4,0,24.867446022436265,,78.47207557842304,1.0652173585955913,0.0,3.606339910890196,0.0,321.09700000000004,1.0,24.88888888888889
6,19,4,0,24.864285186108813,,78.2552395195099,1.8965089822398045,0.0429774200453548,3.4437438867880505,0.0,140.744,1.0,24.88888888888889
6,20,4,0,24.97389765524476,,77.56603763013769,5.348221862690617,0.4656076649672352,2.952478411032905,0.0,10.3729,1.0,25.0
6,21,4,0,24.92232713944385,,77.83864495691012,2.189497695020352,0.0,2.4715747813330387,0.0,0.0,1.0,24.944444444444446
6,22,4,0,24.86626235250176,,78.1295278862128,1.833207215770796,0.3184318096635409,2.246217596015336,0.0,0.0,1.0,24.88888888888889
6,23,4,0,24.64259142445678,,79.11495294918633,0.4937351241363881,0.0,1.7643099338830983,0.0,0.0,1.0,24.66666666666667
6,24,4,0,24.57730986632332,,79.41512870767235,0.4884923732274119,0.1600299688680844,1.468362819348129,0.0,0.0,1.0,24.61111111111111
6,1,5,0,24.3531327807188,,80.60676012671665,0.4772967077660329,0.0,1.425154209690339,0.0,0.0,1.0,24.388888888888893
6,2,5,0,24.12435288943084,,81.83331475672009,0.4862073366491585,0.0,1.4304108727722775,0.0,0.0,1.0,24.166666666666668
6,3,5,0,24.113364773309662,,81.96660021872356,0.4698354807781858,0.0,1.1558049738500458,0.0,0.0,1.0,24.166666666666668
6,4,5,0,24.05764735785978,,82.35414731081258,0.4454544740579085,0.0,0.9824156228628548,0.0,0.0,1.0,24.111111111111114
6,5,5,0,24.061005641985627,,82.50148438026719,0.5433334808826246,0.0,0.9150851159701888,0.0,0.0,1.0,24.111111111111114
6,6,5,0,24.060646590579587,,82.59424848808872,0.6259180606558287,0.0,0.8212304778538055,0.0,0.0,1.0,24.111111111111114
6,7,5,0,24.06441390380304,,82.73671438053992,0.6568807119839436,0.0,0.8163763251891615,0.0,15.1467,0.0,24.111111111111114
6,8,5,0,24.06702244399153,,82.81067563320362,0.6595092825457884,0.9553635899629818,1.0261868993763,0.0,71.69109999999999,0.0,24.111111111111114
6,9,5,0,24.069277348239225,,82.92070310923545,0.8385210025525479,0.0,1.397527560154993,0.0,272.735,0.0,24.111111111111114
6,10,5,0,24.782661792070314,,79.50799184123743,0.9881211925987284,0.0,1.2289828103146136,0.0,408.631,0.0,24.83333333333333
6,11,5,0,24.73981148367121,,79.63650761000277,1.0009749795894332,0.0,1.6844885755839971,0.0,572.302,0.0,24.77777777777777
6,12,5,0,24.86834946716049,,79.00102863725604,0.9719825617115498,0.0,1.9202208951240167,0.0,578.047,0.0,24.88888888888889
6,13,5,0,24.81426959877046,,79.1629408083428,0.9745530390406748,0.0,2.284754412755001,0.0,623.337,0.0,24.83333333333333
6,14,5,0,24.97867614546164,,78.36261519290628,0.8422904982742563,0.0,2.108508226479062,0.0,598.795,0.0,25.0
6,15,5,0,25.037538269102427,,77.9628233316738,0.8019081626127322,0.0,2.5042909473948702,0.0,588.201,0.0,25.05555555555556
6,16,5,0,24.92987189387852,,78.08836452969882,0.8236787802539648,0.0,3.303675186064487,0.0,549.363,0.0,24.944444444444446
6,17,5,0,24.97895800074471,,77.64612748815622,0.9332820913874142,0.0,3.4845553956578006,0.0,438.98,0.0,25.0
6,18,5,0,24.8682645109876,,77.9213136267297,0.8769443207304989,0.0,3.181472215678125,0.0,267.192,0.0,24.88888888888889
6,19,5,0,24.86470374437211,,77.68834990742475,0.672560957362852,0.0,2.6715018853223578,0.0,53.468,0.0,24.88888888888889
6,20,5,0,24.97295674425545,,77.10253567462345,0.8406374143049967,0.0,2.017058419150456,0.0,6.76291,1.0,25.0
6,21,5,0,24.922253031495337,,77.22482012427729,0.815397875413192,0.0,1.860773083097078,0.0,0.0,1.0,24.944444444444446
6,22,5,0,24.86616974623892,,77.41803793571778,0.5507140508041136,0.0,1.5734379601890771,0.0,0.0,1.0,24.88888888888889
6,23,5,0,24.64247830471321,,78.44451999536939,0.4937351241363881,0.0,1.581469885550487,0.0,0.0,1.0,24.66666666666667
6,24,5,0,24.57112167190408,,78.85201579212908,0.4884923732274119,0.7939534396334677,1.448542462216962,0.0,0.0,1.0,24.61111111111111
6,1,6,0,24.35192548702022,,79.95580609151573,0.4772967077660329,0.0,1.413476943144317,0.0,0.0,1.0,24.388888888888893
6,2,6,0,24.122396980867027,,81.16945649396449,0.4862073366491585,0.0,1.4311155537985578,0.0,0.0,1.0,24.166666666666668
6,3,6,0,24.10965407297655,,81.34279308308487,0.4698354807781858,0.0,1.198461437603859,0.0,0.0,1.0,24.166666666666668
6,4,6,0,24.0528339759585,,81.79205870342435,0.4834036343362389,0.0,1.1434107114006438,0.0,0.0,1.0,24.111111111111114
6,5,6,0,24.05459294772352,,81.94858234640796,0.5433334808826246,0.0,1.0051607749001632,0.0,0.0,1.0,24.111111111111114
6,6,6,0,24.05958558747511,,82.08361927279397,0.6259180606558287,0.0,0.962233456631864,0.0,0.0,1.0,24.111111111111114
6,7,6,0,24.062090847444416,,82.13440678026188,0.6568807119839436,0.0,1.2322511285442124,0.0,38.4958,1.0,24.111111111111114
6,8,6,0,24.065147865783462,,82.20217602040205,0.6595092825457884,0.0,1.622492425293307,0.0,172.517,1.0,24.111111111111114
6,9,6,0,24.06818327765156,,82.22840111890575,0.8385210025525479,0.0,2.209298743090885,0.0,335.08700000000005,1.0,24.111111111111114
6,10,6,0,24.78282979256559,,78.85560698737979,1.1208193937620936,0.1591273757748212,1.9688650730505304,0.0,471.014,1.0,24.83333333333333
6,11,6,0,24.748158617233848,,79.0305689920099,1.1303442957406589,0.3829409344896946,2.79286676266396,0.0,545.709,1.0,24.77777777777777
6,12,6,0,24.869928188250643,,78.40970395950727,1.1028351738279043,0.0,2.3077133737673163,0.0,621.441,1.0,24.88888888888889
