Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupancy,Set Point
6,16,6,0,22.77814505915064,,90.63684725795429,0.7357744963242816,0.0,7.536629347833085,0.0,558.976,2.0,22.77777777777778
6,17,6,0,22.777907293996275,,90.2881286435094,0.6695886538979431,0.0,7.352232425658723,0.0,445.26,2.0,22.77777777777778
6,18,6,0,22.77771991744793,,89.83280654472652,0.6105989863094565,0.2220621750619381,7.114040462025163,0.0,306.271,2.0,22.77777777777778
6,19,6,0,22.77760691448442,,89.42081659967359,0.5826342395010831,0.8882495648317165,6.793771831655208,0.0,130.131,2.0,22.77777777777778
6,20,6,0,22.777571666563105,,89.18084996503511,0.5548541121566607,0.0,5.939800289568327,0.0,7.20362,2.0,22.77777777777778
6,21,6,0,22.77746876928532,,89.12603558317149,0.4480410496885547,0.0,5.524588760896479,0.0,0.0,2.0,22.77777777777778
6,22,6,0,22.72123424131377,,89.54386945913289,0.4498610761861408,0.0,5.08808076347236,0.0,0.0,2.0,22.722222222222225
6,23,6,0,22.212240853894283,,92.5969778511856,0.4110857418248047,0.0,5.361046973955534,0.0,0.0,2.0,22.22222222222222
6,24,6,0,22.215331898308044,,92.77571803190078,0.3578588803096696,0.0,4.771682691165854,0.0,0.0,2.0,22.22222222222222
6,1,7,0,22.206136094121025,,93.04458372961842,0.3351829442147451,0.0,4.217050196677179,0.0,0.0,2.0,22.22222222222222
6,2,7,0,22.210414424424684,,93.25475027798706,0.333534170172468,0.6628903473664582,3.9004126080754986,0.0,0.0,2.0,22.22222222222222
6,3,7,0,22.21107981884557,,93.4809714989054,0.3320944149587693,0.0,3.4946013827784683,0.0,0.0,2.0,22.22222222222222
6,4,7,0,22.21256248942216,,93.9076313379772,0.3354372868987564,0.0,3.193456577514385,0.0,0.0,2.0,22.22222222222222
6,5,7,0,22.21349506328968,,94.04085625602488,0.3531977132426607,0.0,2.9671486910665235,0.0,0.0,2.0,22.22222222222222
6,6,7,0,22.214405485500897,,94.3578023937872,0.3873728327470565,0.0,2.771777006193811,0.0,0.0,2.0,22.22222222222222
6,7,7,0,22.2151741866314,,94.70165690169706,0.4441153548364687,0.0,2.7250982175562712,0.0,22.7839,2.0,22.22222222222222
6,8,7,0,22.27206568535416,,94.5202225447814,0.5346149587731206,0.0,2.929271707078698,0.0,99.4636,2.0,22.27777777777777
6,9,7,0,22.77158220120572,,91.88711227622484,0.7292409695914599,0.3132564349223937,2.8447634426903843,0.0,199.359,2.0,22.77777777777778
6,10,7,0,22.77023129125606,,92.11382151385094,0.9609861904543154,1.789807706552312,3.767463023924512,0.0,355.418,2.0,22.77777777777778
6,11,7,0,22.786492931238623,,92.14329153958349,0.9875702244457152,0.0,4.075386307079371,0.0,519.081,1.0,22.77777777777778
6,12,7,0,22.780826165531927,,92.19963568777094,0.9600904244572962,0.0,4.719483047997652,0.0,576.489,1.0,22.77777777777778
6,13,7,0,22.78147792648905,,92.22746282300533,0.959840527239302,0.0,5.470639513866812,0.0,606.3779999999999,1.0,22.77777777777778
6,14,7,0,22.78012175286188,,92.1869382846963,0.8447144774685104,0.0,5.891468901709348,0.0,650.202,1.0,22.77777777777778
6,15,7,0,22.779651823807978,,92.01112097132366,0.9973162300080832,0.1796473834491749,6.371910219592093,0.0,601.943,1.0,22.77777777777778
6,16,7,0,22.779247345609367,,91.93046989693444,1.9577749391525927,0.0,6.982696898294979,0.0,468.809,1.0,22.77777777777778
6,17,7,0,22.77893488440709,,92.13247456347924,0.8266606141957101,0.6627461424062933,7.268839364210768,0.0,395.849,2.0,22.77777777777778
6,18,7,0,22.77868980374028,,92.0896106248314,0.6105989863094565,0.0,6.627282818534069,0.0,234.646,2.0,22.77777777777778
6,19,7,0,22.778522552290944,,92.25598712519182,0.5826342395010831,0.0,6.250758087396296,0.0,77.8108,2.0,22.77777777777778
6,20,7,0,22.77842014738772,,92.34642684585144,0.5548541121566607,0.0,5.648690975245655,0.0,5.66598,2.0,22.77777777777778
6,21,7,0,22.77827227185178,,92.47393965041957,0.543808707341285,0.0,5.347429770178048,0.0,0.0,2.0,22.77777777777778
6,22,7,0,22.721817507537345,,92.74641871382912,0.55388016153242,0.0,5.159012468211574,0.0,0.0,2.0,22.722222222222225
6,23,7,0,22.21101844839568,,95.5850074273784,0.4110857418248047,0.2209134433724853,5.538351722070854,0.0,0.0,1.0,22.22222222222222
6,24,7,0,22.2152746978768,,95.43703066092056,0.3373194288570383,0.0,4.4094235904529,0.0,0.0,1.0,22.22222222222222
6,1,1,0,22.206269291107347,,95.3129233529037,0.3351829442147451,0.0,3.578962807827871,0.0,0.0,1.0,22.22222222222222
6,2,1,0,22.210144338347952,,95.3086080307593,0.333534170172468,0.0,3.2149444684672863,0.0,0.0,1.0,22.22222222222222
6,3,1,0,22.21106158392896,,95.26473438838492,0.3320944149587693,0.0,2.922740878924237,0.0,0.0,1.0,22.22222222222222
6,4,1,0,22.212480233530023,,95.26422973959254,0.3354372868987564,0.0,2.6833800971159727,0.0,0.0,1.0,22.22222222222222
6,5,1,0,22.21346592873499,,95.16282865138352,0.3531977132426607,0.0,2.59169118353898,0.0,0.0,2.0,22.22222222222222
6,6,1,0,22.21421407120292,,95.21982800684872,0.3831725286641874,0.0,2.3963555340488165,0.0,0.0,2.0,22.22222222222222
6,7,1,0,22.21502815413198,,95.44037650459477,0.4735381045600392,0.9896713197660288,3.2824825864027334,0.0,13.9204,2.0,22.22222222222222
6,8,1,0,22.272130380099224,,95.33086497859364,0.5898441046538728,0.0,2.302175615574626,0.0,52.3156,1.0,22.27777777777777
6,9,1,0,22.77190694660615,,91.74780517681944,0.7855402553896,0.0,1.9024764655236004,0.0,131.323,1.0,22.77777777777778
6,10,1,0,22.7705888769192,,91.55090602998594,0.9609861904543154,0.6593376078027271,2.149086800996292,0.0,168.21,1.0,22.77777777777778
6,11,1,0,22.78604637588006,,91.09224552798348,0.9875702244457152,0.3144254438324816,2.658051847029779,0.0,237.691,1.0,22.77777777777778
6,12,1,0,22.78180972488581,,91.2048431927665,0.9067092614642036,0.8791168104012466,2.5996019859763355,0.0,123.337,0.0,22.77777777777778
6,13,1,0,22.78215823464545,,91.3022441018776,0.9046667988521956,0.0,2.712121663997133,0.0,152.557,0.0,22.77777777777778
6,14,1,0,22.83761302493231,,90.8112871839838,0.7893798285738506,0.2666504007625292,3.0508483830790984,0.0,147.46300000000002,0.0,22.83333333333333
6,15,1,0,25.053016268384027,,79.35640280442277,0.6868010051076715,0.0,0.9956209499170636,0.0,388.284,1.0,25.05555555555556
6,16,1,0,23.68913868502733,,85.93710363525113,0.6174987214851984,0.0,2.317386634464905,0.0,409.573,1.0,23.77777777777778
6,17,1,0,22.80138750188084,,90.5928774402342,0.5358538362557986,0.0,5.133380683692953,0.0,379.067,1.0,22.77777777777778
6,18,1,0,22.6901961121953,,91.04607001530522,0.5276258612109355,0.0,5.1686124976736245,0.0,251.469,2.0,22.77777777777778
6,19,1,0,22.71135585355545,,90.89422394387282,0.5826342395010831,0.0,4.574388312878351,0.0,118.515,2.0,22.77777777777778
6,20,1,0,22.711650912787327,,90.84750009934416,0.5548541121566607,0.0,3.912678916033285,0.0,7.783639999999999,2.0,22.77777777777778
6,21,1,0,22.72265520018157,,90.9837614420382,0.700880667639052,0.0,3.9910021536949074,0.0,0.0,2.0,22.77777777777778
6,22,1,0,22.67209012006376,,91.24022194123316,0.55388016153242,0.0,3.5857426515188813,0.0,0.0,2.0,22.722222222222225
6,23,1,0,22.169250831656804,,94.1911921500472,0.4110857418248047,0.6593377600780307,4.030016873226101,0.0,0.0,2.0,22.22222222222222
6,24,1,0,22.17658667950056,,94.19355879087924,0.3373194288570383,0.0,3.598488155511534,0.0,0.0,2.0,22.22222222222222
6,1,2,0,22.170263805267563,,94.24602202712744,0.3351829442147451,0.0,3.108155452650996,0.0,0.0,2.0,22.22222222222222
6,2,2,0,22.177283624994697,,94.31331743208992,0.333534170172468,0.0,2.7987880850413496,0.0,0.0,2.0,22.22222222222222
6,3,2,0,22.18063583799347,,94.44786709308424,0.3320944149587693,0.0,2.532815408542044,0.0,0.0,2.0,22.22222222222222
6,4,2,0,22.18445689751721,,94.55793420368389,0.3354372868987564,0.0,2.3561823308288266,0.0,0.0,2.0,22.22222222222222
6,5,2,0,22.18741900349212,,94.63826127470108,0.3531977132426607,0.0,2.1911242251855767,0.0,0.0,2.0,22.22222222222222
6,6,2,0,22.190693752347784,,94.91080725388078,0.3831725286641874,1.0963163492800605,3.152015495772921,0.0,0.0,2.0,22.22222222222222
6,7,2,0,22.19360564751061,,94.93019813832636,0.4735381045600392,0.0,2.230398993024083,0.0,38.0288,2.0,22.22222222222222
6,8,2,0,22.251657942852425,,94.62685400555878,0.5898441046538728,0.0,2.356802415673501,0.0,183.988,1.0,22.27777777777777
6,9,2,0,22.75012770952883,,91.85918935883996,0.7855402553896,0.0,2.41012557278103,0.0,352.396,1.0,22.77777777777778
6,10,2,0,22.753603763881785,,91.8729871360858,0.9080096707921834,0.0,2.9914864901052867,0.0,487.718,0.0,22.77777777777778
6,11,2,0,22.77126421427389,,91.7591403454708,0.935753389100616,0.218660112812333,3.82483926277985,0.0,593.264,0.0,22.77777777777778
6,12,2,0,22.767144411944315,,91.69879771686476,0.9600904244572962,0.0,4.431399569756165,0.0,654.383,1.0,22.77777777777778
6,13,2,0,22.769135461915127,,91.62172437817613,0.959840527239302,0.0,5.098282398483811,0.0,688.261,1.0,22.77777777777778
6,14,2,0,22.825224776780207,,91.09986620017152,0.8447144774685104,0.0,5.397717485343793,0.0,682.727,1.0,22.83333333333333
6,15,2,0,25.032218273116168,,79.44274745697285,0.7392892101948942,0.0,2.749298780530393,0.0,580.0889999999999,1.0,25.05555555555556
6,16,2,0,23.524902141837927,,86.55251424122352,0.7798474168300156,0.3370526447307491,5.1445533102624434,0.0,525.98,1.0,23.77777777777778
6,17,2,0,22.768660517071925,,90.24341918529558,5.473857392327395,0.3855432411940536,8.420983953602661,0.0,405.353,2.0,22.77777777777778
6,18,2,0,22.67771942300708,,90.23436787534158,0.6105989863094565,0.43180843013734,7.45147436649196,0.0,317.319,2.0,22.77777777777778
6,19,2,0,22.70607146007999,,89.59979795133388,0.5826342395010831,0.3855432411940536,6.716980530752034,0.0,139.974,2.0,22.77777777777778
6,20,2,0,22.7109125544936,,89.13585475698419,0.5548541121566607,0.0,5.973879631204883,0.0,10.1136,2.0,22.77777777777778
6,21,2,0,22.72101421713764,,88.85219184262442,0.543808707341285,0.9661763162565304,5.747929966076775,0.0,0.0,2.0,22.77777777777778
6,22,2,0,22.67054666736332,,89.07099576898116,0.55388016153242,0.5475108579159387,5.3407074754639785,0.0,0.0,2.0,22.722222222222225
6,23,2,0,22.16657345858117,,91.84757757122463,0.4110857418248047,0.0,5.250326455633934,0.0,0.0,2.0,22.22222222222222
6,24,2,0,22.174261155702844,,91.98155403172812,0.3578588803096696,0.0,4.656903544821442,0.0,0.0,2.0,22.22222222222222
6,1,3,0,22.168460478165407,,92.23227606274504,0.3371225259023352,0.0,3.991375642533937,0.0,0.0,2.0,22.22222222222222
6,2,3,0,22.17600759847312,,92.42193726188805,0.3230891063393817,0.0,3.642178617577346,0.0,0.0,2.0,22.22222222222222
6,3,3,0,22.17947550285042,,92.61045376839324,0.3156602975878189,0.0,3.3330220573050138,0.0,0.0,2.0,22.22222222222222
6,4,3,0,22.18361916135913,,93.0641949384752,0.3354372868987564,0.0,3.1015338943342505,0.0,0.0,2.0,22.22222222222222
6,5,3,0,22.18669906191868,,93.16448880584947,0.3531977132426607,0.0,2.908485065003432,0.0,0.0,2.0,22.22222222222222
6,6,3,0,22.189555586686453,,93.49299681775707,0.3831725286641874,0.0,2.666470663444984,0.0,0.0,2.0,22.22222222222222
6,7,3,0,22.19254953555478,,93.55507787881142,0.4735381045600392,0.0,2.80254883130201,0.0,34.3146,2.0,22.22222222222222
6,8,3,0,22.1949531540196,,93.82058755292378,0.5898441046538728,1.7316378272336876,4.716525023754348,0.0,160.464,2.0,22.22222222222222
6,9,3,0,22.75250154627897,,91.10811663387972,0.8418395411877402,1.033626584058302,3.908636947832623,0.0,340.079,2.0,22.77777777777778
6,10,3,0,22.751944839808218,,91.24472362506744,1.0139627101164472,0.4351091018924465,3.8009263554170007,0.0,491.635,2.0,22.77777777777778
6,11,3,0,22.77094802882469,,91.26142283193352,0.9875702244457152,0.0,4.417949766919471,0.0,595.9590000000001,1.0,22.77777777777778
6,12,3,0,22.766218419859005,,91.40343655862748,1.1171623847550634,0.0,5.158940512153288,0.0,666.22,1.0,22.77777777777778
6,13,3,0,22.76834918178125,,91.1469988707484,0.959840527239302,0.0,5.495209656957683,0.0,683.316,1.0,22.77777777777778
6,14,3,0,22.76806766229522,,91.1753593196519,0.8447144774685104,0.6526636527763254,6.260031335974173,0.0,714.547,1.0,22.77777777777778
6,15,3,0,22.76866187764322,,90.79868389238534,0.7392892101948942,0.4351091019547892,6.555720842955093,0.0,656.485,1.0,22.77777777777778
6,16,3,0,22.99668416140115,,89.28148698541018,0.6766366089047399,0.0,6.67368897628296,0.0,564.978,1.0,23.000000000000004
6,17,3,0,22.76621302033206,,90.16737293900002,0.602721245076871,0.0,6.766788443716041,0.0,465.241,1.0,22.77777777777778
6,18,3,0,22.78120356623845,,89.91860865165373,0.6105989863094565,0.870218203784769,6.725118463329126,0.0,316.88300000000004,2.0,22.77777777777778
6,19,3,0,22.77233846479139,,89.70386672859598,0.5826342395010831,0.0,6.255315829922917,0.0,140.07500000000002,2.0,22.77777777777778
6,20,3,0,22.774601612455708,,89.45302006288377,0.5548541121566607,0.2175543832691616,5.706571722310341,0.0,10.3322,2.0,22.77777777777778
6,21,3,0,22.77379287368491,,89.35570576168732,0.543808707341285,0.0,5.3601118157856185,0.0,0.0,2.0,22.77777777777778
6,22,3,0,22.77404617991869,,89.24473489177036,0.4498610761861408,0.2175545363308023,4.916279183961059,0.0,0.0,2.0,22.77777777777778
6,23,3,0,22.20723167184221,,92.46841463025628,0.4110857418248047,0.0,5.170815562845792,0.0,0.0,2.0,22.22222222222222
6,24,3,0,22.21265355391546,,92.59884932865364,0.3578588803096696,0.0,4.630061028515731,0.0,0.0,2.0,22.22222222222222
6,1,4,0,22.202013355657336,,92.81203352367612,0.3351829442147451,0.0,4.119216541763057,0.0,0.0,2.0,22.22222222222222
6,2,4,0,22.206770514857915,,93.01649665190644,0.333534170172468,0.2166057939207543,3.6667877784012446,0.0,0.0,2.0,22.22222222222222
6,3,4,0,22.20747608491768,,93.23345777918722,0.3320944149587693,0.0,3.322500550435434,0.0,0.0,2.0,22.22222222222222
6,4,4,0,22.209197243129413,,93.61701425827596,0.3354372868987564,0.6493960926825111,3.144173365357921,0.0,0.0,2.0,22.22222222222222
6,5,4,0,22.210272038380506,,93.7272817707005,0.3531977132426607,0.0,2.8732722611565573,0.0,0.0,2.0,22.22222222222222
6,6,4,0,22.21129242264393,,93.88983619011935,0.3873728327470565,0.0,2.699124493705112,0.0,0.0,2.0,22.22222222222222
6,7,4,0,22.21228759801614,,94.50310016429827,0.6011873151342357,0.3136962304687866,3.322637143625965,0.0,33.6457,2.0,22.22222222222222
6,8,4,0,22.21316098104396,,95.04381632156527,0.802145210832392,1.0660207027191158,4.446014657930988,0.0,152.18499999999997,2.0,22.22222222222222
6,9,4,0,22.7672251835342,,92.1196443488111,0.8378975754888557,0.0,3.009258500733609,0.0,304.573,1.0,22.77777777777778
6,10,4,0,22.767133448469924,,92.1833163495721,0.9609861904543154,0.0,3.288828890411058,0.0,406.604,1.0,22.77777777777778
6,11,4,0,23.334147319716536,,89.09561395962078,0.9875702244457152,0.0,3.292602628371407,0.0,496.594,1.0,23.33333333333333
6,12,4,0,23.161881466234306,,89.92092080347186,0.9600904244572962,0.0,4.444619166913904,0.0,577.157,1.0,23.166666666666668
6,13,4,0,22.78516630041805,,91.60920844558716,0.959840527239302,0.0,5.654110957542633,0.0,631.193,1.0,22.77777777777778
6,14,4,0,22.778187710950466,,91.43867546245394,0.8447144774685104,0.0,5.89566614443912,0.0,709.7959999999999,1.0,22.77777777777778
6,15,4,0,23.835965442428023,,85.56672264743216,0.7917774152821171,0.943824868329834,5.673385566753455,0.0,647.756,2.0,23.833333333333336
6,16,4,0,23.63790003405399,,86.10595465738726,0.7357744963242816,1.552523515296231,7.298961616224257,0.0,587.88,2.0,23.666666666666664
6,17,4,0,22.76433190413335,,90.29623211605208,0.7533603660567522,0.6493949595272215,7.560641027231717,0.0,470.232,2.0,22.77777777777778
6,18,4,0,22.77076901623901,,89.43848264314772,0.6105989863094565,0.8658599460362953,7.270112150398494,0.0,321.09700000000004,2.0,22.77777777777778
6,19,4,0,22.758444699813303,,88.93896495227935,0.5826342395010831,0.4329299730181477,6.465973787916685,0.0,140.744,2.0,22.77777777777778
6,20,4,0,22.76483276762418,,88.44065255059076,0.5548541121566607,0.0,5.798463822243445,0.0,10.3729,2.0,22.77777777777778
6,21,4,0,22.765664735218383,,88.17171191846222,0.4480410496885547,0.0,5.217075869623473,0.0,0.0,2.0,22.77777777777778
6,22,4,0,22.767590407607784,,87.93977983527158,0.4498610761861408,0.6493949595152592,4.921848667642912,0.0,0.0,2.0,22.77777777777778
6,23,4,0,22.202136315691,,90.90566952816192,0.4110857418248047,0.0,5.029403881670776,0.0,0.0,2.0,22.22222222222222
6,24,4,0,22.20807975116073,,90.89708697866476,0.3373194288570383,0.0,4.486190768268858,0.0,0.0,2.0,22.22222222222222
6,1,5,0,22.19800077902353,,91.1977631598084,0.3351829442147451,0.0,3.9111226137747264,0.0,0.0,2.0,22.22222222222222
6,2,5,0,22.20347811332984,,91.39256157979192,0.333534170172468,0.0,3.562537986796976,0.0,0.0,2.0,22.22222222222222
6,3,5,0,22.204713136548648,,91.56278533103482,0.3320944149587693,0.0,3.2719118142247496,0.0,0.0,2.0,22.22222222222222
6,4,5,0,22.2065633692635,,91.71138397226332,0.3354372868987564,0.0,2.896765995108117,0.0,0.0,2.0,22.22222222222222
6,5,5,0,22.20819526198004,,91.98679694113156,0.3531977132426607,0.0,2.789842556791311,0.0,0.0,2.0,22.22222222222222
6,6,5,0,22.20955971360241,,92.30901553970862,0.3831725286641874,0.0,2.588297734646581,0.0,0.0,2.0,22.22222222222222
6,7,5,0,22.21080326087884,,92.58902361113944,0.4735381045600392,0.2914096840948532,2.9233408852813607,0.0,15.1467,2.0,22.22222222222222
6,8,5,0,22.211766338314245,,92.8280543029136,0.5898441046538728,0.0,2.705990233108378,0.0,71.69109999999999,2.0,22.22222222222222
6,9,5,0,22.76442642823248,,90.07483289890274,0.8418395411877402,0.0,2.4688137628972524,0.0,272.735,2.0,22.77777777777778
6,10,5,0,22.764851316403703,,90.2389491449878,1.0139627101164472,0.2153911012198894,3.4490067106249733,0.0,408.631,2.0,22.77777777777778
6,11,5,0,22.78331222166716,,90.11396364852952,1.0393870597908144,0.0,4.024825840342659,0.0,572.302,2.0,22.77777777777778
6,12,5,0,22.777583437187523,,90.05735965618149,1.0134715874503888,0.0,4.592564663176978,0.0,578.047,2.0,22.77777777777778
6,13,5,0,22.77876615859356,,89.69870241278717,0.959840527239302,0.0,5.226282070073494,0.0,623.337,1.0,22.77777777777778
6,14,5,0,22.777627310734463,,89.44883226143192,0.8447144774685104,0.0,5.137854121638695,0.0,598.795,1.0,22.77777777777778
6,15,5,0,22.77749174596797,,89.05198320160021,0.7392892101948942,0.2153909079161629,5.875428174161092,0.0,588.201,1.0,22.77777777777778
6,16,5,0,22.7771894457174,,88.70900894950336,0.7289939290039955,0.2153913138463388,6.5267273459055,0.0,549.363,1.0,22.77777777777778
6,17,5,0,24.30073546789473,,80.5136564963951,0.6695886538979431,0.0,4.266212641776892,0.0,438.98,2.0,24.27777777777778
6,18,5,0,25.004964972564952,,76.8351106620289,0.6105989863094565,1.5077371982355416,3.435975691742848,0.0,267.192,2.0,25.0
6,19,5,0,25.030002897687435,,76.35299709082905,0.5826342395010831,0.2153910280594411,3.4680973201062866,0.0,53.468,2.0,25.0
6,20,5,0,25.03920957894977,,76.17816771408191,0.5548541121566607,0.0,3.178092163213663,0.0,6.76291,2.0,25.0
6,21,5,0,24.01796580639619,,80.878929645296,0.543808707341285,0.4164891580186019,4.774919530868895,0.0,0.0,2.0,24.0
6,22,5,0,22.78212956543405,,87.05060121582733,0.55388016153242,0.0,5.876053906914084,0.0,0.0,2.0,22.77777777777778
6,23,5,0,22.19173292034406,,90.25465799581094,0.4799057326657398,0.0,5.988992877600577,0.0,0.0,2.0,22.22222222222222
6,24,5,0,22.1764230435064,,90.52686038536064,0.3578588803096696,0.0,4.934486403775989,0.0,0.0,2.0,22.22222222222222
6,1,6,0,22.181229434156982,,90.68202269331852,0.3371225259023352,0.0,4.283844720661333,0.0,0.0,2.0,22.22222222222222
6,2,6,0,22.189091203194955,,90.8898281053201,0.4262999142646573,0.1870982754593182,3.829642798434042,0.0,0.0,2.0,22.22222222222222
6,3,6,0,22.193266054922663,,91.31061315675174,5.13636315338822,0.0,3.962584254911739,0.0,0.0,2.0,22.22222222222222
6,4,6,0,22.19685108193775,,91.84774273146466,0.3354372868987564,0.0,3.299392289788786,0.0,0.0,2.0,22.22222222222222
6,5,6,0,22.19973299890521,,92.35267890599393,0.3531977132426607,0.0,3.012527915820068,0.0,0.0,2.0,22.22222222222222
6,6,6,0,22.2020757490324,,92.8002846325524,0.3873728327470565,0.0,2.84456514382987,0.0,0.0,2.0,22.22222222222222
6,7,6,0,22.2040956215677,,92.98311375783044,0.4735381045600392,0.0,2.9392068457133336,0.0,38.4958,2.0,22.22222222222222
6,8,6,0,22.20596021939616,,93.44036983970868,0.7469160649516399,0.0,3.4771633386322938,0.0,172.517,2.0,22.22222222222222
6,9,6,0,22.761929012740573,,90.66094800105206,0.9989115014855072,0.0,3.5171534504805853,0.0,335.08700000000005,2.0,22.77777777777778
6,10,6,0,22.762846872542667,,90.68839337845756,0.9609861904543154,0.0,3.975360970032019,0.0,471.014,1.0,22.77777777777778
