Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupancy,Set Point
6,13,6,0,22.825590187500143,,95.78081362607276,0.6078622615265438,0.0,2.54648514555282,0.0,679.3249999999999,0.0,22.77777777777778
6,14,6,0,22.82396012167257,,95.6945120188889,0.6082802991837005,0.0,2.692258354314166,0.0,682.605,0.0,22.77777777777778
6,15,6,0,22.822488533005068,,95.6910592862412,0.7136745228042722,0.0,3.1097872999230605,0.0,636.5039999999999,1.0,22.77777777777778
6,16,6,0,22.82138138368208,,95.5452161319889,0.726658532042232,0.0,3.46196140693469,0.0,558.976,1.0,22.77777777777778
6,17,6,0,22.82087388456558,,95.44170401084052,0.7469147128826509,0.0,3.6974130102114593,0.0,445.26,1.0,22.77777777777778
6,18,6,0,22.820327302511995,,95.31661923135334,0.7860586344068448,0.0,3.8393672166685966,0.0,306.271,1.0,22.77777777777778
6,19,6,0,25.316937032179165,,82.00701749095964,0.8056763670703414,0.944957071228166,1.037029198129903,0.0,130.131,1.0,25.27777777777778
6,20,6,0,25.621738387696794,,80.30916962462106,0.7998209272178239,0.0,1.2142634038881197,0.0,7.20362,1.0,25.55555555555556
6,21,6,0,23.1699380038548,,93.23190698760796,0.8352431187335169,1.678706526751586,4.107959922993656,0.0,0.0,1.0,23.111111111111107
6,22,6,0,22.699821754348925,,95.7804487014956,0.6177722998591004,1.406432398750065,3.752124449721215,0.0,0.0,1.0,22.77777777777778
6,23,6,0,22.675206371287885,,95.95175734992972,0.6441269892180135,0.0,2.551240781421853,0.0,0.0,1.0,22.77777777777778
6,24,6,0,22.25144721134422,,98.51599394176502,0.6450213035709355,0.0,2.681934706556324,0.0,0.0,2.0,22.33333333333333
6,1,7,0,22.14472230869983,,99.251664993167,0.6069308548103989,0.0,2.357232974929089,0.0,0.0,2.0,22.22222222222222
6,2,7,0,22.15463887046817,,99.30382102837332,0.6053155478951453,0.0,2.022739810692132,0.0,0.0,2.0,22.22222222222222
6,3,7,0,22.16928951698253,,99.44236403117756,0.6040137692227594,0.0,1.8026677348261704,0.0,0.0,2.0,22.22222222222222
6,4,7,0,22.1820431203652,,99.53339339448875,0.6026074811360843,0.0,1.6465111343329608,0.0,0.0,2.0,22.22222222222222
6,5,7,0,22.192590129509632,,99.57662269430314,0.6009921742208308,0.0,1.5317574042383324,0.0,0.0,2.0,22.22222222222222
6,6,7,0,22.20187182377733,,99.69333640690144,0.6013057024636984,0.0,1.4421670203317505,0.0,0.0,2.0,22.22222222222222
6,7,7,0,22.48685285230104,,98.2117594127466,0.9831567205273402,0.0,1.2105774527018545,0.0,22.7839,2.0,22.5
6,8,7,0,22.77715800768442,,96.5529627071628,0.7147282478448811,0.0,1.1679869109570014,0.0,99.4636,2.0,22.77777777777778
6,9,7,0,22.79044139884409,,96.55077834136245,0.7188606635481264,0.0,1.475018768332507,0.0,199.359,2.0,22.77777777777778
6,10,7,0,22.797807615062347,,96.59796164207184,0.712509539565403,0.0,1.8881924941023616,0.0,355.418,2.0,22.77777777777778
6,11,7,0,22.79766226728844,,96.69066242857444,0.7089932516125613,0.0,2.2794274070627574,0.0,519.081,2.0,22.77777777777778
6,12,7,0,22.79889146332304,,96.86786684633032,0.712773861847776,2.3301969365789845,2.572723892989356,0.0,576.489,2.0,22.77777777777778
6,13,7,0,22.79800515378203,,96.96105663070084,0.7195930822474669,0.0,2.5580073324685224,0.0,606.3779999999999,2.0,22.77777777777778
6,14,7,0,22.79899085630592,,97.05226391509429,0.7199021751389743,0.4754554099730319,2.865160078143276,0.0,650.202,2.0,22.77777777777778
6,15,7,0,22.79963369967888,,97.0824435997862,0.7136745228042722,0.0,3.0385108205725744,0.0,601.943,2.0,22.77777777777778
6,16,7,0,22.80003549822042,,97.07462023438153,0.726658532042232,0.0,3.29116867564172,0.0,468.809,2.0,22.77777777777778
6,17,7,0,22.80063040859194,,97.0366153681023,0.7469147128826509,0.0,3.540258368677881,0.0,395.849,2.0,22.77777777777778
6,18,7,0,22.801216182708306,,97.00946306095048,0.7860586344068448,0.0,3.4784796058123546,0.0,234.646,2.0,22.77777777777778
6,19,7,0,22.801809556765463,,97.02031653312798,0.9890003760777742,0.0,3.2108635843157014,0.0,77.8108,2.0,22.77777777777778
6,20,7,0,22.801915532470005,,96.94196156782208,0.7998209272178239,0.0,3.03223220990023,0.0,5.66598,1.0,22.77777777777778
6,21,7,0,22.803582845261023,,96.93604889415732,1.021199799260392,4.018671421616173,3.590903815877782,0.0,0.0,2.0,22.77777777777778
6,22,7,0,22.801688978586448,,96.86345129649511,1.0184521487647904,0.0,2.7840712998219725,0.0,0.0,2.0,22.77777777777778
6,23,7,0,22.802936945904648,,96.82124439604516,0.7743170717042477,0.4744868782812276,2.2764820460272714,0.0,0.0,2.0,22.77777777777778
6,24,7,0,22.526814124951084,,98.4613247393234,0.6092777276256766,0.0,2.133478855558684,0.0,0.0,2.0,22.5
6,1,1,0,22.237053293350776,,99.8931470801849,0.6069308548103989,0.0,2.061253668844739,0.0,0.0,2.0,22.22222222222222
6,2,1,0,22.23058167421312,,99.9765682061964,0.6053155478951453,0.0,1.7537533437382056,0.0,0.0,2.0,22.22222222222222
6,3,1,0,22.23173178134953,,100.0,0.6040137692227594,0.0,1.5612516297115475,0.0,0.0,2.0,22.22222222222222
6,4,1,0,22.2354227637718,,99.95121285489256,0.6026074811360843,0.0,1.4355381669136769,0.0,0.0,2.0,22.22222222222222
6,5,1,0,22.239046538497824,,99.91211119462145,0.6009921742208308,0.0,1.3720552991233963,0.0,0.0,2.0,22.22222222222222
6,6,1,0,22.241869105862182,,100.0,0.5888773570030873,0.5566227010520743,1.612617345796858,0.0,0.0,2.0,22.22222222222222
6,7,1,0,22.243580054663333,,99.95021738833174,0.6588719978351776,0.0,1.244224476845513,0.0,13.9204,1.0,22.22222222222222
6,8,1,0,22.245379781316306,,99.76066829411867,0.7147282478448811,0.2502846672415758,1.4704754857290645,0.0,52.3156,1.0,22.22222222222222
6,9,1,0,23.95129303765361,,89.48778133607956,0.6076055769970496,0.0,0.206208254150804,0.0,131.323,0.0,23.944444444444443
6,10,1,0,25.60586546713295,,80.90788942409587,0.6064559734398687,0.4648144653115588,0.1070131320287858,0.0,168.21,0.0,25.55555555555556
6,11,1,0,25.693745034250348,,80.21943561140391,0.605258704181772,0.0,0.0361227544401917,0.0,237.691,0.0,25.55555555555556
6,12,1,0,25.6868421054929,,80.51125284709632,0.9838791084149068,0.4646440423543903,0.4587718221230502,0.0,123.337,0.0,25.55555555555556
6,13,1,0,25.664952863147253,,80.83414647174422,0.7195930822474669,0.0,0.5264453807632828,0.0,152.557,1.0,25.55555555555556
6,14,1,0,25.656487457885035,,81.02395647991916,0.7199021751389743,1.0517862205693471,1.3152218469129024,0.0,147.46300000000002,1.0,25.55555555555556
6,15,1,0,23.9695763156764,,89.52105079656485,0.6085938274265681,0.0,2.1895267798916875,0.0,388.284,0.0,23.88888888888889
6,16,1,0,22.77105210910452,,96.27555961432112,0.726658532042232,1.994475779489582,4.7578766972624775,0.0,409.573,1.0,22.77777777777778
6,17,1,0,24.29407870475655,,87.80411980172593,0.7469147128826509,0.0,1.4704667880121938,0.0,379.067,1.0,24.388888888888893
6,18,1,0,22.615430233295143,,97.07098463556343,0.6187037065752455,0.0,3.3820253024576057,0.0,251.469,0.0,22.77777777777778
6,19,1,0,22.63052192690987,,96.88446614458869,0.6223523580629091,0.0,3.084285181038842,0.0,118.515,0.0,22.77777777777778
6,20,1,0,22.64941411096597,,96.97982329103634,2.692400401312054,0.4714185541110938,3.0782048711927503,0.0,7.783639999999999,1.0,22.77777777777778
6,21,1,0,22.67593794254148,,96.946266629509,2.0305755187773147,0.0,2.5682464255910387,0.0,0.0,2.0,22.77777777777778
6,22,1,0,22.698972303194125,,96.70659578292062,0.8181122243119454,0.0,2.297064440163288,0.0,0.0,2.0,22.77777777777778
6,23,1,0,22.71423510502984,,96.60791904401782,0.6441269892180135,0.0,1.85171060180882,0.0,0.0,2.0,22.77777777777778
6,24,1,0,22.16676808660004,,99.5407386557576,0.6092777276256766,0.0,2.294109260481194,0.0,0.0,2.0,22.22222222222222
6,1,2,0,22.158460347346967,,99.6330925617226,0.6069308548103989,0.0,1.9221587164913727,0.0,0.0,2.0,22.22222222222222
6,2,2,0,22.16404553509759,,99.69471895251225,0.6053155478951453,0.0,1.683816013529367,0.0,0.0,2.0,22.22222222222222
6,3,2,0,22.17606471421622,,99.73766197576822,0.6040137692227594,0.0,1.5294553582501191,0.0,0.0,2.0,22.22222222222222
6,4,2,0,22.185178854961,,99.79202804061464,0.6026074811360843,0.0,1.4280697309856234,0.0,0.0,2.0,22.22222222222222
6,5,2,0,22.192892986725223,,99.80891271845567,0.6009921742208308,0.0,1.3430511471124191,0.0,0.0,2.0,22.22222222222222
6,6,2,0,22.200305540676265,,99.83140507109624,0.6013057024636984,0.0,1.2905094165865485,0.0,0.0,2.0,22.22222222222222
6,7,2,0,22.2057565907111,,99.83208408831996,0.6046408257084944,0.0,1.5641394976659504,0.0,38.0288,2.0,22.22222222222222
6,8,2,0,22.21048146866561,,99.78582214653092,0.6076624207104231,0.0,1.8987871325351453,0.0,183.988,1.0,22.22222222222222
6,9,2,0,24.09211080450341,,89.23938410518994,0.7188606635481264,1.3692336511464909,1.3235479139498794,0.0,352.396,1.0,24.111111111111114
6,10,2,0,25.537426608160978,,81.85137795147351,0.712509539565403,0.0,0.4071639604449777,0.0,487.718,1.0,25.55555555555556
6,11,2,0,25.668848594837307,,81.31614338513538,0.7089932516125613,1.0723320092861253,1.6027317465872213,0.0,593.264,1.0,25.55555555555556
6,12,2,0,25.639539975369665,,81.4557389573277,1.293269167336127,0.0,1.2597900600566945,0.0,654.383,1.0,25.55555555555556
6,13,2,0,25.634026138102584,,81.51151444425312,0.7195930822474669,0.2747061947436371,1.4352424563060269,0.0,688.261,1.0,25.55555555555556
6,14,2,0,25.620272581205107,,81.88799139789788,1.7330339198176243,1.0413612716730931,3.93282693632569,0.0,682.727,1.0,25.55555555555556
6,15,2,0,23.913876981355,,90.57168018683451,0.7136745228042722,0.0,3.888222127412752,0.0,580.0889999999999,1.0,23.88888888888889
6,16,2,0,22.718935391872463,,97.18917981587298,0.6073965581684713,0.0,5.17989216603986,0.0,525.98,0.0,22.77777777777778
6,17,2,0,24.26954302509096,,88.37370671933736,0.6120334600856533,0.0,2.2335528717219044,0.0,405.353,0.0,24.388888888888893
6,18,2,0,22.64912858638673,,97.25936749368812,0.6187037065752455,0.4622979155631699,4.718748821680528,0.0,317.319,0.0,22.77777777777778
6,19,2,0,22.649440293356207,,97.02280012810614,0.8056763670703414,0.0,4.292015561820315,0.0,139.974,1.0,22.77777777777778
6,20,2,0,22.66283663910113,,96.55846153943313,0.7998209272178239,0.0,3.6096310408609695,0.0,10.1136,1.0,22.77777777777778
6,21,2,0,22.68528818406068,,96.29049796550332,0.8352431187335169,0.0,2.813081835204848,0.0,0.0,1.0,22.77777777777778
6,22,2,0,22.70477062388289,,95.97283150035484,0.6177722998591004,0.0,2.7359757123514883,0.0,0.0,1.0,22.77777777777778
6,23,2,0,22.717723486617874,,95.9075805602441,0.6441269892180135,0.9240583380588444,2.358643910510745,0.0,0.0,2.0,22.77777777777778
6,24,2,0,22.16895790465005,,99.1949921798722,0.6092777276256766,0.0,2.670919526335235,0.0,0.0,2.0,22.22222222222222
6,1,3,0,22.159950189411788,,99.33068387920042,0.6069308548103989,0.0,2.217212964123007,0.0,0.0,2.0,22.22222222222222
6,2,3,0,22.16517273974928,,99.38843328276066,0.6053155478951453,0.0,1.953711232355969,0.0,0.0,2.0,22.22222222222222
6,3,3,0,22.17528644862022,,99.43585589413024,0.6040137692227594,0.0,1.774378099312833,0.0,0.0,2.0,22.22222222222222
6,4,3,0,22.184091746295582,,99.6367912308785,0.6026074811360843,0.0,1.643631880307974,0.0,0.0,2.0,22.22222222222222
6,5,3,0,22.19107629483415,,99.6486881666624,0.6009921742208308,0.0,1.5476798984649502,0.0,0.0,2.0,22.22222222222222
6,6,3,0,22.19691152146832,,99.6575952325391,0.6013057024636984,0.0,1.4519860935601263,0.0,0.0,2.0,22.22222222222222
6,7,3,0,22.202586259116444,,99.68007754507629,0.6046408257084944,0.0,1.6413522915784922,0.0,34.3146,2.0,22.22222222222222
6,8,3,0,22.207184958336217,,99.63388366412894,0.7147282478448811,0.0,1.9913088111912536,0.0,160.464,2.0,22.22222222222222
6,9,3,0,23.866263645704624,,90.29918370795596,0.6076055769970496,0.0,0.7564611383941986,0.0,340.079,1.0,23.88888888888889
6,10,3,0,25.473629383861088,,82.04536837405111,0.6064559734398687,0.0,0.539317221169655,0.0,491.635,1.0,25.55555555555556
6,11,3,0,25.66699878712109,,81.09522210301887,0.605258704181772,0.0,0.999001576009304,0.0,595.9590000000001,1.0,25.55555555555556
6,12,3,0,25.6386591357619,,81.22320977819521,0.6053632135960612,1.832072801604464,1.1835171740730484,0.0,666.22,0.0,25.55555555555556
6,13,3,0,22.910618604230905,,95.69501118258628,0.6078622615265438,0.0,3.658217760514877,0.0,683.316,0.0,22.88888888888889
6,14,3,0,22.6522369873774,,97.11438080426296,0.6082802991837005,0.0,4.036976684398965,0.0,714.547,0.0,22.77777777777778
6,15,3,0,22.6411125888648,,97.0067553996454,0.6085938274265681,0.0,3.544602560044494,0.0,656.485,0.0,22.77777777777778
6,16,3,0,23.50804378236761,,91.85539541951007,0.6073965581684713,0.0,2.50306659429879,0.0,564.978,0.0,23.61111111111111
6,17,3,0,27.265770389365503,,73.50056114555262,0.6120334600856533,0.0,0.3377440333906755,0.0,465.241,0.0,27.22222222222222
6,18,3,0,24.054857271235782,,88.72031021492131,0.6187037065752455,0.0,5.138606450258469,0.0,316.88300000000004,0.0,23.61111111111111
6,19,3,0,22.887286579323924,,94.97689749819467,0.6223523580629091,0.0,4.980982909645538,0.0,140.07500000000002,0.0,22.77777777777778
6,20,3,0,22.820125527493325,,95.09720613301242,0.7998209272178239,0.0,3.859780675639674,0.0,10.3322,1.0,22.77777777777778
6,21,3,0,22.80665763680067,,95.12329526803424,0.8352431187335169,0.0,2.9613252309883986,0.0,0.0,1.0,22.77777777777778
6,22,3,0,22.80462013021028,,94.95093759072437,0.8181122243119454,0.0,2.897120541599905,0.0,0.0,1.0,22.77777777777778
6,23,3,0,22.804353345127574,,94.96822942393364,0.7743170717042477,0.0,2.279305562157264,0.0,0.0,1.0,22.77777777777778
6,24,3,0,22.242588102929098,,98.33631866729267,0.6450213035709355,0.0,2.672066597801989,0.0,0.0,2.0,22.22222222222222
6,1,4,0,22.22569025848788,,98.49489260194969,0.6073978776297503,0.0,2.269751885917412,0.0,0.0,2.0,22.22222222222222
6,2,4,0,22.223692390835502,,98.64330147450704,0.6053155478951453,0.4637472098398582,2.0064573343986805,0.0,0.0,2.0,22.22222222222222
6,3,4,0,22.2278488247033,,98.84955115555393,0.6040137692227594,0.0,1.776772724884233,0.0,0.0,2.0,22.22222222222222
6,4,4,0,22.231294902248194,,98.94336395797323,0.6026074811360843,0.0,1.643809158814738,0.0,0.0,2.0,22.22222222222222
6,5,4,0,22.234201784901536,,99.00500428672424,0.6009921742208308,0.0,1.5433129430178525,0.0,0.0,2.0,22.22222222222222
6,6,4,0,22.23622555491898,,99.07737205308592,0.5888773570030873,0.0,1.4576721327499529,0.0,0.0,2.0,22.22222222222222
6,7,4,0,22.23843484340341,,99.1454616034556,0.6046408257084944,0.0,1.506476881680861,0.0,33.6457,1.0,22.22222222222222
6,8,4,0,22.23996803143061,,99.19434542927286,0.7147282478448811,0.0,1.960161495734027,0.0,152.18499999999997,2.0,22.22222222222222
6,9,4,0,23.8956580851422,,89.85012383835986,0.6076055769970496,0.0,0.6797150392084719,0.0,304.573,1.0,23.88888888888889
6,10,4,0,24.84207868002465,,84.94277630297414,0.6064559734398687,0.0,0.6406106372171962,0.0,406.604,1.0,24.77777777777777
6,11,4,0,22.91419839954329,,95.47210729886284,0.605258704181772,0.0,2.737377419148641,0.0,496.594,1.0,22.22222222222222
6,12,4,0,22.389583476699325,,98.5712845481434,0.712773861847776,0.0,3.4710118871671747,0.0,577.157,1.0,22.22222222222222
6,13,4,0,22.32332926191837,,98.9714814348394,0.8313239029683899,0.0,3.278182465294272,0.0,631.193,2.0,22.22222222222222
6,14,4,0,22.31051746561038,,98.95227656593435,0.6082802991837005,0.0,3.088733837794177,0.0,709.7959999999999,0.0,22.22222222222222
6,15,4,0,22.020801111635013,,99.86889432724551,0.6085938274265681,0.9159776154393606,3.5645486323141644,0.0,647.756,0.0,21.944444444444443
6,16,4,0,21.14449394860257,,99.79705001417138,0.726658532042232,1.0978293447064644,5.589828178140004,0.0,587.88,1.0,21.11111111111111
6,17,4,0,27.19238780930569,,69.90032981293326,0.7469147128826509,2.3558361965782977,0.4635402955521759,0.0,470.232,1.0,27.22222222222222
6,18,4,0,23.03756539496501,,89.13167039155586,0.7860586344068448,0.0,6.836127848521051,0.0,321.09700000000004,1.0,22.77777777777778
6,19,4,0,22.83686076188877,,89.9117848023266,0.6223523580629091,0.0,4.034340365110756,0.0,140.744,0.0,22.77777777777778
6,20,4,0,22.808387107818124,,89.78881520994436,0.7998209272178239,0.4676171655566746,3.438206102040445,0.0,10.3729,1.0,22.77777777777778
6,21,4,0,22.80987711001594,,89.73802454656028,0.8352431187335169,1.8256408574642704,2.843826494934477,0.0,0.0,1.0,22.77777777777778
6,22,4,0,22.809887738249405,,89.55226537641805,0.6177722998591004,0.0,2.6077832154725984,0.0,0.0,1.0,22.77777777777778
6,23,4,0,22.81259537512392,,89.5092477821974,0.6441269892180135,0.0,2.0394700981433864,0.0,0.0,1.0,22.77777777777778
6,24,4,0,22.25436380451015,,92.60322597543504,0.6092777276256766,0.4615030511968391,2.485665981383886,0.0,0.0,1.0,22.22222222222222
6,1,5,0,21.16806788015125,,98.96043310992782,0.6069308548103989,0.0,3.287485108688424,0.0,0.0,1.0,21.166666666666664
6,2,5,0,21.076354542365213,,99.6892152035087,0.6053155478951453,0.0,2.6966870768991926,0.0,0.0,2.0,21.11111111111111
6,3,5,0,21.0778359504122,,99.8058749000433,0.6040137692227594,0.0,2.2597169478809973,0.0,0.0,2.0,21.11111111111111
6,4,5,0,21.08862056029435,,99.86499086701328,0.6026074811360843,0.0,1.975137153025868,0.0,0.0,2.0,21.11111111111111
6,5,5,0,21.09781432522856,,99.9978862481336,0.6009921742208308,0.0,1.8681920327294423,0.0,0.0,2.0,21.11111111111111
6,6,5,0,21.10622507180844,,99.99251294544476,0.6013057024636984,0.0,1.6982231468280862,0.0,0.0,1.0,21.11111111111111
6,7,5,0,21.944938530547624,,95.27729619191616,0.6588719978351776,1.007066980295816,1.4828537552072156,0.0,15.1467,2.0,21.944444444444443
6,8,5,0,22.82967073764545,,90.41923124010005,0.7147282478448811,0.5168750419505137,0.8366702172349382,0.0,71.69109999999999,1.0,22.77777777777778
6,9,5,0,23.00436430070629,,89.55261699583998,0.6076055769970496,0.0,1.0291527225633437,0.0,272.735,0.0,22.77777777777778
6,10,5,0,22.897054092267783,,90.21704954583316,0.6064559734398687,1.8165123170603688,1.9142272482199816,0.0,408.631,0.0,22.77777777777778
6,11,5,0,22.89076073042683,,90.17726137076266,0.605258704181772,0.4616621776086234,2.0684857932150345,0.0,572.302,0.0,22.77777777777778
6,12,5,0,22.87433088290236,,90.26453742802629,0.6053632135960612,0.0,2.1175669761010765,0.0,578.047,0.0,22.77777777777778
6,13,5,0,24.573752237896755,,81.47950130176014,0.6078622615265438,0.0,0.7813302178089193,0.0,623.337,0.0,24.5
6,14,5,0,25.127991093561484,,78.84575174062991,0.6082802991837005,0.0,0.8220438373047445,0.0,598.795,0.0,25.0
6,15,5,0,25.1099586156508,,78.89114824778102,0.6085938274265681,0.0,1.425402893180164,0.0,588.201,0.0,25.0
6,16,5,0,25.130765090499192,,78.70659518316964,0.726658532042232,0.0,2.037942959619977,0.0,549.363,1.0,25.0
6,17,5,0,24.49393827163156,,81.69137593086288,0.8817959656796481,0.0,3.2315908322635463,0.0,438.98,2.0,24.388888888888893
6,18,5,0,22.831289395539187,,90.15171748131122,0.6187037065752455,0.0,4.938074582749226,0.0,267.192,0.0,22.77777777777778
6,19,5,0,22.76646947008875,,90.31053955788256,0.8056763670703414,0.0,3.812926767935561,0.0,53.468,1.0,22.77777777777778
6,20,5,0,22.765213803982785,,90.15860688019634,0.7998209272178239,0.4550018889504419,3.254142147805317,0.0,6.76291,1.0,22.77777777777778
6,21,5,0,22.776505642111047,,90.01422945999956,0.6492864382066416,0.0,2.4562886200404765,0.0,0.0,1.0,22.77777777777778
6,22,5,0,22.7847107522731,,89.84449518258926,0.6177722998591004,0.4553844939573779,2.435242426558341,0.0,0.0,1.0,22.77777777777778
6,23,5,0,22.7917767957925,,89.79199841809265,0.6441269892180135,0.0,1.9546355467735923,0.0,0.0,1.0,22.77777777777778
6,24,5,0,22.237092149737304,,92.94036473604493,0.6092777276256766,0.4536599844694481,2.4156534880337386,0.0,0.0,1.0,22.22222222222222
6,1,6,0,21.14707605434184,,98.89189845340658,0.6069308548103989,0.0,3.285027344259506,0.0,0.0,1.0,21.166666666666664
6,2,6,0,21.05772244134883,,99.61124948642934,0.6053155478951453,0.0,2.6473424799002423,0.0,0.0,1.0,21.11111111111111
6,3,6,0,21.061277380555985,,99.7074224818834,0.6040137692227594,0.0,2.238280272500204,0.0,0.0,1.0,21.11111111111111
6,4,6,0,21.0742853741825,,99.80741261309372,0.6026074811360843,0.0,2.025748237424726,0.0,0.0,1.0,21.11111111111111
6,5,6,0,21.086132161652547,,99.94412701542298,0.6009921742208308,0.0,1.9304893129439624,0.0,0.0,2.0,21.11111111111111
6,6,6,0,21.0951243163752,,100.0,0.6013057024636984,0.0,1.850928271532619,0.0,0.0,2.0,21.11111111111111
6,7,6,0,21.928238228996506,,95.15105532693102,0.6046408257084944,0.0,1.2212402304118308,0.0,38.4958,2.0,21.944444444444443
6,8,6,0,22.79140619889881,,90.3790916306878,0.7147282478448811,0.0,1.153216021967476,0.0,172.517,2.0,22.77777777777778
6,9,6,0,22.8139187318511,,90.29701216768856,0.8301157500992031,0.0,1.844296456378438,0.0,335.08700000000005,2.0,22.77777777777778
6,10,6,0,22.83905393246218,,90.23825094862482,0.818563105690937,0.0,2.358547856929793,0.0,471.014,2.0,22.77777777777778
