Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupancy,Set Point
6,21,5,0,24.37447230883112,,79.86226629983736,0.792940328718155,0.0,3.2875484960973447,0.0,0.0,1.0,24.388888888888893
6,22,5,0,24.26450017311081,,80.37490472892944,0.545606069804224,0.0,2.954566272333373,0.0,0.0,0.0,24.27777777777778
6,23,5,0,24.09640325705926,,81.22368723300931,0.6076910052455617,0.0,2.8875510478169204,0.0,0.0,1.0,24.111111111111114
6,24,5,0,23.869907743889502,,82.53701504416131,0.4409468735269328,0.0,2.8785529833138264,0.0,0.0,1.0,23.88888888888889
6,1,6,0,23.808999119373475,,82.91193520249507,0.4670777479418916,0.0,2.45419781038561,0.0,0.0,1.0,23.833333333333336
6,2,6,0,23.750631144327752,,83.28229024926698,0.4580912404837405,0.0,2.2376007062894425,0.0,0.0,1.0,23.77777777777778
6,3,6,0,23.751132533599296,,83.37059791405267,0.4320690936478495,0.0,1.9846076712440868,0.0,0.0,1.0,23.77777777777778
6,4,6,0,23.7519035959326,,83.64927056565017,0.4534082352028363,0.0,1.7617598221115405,0.0,0.0,1.0,23.77777777777778
6,5,6,0,23.753510888135725,,83.78853046010147,0.5362042438076674,0.0,1.5841958247627117,0.0,0.0,1.0,23.77777777777778
6,6,6,0,23.80820244812252,,83.52079312679851,0.6317325910058255,0.0,1.397165986812244,0.0,0.0,1.0,23.833333333333336
6,7,6,0,23.9252675823962,,83.20635503853975,0.5898600783122548,0.8979707720947727,2.4289369293025374,0.0,24.712,1.0,23.944444444444443
6,8,6,0,24.15099510603888,,82.13661880820675,0.5600009715311364,0.0,1.4907173133389953,0.0,123.047,1.0,24.166666666666668
6,9,6,0,24.54349035243755,,80.24230083405783,0.5612097103507264,0.0,1.794423103116811,0.0,329.819,1.0,24.55555555555556
6,10,6,0,24.720956239273143,,79.61516563367596,0.5583035788459589,1.6594132837553413,4.046875464802977,0.0,471.405,1.0,24.72222222222222
6,11,6,0,24.78927690207203,,79.55785971361107,0.5043332102873989,0.1745184457633028,2.393249538549536,0.0,593.637,1.0,24.77777777777777
6,12,6,0,24.84258592738677,,79.36183281123671,0.387134653371948,0.3365571709112901,2.337865675943726,0.0,650.986,0.0,24.83333333333333
6,13,6,0,24.84165731199749,,79.36307972216937,0.3914953504862911,0.0,2.6403726913136127,0.0,679.3249999999999,0.0,24.83333333333333
6,14,6,0,24.840539455748303,,79.29739543603966,0.3921399668194135,0.0,2.8885955910437944,0.0,682.605,0.0,24.83333333333333
6,15,6,0,24.83837674233452,,79.28218549498658,0.4401458715434132,0.0,3.4527278659679346,0.0,636.5039999999999,0.0,24.83333333333333
6,16,6,0,24.781275950084133,,79.40051330755378,0.5996224044400196,0.0,4.092607776393176,0.0,558.976,0.0,24.77777777777777
6,17,6,0,24.77763265761983,,79.30924544719517,0.9306858686436944,0.0,4.505146616968888,0.0,445.26,0.0,24.77777777777777
6,18,6,0,24.663502296172013,,79.7159236304985,0.9229767512152072,0.0,4.869924608927263,0.0,306.271,0.0,24.66666666666667
6,19,6,0,24.438121357277247,,80.6766574358782,0.8554795308596358,0.0,5.035513272494435,0.0,130.131,1.0,24.444444444444443
6,20,6,0,24.37738798830438,,80.9325293169707,0.8239054868031414,0.0,3.905506061036424,0.0,7.20362,1.0,24.388888888888893
6,21,6,0,24.37390147015145,,80.83899077389371,0.792940328718155,0.0,3.44851171300202,0.0,0.0,1.0,24.388888888888893
6,22,6,0,24.263888322816104,,81.3839042403311,0.7769838605878863,0.3407811454037179,3.304057798984859,0.0,0.0,1.0,24.27777777777778
6,23,6,0,24.095982012863985,,82.27912960111084,0.4491800370728937,0.0,3.061110452100749,0.0,0.0,1.0,24.111111111111114
6,24,6,0,23.8693074167565,,83.53641773681856,0.4409468735269328,0.0,3.0827541485199235,0.0,0.0,1.0,23.88888888888889
6,1,7,0,23.808702673271192,,83.92242015760438,0.4670777479418916,0.0,2.601348820948897,0.0,0.0,1.0,23.833333333333336
6,2,7,0,23.750486901685186,,84.31567781897753,0.4580912404837405,0.0,2.3341804812629507,0.0,0.0,1.0,23.77777777777778
6,3,7,0,23.75046724240864,,84.51032712978758,0.4320690936478495,0.0,2.0440671388540594,0.0,0.0,1.0,23.77777777777778
6,4,7,0,23.752008837741705,,84.6397809639842,0.4534082352028363,0.0,1.809327162905376,0.0,0.0,1.0,23.77777777777778
6,5,7,0,23.753884146155137,,84.77113951967935,0.5362042438076674,0.0,1.6261965241047438,0.0,0.0,1.0,23.77777777777778
6,6,7,0,23.810683572091584,,84.5449165493517,0.6317325910058255,0.0,1.4128761630581284,0.0,0.0,1.0,23.833333333333336
6,7,7,0,23.924820655419897,,84.03209175314396,0.5898600783122548,0.0,1.2784756701456863,0.0,22.7839,1.0,23.944444444444443
6,8,7,0,24.149551223985327,,82.94154088178422,0.4382024856782792,0.0,1.216161405736196,0.0,99.4636,0.0,24.166666666666668
6,9,7,0,24.539501547436814,,81.1232269891895,0.4383684081944432,0.0,1.2434443556688717,0.0,199.359,0.0,24.55555555555556
6,10,7,0,24.71449159060992,,80.33524411298032,0.4428378328878546,0.0,1.4966924678833275,0.0,355.418,0.0,24.72222222222222
6,11,7,0,24.782989588276063,,80.07273865628763,0.3917257435360833,0.0,1.9710504573038483,0.0,519.081,0.0,24.77777777777777
6,12,7,0,24.841240709305023,,79.87084598739327,0.387134653371948,0.0,2.1784506212768298,0.0,576.489,0.0,24.83333333333333
6,13,7,0,24.840047963475246,,79.94034566007761,0.3914953504862911,0.0,2.44460209820606,0.0,606.3779999999999,0.0,24.83333333333333
6,14,7,0,24.83896491398932,,80.02381639414243,0.5083971223191396,0.0,2.914840897759393,0.0,650.202,1.0,24.83333333333333
6,15,7,0,24.837027272616723,,80.0715501240185,0.551659217229612,0.0,3.335940069773144,0.0,601.943,1.0,24.83333333333333
6,16,7,0,24.778924936486185,,80.35067521591341,0.722522147728732,0.0,3.859255930226944,0.0,468.809,1.0,24.77777777777777
6,17,7,0,24.777013677339426,,80.34660029824883,1.0672265396598408,0.0,4.283057664564507,0.0,395.849,1.0,24.77777777777777
6,18,7,0,24.66296463875629,,80.91049458615541,1.0883603962241273,0.673746399087309,4.465964248616701,0.0,234.646,1.0,24.66666666666667
6,19,7,0,24.438160726430027,,82.01893220564433,0.6724889538851831,0.0,4.027786278866976,0.0,77.8108,0.0,24.444444444444443
6,20,7,0,24.37733979068436,,82.30499784510138,0.8239054868031414,0.0,3.475785603959441,0.0,5.66598,1.0,24.388888888888893
6,21,7,0,24.374139940029817,,82.34569293020321,0.792940328718155,0.0,3.1498689361547663,0.0,0.0,1.0,24.388888888888893
6,22,7,0,24.26346919889083,,82.8841564337294,0.545606069804224,0.0,2.96177413823154,0.0,0.0,1.0,24.27777777777778
6,23,7,0,24.09544724803292,,83.69160488094795,0.4491800370728937,0.0,2.929575146236444,0.0,0.0,1.0,24.111111111111114
6,24,7,0,23.869558633467435,,84.78904804706576,0.4409468735269328,0.0,2.7483665460926434,0.0,0.0,1.0,23.88888888888889
6,1,1,0,23.80873518886896,,85.11004337597915,0.4670777479418916,0.0,2.2273030831500926,0.0,0.0,1.0,23.833333333333336
6,2,1,0,23.750517060873538,,85.4346026701962,0.4580912404837405,0.0,1.9833596668659703,0.0,0.0,1.0,23.77777777777778
6,3,1,0,23.751145082581072,,85.45039389499085,0.4320690936478495,0.0,1.7189576376569138,0.0,0.0,1.0,23.77777777777778
6,4,1,0,23.7520908574984,,85.51322575646702,0.4534082352028363,0.0,1.5162407583599948,0.0,0.0,1.0,23.77777777777778
6,5,1,0,23.753553923158226,,85.51851259912398,0.5362042438076674,0.0,1.4145055157349853,0.0,0.0,1.0,23.77777777777778
6,6,1,0,23.810466996508364,,85.35864925096428,0.6314445090702419,0.0,1.211872441204079,0.0,0.0,1.0,23.833333333333336
6,7,1,0,23.916854127603123,,84.92249060532905,0.6611141409165471,0.0,1.071459579173148,0.0,13.9204,1.0,23.944444444444443
6,8,1,0,24.147831626896625,,84.08411358671282,0.5600009715311364,0.0,0.947522233037116,0.0,52.3156,1.0,24.166666666666668
6,9,1,0,24.541444820049847,,81.49033617382891,0.5612097103507264,0.0,0.8616869545871269,0.0,131.323,1.0,24.55555555555556
6,10,1,0,24.716253377304565,,80.5802654533027,0.5583035788459589,0.0,0.912403617367326,0.0,168.21,1.0,24.72222222222222
6,11,1,0,24.78412152576351,,80.01747270130795,0.5043332102873989,0.0,1.1273496954019255,0.0,237.691,1.0,24.77777777777777
6,12,1,0,24.84269432192568,,79.94349832554278,0.5011559496152155,0.0,1.1835745510287712,0.0,123.337,1.0,24.83333333333333
6,13,1,0,24.842525327178443,,80.16339254564389,1.1345768500520526,0.0,1.5917713660139143,0.0,152.557,1.0,24.83333333333333
6,14,1,0,24.84169710050604,,80.30611012700653,5.405977289684441,0.125686529879813,2.0786898769733524,0.0,147.46300000000002,1.0,24.83333333333333
6,15,1,0,24.839640987616505,,80.19307726480947,0.4401458715434132,0.0,1.983890610664096,0.0,388.284,0.0,24.83333333333333
6,16,1,0,24.782687398399883,,80.37362557462231,0.722522147728732,0.0,2.637633733897177,0.0,409.573,1.0,24.77777777777777
6,17,1,0,24.78023779399064,,80.38518264876012,1.0672265396598408,0.0,3.079410231364701,0.0,379.067,1.0,24.77777777777777
6,18,1,0,24.66484870435432,,80.88578991900486,1.0883603962241273,0.0,3.432613590275449,0.0,251.469,1.0,24.66666666666667
6,19,1,0,24.43913713630205,,81.97294866049847,0.8554795308596358,0.0,3.515910075057959,0.0,118.515,1.0,24.444444444444443
6,20,1,0,24.3770108484336,,82.25152058968104,0.8239054868031414,0.0,2.6872215355214224,0.0,7.783639999999999,1.0,24.388888888888893
6,21,1,0,24.373102052274387,,82.24006300666008,0.792940328718155,0.0,2.378255339676682,0.0,0.0,1.0,24.388888888888893
6,22,1,0,24.26355589329695,,82.75031660760541,0.545606069804224,0.0,2.230655472115909,0.0,0.0,1.0,24.27777777777778
6,23,1,0,24.096024452394428,,83.5737477343323,0.4491800370728937,0.0,2.223269801105158,0.0,0.0,1.0,24.111111111111114
6,24,1,0,23.869364972050967,,84.74160430803354,0.4409468735269328,0.0,2.335959536988501,0.0,0.0,1.0,23.88888888888889
6,1,2,0,23.80827482872587,,85.04925153534973,0.4670777479418916,0.0,1.9890009548587424,0.0,0.0,1.0,23.833333333333336
6,2,2,0,23.74921481469865,,85.40926629284647,0.4580912404837405,0.0,1.7838908691638238,0.0,0.0,1.0,23.77777777777778
6,3,2,0,23.749643106915467,,85.47819099456196,0.4320690936478495,0.0,1.559785288051485,0.0,0.0,1.0,23.77777777777778
6,4,2,0,23.751323034155867,,85.55317217234219,0.4534082352028363,0.0,1.3983995728651255,0.0,0.0,1.0,23.77777777777778
6,5,2,0,23.75326680292048,,85.63123105633018,0.5362042438076674,0.0,1.264463898020806,0.0,0.0,1.0,23.77777777777778
6,6,2,0,23.81041433231728,,85.40746498790502,0.6317325910058255,0.0,1.1017170270820424,0.0,0.0,1.0,23.833333333333336
6,7,2,0,23.92356013459864,,84.84866771872447,0.5898600783122548,0.0,1.3125584574697513,0.0,38.0288,1.0,23.944444444444443
6,8,2,0,24.147442422497928,,83.72175237100046,0.4382024856782792,0.0,1.593331099638028,0.0,183.988,1.0,24.166666666666668
6,9,2,0,24.541677920181044,,81.81281817270977,0.4383684081944432,0.0,1.7963518050883256,0.0,352.396,1.0,24.55555555555556
6,10,2,0,24.71801564535157,,80.98146684377895,0.4428378328878546,0.0,1.865575577104629,0.0,487.718,1.0,24.72222222222222
6,11,2,0,24.783786217646668,,80.70109936520002,0.3917257435360833,0.0,2.1204246208984845,0.0,593.264,1.0,24.77777777777777
6,12,2,0,24.840362365214776,,80.44331200563003,0.5011559496152155,0.0,2.310182224084466,0.0,654.383,1.0,24.83333333333333
6,13,2,0,24.840187552438465,,80.48820161973065,0.507598886962713,0.0,2.578121928985897,0.0,688.261,1.0,24.83333333333333
6,14,2,0,24.83927052779508,,80.46509339879346,0.5083971223191396,0.0,2.919811024282898,0.0,682.727,1.0,24.83333333333333
6,15,2,0,24.83735025255431,,80.35897443858474,0.551659217229612,0.0,3.3071478977433144,0.0,580.0889999999999,1.0,24.83333333333333
6,16,2,0,24.78031647753643,,80.47021367245765,0.722522147728732,0.0,4.046769718195435,0.0,525.98,1.0,24.77777777777777
6,17,2,0,24.776775632838067,,80.37717646813705,1.0672265396598408,0.0,4.451380699934847,0.0,405.353,1.0,24.77777777777777
6,18,2,0,24.66279147407364,,80.77054332307326,1.0883603962241273,0.3332988093460423,4.994763734132423,0.0,317.319,1.0,24.66666666666667
6,19,2,0,24.43736070325749,,81.69750503187596,0.8554795308596358,0.3346041990288309,5.102182682224795,0.0,139.974,1.0,24.444444444444443
6,20,2,0,24.37672858581128,,81.83973973078845,0.8239054868031414,0.4990745341231992,4.0083403831311735,0.0,10.1136,1.0,24.388888888888893
6,21,2,0,24.37408895110931,,81.73358413553959,0.792940328718155,0.0,3.375272299373049,0.0,0.0,1.0,24.388888888888893
6,22,2,0,24.26350886500129,,82.21672419310286,0.545606069804224,0.0,3.1085788363293774,0.0,0.0,1.0,24.27777777777778
6,23,2,0,24.095266459672573,,83.05729938054603,0.4491800370728937,0.834240925454488,3.0889183353807805,0.0,0.0,1.0,24.111111111111114
6,24,2,0,23.86897656183888,,84.26564848416888,0.4409468735269328,0.0,2.990161768771295,0.0,0.0,1.0,23.88888888888889
6,1,3,0,23.80819017600184,,84.64236854331794,0.4767692348470642,0.0,2.505262957323916,0.0,0.0,1.0,23.833333333333336
6,2,3,0,23.750139112522568,,85.01389989224376,0.4426691237401137,0.0,2.240801335837935,0.0,0.0,1.0,23.77777777777778
6,3,3,0,23.750155555897305,,85.17337734886215,0.4044928116061773,0.0,1.955209401282875,0.0,0.0,1.0,23.77777777777778
6,4,3,0,23.75181510218583,,85.3182092781292,0.4200861606685123,0.4977756162169031,1.80023337214411,0.0,0.0,1.0,23.77777777777778
6,5,3,0,23.75374270618916,,85.35846255676128,0.5362042438076674,0.0,1.589742879273503,0.0,0.0,1.0,23.77777777777778
6,6,3,0,23.81064878227565,,85.16486294336377,0.6317325910058255,0.0,1.3735065226790222,0.0,0.0,1.0,23.833333333333336
6,7,3,0,23.925335744739005,,84.67674585629635,0.5898600783122548,0.0,1.4723730156611563,0.0,34.3146,1.0,23.944444444444443
6,8,3,0,24.15036816076256,,83.52059245897308,0.4382024856782792,0.0,1.6513206569874657,0.0,160.464,1.0,24.166666666666668
6,9,3,0,24.543804817479657,,81.78215648114963,0.4383684081944432,0.0,1.9102109189922143,0.0,340.079,1.0,24.55555555555556
6,10,3,0,24.72015232476336,,80.96199063150773,0.4428378328878546,0.0,2.075056986029926,0.0,491.635,1.0,24.72222222222222
6,11,3,0,24.78857558895048,,80.86840191398903,1.2223170686511453,0.0,2.4858478423037145,0.0,595.9590000000001,1.0,24.77777777777777
6,12,3,0,24.8420487600659,,80.72187906679369,1.3317472747302774,0.0,2.6695353880224344,0.0,666.22,1.0,24.83333333333333
6,13,3,0,24.841319951691634,,80.67953404551062,0.507598886962713,0.0,2.737114781437465,0.0,683.316,1.0,24.83333333333333
6,14,3,0,24.84014032855599,,80.75902562424545,0.5083971223191396,0.0,3.2107748269871137,0.0,714.547,1.0,24.83333333333333
6,15,3,0,24.83810412069231,,80.6235857003732,0.551659217229612,0.0,3.553315659375605,0.0,656.485,1.0,24.83333333333333
6,16,3,0,24.77986625761892,,80.8737864687493,0.722522147728732,0.0,4.131440091416022,0.0,564.978,1.0,24.77777777777777
6,17,3,0,24.777938893896494,,80.79344792824972,1.0672265396598408,0.0,4.528324097801626,0.0,465.241,1.0,24.77777777777777
6,18,3,0,24.66335925376768,,81.26737821077653,0.9229767512152072,0.4982250456284923,4.8792561878238265,0.0,316.88300000000004,1.0,24.66666666666667
6,19,3,0,24.43798990986272,,82.27175408123524,0.8554795308596358,0.0,4.951642998782809,0.0,140.07500000000002,1.0,24.444444444444443
6,20,3,0,24.377283701282146,,82.46997933922607,0.8239054868031414,0.0,3.8620431983626977,0.0,10.3322,1.0,24.388888888888893
6,21,3,0,24.37464304046534,,82.44354829118228,0.792940328718155,0.0,3.376338526723587,0.0,0.0,1.0,24.388888888888893
6,22,3,0,24.26382243711471,,82.93411635767588,0.7769838605878863,0.0,3.2019885236853813,0.0,0.0,1.0,24.27777777777778
6,23,3,0,24.0956744623898,,83.80765445941145,0.6076910052455617,0.1642458372420447,3.0485282289044138,0.0,0.0,1.0,24.111111111111114
6,24,3,0,23.868920427154613,,85.03680933000531,0.4926488491378991,0.0,3.0308552515176785,0.0,0.0,1.0,23.88888888888889
6,1,4,0,23.805792484287103,,85.48738705306386,0.4767692348470642,0.0,2.5453919757341827,0.0,0.0,1.0,23.833333333333336
6,2,4,0,23.7505607333901,,85.86382503691252,0.4426691237401137,0.0,2.233773100949074,0.0,0.0,1.0,23.77777777777778
6,3,4,0,23.75159048355481,,85.97111756055965,0.4320690936478495,0.0,1.9622386254726496,0.0,0.0,1.0,23.77777777777778
6,4,4,0,23.75244397202049,,86.11880737589614,0.4534082352028363,0.0,1.747303433100884,0.0,0.0,1.0,23.77777777777778
6,5,4,0,23.754158510071967,,86.15594020241281,0.5362042438076674,0.0,1.5783992398704914,0.0,0.0,1.0,23.77777777777778
6,6,4,0,23.808691037395405,,85.92991737082005,0.6317325910058255,0.0,1.383006795114412,0.0,0.0,1.0,23.833333333333336
6,7,4,0,23.92349046560141,,85.40754258530762,0.5898600783122548,0.0,1.3631995845165292,0.0,33.6457,1.0,23.944444444444443
6,8,4,0,24.14954082630644,,84.30458066586738,0.4382024856782792,0.0,1.588189858750764,0.0,152.18499999999997,1.0,24.166666666666668
6,9,4,0,24.54308611360784,,82.46901703782184,0.4383684081944432,0.0,1.7919582735973478,0.0,304.573,1.0,24.55555555555556
6,10,4,0,24.719025859001352,,81.67731629786644,0.5583035788459589,0.0,1.8350957057310096,0.0,406.604,1.0,24.72222222222222
6,11,4,0,24.78486401793716,,81.40584757263562,0.5043332102873989,0.0,2.1923506709420124,0.0,496.594,1.0,24.77777777777777
6,12,4,0,24.841622836992325,,81.19720553784624,0.5011559496152155,0.0,2.557520478679012,0.0,577.157,1.0,24.83333333333333
6,13,4,0,24.842177947910177,,81.18952716923033,0.507598886962713,0.0,2.780338414244994,0.0,631.193,1.0,24.83333333333333
6,14,4,0,24.84028289806864,,81.12834217977817,0.3921399668194135,0.0,2.907894037199678,0.0,709.7959999999999,0.0,24.83333333333333
6,15,4,0,24.83817508868336,,81.0521367870348,0.4401458715434132,0.0,3.236040307488784,0.0,647.756,0.0,24.83333333333333
6,16,4,0,24.78145976567065,,81.16795344759612,0.722522147728732,0.0,3.9972328897124463,0.0,587.88,1.0,24.77777777777777
6,17,4,0,24.7778614361474,,81.13829961857023,1.8978178647749029,0.0,4.654020494227867,0.0,470.232,1.0,24.77777777777777
6,18,4,0,24.66313107464422,,81.42975405861525,1.0883603962241273,0.0,4.917905687184225,0.0,321.09700000000004,1.0,24.66666666666667
6,19,4,0,24.43783405896913,,82.33907860924153,0.8554795308596358,0.0,4.905211928133,0.0,140.744,1.0,24.444444444444443
6,20,4,0,24.3771585048243,,82.46520851154109,0.8239054868031414,0.0,3.824832241828077,0.0,10.3729,1.0,24.388888888888893
6,21,4,0,24.37450885833768,,82.35741651370633,0.792940328718155,0.0,3.276921836092243,0.0,0.0,1.0,24.388888888888893
6,22,4,0,24.26377236234647,,82.80312670147455,0.7769838605878863,0.0,3.147074079487062,0.0,0.0,1.0,24.27777777777778
6,23,4,0,24.095675367964745,,83.59803567861844,0.6076910052455617,0.1657043008220678,2.953960708130391,0.0,0.0,1.0,24.111111111111114
6,24,4,0,23.869326636901924,,84.69618179220903,0.4409468735269328,0.0,2.89740868002178,0.0,0.0,1.0,23.88888888888889
6,1,5,0,23.808607776209048,,85.12442123926013,0.4670777479418916,0.0,2.418097914080362,0.0,0.0,1.0,23.833333333333336
6,2,5,0,23.750645110607053,,85.5346052204565,0.4580912404837405,0.0,2.160276184186688,0.0,0.0,1.0,23.77777777777778
6,3,5,0,23.75121086234873,,85.60961188379284,0.4320690936478495,0.0,1.897904787089276,0.0,0.0,1.0,23.77777777777778
6,4,5,0,23.751860825396644,,85.67931556546164,0.4534082352028363,0.0,1.6415174452940513,0.0,0.0,1.0,23.77777777777778
6,5,5,0,23.753800059916728,,85.82953666110654,0.5362042438076674,0.0,1.5146739968364995,0.0,0.0,1.0,23.77777777777778
6,6,5,0,23.80831456588864,,85.6173148699187,0.6317325910058255,0.0,1.315213350979855,0.0,0.0,1.0,23.833333333333336
6,7,5,0,23.92327973529751,,85.32449641801881,1.420451403427317,0.0,1.3858077313217037,0.0,15.1467,1.0,23.944444444444443
6,8,5,0,24.150185614068803,,84.21900040432176,0.5600009715311364,0.0,1.1533235539217,0.0,71.69109999999999,1.0,24.166666666666668
6,9,5,0,24.54069375035127,,82.46820792614193,0.5612097103507264,0.0,1.4186045753078909,0.0,272.735,1.0,24.55555555555556
6,10,5,0,24.717571950032987,,81.92651043939874,2.338142132663949,0.0,2.163824613312687,0.0,408.631,1.0,24.72222222222222
6,11,5,0,24.78582203989269,,81.5226180569913,0.5043332102873989,0.0,2.1317131278725863,0.0,572.302,1.0,24.77777777777777
6,12,5,0,24.84209267938197,,81.24603410151948,0.5011559496152155,0.0,2.3067593360416123,0.0,578.047,1.0,24.83333333333333
6,13,5,0,24.84186686541404,,81.19183396773174,0.507598886962713,0.0,2.567449627502774,0.0,623.337,1.0,24.83333333333333
6,14,5,0,24.84080785598819,,81.21214274914962,0.5083971223191396,0.0,2.792271040151374,0.0,598.795,1.0,24.83333333333333
6,15,5,0,24.838720934618973,,81.25286310875603,1.270737196658475,0.0,3.379846316540509,0.0,588.201,0.0,24.83333333333333
6,16,5,0,24.78163941638473,,81.35101298045629,0.722522147728732,0.0,3.875262264732184,0.0,549.363,1.0,24.77777777777777
6,17,5,0,24.77868333095798,,81.21496914201919,1.0672265396598408,0.0,4.314490225540015,0.0,438.98,1.0,24.77777777777777
6,18,5,0,24.66399050505308,,81.59151958829152,1.0883603962241273,0.0,4.481291436313944,0.0,267.192,1.0,24.66666666666667
6,19,5,0,24.43872263176091,,82.50084035953793,0.8554795308596358,0.1658262635817461,4.128237754453175,0.0,53.468,1.0,24.444444444444443
6,20,5,0,24.37810177487806,,82.71738575999815,0.8239054868031414,0.0,3.3598960715532646,0.0,6.76291,1.0,24.388888888888893
6,21,5,0,24.374883213869506,,82.6276818926684,0.792940328718155,0.0,2.9661124007700668,0.0,0.0,1.0,24.388888888888893
6,22,5,0,24.264127523698832,,83.11352437880092,0.7769838605878863,0.0,2.829778336531658,0.0,0.0,1.0,24.27777777777778
6,23,5,0,24.09582205033705,,83.92864407201509,0.4491800370728937,0.0,2.656801501132729,0.0,0.0,1.0,24.111111111111114
6,24,5,0,23.867379275359724,,85.11186547509755,0.4409468735269328,0.0,2.681833220094787,0.0,0.0,1.0,23.88888888888889
6,1,6,0,23.808849690398244,,85.46010693999328,0.4670777479418916,0.0,2.31586335487412,0.0,0.0,1.0,23.833333333333336
6,2,6,0,23.75089185761188,,85.85469055054246,0.4580912404837405,0.0,2.073369759430034,0.0,0.0,1.0,23.77777777777778
6,3,6,0,23.751278771575706,,85.95428792271558,0.4320690936478495,0.0,1.863401778784052,0.0,0.0,1.0,23.77777777777778
6,4,6,0,23.75222723492584,,86.06653973726391,0.4534082352028363,0.0,1.6914413975142744,0.0,0.0,1.0,23.77777777777778
6,5,6,0,23.753597741441297,,86.17206440279655,0.5362042438076674,0.0,1.5461902254691884,0.0,0.0,1.0,23.77777777777778
6,6,6,0,23.810566717105136,,85.99682140215766,0.6317325910058255,0.0,1.3808737649357206,0.0,0.0,1.0,23.833333333333336
6,7,6,0,23.9242730500225,,85.47063720214325,0.5898600783122548,0.0,1.6135934171072386,0.0,38.4958,1.0,23.944444444444443
6,8,6,0,24.14892350069876,,84.3808911783645,0.4382024856782792,0.0,1.8401257105723323,0.0,172.517,1.0,24.166666666666668
6,9,6,0,24.54289361121519,,82.420993795265,0.4383684081944432,0.0,2.009251027834839,0.0,335.08700000000005,0.0,24.55555555555556
6,10,6,0,24.719058517648,,81.5645211437959,0.4428378328878546,0.0,2.122206164756601,0.0,471.014,0.0,24.72222222222222
6,11,6,0,24.784348873632982,,81.2243578326206,0.5043332102873989,0.0,2.4808311028854035,0.0,545.709,1.0,24.77777777777777
6,12,6,0,24.841056221015155,,80.91404886747335,0.5011559496152155,0.0,2.555033543472672,0.0,621.441,1.0,24.83333333333333
