cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,1.0871028,0.0,0.418001,0.269351,0.28575996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0871028,0.0,0.40255374,0.9859531,0.9859531,0.0,0.9859531,1.1063147,0.40255374,-0.12036155,19.5,19.5,19.5,2.0
0.0,0.7282358,0.0,0.27083746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.7282358,0.0,0.3122093,0.39304024,0.39304024,0.0,0.39304024,0.5830468,0.3122093,-0.19000654,19.5,19.5,19.5,2.0
0.052608907,0.0,0.0063750963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.052608907,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.34550226,0.11064054,0.11064054,0.0,0.11064054,0.35187736,0.34550226,-0.24123682,19.5,19.5,19.5,2.0
0.0,0.8031643,0.0,0.2729441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8031643,0.0,0.4095843,0.4211532,0.4211532,0.0,0.4211532,0.6825284,0.4095843,-0.2613752,21.1028,21.11111,21.11111,2.0
0.0,1.2956418,0.0,0.44030565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2956418,0.0,0.4067842,0.5818838,0.5818838,0.0,0.5818838,0.8470899,0.4067842,-0.26520607,22.255215,22.222221,22.222221,2.0
0.49384993,0.0,0.070547186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.49384993,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47563156,0.3059407,0.3059407,0.0,0.3059407,0.54617876,0.47563156,-0.24023809,21.740664,22.777779,22.777779,2.0
0.6094519,0.0,0.077980384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.6094519,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42852855,0.35090837,0.35090837,0.0,0.35090837,0.50650895,0.42852855,-0.15560058,21.728138,22.222221,22.222221,2.0
0.81767064,0.0,0.07471828,0.0,0.38099617,0.40420657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.81767064,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59176344,1.0304743,1.0304743,0.0,1.0304743,1.0706882,0.59176344,-0.040214,21.12935,22.222221,22.222221,2.0
0.7358305,0.0,0.07222329,0.0,0.38099614,0.40420654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.7358305,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.851261,1.3276908,1.3276908,0.0,1.3276908,1.3276908,0.851261,-0.0,20.935066,22.222221,22.222221,2.0
1.1632489,0.0,0.07005703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.1632489,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8219657,0.8920227,0.8920227,0.0,0.8920227,0.8920227,0.8219657,-0.0,20.047974,22.222221,22.222221,2.0
1.1765832,0.0,0.07086009,0.0,0.55759615,0.5915651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.1765832,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60924256,1.2716677,1.2716677,0.0,1.2716677,1.2716677,0.60924256,-0.0,19.649088,22.222221,22.222221,2.0
1.3538092,0.0,0.06769046,0.0,0.23568203,0.25003985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.3538092,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56820154,0.88593185,0.88593185,0.0,0.88593185,0.88593185,0.56820154,-0.0,18.896784,22.222221,22.222221,2.0
1.3890619,0.0,0.0694531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.3890619,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31878856,0.38824165,0.38824165,0.0,0.38824165,0.38824165,0.31878856,-0.0,18.38637,22.222221,22.222221,2.0
1.2914988,0.0,0.06457494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.2914988,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3138541,0.37842906,0.37842906,0.0,0.37842906,0.37842906,0.3138541,-0.0,17.794895,21.666666,21.666666,2.0
1.5191764,0.0,0.07595882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.5191764,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3122093,0.38816813,0.38816813,0.0,0.38816813,0.38816813,0.3122093,-0.0,17.158165,21.666666,21.666666,2.0
1.2259603,0.0,0.061298013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.2259603,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3105645,0.3718625,0.3718625,0.0,0.3718625,0.3718625,0.3105645,-0.0,16.669472,21.11111,21.11111,2.0
1.3261511,0.0,0.06630756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.3261511,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30891967,0.3752272,0.3752272,0.0,0.3752272,0.3752272,0.30891967,-0.0,15.940388,20.555555,20.555555,2.0
1.2858222,0.0,0.064291105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.2858222,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30727485,0.37156594,0.37156594,0.0,0.37156594,0.37156594,0.30727485,-0.0,15.538517,20.555555,20.555555,2.0
1.5053632,0.0,0.075268164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.5053632,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30563003,0.38089818,0.38089818,0.0,0.38089818,0.38089818,0.30563003,-0.0,14.923721,20.0,20.0,2.0
1.5727255,0.0,0.078636274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.5727255,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3685727,0.447209,0.447209,0.0,0.447209,0.447209,0.3685727,-0.0,14.70232,19.444445,19.444445,2.0
1.4913325,0.0,0.074566625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.4913325,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4361648,0.5107314,0.5107314,0.0,0.5107314,0.5107314,0.4361648,-0.0,14.455351,18.375,18.375,2.0
1.4698099,0.0,0.07349049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.4698099,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39899004,0.47248054,0.47248054,0.0,0.47248054,0.47248054,0.39899004,-0.0,14.44689,19.273148,19.273148,2.0
1.0510412,0.0,0.07184126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.0510412,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40497848,0.45978448,0.45978448,0.0,0.45978448,0.47681975,0.40497848,-0.017035276,14.891312,20.555555,20.555555,2.0
1.0067182,0.0,0.06881167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.0067182,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40516782,0.426533,0.426533,0.0,0.426533,0.47397947,0.40516782,-0.04744647,15.257631,20.555555,20.555555,2.0
0.67298067,0.0,0.061496597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.67298067,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40255374,0.33950332,0.33950332,0.0,0.33950332,0.46405032,0.40255374,-0.124547,15.882288,20.555555,20.555555,2.0
0.6253234,0.0,0.0664589,0.0,0.38102823,0.4042406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.6253234,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3122093,0.5940566,0.5940566,0.0,0.5940566,0.7829088,0.3122093,-0.18885219,16.39732,21.11111,21.11111,2.0
0.5560069,0.0,0.06285763,0.0,0.38102815,0.40424052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.5560069,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43965024,0.6705947,0.6705947,0.0,0.6705947,0.9067484,0.43965024,-0.23615374,17.186005,22.222221,22.222221,2.0
0.3365304,0.0,0.048073858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.3365304,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4095843,0.18821654,0.18821654,0.0,0.18821654,0.45765817,0.4095843,-0.26944163,18.298227,23.333334,23.333334,2.0
0.43006486,0.0,0.0649306,0.0,0.38102734,0.40423965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.43006486,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4067842,0.60427415,0.60427415,0.0,0.60427415,0.8759545,0.4067842,-0.27168036,19.130161,23.88889,23.88889,2.0
0.43055227,0.0,0.068503365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.43055227,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4126889,0.26125216,0.26125216,0.0,0.26125216,0.4811923,0.4126889,-0.21994013,19.935541,25.0,25.0,2.0
0.48177326,0.0,0.07273747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.48177326,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5382685,0.4502609,0.4502609,0.0,0.4502609,0.61100596,0.5382685,-0.16074505,20.520815,25.555555,25.555555,2.0
0.80246323,0.0,0.08528519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.80246323,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7176488,0.7586879,0.7586879,0.0,0.7586879,0.802934,0.7176488,-0.04424609,20.121643,25.0,25.0,2.0
0.9596459,0.0,0.072093494,0.0,1.9051158,2.021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.9596459,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0031471,3.0964167,3.0964167,0.0,3.0964167,3.0964167,1.0031471,-0.0,19.71363,24.444445,24.444445,2.0
0.7618045,0.0,0.06342196,0.0,1.8371848,1.9491067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.7618045,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7870226,2.7995512,2.7995512,0.0,2.7995512,2.7995512,0.7870226,-0.0,19.637646,24.444445,24.444445,2.0
0.9187321,0.0,0.06901984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.9187321,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4033755,1.4723953,1.4723953,0.0,1.4723953,1.4723953,1.4033755,-0.0,19.282635,23.88889,23.88889,2.0
1.7045262,0.0,0.08522631,0.0,0.38102797,0.4042403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.7045262,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8951371,1.3846037,1.3846037,0.0,1.3846037,1.3846037,0.8951371,-0.0,18.350906,23.88889,23.88889,2.0
1.7654668,0.0,0.08827334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.7654668,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.519307,0.60758036,0.60758036,0.0,0.60758036,0.60758036,0.519307,-0.0,17.805624,23.333334,23.333334,2.0
1.5737646,0.0,0.08412192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.5737646,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3668157,0.4509376,0.4509376,0.0,0.4509376,0.4509376,0.3668157,-0.0,17.396597,23.333334,23.333334,2.0
1.5735359,0.0,0.0786768,0.0,0.38104358,0.40425688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.5735359,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3122093,0.795143,0.795143,0.0,0.795143,0.795143,0.3122093,-0.0,16.807745,22.777779,22.777779,2.0
1.6392729,0.0,0.08196364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.6392729,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3105645,0.39252812,0.39252812,0.0,0.39252812,0.39252812,0.3105645,-0.0,16.12475,22.222221,22.222221,2.0
1.3864118,0.0,0.06932059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.3864118,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30891967,0.37824026,0.37824026,0.0,0.37824026,0.37824026,0.30891967,-0.0,15.642193,22.222221,22.222221,2.0
1.7649888,0.0,0.09386521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.7649888,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30727485,0.40114006,0.40114006,0.0,0.40114006,0.40114006,0.30727485,-0.0,15.269489,21.666666,21.666666,2.0
1.0831778,0.0,0.098393306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.0831778,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32988745,0.42828077,0.42828077,0.0,0.42828077,0.42828077,0.32988745,-0.0,15.533571,21.11111,21.11111,2.0
1.9331583,0.0,0.09665792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.9331583,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30563003,0.40228796,0.40228796,0.0,0.40228796,0.40228796,0.30563003,-0.0,14.443714,21.11111,21.11111,2.0
1.043948,0.0,0.086911045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.043948,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30891967,0.39583072,0.39583072,0.0,0.39583072,0.39583072,0.30891967,-0.0,15.017128,20.555555,20.555555,2.0
1.9222993,0.0,0.09611496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.9222993,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43809465,0.5342096,0.5342096,0.0,0.5342096,0.5342096,0.43809465,-0.0,14.44054,20.555555,20.555555,2.0
0.5574842,0.0,0.0841682,0.0,0.3810492,0.40426284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.5574842,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40497848,0.8795072,0.8795072,0.0,0.8795072,0.8934095,0.40497848,-0.013902301,15.517452,20.0,20.0,2.0
0.5473997,0.0,0.09080181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.5473997,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40516782,0.45579773,0.45579773,0.0,0.45579773,0.49596965,0.40516782,-0.040171906,16.51338,20.0,20.0,2.0
0.5123112,0.0,0.092614725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.5123112,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49289817,0.45311588,0.45311588,0.0,0.45311588,0.5855129,0.49289817,-0.13239698,17.454523,20.0,20.0,2.0
0.4195623,0.0,0.082099125,0.0,0.6470201,0.6864368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.4195623,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49642506,1.0497253,1.0497253,0.0,1.0497253,1.264961,0.49642506,-0.21523565,18.597128,21.11111,21.11111,2.0
0.5481827,0.0,0.08721905,0.0,2.405725,2.5522826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.5481827,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.87652266,3.242373,3.242373,0.0,3.242373,3.516024,0.87652266,-0.27365112,19.323639,22.222221,22.222221,2.0
0.5043986,0.0,0.08366885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.5043986,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4095843,0.20096254,0.20096254,0.0,0.20096254,0.49325317,0.4095843,-0.29229063,20.222475,23.333334,23.333334,2.0
0.4834478,0.0,0.08412263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.4834478,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.58935475,0.3849729,0.3849729,0.0,0.3849729,0.6734774,0.58935475,-0.2885045,21.175905,24.444445,24.444445,2.0
0.47503158,0.0,0.0787975,0.0,0.3810452,0.4042586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.47503158,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51152366,0.7410842,0.7410842,0.0,0.7410842,0.9945798,0.51152366,-0.25349557,21.878765,25.0,25.0,2.0
0.5006776,0.0,0.07966071,0.0,0.38104832,0.40426192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.5006776,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5382685,0.8510782,0.8510782,0.0,0.8510782,1.0221912,0.5382685,-0.17111294,22.350912,25.555555,25.555555,2.0
0.61755323,0.0,0.084035926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.61755323,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59176344,0.6260916,0.6260916,0.0,0.6260916,0.67579937,0.59176344,-0.04970779,22.216549,25.555555,25.555555,2.0
0.64766306,0.0,0.08813323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.64766306,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.66243297,0.7505662,0.7505662,0.0,0.7505662,0.7505662,0.66243297,-0.0,22.104261,25.555555,25.555555,2.0
1.0366521,0.0,0.08630364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.0366521,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7870226,0.87332624,0.87332624,0.0,0.87332624,0.87332624,0.7870226,-0.0,21.237406,25.555555,25.555555,2.0
0.9302109,0.0,0.063582204,0.0,0.38104904,0.40426266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.9302109,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60924256,1.0770874,1.0770874,0.0,1.0770874,1.0770874,0.60924256,-0.0,20.636396,25.0,25.0,2.0
0.8191688,0.0,0.05599221,0.0,0.71633744,0.759977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.8191688,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56820154,1.3841708,1.3841708,0.0,1.3841708,1.3841708,0.56820154,-0.0,20.185942,24.444445,24.444445,2.0
1.2174797,0.0,0.07332309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.2174797,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4190478,0.4923709,0.4923709,0.0,0.4923709,0.4923709,0.4190478,-0.0,19.395191,23.88889,23.88889,2.0
0.9122004,0.0,0.045610018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.9122004,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3668157,0.4124257,0.4124257,0.0,0.4124257,0.4124257,0.3668157,-0.0,18.788382,23.333334,23.333334,2.0
0.99326503,0.0,0.05309267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.99326503,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3122093,0.36530197,0.36530197,0.0,0.36530197,0.36530197,0.3122093,-0.0,18.227833,23.333334,23.333334,2.0
1.0329169,0.0,0.05521217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.0329169,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3105645,0.36577666,0.36577666,0.0,0.36577666,0.36577666,0.3105645,-0.0,17.65487,22.777779,22.777779,2.0
0.99861836,0.0,0.0601421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.99861836,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30891967,0.36906177,0.36906177,0.0,0.36906177,0.36906177,0.30891967,-0.0,17.203962,22.222221,22.222221,2.0
1.3399328,0.0,0.07162299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,1.3399328,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30727485,0.37889785,0.37889785,0.0,0.37889785,0.37889785,0.30727485,-0.0,16.523209,22.222221,22.222221,2.0
