cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.9547273,0.0,0.15476482,0.0,0.77940154,0.8065885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,0.9547273,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5107699,1.2874126,1.2874126,0.0,1.2874126,1.4721231,0.5107699,-0.18471049,13.665665,19.444445,19.444445,2.0
0.8203052,0.0,0.13993259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,0.8203052,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.571736,0.57652414,0.57652414,0.0,0.57652414,0.7116685,0.571736,-0.13514438,14.678268,19.444445,19.444445,2.0
1.1931456,0.0,0.19341332,0.0,1.3088833,1.3545395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,1.1931456,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8221507,2.2855098,2.2855098,0.0,2.2855098,2.3701036,0.8221507,-0.08459378,15.299706,19.444445,19.444445,2.0
2.377814,0.0,0.2745211,0.0,0.3923074,0.4059918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,2.377814,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9160129,1.5805328,1.5805328,0.0,1.5805328,1.5965258,0.9160129,-0.015992982,14.803086,20.0,20.0,2.0
2.1395142,0.0,0.17744178,0.0,0.12779698,0.13225476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,2.1395142,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9593427,1.2690393,1.2690393,0.0,1.2690393,1.2690393,0.9593427,-0.0,15.093097,20.0,20.0,2.0
2.5866394,0.0,0.236465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,2.5866394,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8436137,1.0800787,1.0800787,0.0,1.0800787,1.0800787,0.8436137,-0.0,14.735135,20.555555,20.555555,2.0
1.8698794,0.0,0.15507945,0.0,0.46590844,0.48216018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,1.8698794,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8013892,1.4386289,1.4386289,0.0,1.4386289,1.4386289,0.8013892,-0.0,14.968248,20.0,20.0,2.0
5.642433,0.0,0.2924686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,5.642433,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6603301,0.9527987,0.9527987,0.0,0.9527987,0.9527987,0.6603301,-0.0,12.548443,21.666666,21.666666,2.0
3.880969,0.0,0.20116527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,3.880969,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6437931,0.84495836,0.84495836,0.0,0.84495836,0.84495836,0.6437931,-0.0,13.040876,21.11111,21.11111,2.0
3.1501977,0.0,0.19000758,0.0,0.1394701,0.14433508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,3.1501977,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46214208,0.7964847,0.7964847,0.0,0.7964847,0.7964847,0.46214208,-0.0,12.64614,21.11111,21.11111,2.0
4.7381477,0.0,0.24559608,0.0,0.21352638,0.22097458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,4.7381477,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36709097,0.8336617,0.8336617,0.0,0.8336617,0.8336617,0.36709097,-0.0,11.982407,20.0,20.0,2.0
3.8134646,0.0,0.19067323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,3.8134646,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3783531,0.56902635,0.56902635,0.0,0.56902635,0.56902635,0.3783531,-0.0,11.850488,21.11111,21.11111,2.0
3.4535716,0.0,0.17267857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,3.4535716,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3246618,0.49734038,0.49734038,0.0,0.49734038,0.49734038,0.3246618,-0.0,11.390732,20.555555,20.555555,2.0
1.0097963,0.0,0.060621433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,1.0097963,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3322868,0.39290825,0.39290825,0.0,0.39290825,0.39290825,0.3322868,-0.0,12.137085,20.0,20.0,2.0
1.19137,0.0,0.118344344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,1.19137,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39934424,0.5176886,0.5176886,0.0,0.5176886,0.5176886,0.39934424,-0.0,11.868051,20.0,20.0,2.0
2.312581,0.0,0.115629055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,2.312581,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49187127,0.6075003,0.6075003,0.0,0.6075003,0.6075003,0.49187127,-0.0,11.239752,19.444445,19.444445,2.0
1.5738128,0.0,0.14387459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,1.5738128,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.70598656,0.84986115,0.84986115,0.0,0.84986115,0.84986115,0.70598656,-0.0,11.370642,19.444445,19.444445,2.0
3.1586306,0.0,0.16372375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,3.1586306,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6085703,0.77229404,0.77229404,0.0,0.77229404,0.77229404,0.6085703,-0.0,10.213975,19.444445,19.444445,2.0
1.0645683,0.0,0.17257045,0.0,0.19019072,0.19682492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,1.0645683,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46000904,0.7753453,0.7753453,0.0,0.7753453,0.8294044,0.46000904,-0.054059096,11.400394,18.88889,18.88889,2.0
0.6690012,0.0,0.11885113,0.0,1.0991116,1.1374506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,0.6690012,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.443303,1.5716158,1.5716158,0.0,1.5716158,1.6996047,0.443303,-0.12798889,12.174316,18.88889,18.88889,2.0
0.77092344,0.0,0.14894663,0.0,0.13565303,0.14038487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,0.77092344,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48227823,0.5918935,0.5918935,0.0,0.5918935,0.7716097,0.48227823,-0.17971621,13.287246,17.222221,17.222221,2.0
1.1352437,0.0,0.2369893,0.0,0.49325848,0.51046425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,1.1352437,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47963718,1.0169683,1.0169683,0.0,1.0169683,1.2270908,0.47963718,-0.21012253,14.336585,18.88889,18.88889,2.0
0.85123193,0.0,0.14520825,0.0,0.3923287,0.40601385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,0.85123193,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48299953,0.8073341,0.8073341,0.0,0.8073341,1.0342216,0.48299953,-0.22688751,15.53385,19.444445,19.444445,2.0
0.753692,0.0,0.13389683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,0.753692,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42876887,0.3455205,0.3455205,0.0,0.3455205,0.5626657,0.42876887,-0.21714522,16.715263,20.0,20.0,2.0
0.78012407,0.0,0.14520986,0.0,0.39232588,0.40601093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,0.78012407,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45789152,0.81312793,0.81312793,0.0,0.81312793,1.0091124,0.45789152,-0.19598442,17.813976,20.555555,20.555555,2.0
1.2760241,0.0,0.22669153,0.0,0.19616407,0.20300664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,1.2760241,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.571736,0.8457451,0.8457451,0.0,0.8457451,1.0014341,0.571736,-0.155689,18.36878,20.555555,20.555555,2.0
1.3600047,0.0,0.23199776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,1.3600047,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8221507,0.9643788,0.9643788,0.0,0.9643788,1.0541484,0.8221507,-0.08976966,18.939915,21.666666,21.666666,2.0
1.4207654,0.0,0.20821714,0.0,0.19616452,0.2030071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,1.4207654,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9688047,1.3622234,1.3622234,0.0,1.3622234,1.380029,0.9688047,-0.01780562,18.983572,22.222221,22.222221,2.0
1.5135899,0.0,0.22182083,0.0,1.0123322,1.0476443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,1.5135899,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.91714394,2.186609,2.186609,0.0,2.186609,2.186609,0.91714394,-0.0,19.173798,22.222221,22.222221,2.0
2.4299667,0.0,0.22214232,0.0,0.9500029,0.98314077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,2.4299667,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.942418,2.147701,2.147701,0.0,2.147701,2.147701,0.942418,-0.0,18.25294,22.222221,22.222221,2.0
3.315796,0.0,0.25155935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,3.315796,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8945806,1.14614,1.14614,0.0,1.14614,1.14614,0.8945806,-0.0,17.35845,22.222221,22.222221,2.0
3.531256,0.0,0.26790565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,3.531256,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81796855,1.0858742,1.0858742,0.0,1.0858742,1.0858742,0.81796855,-0.0,16.72519,22.222221,22.222221,2.0
3.188117,0.0,0.2148302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,3.188117,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6869413,0.90177155,0.90177155,0.0,0.90177155,0.90177155,0.6869413,-0.0,16.340387,22.222221,22.222221,2.0
3.40811,0.0,0.17040549,0.0,0.098865904,0.10231453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,3.40811,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.6580956,3.9308157,3.9308157,0.0,3.9308157,3.9308157,3.6580956,-0.0,15.7097435,21.666666,21.666666,2.0
3.5330849,0.0,0.21310183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,3.5330849,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36709097,0.5801928,0.5801928,0.0,0.5801928,0.5801928,0.36709097,-0.0,15.317299,21.666666,21.666666,2.0
2.3661609,0.0,0.14271756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,2.3661609,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3783531,0.52107066,0.52107066,0.0,0.52107066,0.52107066,0.3783531,-0.0,15.38364,21.11111,21.11111,2.0
