cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
3.4954376,0.0,0.17477188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,3.4954376,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16695122,0.34172308,0.34172308,0.0,0.34172308,0.34172308,0.16695122,-0.0,18.331997,21.666666,21.666666,2.0
3.7954452,0.0,0.18977226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,3.7954452,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16590205,0.35567433,0.35567433,0.0,0.35567433,0.35567433,0.16590205,-0.0,17.788637,21.666666,21.666666,2.0
3.611657,0.0,0.18058285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,3.611657,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16473809,0.34532094,0.34532094,0.0,0.34532094,0.34532094,0.16473809,-0.0,17.104193,21.666666,21.666666,2.0
3.0122535,0.0,0.15061268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,3.0122535,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2783036,0.42891628,0.42891628,0.0,0.42891628,0.42891628,0.2783036,-0.0,16.641916,21.726852,21.726852,2.0
3.115247,0.0,0.15576234,0.0,0.9992694,1.029097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,3.115247,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32995555,1.5148149,1.5148149,0.0,1.5148149,1.5148149,0.32995555,-0.0,16.182709,23.333334,23.333334,2.0
2.30733,0.0,0.115366496,0.0,0.61551857,0.6338914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,2.30733,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41694078,1.1661987,1.1661987,0.0,1.1661987,1.1661987,0.41694078,-0.0,16.069447,23.333334,23.333334,2.0
1.2591244,0.0,0.13300847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.2591244,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39813793,0.42310214,0.42310214,0.0,0.42310214,0.5311464,0.39813793,-0.10804427,16.28965,22.777779,22.777779,2.0
1.2067357,0.0,0.12747435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.2067357,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39937615,0.28150967,0.28150967,0.0,0.28150967,0.5268505,0.39937615,-0.24534085,16.466719,22.777779,22.777779,2.0
0.9591468,0.0,0.12818436,0.0,0.18397626,0.18946785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.9591468,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.1681886,0.10726991,0.10726991,0.0,0.10726991,0.48584083,0.1681886,-0.3785709,16.787764,22.222221,22.222221,2.0
1.0312353,0.0,0.15650779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.0312353,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.168246,-0.104408175,0.0,-0.104408175,-0.104408175,0.3247538,0.168246,-0.42916197,17.21451,22.222221,22.222221,2.0
0.8776654,0.0,0.14043091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.8776654,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17017215,-0.16027507,0.0,-0.16027507,-0.16027507,0.31060308,0.17017215,-0.47087815,17.776466,22.222221,22.222221,2.0
0.7337579,0.0,0.14400095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.7337579,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17040174,-0.17821005,0.0,-0.17821005,-0.17821005,0.3144027,0.17040174,-0.49261275,18.495249,22.777779,22.777779,2.0
0.6721598,0.0,0.13855676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.6721598,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17057393,-0.14331943,0.0,-0.14331943,-0.14331943,0.3091307,0.17057393,-0.45245013,19.153667,22.777779,22.777779,2.0
0.65250874,0.0,0.14095624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.65250874,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16963956,-0.018585056,0.0,-0.018585056,-0.018585056,0.3105958,0.16963956,-0.32918087,19.696335,23.333334,23.333334,2.0
0.72166604,0.0,0.14876182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.72166604,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17301667,0.12051821,0.12051821,0.0,0.12051821,0.32177848,0.17301667,-0.20126027,19.992142,23.333334,23.333334,2.0
0.97088933,0.0,0.14734924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.97088933,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.50538933,0.6180644,0.6180644,0.0,0.6180644,0.6527386,0.50538933,-0.034674186,19.687002,23.333334,23.333334,2.0
0.89832616,0.0,0.10229551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.89832616,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5807493,0.6830448,0.6830448,0.0,0.6830448,0.6830448,0.5807493,-0.0,19.344166,23.333334,23.333334,2.0
0.5791152,0.0,0.07167061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.5791152,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6164387,0.6881093,0.6881093,0.0,0.6881093,0.6881093,0.6164387,-0.0,19.161764,22.777779,22.777779,2.0
1.0695338,0.0,0.12179152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.0695338,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17782873,0.29962024,0.29962024,0.0,0.29962024,0.29962024,0.17782873,-0.0,18.54999,22.777779,22.777779,2.0
2.2982674,0.0,0.1784081,0.0,0.3679523,0.37893546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,2.2982674,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.20672551,0.7640691,0.7640691,0.0,0.7640691,0.7640691,0.20672551,-0.0,17.630033,22.777779,22.777779,2.0
2.258042,0.0,0.17528552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,2.258042,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17416464,0.34945017,0.34945017,0.0,0.34945017,0.34945017,0.17416464,-0.0,17.208147,22.222221,22.222221,2.0
1.9913207,0.0,0.17426558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.9913207,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17067273,0.3449383,0.3449383,0.0,0.3449383,0.3449383,0.17067273,-0.0,16.934544,22.222221,22.222221,2.0
2.2477458,0.0,0.17448625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,2.2477458,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16910698,0.34359324,0.34359324,0.0,0.34359324,0.34359324,0.16910698,-0.0,16.511616,22.222221,22.222221,2.0
2.28837,0.0,0.13616739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,2.28837,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167943,0.3041104,0.3041104,0.0,0.3041104,0.3041104,0.167943,-0.0,16.048761,22.222221,22.222221,2.0
2.76999,0.0,0.1384995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,2.76999,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16695122,0.30545074,0.30545074,0.0,0.30545074,0.30545074,0.16695122,-0.0,15.454527,22.222221,22.222221,2.0
1.7464206,0.0,0.15225826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.7464206,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16590205,0.3181603,0.3181603,0.0,0.3181603,0.3181603,0.16590205,-0.0,15.422696,22.222221,22.222221,2.0
1.2545985,0.0,0.16684295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.2545985,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16473809,0.33158106,0.33158106,0.0,0.33158106,0.33158106,0.16473809,-0.0,15.4738865,22.222221,22.222221,2.0
2.869735,0.0,0.170761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,2.869735,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16491027,0.33567128,0.33567128,0.0,0.33567128,0.33567128,0.16491027,-0.0,14.775569,21.666666,21.666666,2.0
1.2414705,0.0,0.15364291,0.0,1.56049,1.6070697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.2414705,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32995555,2.0906682,2.0906682,0.0,2.0906682,2.0906682,0.32995555,-0.0,15.079815,21.666666,21.666666,2.0
2.3837464,0.0,0.18504359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,2.3837464,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41694078,0.6019844,0.6019844,0.0,0.6019844,0.6019844,0.41694078,-0.0,14.713217,21.666666,21.666666,2.0
0.64631206,0.0,0.1332286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.64631206,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39813793,0.40678307,0.40678307,0.0,0.40678307,0.5313665,0.39813793,-0.124583445,15.46156,21.666666,21.666666,2.0
0.61229366,0.0,0.13731284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.61229366,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39937615,0.22964057,0.22964057,0.0,0.22964057,0.536689,0.39937615,-0.3070484,15.987894,21.666666,21.666666,2.0
0.6321535,0.0,0.15322322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.6321535,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.1681886,-0.117340595,0.0,-0.117340595,-0.117340595,0.32141182,0.1681886,-0.4387524,16.6656,21.666666,21.666666,2.0
0.6042909,0.0,0.15742141,0.0,0.18398637,0.18947825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.6042909,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.168246,-0.00035107136,0.0,-0.00035107136,-0.00035107136,0.51514566,0.168246,-0.51549673,17.481955,21.666666,21.666666,2.0
0.6474812,0.0,0.13987018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.6474812,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17017215,-0.2475509,0.0,-0.2475509,-0.2475509,0.31004232,0.17017215,-0.5575932,18.117275,22.222221,22.222221,2.0
0.654371,0.0,0.14674911,0.0,0.36797234,0.3789561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.654371,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17040174,0.16219789,0.16219789,0.0,0.16219789,0.696107,0.17040174,-0.5339091,18.860853,22.222221,22.222221,2.0
0.61976534,0.0,0.14511503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.61976534,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17057393,-0.16468385,0.0,-0.16468385,-0.16468385,0.31568897,0.17057393,-0.48037282,19.606598,22.222221,22.222221,2.0
0.48100406,0.0,0.10786986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.48100406,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16963956,-0.10164392,0.0,-0.10164392,-0.10164392,0.27750942,0.16963956,-0.37915334,20.252583,22.222221,22.222221,2.0
0.61494964,0.0,0.13284266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.61494964,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17301667,0.09212349,0.09212349,0.0,0.09212349,0.30585933,0.17301667,-0.21373583,20.587315,22.222221,22.222221,2.0
0.7779604,0.0,0.14626707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.7779604,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17778735,0.28522268,0.28522268,0.0,0.28522268,0.32405442,0.17778735,-0.03883173,20.363907,22.222221,22.222221,2.0
0.7229788,0.0,0.13592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.7229788,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5807493,0.71667904,0.71667904,0.0,0.71667904,0.71667904,0.5807493,-0.0,20.305061,22.222221,22.222221,2.0
1.1097746,0.0,0.13734439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.1097746,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6164387,0.7537831,0.7537831,0.0,0.7537831,0.7537831,0.6164387,-0.0,19.773026,22.222221,22.222221,2.0
0.9706848,0.0,0.10253895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.9706848,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5945747,0.69711363,0.69711363,0.0,0.69711363,0.69711363,0.5945747,-0.0,19.377338,22.222221,22.222221,2.0
0.6439947,0.0,0.068028815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.6439947,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55505204,0.62308085,0.62308085,0.0,0.62308085,0.62308085,0.55505204,-0.0,19.08823,22.222221,22.222221,2.0
0.9934539,0.0,0.09512356,0.0,0.18398634,0.18947822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.9934539,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46986833,0.7544701,0.7544701,0.0,0.7544701,0.7544701,0.46986833,-0.0,18.589676,22.222221,22.222221,2.0
1.4636284,0.0,0.10156035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.4636284,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.17067273,0.27223307,0.27223307,0.0,0.27223307,0.27223307,0.17067273,-0.0,17.977478,22.222221,22.222221,2.0
1.1757103,0.0,0.102889426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.1757103,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16910698,0.2719964,0.2719964,0.0,0.2719964,0.2719964,0.16910698,-0.0,17.673782,22.222221,22.222221,2.0
1.7822218,0.0,0.1559668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.7822218,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167943,0.32390982,0.32390982,0.0,0.32390982,0.32390982,0.167943,-0.0,17.181282,22.222221,22.222221,2.0
1.655938,0.0,0.15855664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.655938,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16695122,0.32550788,0.32550788,0.0,0.32550788,0.32550788,0.16695122,-0.0,16.892471,22.777779,22.777779,2.0
1.7867182,0.0,0.1563603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.7867182,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.16590205,0.32226235,0.32226235,0.0,0.32226235,0.32226235,0.16590205,-0.0,16.540607,22.777779,22.777779,2.0
