cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.62215465,0.0,0.081475444,0.0,1.1568723,1.1795322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.62215465,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43130335,1.5066923,1.5066923,0.0,1.5066923,1.692311,0.43130335,-0.18561871,20.083231,20.555555,20.555555,2.0
0.9432671,0.0,0.12977913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.9432671,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39825138,0.37569022,0.37569022,0.0,0.37569022,0.5280305,0.39825138,-0.15234028,20.688526,21.666666,21.666666,2.0
1.153462,0.0,0.1418799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.153462,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.42268816,0.48033094,0.48033094,0.0,0.48033094,0.56456804,0.42268816,-0.084237106,21.330091,22.222221,22.222221,2.0
2.2917686,0.0,0.19987287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.2917686,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45161384,0.63666135,0.63666135,0.0,0.63666135,0.6514867,0.45161384,-0.014825362,19.119003,22.222221,22.222221,2.0
1.2589124,0.0,0.11813784,0.0,0.18432158,0.18793193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.2589124,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6416651,0.94773483,0.94773483,0.0,0.94773483,0.94773483,0.6416651,-0.0,19.40387,22.222221,22.222221,2.0
2.3812854,0.0,0.13507949,0.0,0.32195944,0.32826573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.3812854,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5844725,2.0478177,2.0478177,0.0,2.0478177,2.0478177,1.5844725,-0.0,17.50756,21.666666,21.666666,2.0
3.2773929,0.0,0.1859116,0.0,2.1198037,2.1613247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.2773929,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7922304,3.1394668,3.1394668,0.0,3.1394668,3.1394668,0.7922304,-0.0,16.64975,21.666666,21.666666,2.0
1.7095013,0.0,0.085475065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7095013,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6115373,0.69701236,0.69701236,0.0,0.69701236,0.69701236,0.6115373,-0.0,16.72634,21.11111,21.11111,2.0
1.9066185,0.0,0.095330924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.9066185,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56559664,0.66092753,0.66092753,0.0,0.66092753,0.66092753,0.56559664,-0.0,16.29292,20.555555,20.555555,2.0
2.5626,0.0,0.12812999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.5626,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43377602,0.561906,0.561906,0.0,0.561906,0.561906,0.43377602,-0.0,15.631617,20.0,20.0,2.0
2.9541714,0.0,0.14770856,0.0,0.38566276,0.39321682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.9541714,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40541583,0.9463412,0.9463412,0.0,0.9463412,0.9463412,0.40541583,-0.0,14.861812,18.333334,18.333334,2.0
3.6734917,0.0,0.18367459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.6734917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38055283,0.5642274,0.5642274,0.0,0.5642274,0.5642274,0.38055283,-0.0,13.89673,18.333334,18.333334,2.0
2.0374632,0.0,0.10187316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0374632,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37254116,0.47441432,0.47441432,0.0,0.47441432,0.47441432,0.37254116,-0.0,14.26588,18.333334,18.333334,2.0
2.4499788,0.0,0.122498944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.4499788,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3644721,0.48697102,0.48697102,0.0,0.48697102,0.48697102,0.3644721,-0.0,14.339361,18.333334,18.333334,2.0
1.5827954,0.0,0.07913977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.5827954,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37619555,0.45533532,0.45533532,0.0,0.45533532,0.45533532,0.37619555,-0.0,14.579976,18.333334,18.333334,2.0
2.1270227,0.0,0.10635114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.1270227,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36332834,0.46967947,0.46967947,0.0,0.46967947,0.46967947,0.36332834,-0.0,14.74826,18.333334,18.333334,2.0
2.0318785,0.0,0.10159393,0.0,0.25817153,0.2632284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0318785,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4524327,0.817255,0.817255,0.0,0.817255,0.817255,0.4524327,-0.0,14.60424,18.333334,18.333334,2.0
3.1092348,0.0,0.15546174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.1092348,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.494292,0.64975375,0.64975375,0.0,0.64975375,0.64975375,0.494292,-0.0,14.379459,18.333334,18.333334,2.0
1.5270294,0.0,0.09876645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.5270294,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39836618,0.4492672,0.4492672,0.0,0.4492672,0.49713263,0.39836618,-0.04786543,14.887951,18.333334,18.333334,2.0
2.219916,0.0,0.14358154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.219916,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3967537,0.43574578,0.43574578,0.0,0.43574578,0.54033524,0.3967537,-0.104589455,15.156746,17.777779,17.777779,2.0
1.6356692,0.0,0.14265223,0.0,1.1569824,1.1796445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.6356692,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39370507,1.5567563,1.5567563,0.0,1.5567563,1.7160017,0.39370507,-0.1592455,15.892091,18.333334,18.333334,2.0
1.1282728,0.0,0.114852026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.1282728,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39376247,0.3290236,0.3290236,0.0,0.3290236,0.5086145,0.39376247,-0.17959087,16.722393,18.333334,18.333334,2.0
0.9910557,0.0,0.10745261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.9910557,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40089825,0.3113898,0.3113898,0.0,0.3113898,0.50835085,0.40089825,-0.19696106,17.328531,18.88889,18.88889,2.0
0.60153675,0.0,0.082762256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.60153675,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40112782,0.277547,0.277547,0.0,0.277547,0.48389006,0.40112782,-0.20634307,18.74207,19.444445,19.444445,2.0
0.84228504,0.0,0.12258455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.84228504,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43130335,0.36390674,0.36390674,0.0,0.36390674,0.5538879,0.43130335,-0.18998118,19.5093,20.555555,20.555555,2.0
1.0141827,0.0,0.15566838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0141827,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39825138,0.4149626,0.4149626,0.0,0.4149626,0.5539198,0.39825138,-0.13895722,20.653687,21.11111,21.11111,2.0
1.3244598,0.0,0.19275935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.3244598,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.548535,0.6543745,0.6543745,0.0,0.6543745,0.7412943,0.548535,-0.08691982,21.244484,22.222221,22.222221,2.0
2.250333,0.0,0.22907166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.250333,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6041,0.81687033,0.81687033,0.0,0.81687033,0.83317167,0.6041,-0.016301356,19.593325,22.222221,22.222221,2.0
2.4796133,0.0,0.17681286,0.0,0.45343465,0.46231616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.4796133,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8141379,1.4532669,1.4532669,0.0,1.4532669,1.4532669,0.8141379,-0.0,18.564922,22.222221,22.222221,2.0
1.8643938,0.0,0.14777185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.8643938,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81703615,0.964808,0.964808,0.0,0.964808,0.964808,0.81703615,-0.0,18.318031,21.666666,21.666666,2.0
1.4484706,0.0,0.10328555,0.0,2.2637591,2.3081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.4484706,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7922304,3.203616,3.203616,0.0,3.203616,3.203616,0.7922304,-0.0,18.03032,21.666666,21.666666,2.0
2.6580675,0.0,0.13290337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.6580675,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6115373,0.7444407,0.7444407,0.0,0.7444407,0.7444407,0.6115373,-0.0,16.58843,21.11111,21.11111,2.0
1.8833936,0.0,0.094169684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.8833936,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45326993,0.54743963,0.54743963,0.0,0.54743963,0.54743963,0.45326993,-0.0,16.448545,21.11111,21.11111,2.0
3.5722637,0.0,0.17896199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.5722637,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43377602,0.612738,0.612738,0.0,0.612738,0.612738,0.43377602,-0.0,15.039679,20.555555,20.555555,2.0
2.5235376,0.0,0.12617688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.5235376,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40541583,0.5315927,0.5315927,0.0,0.5315927,0.5315927,0.40541583,-0.0,14.979065,20.0,20.0,2.0
4.886395,0.0,0.24431975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.886395,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38055283,0.62487257,0.62487257,0.0,0.62487257,0.62487257,0.38055283,-0.0,12.918354,19.444445,19.444445,2.0
4.582565,0.0,0.22912824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.582565,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37254116,0.60166943,0.60166943,0.0,0.60166943,0.60166943,0.37254116,-0.0,12.382338,19.444445,19.444445,2.0
4.0984783,0.0,0.20492391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0984783,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3644721,0.569396,0.569396,0.0,0.569396,0.569396,0.3644721,-0.0,12.363098,18.88889,18.88889,2.0
0.8305983,0.0,0.07199888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.8305983,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37619555,0.44819444,0.44819444,0.0,0.44819444,0.44819444,0.37619555,-0.0,13.903615,18.333334,18.333334,2.0
1.6970816,0.0,0.08485408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.6970816,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36332834,0.4481824,0.4481824,0.0,0.4481824,0.4481824,0.36332834,-0.0,14.777979,18.333334,18.333334,2.0
1.6603279,0.0,0.1315976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.6603279,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37975344,0.51135105,0.51135105,0.0,0.51135105,0.51135105,0.37975344,-0.0,14.980534,17.777779,17.777779,2.0
2.763718,0.0,0.13818589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.763718,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.494292,0.6324779,0.6324779,0.0,0.6324779,0.6324779,0.494292,-0.0,15.001181,17.777779,17.777779,2.0
1.4289753,0.0,0.20797034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.4289753,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5022489,0.65473217,0.65473217,0.0,0.65473217,0.7102192,0.5022489,-0.055487055,15.781891,17.222221,17.222221,2.0
1.3694457,0.0,0.21927464,0.0,0.5583047,0.5692404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.3694457,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5005062,1.15743,1.15743,0.0,1.15743,1.2890213,0.5005062,-0.13159125,16.565826,17.222221,17.222221,2.0
1.144944,0.0,0.20002224,0.0,0.21804602,0.22231694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.144944,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59928346,0.8367827,0.8367827,0.0,0.8367827,1.0216227,0.59928346,-0.18483998,17.937904,17.777779,17.777779,2.0
1.1661682,0.0,0.2207342,0.0,11.456467,11.680867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.1661682,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60411197,12.289573,12.289573,0.0,12.289573,12.505713,0.60411197,-0.21614061,19.302217,17.777779,17.777779,2.0
2.212827,0.0,0.33965003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.212827,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61646765,0.722719,0.722719,0.0,0.722719,0.9561177,0.61646765,-0.23339868,18.49332,17.777779,17.777779,2.0
0.83649904,0.0,0.13393961,0.0,0.7976428,0.81326646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.83649904,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6168048,1.340641,1.340641,0.0,1.340641,1.5640109,0.6168048,-0.22336982,21.133015,20.0,20.0,2.0
0.43878734,0.0,0.07374815,0.0,1.4210142,1.4488479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.43878734,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64032125,1.9613305,1.9613305,0.0,1.9613305,2.1629171,0.64032125,-0.20158663,22.717014,21.11111,21.11111,2.0
0.6746578,0.0,0.108025715,0.0,0.2682218,0.27347553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.6746578,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62499315,0.84638834,0.84638834,0.0,0.84638834,1.0064944,0.62499315,-0.16010608,23.811787,22.222221,22.222221,2.0
0.9357035,0.0,0.1436225,0.0,0.31954256,0.3258015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.9357035,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3640268,1.7412028,1.7412028,0.0,1.7412028,1.8334508,1.3640268,-0.09224793,24.379555,23.333334,23.333334,2.0
0.7901929,0.0,0.10348122,0.0,0.38568428,0.39323875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.7901929,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7565861,1.2351388,1.2351388,0.0,1.2351388,1.253306,0.7565861,-0.018167306,24.095592,22.777779,22.777779,2.0
1.0504404,0.0,0.13756242,0.0,1.1570388,1.1797019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0504404,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8141379,2.1314023,2.1314023,0.0,2.1314023,2.1314023,0.8141379,-0.0,23.447903,22.777779,22.777779,2.0
1.9356506,0.0,0.15341966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.9356506,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.81703615,0.9704558,0.9704558,0.0,0.9704558,0.9704558,0.81703615,-0.0,21.266626,22.222221,22.222221,2.0
1.924816,0.0,0.12449482,0.0,2.3140903,2.3594167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.924816,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7922304,3.276142,3.276142,0.0,3.276142,3.276142,0.7922304,-0.0,20.008476,22.222221,22.222221,2.0
3.1000195,0.0,0.20050558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.1000195,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6115373,0.81204283,0.81204283,0.0,0.81204283,0.81204283,0.6115373,-0.0,17.763073,22.222221,22.222221,2.0
1.7763522,0.0,0.10076438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7763522,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56559664,0.66636103,0.66636103,0.0,0.66636103,0.66636103,0.56559664,-0.0,17.911945,21.666666,21.666666,2.0
1.9297026,0.0,0.09648513,0.0,0.2268016,0.23124401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.9297026,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49519175,0.8229209,0.8229209,0.0,0.8229209,0.8229209,0.49519175,-0.0,17.017195,21.11111,21.11111,2.0
2.559262,0.0,0.128213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.559262,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3925693,1.5207824,1.5207824,0.0,1.5207824,1.5207824,1.3925693,-0.0,16.194546,21.11111,21.11111,2.0
1.4854627,0.0,0.07441818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.4854627,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38055283,0.45497102,0.45497102,0.0,0.45497102,0.45497102,0.38055283,-0.0,16.340559,20.555555,20.555555,2.0
2.99875,0.0,0.17010546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.99875,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37254116,0.54264665,0.54264665,0.0,0.54264665,0.54264665,0.37254116,-0.0,15.427167,20.0,20.0,2.0
2.7785368,0.0,0.13919815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.7785368,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3644721,0.5036702,0.5036702,0.0,0.5036702,0.5036702,0.3644721,-0.0,15.284652,19.444445,19.444445,2.0
