Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupancy,Set Point
1,13,3,0,14.43869346826146,,88.51624503303535,0.6148146390374739,0.911297806292719,0,0.0,36.6204,3.0,12.77777777777778
1,14,3,0,14.250024023982167,,89.77048016969707,0.6151576722681399,0.6388309823459996,0,0.0,25.6136,3.0,12.77777777777778
1,15,3,0,14.130160191564077,,90.74797160656368,0.6090014115871276,1.349051783405798,0,0.0,27.3349,3.0,12.77777777777778
1,16,3,0,14.089977396284777,,91.33507991922362,0.6250960656342825,1.5535428731293273,0,0.0,25.0702,3.0,12.77777777777778
1,17,3,0,22.01400525924144,,56.23029888605668,0.5809637602264255,1.9417606395609104,0,4.101223272563112,8.95938,3.0,19.33333333333333
1,18,3,0,21.93631809038792,,55.59228129904694,0.5612584183079721,0.0,0,4.326411299060416,-0.0,1.0,19.22222222222221
1,19,3,0,21.70216691340567,,56.387039115891646,0.8142755229249868,0.0,0,2.56854002816516,0.0,3.0,19.111111111111114
1,20,3,0,21.70551195371555,,56.44148118804905,0.7658935945400492,0.0,0,1.9916923071122343,0.0,3.0,19.27777777777778
1,21,3,0,21.92705060430729,,56.1296784617052,0.7216056452533274,3.097756730318057,0,0.9982230309124716,0.0,3.0,19.66666666666667
1,22,3,0,13.284617153012809,,95.61247921074364,0.6718980550344289,1.0023656809064232,0,0.0,0.0,4.0,12.77777777777778
1,23,3,0,13.633668188847896,,93.39794988771806,0.4804320056418678,0.0,0,0.0,0.0,4.0,12.77777777777778
1,24,3,0,13.790078508399024,,93.43166360862568,0.4089022116788999,0.0,0,0.0,0.0,4.0,12.77777777777778
1,1,4,0,13.738408691568294,,94.55826827745372,0.3996183799045976,0.0,0,0.0,0.0,4.0,12.77777777777778
1,2,4,0,13.734762114288726,,95.27611448326496,0.3959565691705638,0.0,0,0.0,0.0,4.0,12.77777777777778
1,3,4,0,13.759646805706277,,95.69752907789068,0.3925700063216836,0.0,0,0.0,0.0,4.0,12.77777777777778
1,4,4,0,13.77148802601858,,95.95767064091906,0.3890916941777523,0.0,0,0.0,0.0,4.0,12.77777777777778
1,5,4,0,19.509335781394583,,67.27453383883835,0.3854298834437186,0.0,0,2.9475855490586347,0.0,4.0,18.05555555555556
1,6,4,0,19.75157062894917,,65.90844913427222,0.3857051313288724,0.0,0,3.038688332712017,0.0,4.0,18.05555555555556
1,7,4,0,19.859278929296863,,65.5754583106094,0.4395883887367097,0.0,0,2.167066351577436,0.0,4.0,18.05555555555556
1,8,4,0,19.683319060346605,,66.34147844199357,0.52775137686816,0.0,0,1.5891812138001296,0.0,2.0,17.944444444444443
1,9,4,0,21.05952009533837,,61.001289819805294,0.4694748248109685,0.0,0,2.707130213631922,13.8902,1.0,19.33333333333333
1,10,4,0,21.11663969204067,,60.79043383597631,0.5357800887885719,3.167456636378104,0,1.7242375743551763,88.5676,2.0,19.388888888888893
1,11,4,0,18.84661973507721,,70.04926834611402,0.5312620161912643,0.3891025436896665,0,0.0,152.021,2.0,17.22222222222222
1,12,4,0,20.65736782339738,,62.6565510046818,0.5346008282431063,0.0,0,0.9990490137774156,154.282,2.0,19.27777777777778
1,13,4,0,20.11741051406599,,65.01405134260189,0.5448509316521618,1.3517036519633785,0,0.0,136.177,2.0,18.444444444444443
1,14,4,0,20.818791956213584,,62.2710275221348,0.5452019528660074,1.1662802294526504,0,0.783505469343293,111.091,2.0,19.166666666666668
1,15,4,0,20.886749718299,,62.21701589349383,0.5411895283737173,0.3876931315482743,0,0.5730987196168171,132.446,2.0,19.22222222222221
1,16,4,0,20.82474952222312,,62.49181457100245,0.5508210265538775,0.3900192594304349,0,0.497814399686067,122.17,2.0,19.22222222222221
1,17,4,0,20.85488563291721,,62.40047799672755,0.5809637602264255,0.0,0,0.741568562307104,31.9509,2.0,19.33333333333333
1,18,4,0,20.70033422308436,,63.59090628917313,0.8914208459682433,0.3880059367501334,0,0.2330963309015023,-0.0,2.0,19.22222222222221
1,19,4,0,20.6211457661038,,64.55255843997057,0.6980495429587091,0.0,0,0.3838680955464042,0.0,2.0,19.111111111111114
1,20,4,0,20.786154040518287,,64.11670125609892,0.7576753909732783,0.1982739893245554,0,0.6178806086347859,0.0,2.0,19.27777777777778
1,21,4,0,21.16815194464784,,62.74308254589863,0.6382473444153459,0.2014704189018513,0,1.0454345880069669,0.0,3.0,19.66666666666667
1,22,4,0,20.787002843536804,,64.50406043510338,0.6718980550344289,1.0933796544284753,0,0.2949916092458794,0.0,4.0,19.27777777777778
1,23,4,0,20.82474691915568,,64.67254995050736,0.6114802811134201,1.2072101491728875,0,0.4178221944941397,0.0,4.0,19.33333333333333
1,24,4,0,20.80000283695719,,65.2430992438534,0.4089022116788999,1.031849495578646,0,0.5253266170560928,0.0,4.0,19.33333333333333
1,1,5,0,19.486920970627644,,70.92985675014725,0.3996183799045976,0.3896638991671008,0,0.0,0.0,4.0,18.05555555555556
1,2,5,0,19.396986550687043,,71.47715383706638,0.3959565691705638,0.0,0,0.349512418716502,0.0,4.0,18.000000000000004
1,3,5,0,19.34868707413553,,71.83373276513544,0.3925700063216836,0.0,0,0.394363102258847,0.0,4.0,17.944444444444443
1,4,5,0,19.393200747989702,,71.89373671736156,0.3890916941777523,0.0,0,0.5799700245440563,0.0,4.0,18.000000000000004
1,5,5,0,19.447986643282867,,71.78214103489455,0.3854298834437186,0.0,0,0.6608493278583737,0.0,4.0,18.05555555555556
1,6,5,0,19.449048246761727,,71.94044360449111,0.3857051313288724,0.0,0,0.6952722763704842,0.0,4.0,18.05555555555556
1,7,5,0,19.44422355284254,,72.3497935235605,0.4082412336740032,0.0,0,0.7011200004756283,0.0,4.0,18.05555555555556
1,8,5,0,19.329144646844806,,73.18814436574024,0.5914967528172619,0.0,0,0.4950645290118299,0.0,4.0,17.944444444444443
1,9,5,0,20.7303342987486,,67.33306760404643,0.6705359582943636,6.364496845029426,0,0.3786381603291572,19.5028,4.0,19.33333333333333
1,10,5,0,20.80972715499385,,67.60553629536784,1.043439061341849,4.986667678364008,0,0.0,45.0134,4.0,19.388888888888893
1,11,5,0,18.53520963961701,,78.64275476142902,0.6643736411987513,5.039300149088461,0,0.0,29.3871,4.0,17.22222222222222
1,12,5,0,20.27571618260232,,70.64336648217014,0.6709595160073838,1.576799657589974,0,0.6760645484432706,49.1696,4.0,19.27777777777778
1,13,5,0,20.091045076849287,,71.45571069450905,0.6148146390374739,0.5674329281497071,0,0.2959386079900044,46.5118,3.0,18.444444444444443
1,14,5,0,20.494931536457592,,69.8849969290288,0.6151576722681399,1.8518845155299168,0,0.3344281609508228,46.5654,3.0,19.166666666666668
1,15,5,0,20.61502934203876,,69.73335936759847,0.6768132948005382,0.4339001908656167,0,0.860493424727083,112.661,4.0,19.22222222222221
1,16,5,0,20.621944945551625,,70.48191967681063,0.8519070393644625,1.286277185549368,0,0.2769860532583443,49.0392,4.0,19.22222222222221
1,17,5,0,20.633894321398888,,70.58717314085041,0.891720173067285,2.0820297192772177,0,0.5288892649969094,12.0343,3.0,19.33333333333333
1,18,5,0,20.50501424009599,,70.96979482609045,0.8713127800982456,0.0,0,0.8206663295897292,-0.0,4.0,19.22222222222221
1,19,5,0,20.40306906472576,,71.21390740653172,0.8142755229249868,0.0,0,0.6747464147456361,0.0,3.0,19.111111111111114
1,20,5,0,20.56112625935583,,70.53006784595625,0.7658935945400492,0.3892440082300609,0,0.9258546798236916,0.0,3.0,19.27777777777778
1,21,5,0,20.92103113234576,,68.84298545715887,0.7216056452533274,0.0,0,1.4500685839565066,0.0,3.0,19.66666666666667
1,22,5,0,20.642271491795867,,69.88942014293116,0.6718980550344289,0.0,0,1.0553208831713328,0.0,3.0,19.27777777777778
1,23,5,0,20.621523778673065,,69.82911178931454,0.6114802811134201,1.1665785867447105,0,1.1323300669064738,0.0,4.0,19.33333333333333
1,24,5,0,20.624333698734933,,69.76027049719097,0.4480064503263475,0.0,0,1.3200718403791132,0.0,4.0,19.33333333333333
1,1,6,0,19.31809878563741,,75.6416512843303,0.3996183799045976,0.0,0,0.2220169835710338,0.0,4.0,18.05555555555556
1,2,6,0,19.524417874253302,,74.57658100580196,0.3959565691705638,0.0,0,0.684772832716306,0.0,4.0,18.000000000000004
1,3,6,0,19.27434023490352,,75.76384747082776,0.3925700063216836,0.0,0,0.7793194545217119,0.0,4.0,17.944444444444443
1,4,6,0,19.293157002551176,,75.46757863862344,0.3890916941777523,0.0,0,1.1026459497590997,0.0,4.0,18.000000000000004
1,5,6,0,19.339442251039195,,75.80093578913485,0.6310109247777963,0.0,0,0.6458314998029073,0.0,4.0,18.05555555555556
1,6,6,0,19.31069644214517,,75.7270546039095,0.3857051313288724,0.0,0,1.2279729530271009,0.0,3.0,18.05555555555556
1,7,6,0,19.294284595083653,,75.49338711280839,0.4395883887367097,0.0,0,1.361101769437044,0.0,2.0,18.05555555555556
1,8,6,0,19.16597889700901,,75.89694662035392,0.4640060009190582,1.1654117562570452,0,0.7506836945556241,0.0,2.0,17.944444444444443
1,9,6,0,20.575891779633388,,69.54986399879967,0.4694748248109685,0.484111277680994,0,1.9615083472192285,35.7108,2.0,19.33333333333333
1,10,6,0,20.65887276515372,,69.15292035640478,0.468612646763089,0.0,0,1.4956563766058668,154.727,2.0,19.388888888888893
1,11,6,0,18.34912267857743,,79.6180761556552,0.3981503911837774,0.0,0,0.0,301.86400000000003,1.0,17.22222222222222
1,12,6,0,20.098572120093245,,71.31445744397176,0.5346008282431063,0.3898488049775681,0,0.6012897777848865,388.192,2.0,19.27777777777778
1,13,6,0,19.469125439131727,,73.90404138212529,0.5448509316521618,0.0,0,0.0,421.9,2.0,18.444444444444443
1,14,6,0,20.11819514443445,,70.87839012574189,0.4752462334638749,0.3880242951656371,0,0.0,405.72,1.0,19.166666666666668
1,15,6,0,20.200213609537784,,70.31787830167805,0.6552064580890674,0.0,0,0.0,325.534,1.0,19.22222222222221
1,16,6,0,20.27272820788464,,69.72154116753143,0.4022709483930675,0.2979129366148665,0,0.0,207.45,1.0,19.22222222222221
1,17,6,0,20.321217950076,,69.15353237766234,0.4970183211157459,0.0,0,0.0066584616667709,73.4325,2.0,19.33333333333333
1,18,6,0,20.132205864856253,,69.6232361148729,0.9977954512259596,0.0,0,0.0566699885185087,-0.0,3.0,19.22222222222221
1,19,6,0,20.056495800723745,,69.4509616151738,1.0904840586671218,0.0,0,0.0,0.0,3.0,19.111111111111114
1,20,6,0,20.250748734763658,,68.60403714296561,1.0779444647177632,1.6514207919113897,0,0.0864613898810685,0.0,3.0,19.27777777777778
1,21,6,0,20.68105150265904,,66.90713195704686,0.7216056452533274,1.9995080442499007,0,0.133722937403199,0.0,3.0,19.66666666666667
1,22,6,0,20.31444983495489,,68.27886732874424,0.5887981988744073,0.0,0,0.740875763009987,0.0,4.0,19.27777777777778
1,23,6,0,20.37552894457059,,67.87388504200214,0.545956143377644,0.3899240313438775,0,0.9755923757098244,0.0,4.0,19.33333333333333
1,24,6,0,20.350879500206982,,67.45822663997944,0.4089022116788999,0.0,0,1.480798741974595,0.0,4.0,19.33333333333333
1,1,7,0,19.0599510430566,,72.94257717282586,0.3996183799045976,0.3896225955418815,0,0.2504721537120815,0.0,4.0,18.05555555555556
1,2,7,0,18.992496992255283,,73.03816829210356,0.3959565691705638,0.0,0,0.7487293391505582,0.0,4.0,18.000000000000004
1,3,7,0,18.90751024727953,,73.1260169125255,0.3925700063216836,0.7794392174734743,0,0.9190114669659416,0.0,4.0,17.944444444444443
1,4,7,0,18.95702888198393,,72.45373831994156,0.3890916941777523,0.0,0,1.1596087698493227,0.0,4.0,18.000000000000004
1,5,7,0,19.0236037535872,,71.57645843779328,0.3854298834437186,0.0,0,1.328317602697396,0.0,4.0,18.05555555555556
1,6,7,0,19.029102781823948,,71.26980674597803,0.4118426712274275,0.9529376601667344,0,0.8825568920912937,0.0,4.0,18.05555555555556
1,7,7,0,19.03279915156505,,71.15461438755653,0.3931205020919912,0.0,0,1.314234213728796,0.0,3.0,18.05555555555556
1,8,7,0,18.92982142160632,,71.80787240517306,0.6908169746492383,0.0,0,0.6784749933210351,0.0,3.0,17.944444444444443
1,9,7,0,20.354017311360227,,65.76522910476062,0.6186363120485773,0.0,0,1.9335496526716505,21.895,3.0,19.33333333333333
1,10,7,0,20.44442300623887,,65.32411111956577,0.6029475308140548,0.0,0,1.769793748606182,56.343900000000005,3.0,19.388888888888893
1,11,7,0,20.071485463557785,,66.75000339232749,0.597817828695008,0.3904281970085235,0,0.9323863519003206,71.6957,3.0,19.0
1,12,7,0,20.496593545536044,,64.92838054673274,0.602780172125245,0.0,0,1.2100488061672632,65.5684,4.0,19.444444444444443
1,13,7,0,18.07321368468185,,75.56660067494863,0.6148146390374739,1.0341036849200045,0,0.0,61.761,4.0,17.11111111111111
1,14,7,0,18.67152930372244,,72.89609010459273,0.6151576722681399,1.9505217627426803,0,0.0,89.0822,4.0,17.77777777777778
1,15,7,0,19.44790995145349,,69.24576924263546,0.4733776451603066,0.0,0,0.8326578511335975,87.43249999999999,2.0,18.5
1,16,7,0,19.21628675140248,,69.98491381393626,0.4765459874734725,0.0,0,0.4324253811287563,54.239,2.0,18.22222222222222
1,17,7,0,20.61865221348566,,63.90353145704174,0.5809637602264255,0.0,0,1.893129129276424,14.5685,2.0,19.61111111111111
1,18,7,0,18.69567473342643,,71.73836404252108,0.7679613261681546,0.0,0,0.0,-0.0,3.0,17.666666666666668
1,19,7,0,19.59063172086909,,68.13733562853099,0.8142755229249868,2.8573547695902914,0,0.0,0.0,3.0,18.88888888888889
1,20,7,0,20.024513987140818,,66.30173293211038,0.7658935945400492,1.871976717983207,0,0.769239720358563,0.0,3.0,19.05555555555556
1,21,7,0,20.976846744458125,,62.475172889533134,0.820084677673321,0.0,0,1.772532081784399,0.0,4.0,20.0
1,22,7,0,21.109019892362536,,61.86522843815063,0.5887981988744073,0.0,0,1.6541186794871374,0.0,4.0,20.0
1,23,7,0,21.06899856869172,,61.90924312758823,0.545956143377644,0.3894900366676733,0,1.4704286279773622,0.0,4.0,20.0
1,24,7,0,21.03655216234465,,62.00048118246545,0.4480064503263475,1.0353172505564063,0,1.0075668963265854,0.0,4.0,20.0
1,1,1,0,19.3252561987608,,68.96827758768633,0.3996183799045976,0.4868326325663356,0,0.0,0.0,4.0,18.33333333333333
1,2,1,0,19.27118316734125,,69.19577967471425,0.3959565691705638,0.0,0,0.5637013328732792,0.0,4.0,18.33333333333333
1,3,1,0,19.27621247489309,,69.20004874129198,0.3925700063216836,0.0,0,0.637654463869012,0.0,4.0,18.33333333333333
1,4,1,0,19.27931242868571,,69.2122509362731,0.3890916941777523,0.0,0,0.805177144827494,0.0,4.0,18.33333333333333
1,5,1,0,19.28640433351611,,69.18112880498288,0.3854298834437186,0.0,0,0.81577307930785,0.0,4.0,18.33333333333333
1,6,1,0,19.28208575565773,,69.91020292492303,0.6125161050590525,0.0,0,0.4622052889730766,0.0,4.0,18.33333333333333
1,7,1,0,19.279548507025048,,70.36089088581072,0.7981071455591421,0.0,0,0.6936508098172126,0.0,4.0,18.33333333333333
1,8,1,0,19.393489839899463,,70.23112754606704,0.7149818989747885,1.200230058668615,0,0.3178469096812605,0.0,4.0,18.444444444444443
1,9,1,0,20.96462375701742,,64.32030991993916,0.6962857985411485,0.88969815956619,0,1.496411151632618,-0.0,3.0,20.0
1,10,1,0,20.905739023620203,,64.49068594804547,0.5357800887885719,0.0,0,1.627467628018907,4.45351,3.0,19.88888888888889
1,11,1,0,20.0233734106324,,68.13678718773039,0.5312620161912643,0.0,0,0.5443427972434376,13.1809,2.0,19.0
1,12,1,0,20.455317088495704,,66.29593301846145,0.5346008282431063,1.1708702786212428,0,0.923705025069803,18.3183,2.0,19.444444444444443
1,13,1,0,18.03663938818472,,77.0542347733235,0.5448509316521618,0.0,0,0.0,21.0643,2.0,17.11111111111111
1,14,1,0,18.581931761488303,,74.46177953574427,0.5452019528660074,0.0,0,0.1989634500918828,23.0149,2.0,17.77777777777778
1,15,1,0,19.39711102622316,,70.78621096394377,0.4055657619468962,0.0,0,0.8534819451713895,32.1015,0.0,18.5
1,16,1,0,19.165287146926723,,71.87741717937092,0.4765459874734725,0.3903532220443133,0,0.4340600190163241,42.3254,1.0,18.22222222222222
1,17,1,0,20.545502484349925,,65.99822609397597,0.5960844918084375,0.0,0,1.6423763620943057,22.1272,2.0,19.61111111111111
1,18,1,0,18.61880979943961,,75.13572702444317,0.8914208459682433,1.1695037521189713,0,0.0,-0.0,2.0,17.666666666666668
1,19,1,0,19.546565849109207,,71.28735625082498,1.5445841603429011,2.7283502409154186,0,0.0,0.0,3.0,18.88888888888889
1,20,1,0,19.91934642286345,,70.80814690535277,1.206895297619591,0.0,0,0.0,0.0,3.0,19.05555555555556
1,21,1,0,20.88921457719753,,66.73845112169465,0.7216056452533274,0.0,0,1.204770854023592,0.0,3.0,20.0
1,22,1,0,20.926467141347366,,66.5983695800092,0.6718980550344289,0.9704474501250224,0,0.6720054788322359,0.0,3.0,20.0
1,23,1,0,20.982694674272217,,66.85802023475755,0.6114802811134201,1.3633476734567789,0,0.5220732451269159,0.0,4.0,20.0
1,24,1,0,20.96614703072532,,67.46205861964744,0.4480064503263475,0.9822836982329785,0,0.5616811666213835,0.0,4.0,20.0
1,1,2,0,19.25839271833755,,75.04180971919351,0.3996183799045976,0.0,0,0.0,0.0,4.0,18.33333333333333
1,2,2,0,19.3032163789838,,74.81040394308745,0.3959565691705638,0.0,0,0.1979916870502214,0.0,4.0,18.33333333333333
1,3,2,0,19.2314471294724,,75.22351417607779,0.3925700063216836,0.0,0,0.3945461757702724,0.0,4.0,18.33333333333333
1,4,2,0,19.2195746925971,,75.39383787716875,0.3890916941777523,0.0,0,0.5529199510938725,0.0,4.0,18.33333333333333
1,5,2,0,19.219246274173354,,75.64626742574578,0.4041999510476162,0.7693613538496967,0,0.3036028327552503,0.0,4.0,18.33333333333333
1,6,2,0,19.221243043722662,,75.94737489503686,0.4118426712274275,0.0,0,0.6451728107566506,0.0,4.0,18.33333333333333
1,7,2,0,19.223197892524883,,75.95543296711064,0.4395883887367097,0.0,0,0.6778447092812457,0.0,3.0,18.33333333333333
1,8,2,0,19.324964373140865,,75.4614906373059,0.4640060009190582,0.0,0,0.8063735485979087,0.0,3.0,18.444444444444443
1,9,2,0,20.90475354096853,,68.60366203861857,0.4694748248109685,1.5613821256019058,0,1.91153780889524,31.560900000000004,3.0,20.0
1,10,2,0,20.85211447194648,,68.86007486578927,0.468612646763089,0.3911385269524192,0,1.3790504000502957,98.7115,3.0,19.88888888888889
1,11,2,0,17.41641628873824,,86.07821745153949,0.7429522583394323,0.3898147142047141,0,0.0,134.42299999999997,3.0,16.666666666666668
1,12,2,0,20.144983826938784,,72.4847297446528,0.5346008282431063,0.0,0,1.401992250009738,125.714,3.0,19.66666666666667
1,13,2,0,19.87734064735032,,73.50457280318196,0.5448509316521618,0.0,0,0.359510806504537,60.8113,3.0,19.111111111111114
1,14,2,0,20.743434728546,,69.66276012916046,0.5452019528660074,1.171266769271138,0,0.7465318266290366,150.59,3.0,19.944444444444446
1,15,2,0,20.727833467867047,,69.62041848095632,0.4733776451603066,0.0,0,0.6969462631851784,135.494,2.0,19.88888888888889
1,16,2,0,19.820169020880414,,74.07005076116187,0.9261820784448676,0.0,0,0.0,41.5445,4.0,19.0
1,17,2,0,20.15034960114999,,72.67750639050182,0.7488546384477845,0.0,0,0.451319451484087,25.9345,4.0,19.66666666666667
1,18,2,0,19.428773223696343,,75.37408318109924,0.6646098722380633,1.1712558569666265,0,0.0558924479340321,-0.0,2.0,18.72222222222222
