cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
1.3505796,0.0,0.28839844,0.0,2.0314326,2.2139537,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.3505796,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48715934,2.9767606,2.9767606,0.0,2.9767606,2.9895115,0.48715934,-0.012750842,25.4833,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6474302,0.5909128,0.5909128,0.0,0.5909128,0.6474302,0.6474302,-0.056517377,26.611732,23.555555,23.555555,2.0
1.1284349,0.0,0.28839844,0.0,0.25534713,0.27828968,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.1284349,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.94867545,1.3520164,1.3520164,0.0,1.3520164,1.5153636,0.94867545,-0.16334711,26.020317,23.444445,23.444445,2.0
4.161154,0.0,1.1535938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,4.161154,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2826455,2.1718466,2.1718466,0.0,2.1718466,2.4362392,1.2826455,-0.26439255,24.654041,22.777779,22.777779,2.0
3.8596609,0.0,1.1535938,0.0,0.84133726,0.91693014,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.8596609,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.322658,3.0595584,3.0595584,0.0,3.0595584,3.3931818,1.322658,-0.33362344,24.290672,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.17884956,0.19491893,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3054321,1.1144552,1.1144552,0.0,1.1144552,1.500351,1.3054321,-0.38589567,26.202442,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.058861446,0.06415006,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.271699,0.92161494,0.92161494,0.0,0.92161494,1.335849,1.271699,-0.4142341,27.784912,22.88889,22.88889,2.0
3.1816494,0.0,1.1535937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.1816494,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0748159,1.81636,1.81636,0.0,1.81636,2.2284095,1.0748159,-0.41204956,26.088875,22.88889,22.88889,2.0
3.1816494,0.0,1.1535937,0.0,0.637569,0.6948536,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.1816494,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.90227693,2.3672857,2.3672857,0.0,2.3672857,2.7507243,0.90227693,-0.3834386,25.94595,22.88889,22.88889,2.0
3.1267235,0.0,1.1535937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.1267235,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.77236474,1.5800326,1.5800326,0.0,1.5800326,1.9259584,0.77236474,-0.3459258,25.832348,22.88889,22.88889,2.0
3.1267235,0.0,1.1535937,0.0,0.4347213,0.47378033,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.1267235,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.66302234,2.0290732,2.0290732,0.0,2.0290732,2.2903962,0.66302234,-0.2613231,26.013103,22.88889,22.88889,2.0
3.309552,0.0,1.1535937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,3.309552,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5709712,1.5597718,1.5597718,0.0,1.5597718,1.7245648,0.5709712,-0.16479307,25.882786,22.88889,22.88889,2.0
1.806632,0.0,0.5767968,0.0,0.33089828,0.360629,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.806632,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9972072,2.8813567,2.8813567,0.0,2.8813567,2.934633,1.9972072,-0.053276397,26.70279,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5449344,0.53956807,0.53956807,0.0,0.53956807,0.5449344,0.5449344,-0.0053663463,28.49025,22.88889,22.88889,2.0
2.0247552,0.0,0.5767969,0.0,0.5850883,0.6376576,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.0247552,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44789457,1.662349,1.662349,0.0,1.662349,1.662349,0.44789457,-0.0,26.070316,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.08568929,0.09338834,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40614972,0.49953806,0.49953806,0.0,0.49953806,0.49953806,0.40614972,-0.0,27.549397,22.88889,22.88889,2.0
2.3145516,0.0,0.5767969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.3145516,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32638356,0.9031805,0.9031805,0.0,0.9031805,0.9031805,0.32638356,-0.0,24.509224,22.88889,22.88889,2.0
1.2262243,0.0,0.2883984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.2262243,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27953464,0.5679331,0.5679331,0.0,0.5679331,0.5679331,0.27953464,-0.0,25.666027,22.88889,22.88889,2.0
2.607818,0.0,0.5767969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.607818,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2776705,0.8544674,0.8544674,0.0,0.8544674,0.8544674,0.2776705,-0.0,24.339256,23.777779,23.777779,2.0
1.3921025,0.0,0.28839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.3921025,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27620003,0.56459844,0.56459844,0.0,0.56459844,0.56459844,0.27620003,-0.0,25.15105,24.444445,24.444445,2.0
2.784205,0.0,0.5767969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.784205,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.27489826,0.8516952,0.8516952,0.0,0.8516952,0.8516952,0.27489826,-0.0,23.87957,24.444445,24.444445,2.0
2.784205,0.0,0.5767969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.784205,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2810311,0.857828,0.857828,0.0,0.857828,0.857828,0.2810311,-0.0,23.884361,24.444445,24.444445,2.0
2.8908584,0.0,0.5767969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.8908584,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.334112,0.9109089,0.9109089,0.0,0.9109089,0.9109089,0.334112,-0.0,23.516838,24.444445,24.444445,2.0
2.928249,0.0,0.5767969,0.0,2.8713808,3.12937,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.928249,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36403316,4.0702,4.0702,0.0,4.0702,4.0702,0.36403316,-0.0,23.319672,24.444445,24.444445,2.0
0.0,0.0,0.0,0.0,0.23509628,0.25621933,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48715934,0.73215586,0.73215586,0.0,0.73215586,0.74337864,0.48715934,-0.011222797,24.951294,24.444445,24.444445,2.0
2.4524486,0.0,0.5767968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,2.4524486,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6163096,1.1403097,1.1403097,0.0,1.1403097,1.1931064,0.6163096,-0.052796703,22.322119,23.555555,23.555555,2.0
0.0,0.37915173,0.0,0.08338576,0.0,0.43350735,0.43350735,0.43350735,0.0,0.09647916,3.977684713004302,0.3837637,0.66,0.66,0.0,0.09280336,6.599989511143473,0.6125011962079517,0.0,-0.0,0.39776847,-0.0,-0.0,0.37915173,0.66,0.91703457,1.9318796,1.9318796,0.0,0.83837223,1.0004202,0.91703457,-0.16204801,24.32156,23.444445,23.444445,2.0
3.9609504,0.0,1.1535938,0.0,0.6357387,0.29098752,-0.40187132,0.0,-0.40187132,0.0,3.977684713004302,0.0,-0.56842256,0.0,-0.56842256,0.001245325,6.599980477640634,0.008219120461056714,3.9609504,0.36874053,0.0,0.36874053,0.56842256,0.0,0.0,1.1921139,1.8016773,1.8016773,0.0,2.7719712,3.0385666,1.1921139,-0.26659524,20.41174,22.777779,22.777779,2.0
3.7791274,0.0,1.1535937,0.0,0.085428335,0.5266113,0.43350735,0.43350735,0.0,0.09647916,3.977684713004302,0.3837637,0.66,0.66,0.0,0.09404669,6.599969988753082,0.6207053287032481,3.7791274,-0.0,0.39776847,-0.0,-0.0,0.0,0.66,1.264147,3.256395,3.256395,0.0,2.1628876,2.5108447,1.264147,-0.3479571,21.243706,22.777779,22.777779,2.0
3.5287867,0.0,1.1535937,0.0,0.0,0.0,0.0,0.0,0.0,0.09608531,3.977684713004302,0.38219708,-0.576038,0.0,-0.576038,0.001262737,6.599960834196717,0.00833401456187343,3.5287867,-0.0,0.0,-0.0,0.576038,0.0,0.0,1.2186213,1.4038969,1.4038969,0.0,1.9799349,2.3722148,1.2186213,-0.39227986,21.213768,22.88889,22.88889,2.0
0.0,0.6515932,0.0,0.08338576,0.41219017,0.8827322,0.43350735,0.43350735,0.0,0.19217223,3.977684713004302,0.76440054,0.66,0.66,0.0,0.09406408,6.599950345277947,0.6208182521597089,0.0,-0.0,0.39776847,-0.0,-0.0,0.6515932,0.66,1.271699,2.488234,2.488234,0.0,1.3947266,1.8043096,1.271699,-0.4095829,24.003471,22.88889,22.88889,2.0
3.1816494,0.0,1.1535937,0.0,0.08542833,0.0,-0.09310393,0.0,-0.09310393,0.16912706,3.977684713004302,0.67273414,-0.5761445,0.0,-0.5761445,0.0012629806,6.599941189001588,0.008335597878802137,3.1816494,0.08542833,0.0,0.08542833,0.5761445,0.0,0.0,1.1958644,1.3535659,1.3535659,0.0,2.0228143,2.442562,1.1958644,-0.41974783,21.242779,22.88889,22.88889,2.0
3.1267235,0.0,1.1535937,0.0,0.44767967,0.0,-0.487903,0.0,-0.487903,0.051781602,3.977684713004302,0.20597088,-0.007836635,0.0,-0.007836635,0.0,6.599941064459055,0.0,3.1267235,0.44767967,0.0,0.44767967,0.007836635,0.0,0.0,5.562682,6.3263702,6.3263702,0.0,6.8221097,7.204179,5.562682,-0.38206887,22.215544,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,1.7119721,1.8657902,0.0,0.0,0.0,0.051570214,3.977684713004302,0.20513006,0.0,0.0,0.0,0.0,6.599941064459055,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.77236474,2.3094602,2.3094602,0.0,2.3094602,2.638155,0.77236474,-0.32869473,24.237068,22.88889,22.88889,2.0
3.0632648,0.0,1.1535938,0.0,0.57305664,0.40973592,-0.21480897,0.0,-0.21480897,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.599941064459055,0.0,3.0632648,0.19709985,0.0,0.19709985,-0.0,0.0,0.0,0.6311861,1.9396348,1.9396348,0.0,2.1544437,2.4093246,0.6311861,-0.25488088,21.962326,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.30622482,0.33373865,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.599941064459055,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5456628,0.71940845,0.71940845,0.0,0.71940845,0.87940145,0.5456628,-0.15999301,24.294525,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.5354708,0.58358204,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.599941064459055,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5281091,1.0580257,1.0580257,0.0,1.0580257,1.1116911,0.5281091,-0.05366537,25.939178,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.16202171,0.17657912,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.599941064459055,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.501359,0.6713481,0.6713481,0.0,0.6713481,0.6779381,0.501359,-0.0065900264,26.835865,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.12516555,0.13641149,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.599941064459055,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4985204,0.6349319,0.6349319,0.0,0.6349319,0.6349319,0.4985204,-0.0,27.151424,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.599941064459055,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40614972,0.40614972,0.40614972,0.0,0.40614972,0.40614972,0.40614972,-0.0,27.839535,22.88889,22.88889,2.0
2.1913364,0.0,0.5767969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.599941064459055,0.0,2.1913364,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36882105,0.9456179,0.9456179,0.0,0.9456179,0.9456179,0.36882105,-0.0,25.08702,22.88889,22.88889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.599941064459055,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30827564,0.30827564,0.30827564,0.0,0.30827564,0.30827564,0.30827564,-0.0,26.624008,24.38889,24.38889,2.0
1.2262243,0.0,0.2883984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.599941064459055,0.0,1.2262243,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28431973,0.57271814,0.57271814,0.0,0.57271814,0.57271814,0.28431973,-0.0,25.603306,24.722221,24.722221,2.0
