cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
10.577857,0.0,3.6816804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,10.577857,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61704105,3.886819,3.886819,0.0,3.886819,4.2987213,0.61704105,-0.41190237,24.069342,24.0,24.0,2.0
4.8831286,0.0,1.6995994,0.0,0.8919977,0.9775529,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,4.8831286,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62490237,2.9402976,2.9402976,0.0,2.9402976,3.3020544,0.62490237,-0.36175692,26.773582,24.0,24.0,2.0
6.7635736,0.0,2.2661326,0.0,0.6120875,0.6707953,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,6.7635736,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64935607,3.3094206,3.3094206,0.0,3.3094206,3.586284,0.64935607,-0.27686337,26.891275,24.0,24.0,2.0
7.168309,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,7.168309,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69287395,2.781623,2.781623,0.0,2.781623,2.9590065,0.69287395,-0.17738356,27.273436,24.0,24.0,2.0
7.842967,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,7.842967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.814931,3.008794,3.008794,0.0,3.008794,3.0810635,0.814931,-0.07226942,26.644564,24.0,24.0,2.0
10.490553,0.0,2.8326657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,10.490553,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7204307,3.5439632,3.5439632,0.0,3.5439632,3.5530963,0.7204307,-0.00913308,24.590849,24.0,24.0,2.0
2.321771,0.0,0.5665331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,2.321771,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.85238177,1.4189148,1.4189148,0.0,1.4189148,1.4189148,0.85238177,-0.0,26.53229,24.0,24.0,2.0
2.4651072,0.0,0.56653315,0.0,0.20403601,0.22360596,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,2.4651072,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.767959,1.5580981,1.5580981,0.0,1.5580981,1.5580981,0.767959,-0.0,26.49274,24.0,24.0,2.0
2.6862211,0.0,0.5665331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,2.6862211,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5051088,1.0716419,1.0716419,0.0,1.0716419,1.0716419,0.5051088,-0.0,26.294088,24.0,24.0,2.0
2.8627589,0.0,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,2.8627589,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49955937,1.0660925,1.0660925,0.0,1.0660925,1.0660925,0.49955937,-0.0,25.913586,24.0,24.0,2.0
2.9691963,0.0,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,2.9691963,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48967037,1.0562035,1.0562035,0.0,1.0562035,1.0562035,0.48967037,-0.0,25.522146,24.0,24.0,2.0
3.0641332,0.0,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,3.0641332,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48590916,1.0524423,1.0524423,0.0,1.0524423,1.0524423,0.48590916,-0.0,25.125925,24.0,24.0,2.0
2.9691963,0.0,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,2.9691963,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48231667,1.0488498,1.0488498,0.0,1.0488498,1.0488498,0.48231667,-0.0,24.905539,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47866794,0.47866794,0.47866794,0.0,0.47866794,0.47866794,0.47866794,-0.0,26.298407,24.0,24.0,2.0
3.186391,0.0,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,3.186391,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47490677,1.0414399,1.0414399,0.0,1.0414399,1.0414399,0.47490677,-0.0,23.697918,24.0,24.0,2.0
3.2293413,0.0,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,3.2293413,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47507545,1.0416086,1.0416086,0.0,1.0416086,1.0416086,0.47507545,-0.0,23.844658,24.0,24.0,2.0
2.9691963,0.0,0.56653315,0.0,1.1668105,1.2787242,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,2.9691963,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5623634,2.3935997,2.3935997,0.0,2.3935997,2.4076207,0.5623634,-0.01402084,24.131466,24.0,24.0,2.0
5.5594425,0.0,1.1330663,0.0,0.3856443,0.42263302,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,5.5594425,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55691564,2.0343604,2.0343604,0.0,2.0343604,2.112615,0.55691564,-0.07825477,23.49833,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5604196,0.36341488,0.36341488,0.0,0.36341488,0.5604196,0.5604196,-0.19700475,26.944685,24.0,24.0,2.0
11.334254,0.0,2.8326657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0,10.8,0.0,11.334254,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61941075,3.150651,3.150651,0.0,3.150651,3.4520764,0.61941075,-0.3014254,18.320778,24.0,24.0,2.0
0.0,0.0,0.0,0.0,0.0,0.71530604,0.71530604,0.71530604,0.0,0.19002187,3.2635130344440744,0.6201389,2.16,2.16,0.0,0.19425909,10.7999309204646,2.097984776558775,0.0,-0.0,0.6527026,-0.0,-0.0,0.0,2.16,0.67426234,3.1752095,3.1752095,0.0,0.2999034,0.67426234,0.67426234,-0.37435895,24.316883,24.0,24.0,2.0
3.9214835,0.0,1.1330663,0.0,0.20339373,0.0,-0.22290206,0.0,-0.22290206,0.124184206,3.2635130344440744,0.40527678,-0.98877704,0.0,-0.98877704,0.09887394,10.79989929792163,1.0678286285651737,3.9214835,0.20339373,0.0,0.20339373,0.98877704,0.0,0.0,0.6753187,0.38962895,0.38962895,0.0,1.6013081,2.0312872,0.6753187,-0.42997903,24.349215,24.0,24.0,2.0
7.3328605,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.124026395,3.2635130344440744,0.40476176,0.0,0.0,0.0,0.09830081,10.79989929792163,1.061638818427033,7.3328605,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.97827476,2.7840586,2.7840586,0.0,2.7840586,3.2444074,0.97827476,-0.46034887,24.511936,24.0,24.0,2.0
3.4425278,0.0,1.1330663,0.0,0.0,0.0,0.0,0.0,0.0,0.123868786,3.2635130344440744,0.4042474,0.0,0.0,0.0,0.09773099,10.79989929792163,1.0554848154453624,3.4425278,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6218909,1.2971045,1.2971045,0.0,1.2971045,1.7549572,0.6218909,-0.45785275,27.02344,24.0,24.0,2.0
6.8850555,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.12371138,3.2635130344440744,0.4037337,0.0,0.0,0.0,0.097164474,10.79989929792163,1.0493665391546418,6.8850555,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61704105,2.4561818,2.4561818,0.0,2.4561818,2.8831737,0.61704105,-0.4269919,25.803518,24.0,24.0,2.0
6.7635736,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.12355417,3.2635130344440744,0.40322065,0.0,0.0,0.0,0.09660125,10.79989929792163,1.043283748158311,6.7635736,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62490237,2.5025294,2.5025294,0.0,2.5025294,2.891035,0.62490237,-0.38850564,26.935204,24.0,24.0,2.0
1.6908934,0.0,0.56653315,0.0,0.40678295,0.08814617,-0.35765302,0.0,-0.35765302,0.018146116,3.2635130344440744,0.059220087,0.0,0.0,0.0,0.096041285,10.79989929792163,1.0372362010598093,1.6908934,0.3263513,0.0,0.3263513,-0.0,0.0,0.0,0.64935607,1.0065672,1.0065672,0.0,1.3642203,1.6616883,0.64935607,-0.29746813,30.363346,24.055555,24.055555,2.0
1.7920773,0.0,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.018123057,3.2635130344440744,0.059144832,0.0,0.0,0.0,0.09548456,10.79989929792163,1.0312236564625763,1.7920773,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69287395,1.0617025,1.0617025,0.0,1.0617025,1.259407,0.69287395,-0.1977046,31.631865,26.222221,26.222221,2.0
7.842967,0.0,2.2661326,0.0,0.20339373,0.16139646,-0.0615056,0.0,-0.0615056,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09493107,10.79989929792163,1.0252460339010916,7.842967,0.056122646,0.0,0.056122646,-0.0,0.0,0.0,0.71891683,3.0714276,3.0714276,0.0,3.1329331,3.2079515,0.71891683,-0.07501841,28.070732,26.222221,26.222221,2.0
2.0981107,0.0,0.56653315,0.0,0.20339373,0.22290206,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09438079,10.79989929792163,1.0193030115132748,2.0981107,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.82068175,1.604539,1.604539,0.0,1.604539,1.610117,0.82068175,-0.005577866,29.844269,24.38889,24.38889,2.0
2.2042818,0.0,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09383369,10.79989929792163,1.0133944283680858,2.2042818,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7404415,1.3069746,1.3069746,0.0,1.3069746,1.3069746,0.7404415,-0.0,29.236221,24.0,24.0,2.0
2.321771,0.0,0.5665331,0.0,0.61017686,0.66870147,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09328977,10.79989929792163,1.0075201235344837,2.321771,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.767959,2.0031934,2.0031934,0.0,2.0031934,2.0031934,0.767959,-0.0,28.869257,24.0,24.0,2.0
2.5301917,0.0,0.56653315,0.0,1.016951,1.114491,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.092749,10.79989929792163,1.0016798556159086,2.5301917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59369516,2.2747192,2.2747192,0.0,2.2747192,2.2747192,0.59369516,-0.0,28.37077,24.0,24.0,2.0
2.6862211,0.0,0.5665331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.092211366,10.79989929792163,0.9958734636813199,2.6862211,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5284824,1.0950155,1.0950155,0.0,1.0950155,1.0950155,0.5284824,-0.0,27.778759,24.0,24.0,2.0
2.8627589,0.0,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.091676846,10.79989929792163,0.990100706334157,2.8627589,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48967037,1.0562035,1.0562035,0.0,1.0562035,1.0562035,0.48967037,-0.0,27.138544,24.0,24.0,2.0
3.0641332,0.0,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.091145426,10.79989929792163,0.98436142264338,3.0641332,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48590916,1.0524423,1.0524423,0.0,1.0524423,1.0524423,0.48590916,-0.0,26.444513,24.0,24.0,2.0
3.0641332,0.0,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.09061708,10.79989929792163,0.9786553712124281,3.0641332,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48231667,1.0488498,1.0488498,0.0,1.0488498,1.0488498,0.48231667,-0.0,25.971098,24.0,24.0,2.0
3.0641332,0.0,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0900918,10.79989929792163,0.972982391110261,3.0641332,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47866794,1.0452011,1.0452011,0.0,1.0452011,1.0452011,0.47866794,-0.0,25.527344,24.0,24.0,2.0
3.186391,0.0,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08956957,10.79989929792163,0.9673423214058384,3.186391,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.47490677,1.0414399,1.0414399,0.0,1.0414399,1.0414399,0.47490677,-0.0,24.932676,24.0,24.0,2.0
3.2293413,0.0,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08905036,10.79989929792163,0.9617349207026,3.2293413,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67467505,1.2412082,1.2412082,0.0,1.2412082,1.2412082,0.67467505,-0.0,24.66063,24.0,24.0,2.0
3.0641332,0.0,0.56653315,0.0,0.20403767,0.22360776,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08853416,10.79989929792163,0.9561600280695054,3.0641332,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.530099,5.3080015,5.3080015,0.0,5.3080015,5.32024,4.530099,-0.012238264,25.04823,24.0,24.0,2.0
2.6862211,0.0,0.5665331,0.0,1.1899792,1.304115,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08802096,10.79989929792163,0.9506174825755141,2.6862211,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0022035,2.7972298,2.7972298,0.0,2.7972298,2.8728516,1.0022035,-0.07562193,26.114483,24.0,24.0,2.0
2.391293,0.0,0.56653315,0.0,0.9833878,1.0777086,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08751073,10.79989929792163,0.9451070428240659,2.391293,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6279138,2.075947,2.075947,0.0,2.075947,2.2721555,0.6279138,-0.19620857,27.284847,24.0,24.0,2.0
2.15472,0.0,0.56653315,0.0,0.61726254,0.67646676,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.087003455,10.79989929792163,0.9396285478841203,2.15472,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6829627,1.6216435,1.6216435,0.0,1.6216435,1.9259627,0.6829627,-0.30431914,28.449884,24.0,24.0,2.0
2.0531595,0.0,0.5665331,0.0,0.5454393,0.59775466,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.086499125,10.79989929792163,0.9341818368246371,2.0531595,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.67426234,1.4473903,1.4473903,0.0,1.4473903,1.8385501,0.67426234,-0.39115977,29.351173,24.0,24.0,2.0
9.568775,0.0,2.8326657,0.0,0.20277432,0.22222325,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.085997716,10.79989929792163,0.9287666682490556,9.568775,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61315477,3.2307215,3.2307215,0.0,3.2307215,3.6680436,0.61315477,-0.4373221,25.124752,24.0,24.0,2.0
8.795901,0.0,2.8326657,0.0,0.38635302,0.42340973,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08549921,10.79989929792163,0.9233828812263358,8.795901,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.68197393,3.4829369,3.4829369,0.0,3.4829369,3.9380493,0.68197393,-0.45511255,25.698591,24.0,24.0,2.0
6.8850555,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0850036,10.79989929792163,0.9180303148254372,6.8850555,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6218909,2.4212542,2.4212542,0.0,2.4212542,2.8880234,0.6218909,-0.46676913,26.442892,24.0,24.0,2.0
6.7635736,0.0,2.2661326,0.0,0.55883205,0.61243194,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08451086,10.79989929792163,0.9127088081153195,6.7635736,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.61704105,3.0700917,3.0700917,0.0,3.0700917,3.4956055,0.61704105,-0.42551386,27.000006,24.0,24.0,2.0
6.7635736,0.0,2.2661326,0.0,0.20277265,0.22222142,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08402098,10.79989929792163,0.9074181196994223,6.7635736,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5588577,2.6792276,2.6792276,0.0,2.6792276,3.0472116,0.5588577,-0.36798397,27.51061,24.0,24.0,2.0
6.623336,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.083533935,10.79989929792163,0.9021580886467052,6.623336,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57667005,2.5532556,2.5532556,0.0,2.5532556,2.8428025,0.57667005,-0.28954703,28.1996,24.055555,24.055555,2.0
7.036721,0.0,2.2661326,0.0,1.2166219,1.3333131,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.083049715,10.79989929792163,0.8969285540261279,7.036721,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.60600764,4.014435,4.014435,0.0,4.014435,4.2054534,0.60600764,-0.19101837,28.271666,26.333334,26.333334,2.0
7.3328605,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0825683,10.79989929792163,0.8917293549066502,7.3328605,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.62290275,2.8165286,2.8165286,0.0,2.8165286,2.8890352,0.62290275,-0.072506726,27.921648,26.666666,26.666666,2.0
8.006787,0.0,2.2661326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.082089685,10.79989929792163,0.8865603303572316,8.006787,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5199286,2.7788327,2.7788327,0.0,2.7788327,2.7860613,0.5199286,-0.007228601,26.500404,24.333334,24.333334,2.0
2.2042818,0.0,0.56653315,0.0,0.20277429,0.2222232,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08161384,10.79989929792163,0.8814212389813116,2.2042818,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51656103,1.3053174,1.3053174,0.0,1.3053174,1.3053174,0.51656103,-0.0,27.915974,24.0,24.0,2.0
2.321771,0.0,0.5665331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08114075,10.79989929792163,0.8763119198478502,2.321771,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.767959,1.3344921,1.3344921,0.0,1.3344921,1.3344921,0.767959,-0.0,27.847986,24.0,24.0,2.0
2.391293,0.0,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.0806704,10.79989929792163,0.8712322120258068,2.391293,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59369516,1.1602283,1.1602283,0.0,1.1602283,1.1602283,0.59369516,-0.0,27.761389,24.0,24.0,2.0
2.5301917,0.0,0.56653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2635130344440744,0.0,0.0,0.0,0.0,0.08020278,10.79989929792163,0.8661819545841412,2.5301917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.49955937,1.0660925,1.0660925,0.0,1.0660925,1.0660925,0.49955937,-0.0,27.39243,24.444445,24.444445,2.0
